timestamp,Resistance,Interval,Temperature
1556691679700,408,0.66368,34.82
1556691860200,448,0.680272,34.9
1556692161000,482,0.630496,34.86
1556692852900,516,0.647088,34.63
1556694176500,295,0.58072,33.05
1556694387100,332,0.647088,33.15
1556694718000,361,0.796416,33.05
1556695048900,395,0.763232,33.51
1556695079000,410,0.58072,33.56
1556695500100,428,0.91256,34.02
1556695710700,455,0.74664,34.12
1556696312300,409,0.696864,33.92
1556696883900,611,0.564128,34.31
1556697004200,527,0.730048,34.46
1556697064400,526,0.730048,34.56
1556697154600,533,0.813008,34.58
1556698177400,750,0.58072,34.08
1556698327800,764,0.763232,34.05
1556698718900,906,0.66368,34.15
1556699831900,371,0.813008,33.27
1556699862000,321,0.530944,33.22
1556700012400,184,0.481168,33.32
1556700042500,181,0.58072,33.31
1556700162800,216,0.4148,33.07
1556700734400,199,0.846192,32.53
1556700824600,201,1.028704,32.42
1556702719800,579,0.763232,33.32
1556703712500,492,0.613904,33.53
1556755664800,1416,0.978928,31.4
1556755995700,1130,0.696864,31.84
1556759304700,1942,0.763232,33.48
1556759635600,1793,0.481168,33.57
1556759665700,1917,0.91256,33.54
1556760658400,1332,0.680272,31.18
1556760989400,441,0.564128,30.5
1556761169800,231,0.66368,30.83
1556761500700,287,0.597312,31.6
1556762794200,291,0.91256,33.38
1556763666600,357,0.713456,32.76
1556763817000,403,0.879376,32.47
1556764328400,455,0.813008,32.23
1556764809700,555,0.846192,32.21
1556765501600,613,0.813008,32.97
1556766013000,624,0.929152,33.05
1556766494300,599,0.846192,33.32
1556767817900,760,0.862784,33.99
1556770043900,1091,0.613904,33.97
1556770194400,1057,0.730048,33.99
1556773202600,1454,0.796416,34.74
1556776692100,1025,0.763232,34.72
1556776722200,1023,0.879376,34.69
1556777384000,1067,0.763232,34.62
1556777714900,1108,0.862784,34.7
1556778376700,1136,0.846192,34.85
1556780061300,270,0.796416,34.49
1556780271900,364,0.199104,34.01
1556780392200,319,0.929152,33.47
1556780602800,334,0.796416,33.06
1556782437900,458,0.730048,33.1
1556783069500,446,0.613904,32.56
1556783550800,474,1.061888,31.08
1556783580900,391,0.846192,31.15
1556851186300,1548,0.8296,31.24
1556851547300,1373,0.713456,31.83
1556851667600,1349,0.895968,31.98
1556851727800,1354,0.813008,31.96
1556852028600,1260,0.862784,32.25
1556852148900,1243,0.846192,32.24
1556852209100,1248,0.796416,32.23
1556852239200,1232,0.813008,32.22
1556852359500,1215,0.796416,32.29
1556852419700,1210,0.796416,32.35
1556853021300,1097,1.095072,32.85
1556853442400,1094,0.8296,33.07
1556853653000,1104,1.045296,33.1
1556853713200,1099,0.879376,33.15
1556854044100,1050,0.862784,33.4
1556854224600,1037,0.862784,33.47
1556854254700,1035,0.846192,33.47
1556854314800,1039,0.564128,33.49
1556855217300,1003,0.91256,34.1
1556855548200,997,0.547536,34.15
1556856992100,1000,0.730048,33.29
1556857022200,1000,0.862784,33.27
1556857082400,1003,0.680272,33.27
1556857232800,973,0.91256,33.44
1556857353100,1008,0.763232,33.59
1556857413300,1016,0.879376,33.67
1556857443400,1021,0.796416,33.72
1556857533600,1000,0.796416,33.81
1556857744200,985,0.796416,33.87
1556857954800,944,0.696864,33.87
1556858406000,913,0.796416,32.55
1556858496200,914,0.8296,32.4
1556858586500,929,0.730048,32.22
1556858616600,927,0.929152,32.16
1556859278400,995,1.028704,31.77
1556859428800,1035,0.862784,31.88
1556859488900,1076,0.846192,31.85
1556859669400,1066,1.211216,31.74
1556859819800,1122,0.779824,31.88
1556860241000,1149,0.763232,32.21
1556861143400,1132,0.813008,31.83
1556861233700,1121,0.813008,31.44
1556861504400,1181,0.862784,30.5
1556861775200,1136,0.929152,30.92
1556862406900,1126,0.879376,31.68
1556862587400,1154,0.813008,31.85
1556862767900,1142,0.945744,32.02
1556862888200,1152,0.630496,32.11
1556863249200,1143,0.66368,32.48
1556863279300,1136,0.962336,32.51
1556863339400,1140,0.895968,32.57
1556863489800,1130,0.49776,32.66
1556863640300,1108,0.74664,32.7
1556864091500,1088,0.713456,31.28
1556864512600,1110,0.796416,31.43
1556864933800,1120,0.696864,32.0
1556865084200,1111,0.713456,32.2
1556865174400,1105,0.564128,32.33
1556865204500,1109,0.895968,32.35
1556865294800,1087,1.144848,32.44
1556865655700,1090,0.763232,31.58
1556865896400,1097,0.895968,31.54
1556865926500,1114,0.99552,31.56
1556865956600,1110,0.696864,31.59
1556866046800,1101,0.8296,31.84
1556866528100,1098,0.813008,32.57
1556866889100,1095,0.49776,32.62
1556867099700,1105,0.33184,31.87
1556867430600,1138,0.779824,30.86
1556867581000,1141,0.862784,31.5
1556867641200,1109,0.763232,31.73
1556868333000,1062,0.779824,33.13
1556868513500,1042,0.813008,33.26
1556868573700,1043,0.696864,33.35
1556868784300,1077,0.813008,33.53
1556868964800,1053,0.713456,33.53
1556869416000,1036,0.763232,33.74
1556869807100,1019,0.730048,33.85
1556870499000,948,0.74664,31.74
1556870859900,886,0.879376,31.89
1556871130700,1105,0.713456,30.68
1556871311200,1051,0.763232,31.42
1556871491700,1168,0.846192,30.8
1556871822600,1104,0.862784,31.15
1556871912800,1178,0.813008,31.43
1556872394100,1147,0.895968,32.46
1556872484400,1132,0.8296,32.6
1556872965700,1091,0.962336,33.35
1556873296600,1079,0.796416,33.67
1556873477100,1064,0.630496,33.84
1556873657600,1061,0.481168,33.95
1556874018600,1065,0.680272,34.08
1556874078700,1066,0.680272,34.07
1556874800800,1109,0.846192,33.99
1556875041300,1120,0.58072,33.99
1556875071400,1114,0.613904,33.99
1556875251900,1118,1.095072,33.96
1556875282000,1114,0.464576,33.98
1556875402300,1100,0.696864,34.0
1556876064100,1112,0.74664,34.0
1556876094200,1108,0.779824,33.99
1556876244600,1108,0.530944,34.01
1556877267400,1077,0.530944,33.98
1556877658500,1057,0.99552,33.73
1556877748700,1120,0.846192,33.2
1556877808900,1184,0.813008,32.88
1556877989400,1215,0.846192,33.01
1556878470700,1286,0.796416,31.69
1556878500800,1285,0.763232,31.6
1556878711300,1305,0.945744,32.0
1556878861800,1292,0.74664,32.25
1556878982100,1270,0.813008,32.46
1556879102400,1327,0.813008,32.68
1556879222700,1292,0.730048,32.9
1556879583700,1288,0.862784,33.3
1556880004900,1280,0.680272,33.46
1556946984300,919,0.713456,33.46
1556947977000,1526,1.012112,33.53
1556949300600,1526,0.66368,34.37
1556949481100,1446,0.8296,34.35
1556949661600,1467,1.128256,34.36
1556950022600,1402,0.730048,34.28
1556952669800,1486,1.045296,34.79
1556954204000,1293,0.696864,34.81
1556959077300,936,0.8296,34.88
1556960039900,774,0.74664,34.97
1556960882200,247,0.49776,33.81
1556961243200,385,0.58072,34.15
1556961754600,261,0.647088,34.3
1556961933900,320,0.66368,34.36
1556961994000,436,0.66368,34.47
1556963107800,424,0.647088,35.16
1556963768900,375,0.713456,34.99
1556964099800,467,0.879376,35.0
1556964791700,488,0.796416,34.99
1556965123200,489,0.8296,34.79
1556965454100,418,0.796416,34.83
1556966085800,446,0.547536,33.78
1556966115900,459,0.530944,33.72
1556966266300,512,0.530944,33.6
1556966296400,455,0.481168,33.62
1556966597500,424,0.730048,33.49
1556966627300,356,0.945744,33.44
1556966958200,462,0.895968,33.02
1556967409400,409,0.4148,33.68
1556967650100,603,0.647088,34.22
1556967950600,585,0.613904,34.15
1556968191300,650,0.597312,34.21
1556968311600,648,0.613904,34.28
1556969123800,568,0.547536,33.51
1556970357200,341,0.613904,33.01
1556970507600,353,0.696864,33.45
1556970688100,361,0.680272,33.96
1556971199500,617,0.99552,34.15
1556971349900,737,0.945744,34.24
1556971831200,648,0.447984,34.18
1557023693000,2494,0.647088,30.18
1557023963800,2107,0.74664,31.34
1557024084100,2011,0.796416,31.5
1557024174300,1961,0.91256,31.74
1557024505300,1707,1.07848,32.29
1557024715800,1598,0.796416,32.37
1557025106900,1433,0.862784,32.57
1557025407700,1373,0.862784,32.65
1557025858900,1276,0.846192,32.85
1557025979300,1289,0.846192,32.84
1557026310200,1229,0.713456,32.65
1557026370300,1240,0.779824,32.66
1557026761400,1269,0.696864,32.56
1557027032200,1227,0.779824,32.37
1557027062200,1223,0.8296,32.36
1557027152500,1226,1.294176,32.36
1557027302900,1285,0.33184,32.34
1557027483400,1234,0.862784,32.31
1557027513500,1228,0.945744,32.32
1557027754100,1308,0.680272,32.25
1557030010300,1560,0.680272,31.32
1557030160700,1505,0.4148,31.99
1557030220900,1185,0.547536,32.32
1557030371300,411,0.464576,32.98
1557030431400,364,0.66368,33.22
1557030551800,315,0.813008,33.52
1557030672100,331,0.564128,33.53
1557030702200,343,1.028704,33.49
1557030732300,309,0.779824,33.43
1557031033100,406,0.730048,33.33
1557031213600,392,0.74664,33.36
1557031424100,440,0.58072,33.22
1557031454200,460,0.630496,33.22
1557031965600,655,0.74664,33.14
1557031995700,633,0.530944,33.12
1557032086000,683,0.763232,33.13
1557032116000,682,0.66368,33.14
1557032176200,721,0.713456,33.15
1557032446900,832,0.730048,33.18
1557032507100,866,0.779824,33.12
1557032717700,899,0.929152,33.13
1557032807900,928,0.8296,33.11
1557033138800,1038,0.846192,33.05
1557033379500,966,0.846192,33.24
1557033680300,1038,0.895968,33.49
1557033800600,1080,0.680272,33.35
1557034011200,633,0.763232,33.72
1557034131500,476,0.962336,33.57
1557034312100,503,0.630496,33.6
1557034522600,620,0.630496,33.7
1557034612800,548,0.713456,33.74
1557034793300,542,0.647088,33.9
1557035545400,242,0.613904,33.23
1557035966500,386,0.730048,32.06
1557036508000,325,0.730048,33.33
1557036718600,352,0.680272,33.47
1557037320200,299,0.282064,33.96
1557037410500,282,0.647088,33.9
1557037982000,214,0.613904,33.25
1557038463300,177,0.713456,33.19
1557038493400,182,1.277584,33.24
1557039004800,221,0.779824,32.89
1557039065100,221,0.680272,32.84
1557039516200,202,0.74664,32.88
1557040238200,259,0.66368,33.2
1557040719500,285,0.862784,33.77
1557040839800,289,0.215696,33.62
1557040900000,279,0.099552,33.58
1557041140600,338,0.763232,33.15
1557051549000,371,0.978928,34.01
1557052722500,487,0.49776,32.08
1557052782600,499,0.58072,32.01
1557053083400,534,0.8296,32.34
1557053324100,521,0.978928,32.44
1557053414300,518,0.779824,32.52
1557118124200,5068,0.8296,30.7
1557118214500,4211,0.895968,30.83
1557118756000,2237,0.813008,31.2
1557119387700,2167,0.763232,31.23
1557119628300,2079,0.680272,31.25
1557119809000,1968,0.647088,31.0
1557120079800,2117,0.564128,31.11
1557120681400,1936,0.846192,31.15
1557120771600,1961,0.564128,31.16
1557121012300,1892,0.8296,31.09
1557121373300,1942,0.813008,31.37
1557121583900,1822,0.66368,31.55
1557121764300,1834,0.696864,31.9
1557121944800,1836,0.730048,32.14
1557122005000,2061,0.696864,32.24
1557122095200,2013,0.730048,32.23
1557122456200,2029,0.713456,32.27
1557122516400,2040,0.74664,32.29
1557122576600,2031,0.879376,32.38
1557122666800,2049,0.630496,32.47
1557122727000,2091,0.696864,32.49
1557122787100,2054,0.730048,32.59
1557123057900,1826,0.91256,32.83
1557123148100,1951,0.696864,32.73
1557123238400,1955,0.431392,32.69
1557123328600,1765,0.66368,32.74
1557123870100,1852,0.680272,32.66
1557123900200,1809,0.49776,32.65
1557124080600,1846,0.74664,32.49
1557124140800,1820,0.730048,32.38
1557124321300,1890,0.846192,32.15
1557124381500,1872,0.763232,32.16
1557124832700,1786,0.8296,31.83
1557125073400,1824,0.813008,31.79
1557125223800,1723,0.763232,31.88
1557125374200,1758,0.730048,31.91
1557125765300,1701,0.265472,31.74
1557126487200,1784,0.763232,31.21
1557127209200,1756,0.74664,31.22
1557127239300,1739,0.763232,31.26
1557127299400,1739,0.547536,31.33
1557127449800,1765,0.962336,31.15
1557127540200,1754,0.730048,31.11
1557127570200,1756,0.647088,31.12
1557127720600,1773,0.99552,31.09
1557127810800,1747,0.763232,31.43
1557127961300,1745,0.813008,31.81
1557128051500,1771,0.8296,32.03
1557128081600,1803,1.07848,32.02
1557128262100,1719,0.813008,32.21
1557128713300,1666,0.74664,32.55
1557128984000,1807,0.796416,32.69
1557129044200,1782,1.012112,32.77
1557129435300,1793,0.879376,32.84
1557129766200,1723,0.895968,33.05
1557129886500,1828,0.74664,33.22
1557130067000,1730,0.962336,33.18
1557130217400,1836,0.796416,33.07
1557130247500,2011,0.846192,33.04
1557130668600,1828,0.862784,32.86
1557130939400,1803,0.74664,32.89
1557131330400,1842,0.895968,33.03
1557131571100,1818,0.895968,32.94
1557131932100,1776,0.862784,32.89
1557132323100,1820,0.8296,32.67
1557132533700,1797,0.696864,32.64
1557132563800,1805,0.763232,32.65
1557133045100,1555,0.813008,32.16
1557133315800,2145,0.66368,31.92
1557133345900,2362,0.381616,31.87
1557133436200,2170,0.879376,31.79
1557133556600,2143,0.99552,31.9
1557133616600,2237,0.431392,31.91
1557133767100,2215,0.879376,31.66
1557133977700,2287,0.779824,31.59
1557134970300,2065,0.779824,32.55
1557135030500,2045,0.846192,32.56
1557135060600,2084,0.779824,32.54
1557135120700,2043,0.481168,32.64
1557135211000,2058,1.07848,32.64
1557135331300,2117,0.962336,32.6
1557135632100,1998,0.730048,32.78
1557135993200,2052,0.895968,32.71
1557136143500,2061,0.978928,32.69
1557136414300,2022,0.763232,32.8
1557136955800,2371,0.696864,32.91
1557137677700,2602,0.813008,32.95
1557137737900,2524,0.929152,32.89
1557137768000,2250,0.8296,32.88
1557138008600,2650,0.813008,32.85
1557138068800,2192,1.144848,32.8
1557138309500,3104,0.895968,32.78
1557139362400,2485,0.763232,31.09
1557139422500,2385,0.796416,30.96
1557139542800,2261,0.796416,31.02
1557139572900,2376,1.07848,31.05
1557139782200,2371,0.8296,31.02
1557139842400,2240,0.813008,31.06
1557140113100,2382,0.813008,31.17
1557140233500,2255,0.796416,31.13
1557140654600,2357,0.647088,30.91
1557141015600,2316,0.763232,30.58
1557141196100,2248,0.796416,30.66
1557141286300,2447,0.381616,30.79
1557141406700,2419,0.613904,30.88
1557141978200,2284,0.564128,32.29
1557142760400,2468,1.07848,32.97
1557143572600,2953,0.647088,32.38
1557143662800,3087,0.58072,32.05
1557143723000,2710,1.028704,31.88
1557143783200,2653,0.647088,31.76
1557143873400,2462,0.680272,31.58
1557144023800,2340,0.630496,31.39
1557144174200,2407,0.8296,31.44
1557144294500,3145,0.779824,31.47
1557144384800,2670,0.779824,31.5
1557144565300,3757,0.862784,31.79
1557144685700,3628,0.91256,31.89
1557145076700,3235,0.763232,32.22
1557145137000,3023,0.647088,32.27
1557145347400,4542,0.680272,32.2
1557146159600,2750,0.779824,32.35
1557146340200,2468,0.713456,32.57
1557146610900,2992,0.730048,32.41
1557146821400,2537,0.796416,32.55
1557147092200,2453,0.763232,32.5
1557147603600,2703,0.846192,32.68
1557147633700,2660,0.74664,32.64
