,timestamp,Resistance,Interval,Temperature
713,1557033257100,1073,0.862784,31.19
714,1557033317200,1072,0.862784,31.39
715,1557033497700,1079,0.879376,31.88
716,1557033527800,1079,0.978928,31.97
717,1557033557900,1078,0.929152,32.05
718,1557033738300,1041,0.929152,32.64
719,1557034099500,1088,0.74664,33.01
720,1557034158900,1097,0.730048,32.99
721,1557034279500,1089,0.99552,33.19
722,1557034640700,1044,0.74664,34.09
723,1557034971600,997,1.028704,34.72
724,1557035211800,872,0.813008,34.72
725,1557035603400,631,0.696864,35.4
726,1557035723700,517,0.763232,35.4
727,1557036054700,376,0.74664,35.5
728,1557036114700,397,0.895968,35.43
729,1557036325300,419,0.779824,35.66
730,1557036355400,427,0.879376,35.64
731,1557036806600,362,0.8296,32.89
732,1557037498600,474,0.879376,33.38
733,1557037528600,479,0.929152,33.47
734,1557037889600,478,0.8296,33.65
735,1557038190500,445,0.613904,33.94
736,1557039183100,438,1.128256,33.26
737,1557039303400,450,1.028704,33.27
738,1557039965300,1058,1.061888,33.52
739,1557040326200,1051,0.99552,33.32
740,1557041048200,1120,0.945744,32.89
741,1557041379100,922,0.895968,33.28
742,1557041619700,1233,0.796416,33.53
743,1557041860400,3628,0.99552,33.27
744,1557042191300,3586,0.91256,33.67
745,1557042431900,2972,0.895968,34.1
746,1557042492100,2828,0.99552,34.01
747,1557042582000,340330,0.282064,33.97
748,1557042702300,340330,0.895968,35.03
749,1557042732400,340330,0.978928,35.19
750,1557042882800,340330,1.045296,35.63
751,1557043003100,340330,1.095072,35.9
752,1557043394200,35571,1.028704,36.04
753,1557044687800,1799,0.630496,35.07
754,1557045108900,6613,0.696864,32.55
755,1557045139000,5253,0.348432,32.48
756,1557045169000,5196,0.846192,32.48
757,1557045650300,1068,0.713456,32.72
758,1557045710500,997,0.182512,32.81
759,1557045770600,857,0.862784,32.66
760,1557046011300,542,0.265472,32.88
761,1557046041400,506,0.696864,32.84
762,1557046391700,688,0.696864,32.14
763,1557046763400,974,0.730048,32.79
764,1557046883700,1009,0.945744,32.95
765,1557046974000,1023,0.879376,33.08
766,1557047124400,751,0.796416,32.87
767,1557047365000,1310,0.8296,32.79
768,1557047695900,5196,0.879376,33.16
769,1557047876400,6557,0.895968,33.52
770,1557047966900,8122,0.99552,33.63
771,1557047997000,4752,0.945744,33.61
772,1557048448300,340330,0.779824,32.72
773,1557048809200,340330,0.879376,33.15
774,1557048899400,340330,0.879376,33.18
775,1557049501100,49567,0.796416,33.14
776,1557049591300,340330,0.730048,33.16
777,1557050433600,6249,0.66368,33.63
778,1557050463700,5301,0.895968,33.56
779,1557051486500,2838,0.846192,34.06
780,1557051636900,4843,0.945744,33.81
781,1557051847500,861,0.265472,32.98
782,1557051937700,340330,0.381616,32.43
783,1557053411900,1283,0.879376,30.34
784,1557053472100,1750,0.846192,30.77
785,1557053682600,1970,0.763232,31.9
786,1557054735500,1125,0.813008,33.27
787,1557055938700,913,0.813008,33.74
788,1557056329900,865,0.779824,34.08
789,1557057625300,887,1.028704,34.04
790,1557058014600,934,0.813008,33.05
791,1557058315400,923,0.895968,33.02
792,1557058616000,927,0.846192,33.23
793,1557058916800,943,0.91256,33.26
794,1557059217600,948,0.680272,33.33
795,1557062668300,340330,0.49776,33.28
796,1557062758600,340330,0.365024,34.02
797,1557062788700,340330,0.66368,34.22
798,1557062909000,340330,0.613904,34.86
799,1557062939000,340330,0.862784,35.01
800,1557062999200,340330,0.779824,35.27
801,1557063089500,340330,0.398208,35.59
802,1557063570800,340330,0.846192,36.64
803,1557063600900,340330,0.647088,36.65
804,1557063630900,340330,0.647088,36.72
805,1557063751300,340330,0.862784,36.79
806,1557063811400,340330,0.696864,36.86
807,1557063961800,340330,0.680272,36.95
808,1557064232600,340330,0.74664,36.79
809,1557064292700,340330,0.514352,36.83
810,1557064533400,340330,0.033184,36.96
811,1557064804100,340330,0.597312,37.14
812,1557064864300,340330,0.597312,37.16
813,1557064954500,340330,0.696864,37.17
814,1557065104900,340330,0.530944,37.15
815,1557065345600,340330,0.049776,36.99
816,1557065465900,340330,0.846192,36.89
817,1557065676500,340330,0.398208,36.81
818,1557065887100,340330,0.49776,36.66
819,1557065977300,340330,0.564128,36.63
820,1557066248100,340330,0.149328,36.53
821,1557066278100,340330,0.315248,36.52
822,1557066940000,340330,0.530944,35.6
823,1557067120400,340330,0.365024,35.37
824,1557067150500,340330,0.74664,35.35
825,1557067331000,340330,0.696864,35.16
826,1557067391200,340330,0.680272,35.1
827,1557067541600,340330,0.74664,34.91
828,1557067631800,340330,0.779824,34.84
829,1557067872500,340330,0.779824,34.62
830,1557067962700,340330,0.713456,34.57
831,1557067992800,340330,0.813008,34.54
832,1557068053000,340330,0.365024,34.5
833,1557068083100,340330,0.630496,34.47
834,1557068203400,340330,0.348432,34.42
835,1557068654600,340330,0.929152,34.23
836,1557068805100,340330,0.91256,34.18
837,1557068895300,340330,0.647088,34.15
838,1557068955400,340330,0.680272,34.12
839,1557069045700,340330,0.680272,34.12
840,1557069135900,340330,0.763232,34.07
841,1557069436800,340330,1.012112,34.01
842,1557069466800,340330,0.514352,33.98
843,1557069496900,340330,0.630496,33.98
844,1557069647300,340330,0.713456,33.94
845,1557069707500,340330,0.348432,33.92
846,1557069737600,340330,0.530944,33.92
847,1557070158700,340330,0.696864,33.76
848,1557070640000,340330,0.547536,33.7
849,1557070850600,340330,0.514352,33.67
850,1557071121300,340330,0.846192,33.67
851,1557071482300,340330,0.680272,33.94
852,1557071662800,340330,0.58072,34.06
853,1557071873400,340330,0.696864,34.16
854,1557071933600,340330,0.398208,34.17
855,1557071963600,340330,0.680272,34.19
856,1557072084000,340330,0.696864,34.22
857,1557072144100,340330,0.696864,34.21
858,1557072715800,340330,0.91256,34.28
859,1557072806100,340330,0.945744,34.28
860,1557072866200,340330,0.447984,34.28
861,1557073167100,340330,0.564128,34.16
862,1557102947900,495,0.713456,30.71
863,1557103038200,574,0.713456,30.92
864,1557103098700,624,0.813008,31.11
865,1557103610100,1661,1.028704,29.8
866,1557103730400,1249,0.796416,29.69
867,1557104211700,23526,0.647088,30.14
868,1557104693400,1015,0.713456,30.81
869,1557105024300,1161,0.862784,31.42
870,1557105505700,1261,0.813008,31.7
871,1557105655900,1273,0.879376,31.74
872,1557106257700,891,0.846192,32.02
873,1557107641100,757,0.895968,33.19
874,1557107941900,553,0.895968,32.92
875,1557108182600,757,0.99552,33.0
876,1557108543400,849,0.862784,33.5
877,1557108844100,889,0.879376,33.48
878,1557110047400,634,0.796416,33.34
879,1557110318100,682,0.796416,33.67
880,1557110378300,694,0.879376,33.7
881,1557110558800,705,0.846192,33.79
882,1557110829500,553,0.862784,33.91
883,1557111130300,455,0.547536,33.56
884,1557111250600,467,0.846192,33.09
885,1557111280800,482,0.763232,32.98
886,1557111401100,543,0.779824,32.62
887,1557111701900,638,0.796416,32.8
888,1557111852300,669,0.796416,32.85
889,1557111943100,772,0.91256,33.22
890,1557112514600,793,0.91256,34.48
891,1557113387000,738,0.978928,33.88
892,1557113507400,654,0.199104,33.83
893,1557114710400,1451,0.74664,31.73
894,1557114951100,1044,0.895968,31.47
895,1557115071400,1176,0.696864,31.02
896,1557115101500,1116,1.128256,30.92
897,1557115221800,1060,0.879376,30.59
898,1557115763400,1152,1.227808,29.85
899,1557115913900,875,0.447984,30.13
900,1557116906600,1235,0.862784,29.47
901,1557117177300,1400,0.862784,29.81
902,1557117357800,591,0.74664,29.54
903,1557117718800,843,1.045296,29.16
904,1557118200100,569,0.862784,29.4
905,1557118741600,708,0.779824,29.15
906,1557118922100,593,0.713456,29.26
907,1557119283100,387,0.547536,29.48
908,1557119403400,266,0.58072,29.41
909,1557119794500,332,0.647088,27.73
910,1557120155400,363,0.398208,26.5
911,1557120666800,365,0.630496,28.29
912,1557120907500,412,0.813008,29.14
913,1557121479000,432,0.846192,30.51
914,1557122170900,1308,0.862784,30.94
915,1557122531900,1030,0.8296,31.31
916,1557122562000,1004,0.813008,31.33
917,1557122832700,593,0.846192,31.62
918,1557123374200,486,0.779824,31.95
919,1557123404300,466,0.962336,31.96
920,1557123945800,493,0.978928,32.33
921,1557124036100,481,0.613904,32.4
922,1557124396900,495,0.713456,32.49
923,1557124427100,506,0.796416,32.49
924,1557124577500,519,0.846192,32.58
925,1557124998700,445,0.945744,32.76
926,1557125209200,439,0.846192,32.8
927,1557125901000,432,0.8296,32.63
928,1557126352300,329,0.929152,32.66
929,1557127465300,348,1.095072,32.82
930,1557127525600,361,0.846192,32.8
931,1557127916600,1644,0.696864,34.47
932,1557128397900,1163,0.879376,35.0
933,1557129029600,340330,0.962336,35.5
934,1557129841800,3266,0.33184,32.09
935,1557130112600,2710,0.713456,30.58
936,1557130172700,2624,0.564128,30.56
937,1557130202800,2586,0.58072,30.64
938,1557130383300,2192,0.779824,30.76
939,1557131375900,284,0.846192,28.29
940,1557131646900,335,0.763232,26.07
941,1557131887400,492,0.730048,25.39
942,1557132037800,500,0.680272,24.54
943,1557133662200,406,0.945744,28.9
944,1557133812600,415,0.730048,29.18
945,1557133902900,419,0.713456,29.28
946,1557134083400,400,0.796416,29.39
947,1557134173600,403,0.564128,29.49
948,1557134324000,408,0.696864,29.61
949,1557134564600,412,0.647088,29.89
950,1557134745200,418,0.713456,30.03
951,1557135015900,420,0.696864,30.11
952,1557135226500,646,0.58072,30.12
953,1557135377200,667,0.680272,30.19
954,1557135406900,679,0.763232,30.19
955,1557135617600,723,0.862784,30.37
956,1557135677700,719,0.49776,30.33
957,1557135948400,718,0.730048,30.47
958,1557136369600,741,0.464576,28.94
959,1557136850900,728,0.763232,27.61
960,1557136941200,726,0.796416,27.41
961,1557137151700,723,0.8296,25.32
962,1557137332200,733,0.813008,23.83
963,1557137994000,711,0.597312,22.2
964,1557138174500,403,0.713456,23.57
965,1557138475300,408,0.680272,25.69
966,1557138625700,434,0.8296,26.79
967,1557139046900,1410,0.547536,27.5
968,1557139979400,1563,1.028704,29.56
969,1557141784300,1204,1.012112,32.67
970,1557142295700,1556,0.58072,33.09
971,1557142386000,1321,0.730048,33.07
972,1557142626600,1384,0.846192,33.23
973,1557144401300,548,0.74664,32.6
974,1557144581800,373,0.66368,32.56
975,1557144762300,429,0.763232,32.52
976,1557145213500,450,0.696864,32.61
977,1557145574500,393,0.8296,32.64
978,1557145785100,340330,0.813008,33.93
979,1557145905400,340330,0.730048,34.7
980,1557145995700,340330,0.24888,35.02
981,1557146206200,340330,0.846192,35.38
982,1557146446900,340330,0.8296,35.24
