,timestamp,Resistance,Interval,Temperature
717,1556969176300,2912,0.8296,30.28
718,1556969627600,2488,0.564128,31.32
719,1556969717800,2488,0.24888,30.96
720,1556969868200,2512,0.713456,30.75
721,1556969898300,2497,0.813008,30.53
722,1556970439700,2497,0.713456,31.21
723,1556970530000,1991,0.298656,31.15
724,1556971221900,2225,0.74664,31.71
725,1556971462500,2187,0.730048,31.77
726,1556971522700,2195,0.730048,31.79
727,1556971612900,2190,0.730048,31.79
728,1556972184500,2124,0.796416,31.83
729,1556972244600,2110,0.713456,31.83
730,1556972635900,2034,0.74664,32.05
731,1556972816200,2020,0.813008,32.55
732,1556972846300,2027,0.680272,32.64
733,1556973748700,1888,0.813008,32.33
734,1556973808900,1888,0.763232,32.09
735,1556974019500,1868,0.796416,31.9
736,1556974290200,1832,0.74664,31.44
737,1556975162600,1890,0.298656,29.9
738,1556975343100,1824,0.66368,29.77
739,1556975373200,1824,0.431392,29.81
740,1556975403200,1826,0.862784,29.79
741,1556975493500,1734,0.132736,29.85
742,1556975613800,1758,0.74664,30.24
743,1556975643900,1754,0.763232,30.3
744,1556975974800,1754,0.779824,31.38
745,1556976095100,1750,0.8296,31.58
746,1556976125200,1760,0.713456,31.64
747,1556976335800,1754,0.779824,31.98
748,1556976486200,1727,0.680272,32.14
749,1556976726800,1721,0.846192,31.95
750,1556976756900,1727,0.8296,31.9
751,1556976937400,1732,0.779824,31.94
752,1556977087800,1732,0.813008,31.91
753,1557019414300,8503,0.8296,31.05
754,1557019655000,5410,1.028704,30.88
755,1557019985900,5050,0.298656,30.62
756,1557021279900,3835,0.796416,30.08
757,1557021309900,3841,0.730048,30.24
758,1557021370200,3905,0.779824,30.38
759,1557021520900,3940,0.779824,30.62
760,1557021881500,3262,0.713456,30.79
761,1557021911500,3235,0.464576,30.79
762,1557021941700,3213,0.763232,30.83
763,1557022091900,3133,0.713456,30.86
764,1557022152100,3104,0.74664,30.88
765,1557022573200,3031,0.730048,31.2
766,1557022964400,2980,0.680272,31.84
767,1557023024700,2946,0.713456,31.85
768,1557023265100,2657,0.74664,31.61
769,1557023355400,2710,0.74664,31.52
770,1557023385500,2750,0.779824,31.51
771,1557023475700,2835,0.862784,31.45
772,1557023566000,2900,0.713456,31.42
773,1557023596100,2810,0.680272,31.41
774,1557023626200,2757,0.763232,31.48
775,1557023686300,2727,0.680272,31.5
776,1557023776500,2700,0.713456,31.36
777,1557023926900,2621,0.66368,31.24
778,1557025050900,4001,0.49776,30.39
779,1557025130400,2878,0.813008,30.6
780,1557026123100,2485,0.481168,33.5
781,1557026273500,1994,0.597312,33.38
782,1557027567000,1595,0.530944,33.72
783,1557029462200,886,0.464576,33.84
784,1557029793100,855,0.796416,34.03
785,1557030093900,932,0.597312,34.04
786,1557030785800,1080,0.66368,34.04
787,1557030815900,1109,0.647088,34.04
788,1557031056500,1160,0.613904,34.22
789,1557032711000,1477,0.613904,34.06
790,1557033763900,1712,0.680272,32.74
791,1557034094800,1775,0.613904,33.07
792,1557034425700,1996,0.630496,33.15
793,1557035568800,1820,0.49776,32.91
794,1557037072900,1403,0.813008,33.35
795,1557037223300,1312,0.630496,33.77
796,1557037403800,1537,0.74664,33.06
797,1557037584300,1499,0.564128,32.49
798,1557037704600,1415,0.282064,32.64
799,1557038637300,1589,0.630496,32.6
800,1557038667400,1582,0.647088,32.75
801,1557039810500,1773,0.647088,33.93
802,1557041675600,1710,0.16592,33.33
803,1557041795900,1725,0.613904,33.25
804,1557042277200,1750,0.796416,33.13
805,1557042578100,1705,0.713456,32.99
806,1557042608100,1707,0.680272,32.99
807,1557044443100,1714,0.613904,33.15
808,1557045135000,1574,0.66368,33.22
809,1557046338600,1479,0.647088,34.04
810,1557046459200,1321,0.564128,34.15
811,1557046676700,1005,0.91256,34.42
812,1557046708400,980,0.33184,34.44
813,1557046730700,997,0.779824,34.55
814,1557046766100,973,0.530944,34.6
815,1557046794200,899,0.680272,34.67
816,1557046880100,848,0.58072,34.63
817,1557047090700,781,0.99552,34.8
818,1557047603700,560,0.597312,34.8
819,1557047663100,541,0.696864,34.93
820,1557047695500,584,0.564128,34.94
821,1557047724300,560,0.49776,35.02
822,1557047759700,561,0.564128,35.08
823,1557047784800,568,0.49776,35.14
824,1557047993200,664,0.099552,34.42
825,1557049136300,871,0.630496,32.89
826,1557049226600,901,0.613904,32.94
827,1557049286700,935,0.630496,32.89
828,1557049497300,889,0.680272,33.04
829,1557049828200,897,0.763232,33.35
830,1557049888400,860,0.813008,33.38
831,1557050098900,884,1.194624,33.44
832,1557050369700,944,0.58072,33.49
833,1557050459900,981,0.58072,33.4
834,1557051001400,1005,0.8296,32.91
835,1557051212000,1053,0.895968,32.28
836,1557051332300,1092,0.696864,31.99
837,1557052830400,3796,0.630496,30.67
838,1557053161300,2596,0.680272,30.65
839,1557053522400,2289,0.779824,30.75
840,1557053642600,2202,0.66368,30.74
841,1557053672700,2202,0.680272,30.77
842,1557054063800,2091,0.647088,30.56
843,1557054635300,1989,0.680272,30.62
844,1557055297100,1983,0.680272,30.45
845,1557055327200,1981,0.763232,30.42
846,1557055417400,1976,0.696864,30.34
847,1557061524000,4512,0.763232,32.07
848,1557062276200,3253,0.813008,31.9
849,1557062336300,3137,0.813008,31.95
850,1557062456600,3071,0.813008,32.06
851,1557062877700,2923,0.813008,33.04
852,1557063299000,2796,0.862784,33.53
853,1557063479600,2693,0.862784,33.35
854,1557064201400,2521,0.895968,33.11
855,1557064743200,2439,0.813008,32.84
856,1557064833000,2360,0.74664,32.81
857,1557103521200,340330,0.58072,28.31
858,1557103578600,67266,1.028704,28.79
859,1557103849400,10505,0.730048,29.61
860,1557103969700,8204,0.597312,29.86
861,1557104090000,6861,0.680272,30.04
862,1557104120100,6460,0.696864,30.12
863,1557104180300,6062,0.613904,30.17
864,1557104300600,5627,0.779824,30.2
865,1557104721900,4777,0.66368,30.55
866,1557104812200,4312,0.66368,30.47
867,1557104902200,4244,0.680272,30.29
868,1557104932300,4251,0.879376,30.23
869,1557105293300,3835,0.564128,29.89
870,1557105714500,3515,0.630496,29.8
871,1557105744600,3461,0.58072,29.76
872,1557105804700,3418,0.730048,29.75
873,1557105955100,3320,0.74664,29.79
874,1557106165600,3192,1.028704,29.79
875,1557106466600,3059,0.647088,29.93
876,1557106737200,2984,0.696864,30.06
877,1557106827400,2976,0.730048,30.06
878,1557106887600,2893,0.680272,30.12
879,1557106977900,2856,0.613904,30.35
880,1557107068100,2889,0.696864,30.29
881,1557107098400,2853,0.713456,30.29
882,1557107278700,2813,0.713456,30.19
883,1557107309100,2768,0.696864,30.18
884,1557107609600,2727,0.713456,30.01
885,1557107790100,2592,0.647088,30.11
886,1557108030700,2567,0.647088,30.19
887,1557108061100,2564,0.613904,30.23
888,1557108391700,2468,0.514352,30.45
889,1557108421900,2456,0.66368,30.57
890,1557108602400,2462,0.647088,30.55
891,1557108692700,2482,0.713456,30.55
892,1557109203900,2287,0.696864,30.8
893,1557109264100,2271,0.613904,30.84
894,1557109354300,2245,0.630496,30.94
895,1557110226800,2045,0.713456,31.03
896,1557110317100,2052,0.66368,31.1
897,1557110377200,2056,0.680272,31.18
898,1557110407300,2100,0.630496,31.2
899,1557110738300,1983,0.481168,31.51
900,1557111851300,1870,0.713456,31.7
901,1557111881500,1872,0.696864,31.72
902,1557111911500,1868,0.763232,31.72
903,1557112152200,1822,0.696864,31.69
904,1557113505700,1739,0.680272,31.4
905,1557114678900,1694,0.763232,31.05
906,1557115220400,663,0.91256,28.69
907,1557115701700,703,0.962336,30.11
908,1557116634200,417,1.128256,30.77
909,1557116995200,529,1.144848,31.15
910,1557117175700,549,0.696864,31.41
911,1557117296000,544,0.796416,31.61
912,1557117807400,613,0.680272,32.25
913,1557118018000,639,0.846192,32.44
914,1557118138300,663,0.49776,32.66
915,1557118439300,718,0.4148,32.79
916,1557119341600,536,0.862784,32.41
917,1557119642400,450,0.58072,31.19
918,1557119732700,481,0.630496,31.12
919,1557120484700,726,0.696864,31.31
920,1557120665200,747,0.597312,31.51
921,1557121327000,707,0.74664,32.02
922,1557121657900,721,0.713456,31.61
923,1557123342500,844,0.66368,31.91
924,1557123673400,818,0.91256,31.42
925,1557123823800,824,0.66368,31.45
926,1557124515700,833,0.945744,31.16
927,1557124726300,833,0.730048,31.16
928,1557124997000,843,0.696864,31.12
929,1557125297800,845,0.813008,31.19
930,1557125628700,845,0.613904,31.11
931,1557126140100,852,0.564128,30.81
932,1557126290500,734,0.730048,30.76
933,1557126471000,880,0.530944,30.51
934,1557126651500,984,0.696864,30.37
935,1557126922200,924,0.597312,30.41
936,1557127012500,919,0.647088,30.38
937,1557127313300,889,0.66368,30.34
938,1557127584000,938,0.763232,30.28
939,1557127644200,966,1.294176,30.25
940,1557127765000,1064,0.74664,30.27
941,1557127825000,1058,0.763232,30.2
942,1557129780000,1288,0.74664,30.07
943,1557133462000,340330,0.514352,29.83
944,1557134153900,340330,0.58072,32.18
945,1557134274200,340330,0.779824,32.22
946,1557138124800,22141,0.696864,31.03
947,1557139388200,9113,0.696864,31.12
948,1557139478500,9807,0.696864,31.22
949,1557139989900,8416,0.763232,31.76
950,1557140020000,8416,0.813008,31.77
951,1557140320800,7696,0.597312,31.38
952,1557140441100,7904,0.547536,31.2
953,1557140471200,8061,0.597312,31.19
954,1557140621600,7827,0.66368,31.41
955,1557140741900,7904,0.730048,31.65
956,1557140772000,7827,0.630496,31.65
957,1557140922400,7393,0.779824,31.88
958,1557141313500,6641,0.564128,32.69
959,1557141343600,6656,0.547536,32.71
960,1557141554100,6185,0.597312,32.87
961,1557142276100,5301,0.613904,31.79
962,1557142576900,5215,0.763232,31.64
963,1557142757400,5086,0.447984,31.48
964,1557142968000,5068,0.597312,31.42
965,1557143960700,4665,0.779824,31.13
966,1557144050900,4641,0.713456,31.1
967,1557144261500,4680,0.730048,30.97
968,1557144321700,4649,0.74664,30.99
969,1557144472100,4565,0.713456,30.88
970,1557144893200,4319,0.597312,30.97
971,1557145765600,4120,0.680272,30.65
972,1557145795700,4100,0.763232,30.66
973,1557146367200,3940,0.630496,30.82
974,1557146457500,3858,0.680272,30.82
975,1557146938800,3835,0.66368,30.7
976,1557147390000,3691,0.66368,30.81
977,1557147600600,3520,0.730048,30.83
978,1557147751000,3561,0.680272,30.73
979,1557147931500,3461,0.613904,30.69
980,1557148081900,3452,0.895968,30.67
981,1557148142100,3413,0.696864,30.67
982,1557148412800,3390,0.74664,30.89
983,1557148623400,3366,0.713456,31.01
984,1557148713600,3334,0.763232,31.03
985,1557148984400,3275,0.74664,31.5
986,1557149225000,3154,0.763232,31.75
987,1557149736400,3035,0.282064,32.07
988,1557149886800,2842,0.680272,31.7
989,1557149916900,2838,0.879376,31.65
990,1557150759200,2703,0.66368,31.24
991,1557150939700,2882,0.929152,31.43
992,1557150969800,2860,0.730048,31.42
993,1557151180300,2853,0.929152,31.36
