,timestamp,Resistance,Interval,Temperature
714,1557799428300,1400,0.895968,33.93
715,1557799939700,1072,0.895968,34.15
716,1557800571400,1384,0.8296,33.72
717,1557800812100,1463,0.895968,33.64
718,1557801383600,1739,0.613904,33.61
719,1557801473900,1689,0.713456,33.57
720,1557801834900,1741,0.796416,33.48
721,1557802105600,2482,1.07848,32.71
722,1557802767400,344,0.514352,32.95
723,1557803008100,388,0.763232,33.26
724,1557803218600,454,0.796416,33.88
725,1557803429200,592,0.846192,33.53
726,1557803579600,552,0.962336,33.14
727,1557804933300,1830,0.879376,33.45
728,1557805023600,340330,0.132736,33.38
729,1557808422800,2771,0.730048,34.56
730,1557809626200,1748,0.763232,33.01
731,1557812333600,3343,0.74664,32.12
732,1557812634400,3003,0.8296,32.36
733,1557812754700,5150,1.178032,32.34
734,1557813416500,5311,0.846192,31.72
735,1557813897800,2875,0.8296,31.65
736,1557814078300,2297,0.895968,31.52
737,1557814379200,8225,1.061888,31.29
738,1557814439300,2282,0.796416,31.28
739,1557815131200,2564,0.730048,31.5
740,1557815401900,10736,0.680272,30.95
741,1557815612500,3385,0.713456,30.46
742,1557815702800,2577,0.713456,30.45
743,1557815913300,2100,0.879376,30.89
744,1557816093800,3496,0.530944,30.69
745,1557816304400,214578,0.630496,30.72
746,1557816424700,953,0.547536,31.51
747,1557816605200,320,0.879376,32.23
748,1557817357300,395,0.862784,32.04
749,1557817597900,831,0.796416,31.91
750,1557817808500,1846,0.763232,31.88
751,1557817958900,903,0.530944,31.69
752,1557818229600,1580,0.8296,31.6
753,1557818861400,659,0.813008,31.22
754,1557818951600,542,0.763232,31.21
755,1557819102000,695,0.8296,31.14
756,1557819192300,742,0.91256,31.17
757,1557819222300,702,0.846192,31.15
758,1557819493100,445,0.597312,31.23
759,1557821779400,340330,0.895968,36.45
760,1557822020000,340330,0.381616,36.65
761,1557822381000,21382,0.8296,35.04
762,1557822561500,340330,0.597312,35.77
763,1557822591600,340330,0.796416,35.84
764,1557822711900,340330,1.061888,35.8
765,1557822892400,2126,0.779824,33.14
766,1557823524100,217,0.613904,32.17
767,1557823704600,272,0.680272,31.85
768,1557824216000,249,1.227808,33.08
769,1557824607100,342,0.713456,32.13
770,1557824757500,348,0.66368,32.44
771,1557826742900,391,0.846192,33.63
772,1557826893300,380,0.630496,33.85
773,1557828277000,880,0.796416,33.7
774,1557830473000,1384,0.74664,34.41
775,1557830623400,2927,0.680272,34.4
776,1557831616100,1803,0.696864,34.53
777,1557831646200,1555,0.713456,34.58
778,1557832157600,3496,0.713456,34.21
779,1557833962600,12342,0.613904,34.13
780,1557833992700,340330,0.945744,34.2
781,1557834082900,16886,0.530944,34.16
782,1557835677300,279,0.730048,33.08
783,1557835917900,306,0.730048,33.18
784,1557836068300,350,0.58072,33.39
785,1557836098400,225,0.74664,33.24
786,1557836369100,340330,0.58072,33.76
787,1557836549600,340330,0.530944,34.18
788,1557836850400,368,0.431392,32.14
789,1557837000800,264,0.564128,31.47
790,1557837030900,241,0.680272,31.44
791,1557837662600,141,0.99552,32.24
792,1557837692700,146,0.730048,32.28
