,timestamp,Resistance,Interval,Temperature
183,1556649459900,340330,0.348432,29.35
184,1556650091600,340330,0.481168,29.18
185,1556650242000,340330,0.730048,29.15
186,1556650603000,340330,0.713456,29.07
187,1556651475400,340330,0.66368,28.93
188,1556651535500,340330,0.514352,28.93
189,1556652407900,340330,0.647088,28.96
190,1556652558300,340330,0.647088,28.94
191,1556683334200,181,0.431392,31.02
192,1556683394300,164,0.365024,31.15
193,1556683514600,159,0.730048,31.55
194,1556684056100,203,0.8296,33.13
195,1556684236800,210,0.58072,33.13
196,1556684778100,278,0.74664,33.17
197,1556685048800,298,0.879376,32.32
198,1556685259400,279,0.763232,32.09
199,1556685500000,238,1.012112,31.9
200,1556685830900,242,0.74664,32.15
201,1556686522900,309,0.431392,32.26
202,1556686643500,253,0.879376,32.22
203,1556686673500,297,0.696864,32.09
204,1556686703500,259,0.696864,32.09
205,1556686794100,284,0.033184,32.11
206,1556686824100,282,1.095072,32.09
207,1556686884100,293,0.879376,32.16
208,1556686914700,300,0.74664,32.25
209,1556686944700,268,0.796416,32.34
210,1556687004700,250,0.929152,32.35
211,1556687034700,292,0.846192,32.31
212,1556687064700,267,0.962336,32.2
213,1556687125300,317,0.680272,32.06
214,1556687155200,304,0.763232,31.99
215,1556687185300,316,0.8296,32.0
216,1556687215300,329,0.763232,31.98
217,1556687275300,332,0.796416,31.94
218,1556687335300,333,0.895968,31.87
219,1556687365300,334,0.779824,31.79
220,1556687395900,337,0.680272,31.71
221,1556687455900,408,0.730048,31.71
222,1556687485900,397,0.696864,31.67
223,1556687515900,346,0.66368,31.61
224,1556687546500,385,0.763232,31.56
225,1556687576500,393,0.613904,31.58
226,1556687636500,354,0.66368,31.59
227,1556687666500,412,0.680272,31.63
228,1556687696500,409,0.813008,31.7
229,1556687726500,404,0.696864,31.79
230,1556687756500,338,0.647088,31.78
231,1556687786500,343,0.945744,31.79
232,1556687816500,343,0.978928,31.73
233,1556687846500,348,0.713456,31.66
234,1556687877100,396,0.730048,31.58
235,1556687907100,350,1.32736,31.52
236,1556687937700,354,0.597312,31.41
237,1556687967100,401,0.730048,31.32
238,1556687997100,397,0.796416,31.26
239,1556688027100,409,0.929152,31.26
240,1556688087700,390,0.779824,31.33
241,1556688117700,481,0.74664,31.31
242,1556688147700,407,0.846192,31.33
243,1556688177700,432,0.74664,31.3
244,1556688237700,406,0.846192,31.38
245,1556688268300,414,0.8296,31.33
246,1556688297700,369,0.564128,31.28
247,1556688328300,428,0.680272,31.21
248,1556688358900,376,0.945744,31.09
249,1556688388300,382,1.111664,31.08
250,1556688418900,418,0.66368,31.02
251,1556688448300,362,0.74664,30.92
252,1556688478300,354,0.74664,30.81
253,1556688508300,358,0.813008,31.06
254,1556688568900,410,0.597312,31.78
255,1556688598900,314,0.978928,32.24
256,1556688628900,289,0.680272,32.64
257,1556688688900,266,0.879376,33.01
258,1556688749500,244,0.846192,33.16
259,1556688779500,247,0.730048,32.97
260,1556688809500,266,0.779824,32.88
261,1556688839500,222,0.696864,32.84
262,1556688869500,214,0.680272,32.86
263,1556688899500,207,0.962336,32.85
264,1556688929500,210,0.796416,32.68
265,1556688959500,212,1.144848,32.61
266,1556688990100,232,0.564128,32.55
267,1556689020100,227,0.597312,32.5
268,1556689050700,205,0.597312,32.5
269,1556689110100,212,0.630496,32.56
270,1556689170100,228,1.128256,32.49
271,1556689200700,274,0.74664,32.37
272,1556689230700,338,0.8296,32.31
273,1556689260700,323,1.178032,32.25
274,1556689290700,302,0.813008,32.29
275,1556689320700,308,0.779824,32.36
276,1556689350700,285,0.846192,32.36
277,1556689380700,301,0.680272,32.25
278,1556689411300,309,0.66368,32.17
279,1556689441900,320,0.978928,32.09
280,1556689471300,290,0.680272,31.98
281,1556689503100,300,1.128256,31.87
282,1556689531300,301,0.929152,31.71
283,1556689561300,293,0.945744,31.66
284,1556689591300,266,0.945744,31.65
285,1556689621300,262,0.895968,31.56
286,1556689651900,301,0.99552,31.38
287,1556689681900,271,1.360544,31.19
288,1556689711900,235,0.945744,31.1
289,1556689741900,228,0.779824,31.22
290,1556689771900,237,0.547536,31.23
291,1556689801900,229,0.796416,31.19
292,1556689832500,240,0.315248,31.21
293,1556689862500,213,0.929152,31.21
294,1556689892500,224,0.91256,31.23
295,1556689922500,213,0.74664,31.25
296,1556689982500,236,0.763232,31.23
297,1556690042500,249,0.680272,31.44
298,1556690073100,273,0.730048,31.58
299,1556690133100,341,0.630496,31.82
300,1556690163100,284,0.613904,31.9
301,1556690193100,297,0.58072,31.95
302,1556690223700,347,0.647088,32.04
303,1556690253100,349,0.647088,32.15
304,1556690283100,362,0.597312,32.19
305,1556690313700,376,0.713456,32.17
306,1556690343700,456,0.696864,32.2
307,1556690373700,467,0.730048,32.23
308,1556690403700,439,0.564128,32.35
309,1556690463700,398,0.895968,32.39
310,1556690493700,433,0.8296,32.43
311,1556690524300,505,0.597312,32.46
312,1556690554300,430,0.879376,32.5
313,1556690584300,509,0.779824,32.48
314,1556690614300,455,0.630496,32.46
315,1556690644300,454,0.713456,32.46
316,1556690674900,435,0.680272,32.45
317,1556690704900,444,0.8296,32.44
318,1556690734900,448,0.66368,32.43
319,1556690764900,548,0.730048,32.47
320,1556690794900,460,0.66368,32.46
321,1556690825500,575,0.630496,32.48
322,1556690854900,459,0.680272,32.48
323,1556690884900,460,0.647088,32.46
324,1556690914900,465,0.763232,32.48
325,1556690944900,467,0.680272,32.5
326,1556690975500,589,0.597312,32.48
327,1556691035500,487,0.49776,32.55
328,1556691065500,528,0.680272,32.58
329,1556691095500,541,0.58072,32.58
330,1556691125500,486,0.647088,32.57
331,1556691155500,474,0.846192,32.53
332,1556691186100,613,0.630496,32.56
333,1556691216100,616,0.763232,32.58
334,1556691246100,576,0.879376,32.65
335,1556691276100,547,0.978928,32.66
336,1556691306100,661,0.647088,32.62
337,1556691336100,672,0.613904,32.62
338,1556691366700,669,0.613904,32.59
339,1556691396700,692,0.630496,32.57
340,1556691426700,884,0.597312,32.56
341,1556691456700,899,0.58072,32.57
342,1556691486700,692,0.713456,32.59
343,1556691516700,695,0.680272,32.59
344,1556691546700,700,0.613904,32.62
345,1556691577300,708,0.58072,32.61
346,1556691607300,686,0.597312,32.58
347,1556691637300,650,0.779824,32.59
348,1556691667300,650,0.763232,32.56
349,1556691697900,637,0.564128,32.58
350,1556691727300,648,0.597312,32.59
351,1556691757300,667,0.647088,32.59
352,1556691787300,671,0.597312,32.57
353,1556691817300,696,0.713456,32.55
354,1556691847900,895,0.547536,32.55
355,1556691877900,906,0.431392,32.5
356,1556691907900,934,0.530944,32.4
357,1556691937900,723,0.514352,32.36
358,1556691967900,733,0.696864,32.36
359,1556691998500,985,0.846192,32.33
360,1556692028500,577,0.74664,32.33
361,1556692058500,792,0.8296,32.18
362,1556692118500,794,0.962336,31.76
363,1556692179100,1212,0.680272,31.54
364,1556692208500,956,0.74664,31.44
365,1556692239100,935,0.713456,31.34
366,1556692329700,808,0.530944,31.17
367,1556692359100,798,0.514352,31.1
368,1556692389700,1080,1.294176,30.97
369,1556692449700,840,0.597312,30.82
370,1556692479100,817,0.481168,30.76
371,1556692509700,802,0.730048,30.7
372,1556692540300,749,0.779824,30.7
373,1556692569700,1063,0.464576,30.76
374,1556692599700,803,0.481168,30.76
375,1556692629700,805,0.514352,30.8
376,1556692659700,787,0.464576,30.83
377,1556692689700,778,0.348432,30.73
378,1556692720300,742,0.647088,30.71
379,1556692750900,770,0.713456,30.78
380,1556692780900,768,0.66368,30.84
381,1556692810300,786,0.398208,30.86
382,1556692840900,754,0.514352,30.89
383,1556692870900,641,0.879376,30.82
384,1556692900900,660,0.763232,30.76
385,1556692930900,586,0.796416,30.74
386,1556692960900,844,0.779824,30.78
387,1556693021500,777,0.846192,30.73
388,1556693050900,618,0.08296,30.67
389,1556693081500,611,0.514352,30.71
390,1556693110900,612,0.481168,30.72
391,1556693140900,627,0.464576,30.76
392,1556693171500,632,0.49776,30.79
393,1556693201500,794,0.481168,30.84
394,1556693231500,595,0.564128,30.91
395,1556693261500,769,0.16592,30.97
396,1556693291500,671,0.597312,30.96
397,1556693322100,848,1.194624,31.02
398,1556693382100,636,1.061888,31.17
399,1556693442100,856,0.8296,31.24
400,1556693472100,650,0.945744,31.28
401,1556693502100,667,0.813008,31.28
402,1556693532100,516,1.178032,31.3
403,1556693562700,447,1.111664,31.31
404,1556693593900,399,0.813008,31.34
405,1556693622700,452,1.144848,31.38
406,1556693652700,424,0.58072,31.39
407,1556693682700,440,0.846192,31.38
408,1556693712700,332,0.895968,31.3
409,1556693742700,317,0.680272,31.21
410,1556693772700,301,0.365024,31.12
411,1556693863300,385,0.879376,30.76
412,1556693923900,268,0.879376,30.47
413,1556693983900,289,1.128256,30.39
414,1556694013300,297,0.945744,30.39
415,1556694043900,294,0.91256,30.4
416,1556694073900,329,0.813008,30.42
417,1556694103900,316,0.4148,30.32
418,1556694134500,370,0.315248,30.28
419,1556694163900,357,0.879376,30.19
420,1556694193900,309,0.696864,30.05
421,1556694224500,316,1.012112,30.09
422,1556694253900,342,1.144848,30.15
423,1556694284500,390,1.028704,30.17
424,1556694315100,352,1.012112,30.25
425,1556694345100,374,0.464576,30.31
426,1556694375100,437,0.530944,30.42
427,1556694405100,361,0.564128,30.56
428,1556694435100,367,0.58072,30.67
429,1556694464500,377,0.779824,30.78
430,1556694495100,459,0.547536,30.93
431,1556694555700,489,0.647088,31.15
432,1556694585100,416,0.66368,31.29
433,1556694615700,502,0.713456,31.36
434,1556694645100,425,0.564128,31.52
435,1556694705700,434,0.74664,31.65
436,1556694735700,522,0.763232,31.69
437,1556694796300,549,0.813008,31.9
438,1556694825700,461,0.547536,32.0
439,1556694855700,489,0.481168,32.09
440,1556694885700,504,0.564128,32.2
441,1556694915700,500,0.33184,32.31
442,1556694946300,591,0.696864,32.33
443,1556694976300,626,0.58072,32.36
444,1556695006300,510,0.597312,32.39
445,1556695036300,538,0.58072,32.48
446,1556695066300,527,0.547536,32.57
447,1556695096300,538,0.58072,32.59
448,1556695126900,590,0.597312,32.68
449,1556695156900,574,0.58072,32.75
450,1556695186900,721,0.564128,32.78
451,1556695216900,705,0.564128,32.81
452,1556695246900,535,0.630496,32.81
453,1556695276900,528,0.514352,32.84
454,1556695306900,524,0.597312,32.88
455,1556695367500,528,0.91256,32.98
456,1556695397500,691,0.696864,33.03
457,1556695427500,542,0.613904,33.03
458,1556695457500,546,0.862784,33.02
459,1556695487500,540,0.846192,33.02
460,1556695517500,576,0.613904,33.03
461,1556695547500,587,0.613904,32.98
462,1556695608100,779,0.630496,33.04
463,1556695638100,790,0.647088,33.05
464,1556695668100,620,0.431392,33.08
465,1556695728700,748,1.012112,33.15
466,1556695758100,731,0.696864,33.12
467,1556695788100,744,0.58072,33.17
468,1556695818700,999,1.012112,33.22
469,1556695848700,702,1.128256,33.21
470,1556695908700,714,0.99552,33.24
471,1556695939300,731,0.779824,33.28
472,1556695968700,705,0.962336,33.27
473,1556695998700,777,0.895968,33.31
474,1556696029300,794,0.613904,33.25
475,1556696059300,1068,0.630496,33.27
476,1556696089300,1076,0.680272,33.35
477,1556696119300,822,0.962336,33.41
478,1556696149900,1076,0.58072,33.41
479,1556696179300,779,0.713456,33.42
480,1556696209900,782,0.713456,33.39
481,1556696239900,786,0.58072,33.39
482,1556696270000,792,0.613904,33.39
483,1556696299900,796,0.680272,33.4
484,1556696329900,799,0.796416,33.41
485,1556696359900,801,0.796416,33.44
486,1556696389900,805,0.514352,33.46
487,1556696419900,809,0.597312,33.5
488,1556696480500,1132,0.66368,33.58
489,1556696510500,853,0.597312,33.6
490,1556696540500,1167,0.597312,33.64
491,1556696630500,856,0.66368,33.76
492,1556696660500,850,0.74664,33.76
493,1556696691100,1202,0.929152,33.78
494,1556696751100,1203,1.111664,33.82
495,1556696781100,867,0.58072,33.85
496,1556696811100,886,0.58072,33.89
497,1556696841100,885,0.58072,33.9
498,1556696871100,890,0.630496,33.93
499,1556696931700,1288,0.597312,33.98
500,1556696962300,1284,0.597312,33.97
501,1556696991700,898,0.713456,33.96
502,1556697021700,903,0.779824,33.96
503,1556697111700,769,0.365024,33.94
504,1556697142300,1082,0.547536,33.93
505,1556697172300,1087,0.564128,33.91
506,1556697202300,1092,0.8296,33.9
507,1556697232300,780,0.58072,33.9
508,1556697262300,781,0.58072,33.9
509,1556697292300,788,0.564128,33.9
510,1556697322300,793,0.58072,33.94
511,1556697352900,798,0.530944,33.96
512,1556697382900,1257,0.613904,34.0
513,1556697412900,1241,0.613904,34.0
514,1556697472900,915,0.597312,34.05
515,1556697502900,898,0.597312,34.05
516,1556697532900,934,0.630496,34.06
517,1556697563500,935,0.613904,34.05
518,1556697593500,1393,0.647088,34.06
519,1556697623500,1398,0.713456,34.04
520,1556697654100,947,0.696864,34.02
521,1556697683500,955,0.680272,34.0
522,1556697714100,1422,0.680272,34.0
523,1556697743500,962,0.647088,34.0
524,1556697774100,967,0.597312,33.98
525,1556697834700,981,0.630496,33.97
526,1556697865300,975,0.630496,33.95
527,1556697894100,971,0.613904,33.95
528,1556697924100,985,0.713456,33.95
529,1556697954700,1497,0.58072,33.97
530,1556698044700,1550,1.194624,33.97
531,1556698074700,1531,0.99552,33.89
532,1556698134700,1000,0.33184,33.77
533,1556698164700,1000,0.895968,33.75
534,1556698194700,994,0.862784,33.75
535,1556698255300,1494,0.49776,33.71
536,1556698315300,997,0.647088,33.72
537,1556698345900,1602,0.447984,33.71
538,1556698375300,1032,0.58072,33.71
539,1556698436000,1585,0.613904,33.63
540,1556698465900,1629,0.8296,33.6
541,1556698525900,1600,0.530944,33.39
542,1556698555900,1020,1.028704,33.27
543,1556698585900,935,0.547536,33.15
544,1556698615900,753,0.680272,32.97
545,1556698645900,784,0.564128,32.82
546,1556698706500,1259,0.796416,32.55
547,1556698797100,1125,0.813008,32.24
548,1556698826500,816,0.4148,32.17
549,1556698857100,1076,0.796416,32.09
550,1556698886500,697,0.8296,31.97
551,1556698917100,635,0.680272,31.81
552,1556698947100,522,0.895968,31.67
553,1556698977700,334,0.564128,31.57
554,1556699007100,295,0.696864,31.47
555,1556699037700,296,0.879376,31.43
556,1556699067100,249,0.464576,31.42
557,1556699098300,240,1.260992,31.45
558,1556699127700,290,0.232288,31.49
559,1556699157700,249,0.879376,31.53
560,1556699218300,275,0.680272,31.69
561,1556699248300,250,0.91256,31.8
562,1556699307700,245,0.298656,31.98
563,1556699338300,268,1.194624,32.1
564,1556699368900,281,0.58072,32.22
565,1556699398300,285,0.530944,32.28
566,1556699428300,281,0.58072,32.35
567,1556699458300,259,0.8296,32.37
568,1556699488900,306,0.779824,32.42
569,1556699578900,286,0.530944,32.53
570,1556699638900,305,0.597312,32.63
571,1556699669500,311,0.779824,32.68
572,1556699728900,286,0.58072,32.76
573,1556699758900,260,0.481168,32.75
574,1556699789500,264,0.597312,32.77
575,1556699820100,281,0.597312,32.78
576,1556699850100,297,0.647088,32.77
577,1556699910100,317,0.696864,32.76
578,1556699970100,301,0.613904,32.73
579,1556700030100,292,0.58072,32.72
580,1556700090100,280,0.66368,32.73
581,1556700120100,304,0.481168,32.7
582,1556700150100,316,0.66368,32.68
583,1556700210700,342,0.945744,32.55
584,1556700270700,347,0.58072,32.36
585,1556700300700,284,0.630496,32.28
586,1556700360800,313,0.929152,32.11
587,1556700390700,263,1.07848,32.0
588,1556700481300,309,1.111664,31.79
589,1556700571300,256,0.597312,31.52
590,1556700601300,241,0.796416,31.36
591,1556700721900,309,0.8296,31.19
592,1556700751900,186,0.49776,31.21
593,1556700781900,192,0.8296,31.19
594,1556700811900,202,0.680272,31.24
595,1556700841900,203,0.796416,31.34
596,1556700992500,238,0.796416,31.73
597,1556701023200,236,0.365024,31.8
598,1556701053200,233,0.348432,31.91
599,1556701113100,261,0.564128,32.1
600,1556701143100,249,0.49776,32.13
601,1556701173100,258,0.464576,32.22
602,1556701203100,235,0.514352,32.3
603,1556701233700,270,0.464576,32.41
604,1556701293100,243,0.8296,32.58
605,1556701323700,242,0.99552,32.64
606,1556701383800,286,0.647088,32.62
607,1556701443700,453,0.597312,32.59
608,1556701474300,317,0.597312,32.63
609,1556701504300,265,0.564128,32.68
610,1556701534300,334,0.647088,32.71
611,1556701594300,311,0.613904,32.79
612,1556701624300,306,0.613904,32.82
613,1556701654300,287,0.613904,32.88
614,1556701684300,307,0.597312,32.95
615,1556701714300,315,0.547536,33.01
616,1556701744900,337,0.630496,33.05
617,1556701775500,409,0.564128,33.1
618,1556701805500,425,0.630496,33.1
619,1556701835500,409,0.613904,33.15
620,1556701864900,337,0.630496,33.15
621,1556701895500,545,0.613904,33.16
622,1556701924900,366,0.564128,33.22
623,1556701955500,351,0.613904,33.19
624,1556701985500,516,0.647088,33.19
625,1556702015500,519,0.647088,33.23
626,1556702045500,389,0.597312,33.28
627,1556702076100,380,0.99552,33.32
628,1556702226700,500,0.613904,33.4
629,1556702256100,689,0.597312,33.42
630,1556702376100,538,0.597312,33.49
631,1556702406700,519,0.597312,33.5
632,1556702437300,650,0.647088,33.5
633,1556702466700,590,0.58072,33.51
634,1556702496700,476,0.630496,33.54
635,1556702526800,389,0.796416,33.58
636,1556702586700,366,0.879376,33.61
637,1556702617900,352,0.547536,33.66
638,1556702707300,359,0.630496,33.76
639,1556702737400,317,0.680272,33.82
640,1556702797400,345,0.713456,33.78
641,1556702827400,397,0.862784,33.73
642,1556702887900,327,0.8296,33.78
643,1556702918000,306,0.8296,33.8
644,1556702947900,290,1.012112,33.84
645,1556703098500,345,0.431392,33.79
646,1556703188500,334,0.91256,33.46
647,1556703278600,327,0.398208,32.99
648,1556703309100,320,0.74664,32.86
649,1556703339100,363,0.813008,32.76
650,1556703369200,304,0.58072,32.68
651,1556703459200,327,0.99552,32.48
652,1556703489200,299,0.813008,32.41
653,1556703669800,311,0.514352,31.38
654,1556703699700,284,0.813008,31.3
655,1556703729800,282,0.613904,31.28
656,1556703790400,275,0.613904,31.28
657,1556703820400,274,0.514352,31.28
658,1556703850400,299,0.49776,31.26
659,1556703880400,314,0.74664,31.27
660,1556703910400,320,0.680272,31.25
661,1556703940400,362,0.647088,31.27
662,1556704000900,407,0.796416,31.27
663,1556704150900,338,0.348432,30.95
664,1556704241500,366,0.763232,30.86
665,1556704271600,373,0.74664,30.86
666,1556704331600,368,0.381616,30.85
667,1556704361600,298,0.49776,30.89
668,1556704422100,333,0.779824,30.97
669,1556704452100,346,0.8296,31.02
670,1556704512200,320,0.779824,31.1
671,1556704542200,354,0.696864,31.15
672,1556704662700,370,0.265472,31.3
673,1556704752800,368,0.895968,31.09
674,1556704813400,333,0.696864,31.02
675,1556704842800,328,0.696864,31.04
676,1556704903300,383,0.696864,30.96
677,1556704933300,334,0.796416,30.95
678,1556704963400,378,0.713456,30.96
679,1556704993400,390,0.24888,30.99
680,1556705023400,363,0.779824,30.91
681,1556705053400,448,0.613904,30.86
682,1556705084000,513,0.630496,30.83
683,1556705144000,538,0.680272,30.82
684,1556705174000,568,0.613904,30.85
685,1556705234000,531,0.613904,30.95
686,1556705354600,543,0.564128,30.97
687,1556705384600,484,0.530944,30.95
688,1556705414600,479,0.530944,31.0
689,1556705445200,638,0.813008,31.05
690,1556705474600,447,0.962336,31.17
691,1556705504600,409,0.530944,31.3
692,1556705565200,455,0.564128,31.67
693,1556705625200,454,0.895968,32.04
694,1556705685800,534,0.74664,32.3
695,1556705715200,482,0.564128,32.34
696,1556705775800,574,0.74664,32.26
697,1556705805800,565,0.613904,32.36
698,1556705835800,581,0.647088,32.48
699,1556705865800,509,0.680272,32.5
700,1556705926400,563,0.713456,32.57
701,1556705956400,470,1.045296,32.53
702,1556705986400,541,0.713456,32.48
703,1556706016400,627,0.962336,32.53
704,1556706046400,522,0.763232,32.48
705,1556706136400,459,0.813008,32.46
706,1556706166400,455,0.779824,32.48
707,1556706197000,518,0.381616,32.53
708,1556706227000,546,0.929152,32.61
709,1556706257000,462,0.49776,32.65
710,1556706287000,456,0.895968,32.64
711,1556706317000,556,0.647088,32.62
712,1556706347000,553,0.8296,32.64
713,1556706377000,487,0.796416,32.63
714,1556706407600,686,0.680272,32.68
715,1556706437600,646,0.696864,32.73
716,1556706467600,735,0.547536,32.65
717,1556706498200,610,1.128256,32.7
718,1556706527600,689,0.464576,32.75
719,1556706557600,669,0.779824,32.78
720,1556706587600,684,0.547536,32.76
721,1556706618200,703,0.58072,32.72
722,1556706648200,750,0.74664,32.64
723,1556706678200,459,0.696864,32.65
724,1556706708200,382,0.730048,32.7
725,1556706738200,366,0.514352,32.7
726,1556706768200,364,0.514352,32.66
727,1556706798800,350,0.66368,32.63
