,timestamp,Resistance,Interval,Temperature
145,1557299391700,340330,0.630496,28.6
146,1557299421600,340330,0.895968,28.59
147,1557299482000,340330,0.862784,28.58
148,1557299512400,340330,0.713456,28.59
149,1557299632600,340330,0.381616,28.57
150,1557299754300,340330,0.564128,28.56
151,1557299783700,340330,0.630496,28.55
152,1557299813200,340330,0.514352,28.55
153,1557299874000,340330,0.431392,28.53
154,1557299903900,340330,0.597312,28.55
155,1557299963300,340330,0.613904,28.53
156,1557300054600,340330,0.730048,28.5
157,1557300144800,340330,0.564128,28.5
158,1557300174300,340330,0.813008,28.5
159,1557300234200,340330,0.8296,28.48
160,1557300264100,340330,0.447984,28.47
161,1557300295000,340330,0.630496,28.48
162,1557300355300,340330,0.66368,28.46
163,1557300444600,340330,0.8296,28.44
164,1557300474500,340330,0.647088,28.44
165,1557300534900,340330,0.763232,28.45
166,1557300564800,340330,0.630496,28.42
167,1557300595200,340330,0.514352,28.42
168,1557300625600,340330,0.713456,28.42
169,1557300745800,340330,0.547536,28.37
170,1557300806700,340330,1.178032,28.76
171,1557300897000,340330,0.713456,30.03
172,1557300926900,340330,0.862784,30.35
173,1557300956900,340330,0.8296,30.65
174,1557301016200,340330,0.74664,31.19
175,1557301077000,340330,0.647088,31.65
176,1557301287500,340330,0.796416,32.85
177,1557301346900,340330,0.680272,33.13
178,1557301407200,340330,0.713456,33.33
179,1557301498900,340330,0.431392,33.63
180,1557301528900,340330,0.796416,33.7
181,1557301557800,340330,0.199104,33.81
182,1557301618200,340330,0.796416,33.96
183,1557301678000,340330,0.846192,34.08
184,1557301768300,340330,0.779824,34.27
185,1557301828200,340330,0.763232,34.37
186,1557301889000,340330,0.58072,34.48
187,1557301919400,340330,0.74664,34.52
188,1557301979300,340330,0.564128,34.58
189,1557302009200,340330,0.730048,34.65
190,1557302039200,340330,0.398208,34.67
191,1557302069100,340330,0.813008,34.67
192,1557302099500,340330,0.630496,34.69
193,1557302130400,340330,0.66368,34.34
194,1557302160300,340330,0.630496,34.0
195,1557302189300,340330,0.33184,33.68
196,1557302341300,340330,0.680272,32.43
197,1557302370800,340330,0.564128,32.22
198,1557302400300,340330,0.74664,32.05
199,1557302460100,340330,0.8296,31.7
200,1557302491100,340330,0.74664,31.55
201,1557302521400,340330,0.696864,31.41
202,1557302610700,340330,0.58072,31.0
203,1557302670600,340330,0.530944,30.76
204,1557302731400,340330,0.58072,30.56
205,1557302760800,340330,0.613904,30.47
206,1557302790800,340330,0.597312,30.38
207,1557302851100,340330,0.530944,30.21
208,1557302911400,340330,0.514352,30.05
209,1557303061600,340330,0.879376,29.73
210,1557303092000,340330,0.564128,29.68
211,1557303123000,340330,0.680272,29.63
212,1557303152900,340330,0.763232,29.6
213,1557303242200,340330,0.696864,29.46
214,1557303272600,340330,0.862784,29.42
215,1557303302500,340330,0.232288,29.37
216,1557303332400,340330,0.58072,29.34
217,1557303363300,340330,0.796416,29.31
218,1557303392800,340330,0.713456,29.26
219,1557303422700,340330,0.547536,29.23
220,1557303452600,340330,0.846192,29.21
221,1557303483000,340330,0.58072,29.16
222,1557303513900,340330,0.381616,29.12
223,1557303544400,340330,0.447984,29.08
224,1557303577300,340330,0.49776,29.07
225,1557303605200,340330,0.547536,29.05
226,1557303637400,340330,0.530944,29.03
227,1557303695000,340330,0.33184,28.98
228,1557303723900,340330,0.547536,28.95
229,1557303784800,340330,0.564128,28.91
230,1557303814200,340330,0.630496,28.9
231,1557303844200,340330,0.630496,28.88
232,1557303874600,340330,0.66368,28.85
233,1557303965800,340330,0.647088,28.81
234,1557304024800,340330,0.481168,28.79
235,1557304085600,340330,0.447984,28.76
236,1557304114500,340330,0.365024,28.72
237,1557304144900,340330,0.813008,28.71
238,1557304204800,340330,0.464576,28.69
239,1557304265100,340330,0.630496,28.65
240,1557304295100,340330,0.547536,28.65
241,1557304325400,340330,0.613904,28.64
242,1557304385300,340330,0.680272,28.61
243,1557304566400,340330,0.713456,28.59
244,1557304595800,340330,0.564128,28.59
245,1557304626200,340330,0.763232,28.57
246,1557304687100,340330,0.66368,28.56
247,1557304956900,340330,0.398208,28.49
248,1557304988400,340330,0.613904,28.47
249,1557305017700,340330,0.796416,28.47
250,1557305048200,340330,0.846192,28.46
251,1557305108500,340330,0.978928,28.46
252,1557305139000,340330,0.530944,28.45
253,1557305168800,340330,0.862784,28.44
254,1557305199300,340330,0.962336,28.43
255,1557305229200,340330,0.447984,28.44
256,1557305289100,340330,0.779824,28.42
257,1557305319000,340330,0.813008,28.42
258,1557305409300,340330,0.74664,28.4
259,1557305438200,340330,0.66368,28.4
260,1557305529000,340330,0.66368,28.39
261,1557305558900,340330,0.779824,28.39
262,1557305589300,340330,0.796416,28.39
263,1557305619300,340330,0.547536,28.38
264,1557305649200,340330,0.879376,28.37
265,1557305679100,340330,0.66368,28.36
266,1557305800300,340330,0.597312,28.35
267,1557305830800,340330,0.447984,28.34
268,1557306010800,340330,0.464576,28.34
269,1557306039700,340330,0.564128,28.34
270,1557306100100,340330,0.779824,28.34
271,1557306160400,340330,0.862784,28.34
272,1557306310600,340330,1.2444,28.34
273,1557306492100,340330,0.447984,28.36
274,1557306611800,340330,0.514352,28.4
275,1557306672200,340330,0.481168,29.97
276,1557306763900,340330,0.813008,30.57
277,1557306793900,340330,0.713456,30.87
278,1557306823800,340330,0.796416,31.15
279,1557306884100,340330,0.680272,31.69
280,1557306945000,340330,0.398208,32.15
281,1557306974900,340330,0.613904,32.35
282,1557307003300,340330,0.530944,32.53
283,1557307034200,340330,0.315248,32.7
284,1557307062700,340330,0.730048,32.85
285,1557307094100,340330,0.680272,32.96
286,1557307124500,340330,0.763232,33.1
287,1557307154500,340330,0.680272,33.22
288,1557307183900,340330,0.33184,33.33
289,1557307244300,340330,0.481168,33.51
290,1557307335000,340330,0.365024,33.77
291,1557307393900,340330,0.862784,33.9
292,1557307424900,340330,0.945744,33.95
293,1557307455200,340330,0.763232,34.02
294,1557307545000,340330,0.381616,34.13
295,1557307575400,340330,0.813008,34.2
296,1557307605300,340330,0.66368,34.22
297,1557307664700,340330,0.763232,34.29
298,1557307695600,340330,0.74664,34.31
299,1557307731000,340330,0.945744,34.32
300,1557307759500,340330,1.012112,34.33
301,1557307817300,340330,0.91256,34.39
302,1557307849300,340330,0.630496,34.42
303,1557307907600,340330,0.530944,34.43
304,1557307936000,340330,0.348432,34.45
305,1557307969400,340330,0.447984,34.46
306,1557307997900,340330,0.796416,34.45
307,1557308057200,340330,0.895968,34.46
308,1557308087100,340330,0.713456,34.48
309,1557308117000,340330,0.564128,34.48
310,1557308147000,340330,0.813008,34.47
311,1557308177400,340330,0.796416,34.47
312,1557308238300,340330,0.464576,34.47
313,1557308327600,340330,0.564128,34.46
314,1557308388400,340330,0.846192,34.42
315,1557308417800,340330,0.879376,34.4
316,1557308448200,340330,0.597312,34.38
317,1557308478200,340330,0.464576,34.37
318,1557308507600,340330,0.730048,34.32
319,1557308536500,340330,0.813008,34.27
320,1557308568400,340330,0.58072,34.23
321,1557308627800,340330,0.564128,34.17
322,1557308688600,340330,0.530944,34.07
323,1557308719100,340330,0.66368,34.03
324,1557308747500,340330,0.647088,33.98
325,1557308777900,340330,0.630496,33.94
326,1557308808400,340330,0.66368,33.89
327,1557308869200,340330,0.713456,33.8
328,1557308899200,340330,0.431392,33.76
329,1557308958000,340330,0.315248,33.67
330,1557308988900,340330,0.8296,33.62
331,1557309049300,340330,0.398208,33.53
332,1557309079300,340330,0.730048,33.5
333,1557309139000,340330,0.547536,33.4
334,1557309199900,340330,0.713456,33.31
335,1557309229300,340330,0.796416,33.29
336,1557309290200,340330,0.796416,33.2
337,1557309440300,340330,0.447984,33.02
338,1557309470200,340330,0.564128,32.98
339,1557309501100,340330,0.58072,32.95
340,1557309561000,340330,0.613904,32.91
341,1557309651300,340330,0.846192,32.82
342,1557309680700,340330,0.514352,32.8
343,1557309711100,340330,0.796416,32.75
344,1557309740100,340330,0.945744,32.73
345,1557309771000,340330,0.481168,32.71
346,1557309921600,340330,0.530944,32.62
347,1557310011900,340330,0.58072,32.55
348,1557310041300,340330,1.012112,32.55
349,1557310072200,340330,0.613904,32.53
350,1557310102600,340330,0.696864,32.51
351,1557310132600,340330,0.696864,32.5
352,1557310162000,340330,0.564128,32.49
353,1557310191900,340330,0.713456,32.49
354,1557310252300,340330,0.613904,32.46
355,1557310282700,340330,0.630496,32.45
356,1557310373400,340330,0.298656,32.45
357,1557310403900,340330,0.846192,32.45
358,1557310522100,340330,0.66368,32.44
359,1557310553000,340330,0.730048,32.45
360,1557310612400,340330,0.315248,32.43
361,1557310674200,340330,0.514352,32.4
362,1557310793900,340330,0.99552,32.31
363,1557310823900,340330,0.680272,32.31
364,1557310883200,340330,0.74664,32.27
365,1557310975000,340330,0.315248,32.22
366,1557311005900,340330,0.630496,32.23
367,1557311065300,340330,0.895968,32.2
368,1557311094600,340330,0.696864,32.18
369,1557311213900,340330,0.66368,32.14
370,1557311245800,340330,0.796416,32.12
371,1557311275200,340330,0.813008,32.08
372,1557311305200,340330,0.613904,32.09
373,1557311366000,340330,0.895968,32.08
374,1557311400900,340330,0.74664,32.07
375,1557311428800,340330,0.597312,32.08
376,1557311487200,340330,0.796416,32.07
377,1557311579500,340330,0.796416,32.05
378,1557311607400,340330,0.680272,32.03
379,1557311637300,340330,0.630496,32.0
380,1557311668700,340330,0.630496,32.0
381,1557311727600,340330,0.564128,32.0
382,1557311757700,340330,0.66368,32.0
383,1557311788000,340330,0.431392,32.0
384,1557311817900,340330,0.597312,31.99
385,1557311878700,340330,0.514352,31.96
386,1557311968100,340330,0.481168,31.94
387,1557312028400,340330,0.464576,31.92
388,1557312056800,340330,0.597312,31.92
389,1557312117600,340330,0.49776,31.89
390,1557312147600,340330,0.398208,31.87
391,1557312286300,340330,0.680272,31.87
392,1557313018700,340330,0.547536,32.0
393,1557313139100,340330,0.481168,31.98
394,1557314763600,4793,0.813008,30.12
395,1557314913900,6892,0.779824,29.22
396,1557315515600,340330,0.530944,29.93
397,1557315816400,340330,0.464576,29.44
398,1557316388000,340330,0.481168,28.98
399,1557316598500,340330,0.431392,28.88
400,1557317831900,340330,0.547536,28.72
401,1557318553900,340330,0.58072,28.75
402,1557318584000,340330,0.58072,28.74
403,1557318734400,340330,0.547536,28.75
404,1557319245800,340330,0.547536,28.75
405,1557319546600,340330,0.49776,28.71
406,1557320238600,340330,0.564128,28.63
407,1557320449100,340330,0.481168,28.61
408,1557320629600,340330,0.58072,28.64
409,1557320930400,340330,0.547536,28.71
410,1557321080800,340330,0.49776,28.74
411,1557321291400,340330,0.730048,28.77
412,1557321802800,340330,0.49776,28.81
413,1557322133700,340330,0.813008,28.82
414,1557358653000,340330,0.91256,27.09
415,1557358773300,340330,0.8296,27.41
416,1557358833500,340330,0.763232,27.55
417,1557358863600,340330,0.447984,27.63
418,1557358893600,340330,0.33184,27.68
419,1557359344900,340330,0.381616,29.47
420,1557359766100,340330,0.49776,32.21
421,1557359886300,194048,0.547536,31.07
422,1557360367700,8846,0.66368,30.65
423,1557360518100,7659,0.696864,30.86
424,1557360758700,7376,0.713456,31.29
425,1557361270400,5059,0.730048,31.91
426,1557361450900,4785,0.779824,33.19
427,1557361902100,4389,0.8296,33.49
428,1557361962300,4305,0.779824,33.51
429,1557363346100,3702,0.91256,33.81
430,1557364609600,3385,0.116144,33.46
431,1557364699800,3390,0.530944,33.19
432,1557364850200,3442,0.696864,32.24
433,1557365331500,3591,0.647088,32.34
434,1557366384400,3218,0.945744,33.29
435,1557368280200,2934,1.061888,34.04
436,1557371214900,340330,0.464576,34.18
437,1557371485500,340330,0.613904,35.09
438,1557372297700,340330,0.713456,36.11
439,1557372327800,340330,0.381616,36.13
440,1557373200200,340330,0.481168,36.35
441,1557373982300,340330,0.74664,35.93
442,1557374012400,340330,0.796416,35.88
443,1557374132700,340330,0.4148,35.7
444,1557374674200,340330,0.680272,34.87
445,1557374734400,340330,0.298656,34.78
446,1557374945000,340330,0.447984,34.57
447,1557375065300,340330,0.8296,34.45
448,1557375366100,340330,0.49776,34.3
449,1557375697000,340330,0.613904,34.26
450,1557375817400,340330,0.713456,34.22
451,1557376208400,340330,0.481168,34.02
452,1557376509200,340330,0.597312,33.99
453,1557376719800,340330,0.74664,33.96
454,1557376749900,340330,0.895968,33.94
455,1557376810100,340330,0.813008,33.95
456,1557377141000,340330,0.945744,33.99
457,1557377441800,340330,0.730048,34.04
458,1557377953200,340330,0.796416,33.88
459,1557378133700,340330,0.464576,33.87
460,1557378163800,340330,0.365024,33.89
461,1557378254000,340330,0.530944,33.86
462,1557378434500,340330,0.464576,33.85
463,1557378554800,7497,0.066368,33.69
464,1557378615000,6529,0.74664,33.62
465,1557378915800,10702,0.597312,32.37
466,1557378945900,10346,0.49776,32.07
467,1557379246700,1098,0.895968,30.58
468,1557379938600,622,0.74664,31.41
469,1557379968700,667,0.481168,31.5
470,1557381743700,1465,0.696864,32.97
471,1557382044400,1134,0.680272,32.8
472,1557382074500,1168,0.763232,32.82
473,1557382164700,1283,0.730048,32.81
474,1557382555800,203798,0.713456,32.16
475,1557382646000,31768,0.813008,31.78
476,1557382676100,14114,1.111664,31.64
477,1557382976900,25771,0.91256,31.35
478,1557383217600,4446,0.730048,32.0
479,1557383909500,7569,0.763232,32.48
480,1557383939600,7462,0.796416,32.48
481,1557384059900,15189,0.813008,32.22
482,1557384210300,7677,0.929152,32.26
483,1557384360700,340330,0.846192,32.59
484,1557384571300,9265,0.481168,31.94
485,1557384661500,340330,0.481168,31.83
486,1557384751800,340330,0.680272,31.92
487,1557384992400,9666,0.099552,32.35
488,1557385263200,332,0.796416,31.58
489,1557385534000,346,0.730048,31.69
490,1557386015300,340330,0.8296,31.35
491,1557386045400,340330,0.464576,31.22
492,1557386105600,340330,0.978928,30.93
493,1557386316200,340330,0.49776,32.24
494,1557386617000,340330,0.613904,30.67
495,1557387038300,340330,0.447984,29.64
496,1557387068300,340330,0.74664,29.62
497,1557387369000,340330,0.647088,29.38
498,1557387549500,340330,0.680272,29.33
499,1557387790200,340330,0.58072,29.25
500,1557387910500,19479,0.91256,31.2
501,1557388181300,5272,0.647088,31.94
502,1557388662600,4417,0.796416,32.51
503,1557388843300,4165,0.779824,32.88
504,1557389595300,4056,0.813008,30.69
505,1557389775800,1880,0.315248,30.54
506,1557390407500,4868,0.730048,31.3
507,1557390768500,4120,0.74664,31.62
508,1557391129500,3847,1.061888,31.94
509,1557391159600,3899,0.696864,31.97
510,1557391370200,3670,0.547536,32.26
511,1557391610800,2953,0.282064,32.91
512,1557391671000,1948,0.613904,33.01
513,1557391701100,1649,0.613904,33.1
514,1557392092200,1179,0.597312,33.78
515,1557392513400,280,0.680272,33.95
516,1557392543400,285,0.547536,33.99
517,1557392723900,251,0.630496,33.93
518,1557392994600,276,0.16592,34.52
519,1557393084900,287,0.613904,34.37
520,1557393656400,300,0.58072,34.01
521,1557393806800,310,0.547536,34.01
522,1557393927200,330,0.613904,34.04
523,1557394197900,339,0.16592,34.31
524,1557394378400,334,0.33184,34.52
525,1557394679200,476,0.530944,33.14
526,1557394739400,493,0.530944,33.14
527,1557395250800,631,0.613904,34.38
528,1557395371100,666,0.630496,34.29
529,1557395401200,669,0.713456,34.24
530,1557395461300,673,0.630496,34.14
531,1557396393900,340330,0.895968,32.96
532,1557396424000,340330,0.895968,32.89
533,1557396604500,340330,0.846192,32.3
534,1557396815100,340330,0.962336,32.96
535,1557396905300,340330,0.613904,34.97
536,1557397085800,340330,0.66368,35.86
537,1557397597200,340330,0.796416,32.46
538,1557397717500,340330,0.647088,31.73
539,1557397958500,340330,0.564128,30.86
540,1557398349300,340330,0.4148,29.85
541,1557398529800,340330,0.58072,29.59
542,1557398800500,340330,0.447984,29.38
543,1557399101300,340330,0.763232,29.3
544,1557399131400,340330,0.91256,29.29
545,1557399191600,340330,0.813008,29.27
546,1557399281800,340330,0.66368,29.27
547,1557399462300,340330,0.74664,29.25
548,1557399672900,340330,0.846192,29.27
549,1557399883500,340330,0.647088,29.4
550,1557399913600,340330,0.929152,29.42
551,1557399943600,340330,0.879376,29.43
552,1557400424900,340330,0.464576,29.47
553,1557400846800,340330,0.597312,29.56
554,1557400876200,340330,0.713456,29.56
555,1557400906800,340330,0.796416,29.56
556,1557400936800,340330,0.696864,29.56
557,1557400966800,340330,0.447984,29.57
558,1557401027400,340330,0.530944,29.56
559,1557401056800,340330,0.58072,29.59
560,1557401117400,340330,0.613904,29.58
561,1557401148600,340330,0.680272,29.58
562,1557401177400,340330,0.58072,29.59
563,1557401207400,340330,0.398208,29.59
564,1557401237400,340330,0.696864,29.58
565,1557401267400,340330,0.862784,29.57
566,1557401297400,340330,0.464576,29.59
567,1557401358600,340330,0.696864,29.59
568,1557401448000,340330,0.547536,29.59
569,1557401478700,340330,0.696864,29.59
570,1557401508100,340330,0.730048,29.59
571,1557401568700,340330,0.464576,29.59
572,1557401598700,340330,0.796416,29.59
573,1557401629300,340330,1.144848,29.59
574,1557401658700,340330,0.846192,29.58
575,1557401688700,340330,0.647088,29.57
576,1557401718700,340330,0.74664,29.57
577,1557401748700,340330,0.74664,29.57
578,1557401779200,340330,0.66368,29.57
579,1557401839200,340330,0.713456,29.56
580,1557401870400,340330,0.514352,29.56
581,1557401929200,340330,0.647088,29.55
582,1557401989800,340330,0.713456,29.55
583,1557402019800,340330,0.862784,29.55
584,1557402049800,340330,0.613904,29.55
585,1557402079900,340330,0.547536,29.55
586,1557402110400,340330,0.16592,29.55
587,1557402139900,340330,0.862784,29.53
588,1557402230400,340330,0.796416,29.53
589,1557402260500,340330,0.66368,29.53
590,1557402320100,340330,0.862784,29.57
591,1557449761600,2942,0.813008,33.39
592,1557450152600,4483,0.530944,32.22
593,1557450423700,580,0.58072,32.02
594,1557450513600,463,0.779824,31.88
595,1557451085200,787,0.597312,31.4
596,1557451205700,884,0.597312,31.4
597,1557451265700,803,0.713456,31.55
598,1557451386000,791,0.564128,31.64
599,1557451536400,946,0.597312,31.78
600,1557452077900,1467,0.613904,31.9
601,1557452619400,1773,0.58072,31.12
602,1557452649500,1767,0.713456,31.33
603,1557452769800,1130,0.481168,31.89
604,1557452920200,1018,0.763232,32.62
605,1557453130800,799,0.862784,33.36
606,1557453943000,269,0.862784,33.58
607,1557454003200,313,0.547536,33.54
608,1557454093400,337,0.929152,33.58
609,1557454153600,307,0.597312,33.59
610,1557454935700,380,0.647088,34.5
611,1557455567600,505,0.66368,34.78
612,1557456680500,1143,0.66368,34.22
613,1557457011400,1275,0.630496,34.18
614,1557458244800,3597,0.547536,32.88
615,1557458274900,3471,0.033184,32.76
616,1557458545700,814,0.564128,33.8
617,1557458696000,840,0.597312,34.75
618,1557458756200,905,0.613904,35.05
619,1557461554100,289,0.58072,35.0
620,1557461584200,205,0.696864,34.98
621,1557461734600,234,0.696864,34.95
622,1557461885200,269,0.680272,35.0
623,1557462156000,242,0.796416,35.04
624,1557462276300,311,0.116144,35.31
625,1557462727500,247,0.730048,34.91
626,1557462908000,11082,0.713456,34.0
627,1557463208800,5360,0.282064,33.65
628,1557463569700,1991,0.730048,34.21
629,1557463780300,2904,0.763232,33.94
630,1557464713500,1271,0.99552,34.2
631,1557465194900,785,0.962336,34.13
632,1557465464900,797,0.929152,33.74
633,1557465796600,340330,0.813008,33.91
634,1557465826600,340330,0.763232,33.91
635,1557466277400,4944,0.763232,34.27
636,1557466879000,20445,0.298656,33.37
637,1557467150200,340330,0.680272,33.91
638,1557467661300,4165,0.696864,34.25
639,1557467962400,3235,0.613904,34.04
640,1557468172500,457,0.696864,33.77
641,1557468383100,181,0.680272,33.92
642,1557468713600,233,0.647088,32.75
643,1557468803800,243,0.846192,32.44
644,1557469225000,397,0.713456,32.46
645,1557469736400,3481,0.348432,32.36
646,1557469856700,993,0.66368,32.7
647,1557469916900,315,0.8296,32.77
648,1557469977700,248,0.779824,32.74
649,1557470068000,159,0.895968,32.69
650,1557470699700,188,0.597312,31.26
651,1557471391600,619,0.74664,30.71
652,1557471421500,510,0.597312,30.81
653,1557471451600,400,0.199104,30.94
654,1557471602000,8637,0.8296,31.08
655,1557471632100,10130,0.879376,30.91
656,1557473196000,4031,0.398208,31.82
657,1557473256000,1747,0.597312,31.89
658,1557473286100,1278,0.16592,32.54
659,1557473406400,1036,0.779824,32.53
660,1557473917800,340330,0.796416,32.31
661,1557474308900,10538,0.74664,32.51
662,1557474399100,2462,0.348432,32.17
663,1557474459300,291572,0.613904,31.79
664,1557475061000,340330,0.447984,33.03
665,1557475121100,340330,0.978928,33.12
666,1557475181200,340330,0.398208,33.19
667,1557475602400,340330,0.779824,33.44
668,1557476595100,340330,0.680272,33.41
669,1557476655300,340330,0.431392,33.39
670,1557476926000,340330,0.74664,33.33
671,1557477046300,340330,0.929152,33.29
672,1557477106500,340330,0.846192,33.28
673,1557477136600,340330,0.879376,33.26
674,1557477437400,340330,0.879376,33.13
675,1557477587800,340330,0.431392,32.96
676,1557477978900,340330,0.779824,32.36
677,1557478069100,340330,0.647088,32.21
678,1557479303200,340330,0.597312,31.15
679,1557479784500,340330,0.713456,31.12
680,1557480507100,340330,0.74664,31.1
681,1557480566900,340330,0.813008,31.1
682,1557480867500,340330,0.713456,30.64
683,1557481018100,340330,0.547536,30.78
684,1557481080800,340330,0.597312,30.83
685,1557481108300,340330,0.846192,30.77
686,1557481138300,340330,0.464576,30.77
687,1557481199500,340330,0.713456,30.73
688,1557481228900,340330,0.647088,30.73
689,1557481258900,340330,0.730048,30.71
690,1557482612400,340330,0.49776,29.0
691,1557483364400,340330,0.74664,29.92
692,1557483815600,340330,0.564128,30.04
693,1557484176600,340330,0.348432,30.15
694,1557484357200,340330,0.597312,30.16
695,1557484417400,340330,0.8296,30.17
696,1557484718100,340330,0.530944,30.18
697,1557485229500,340330,0.431392,30.34
698,1557485259600,340330,0.696864,30.36
699,1557485440100,340330,0.74664,30.34
700,1557485530300,340330,0.49776,30.31
701,1557485590500,340330,0.33184,30.34
