,timestamp,Resistance,Interval,Temperature
163,1557374249600,1403,0.813008,32.91
164,1557374640700,1617,0.66368,32.64
165,1557374700900,1585,0.8296,32.78
166,1557375603300,3192,0.66368,33.9
167,1557375813900,2953,0.862784,33.99
168,1557376596000,1634,0.049776,34.94
169,1557376626100,1696,0.713456,34.91
170,1557377077300,2327,0.66368,34.72
171,1557377318000,2114,0.613904,34.74
172,1557377438300,2110,0.846192,34.62
173,1557377739500,1536,0.647088,34.62
174,1557378280600,2357,0.74664,34.56
175,1557378370800,2376,0.696864,34.61
176,1557378731800,2399,0.597312,34.62
177,1557378792100,2401,0.630496,34.66
178,1557378882200,1976,0.66368,34.67
179,1557378912300,1946,0.680272,34.67
180,1557379122900,2002,0.647088,34.52
181,1557379303400,2100,0.564128,34.62
182,1557379574100,2365,1.061888,34.6
183,1557379604200,2360,0.514352,34.59
184,1557380115600,2308,0.929152,34.72
185,1557381619700,1373,0.630496,34.89
186,1557381920500,667,0.116144,34.95
187,1557382401800,1123,0.879376,34.97
188,1557382913200,1354,0.713456,35.09
189,1557382943400,1375,0.680272,35.12
190,1557382973400,1382,0.730048,35.14
191,1557383214200,1349,0.962336,35.12
192,1557383244100,1377,0.564128,35.12
193,1557383304300,1392,0.680272,35.15
194,1557383725800,1205,0.58072,35.11
195,1557383905900,1579,0.647088,34.97
196,1557392400500,340330,1.061888,33.19
197,1557392465100,340330,0.49776,33.57
198,1557392761500,340330,0.895968,32.62
199,1557392851700,340330,0.680272,32.36
200,1557392881800,340330,0.796416,32.28
201,1557393363100,340330,0.613904,30.98
202,1557393694000,340330,0.730048,30.76
203,1557393724100,7752,0.630496,30.33
204,1557394055000,329,1.227808,27.97
205,1557394265600,288,0.978928,27.3
206,1557394927400,272,0.08296,27.61
207,1557395017600,225,0.647088,28.54
208,1557395559100,353,0.547536,31.54
209,1557396040400,403,0.74664,31.78
210,1557396281100,383,0.613904,31.96
211,1557396852600,503,0.680272,31.48
212,1557397033100,524,0.713456,31.17
213,1557397063200,528,0.66368,31.13
214,1557397424200,586,0.713456,30.89
215,1557397604700,593,0.713456,30.76
216,1557398416900,835,0.763232,31.08
217,1557398537200,872,0.647088,31.22
218,1557398747800,923,0.4148,31.53
219,1557399229200,1262,1.028704,31.42
220,1557399289400,1354,0.74664,31.52
221,1557399710500,1364,0.564128,31.63
222,1557400191800,1324,0.74664,32.29
223,1557400252000,1367,1.045296,32.18
224,1557400282100,1406,0.763232,31.98
225,1557400342200,1449,0.99552,31.77
226,1557400372300,1505,0.978928,31.78
227,1557401665800,1547,0.796416,31.95
228,1557401756100,1540,0.730048,32.04
229,1557402177200,1528,0.613904,32.2
230,1557402237400,1637,0.713456,32.2
231,1557402327600,1542,0.730048,32.2
232,1557412161000,340330,0.945744,35.17
233,1557412371600,340330,1.028704,35.21
234,1557412672400,340330,1.012112,35.18
235,1557412732600,340330,1.07848,35.16
236,1557413183800,340330,1.111664,35.1
237,1557413424500,340330,0.895968,35.05
238,1557413544800,340330,1.426912,35.08
239,1557414056200,340330,1.294176,34.96
240,1557414206600,340330,1.07848,34.94
241,1557415139200,340330,1.227808,34.65
242,1557415229400,340330,1.144848,34.62
243,1557415590400,340330,0.945744,34.33
244,1557416041600,340330,1.178032,33.8
245,1557416342400,340330,0.879376,33.57
246,1557416583100,340330,1.194624,33.45
247,1557416883900,4936,0.66368,32.94
248,1557416944100,4237,0.265472,33.6
249,1557417004200,2875,0.730048,35.04
250,1557417395300,906,1.095072,33.88
251,1557417575800,565,0.978928,33.87
252,1557417936800,509,0.862784,34.0
253,1557418568500,477,0.730048,34.11
254,1557419049800,796,0.74664,34.53
255,1557420253100,1299,0.763232,34.63
256,1557421185600,1640,0.813008,34.47
257,1557421366100,1654,0.846192,34.38
258,1557421546600,1564,0.779824,34.45
259,1557421757200,1580,0.862784,34.59
260,1557421817400,1587,0.895968,34.58
261,1557422027900,1623,0.879376,34.58
262,1557422328700,1613,0.813008,34.61
263,1557422449000,1114,0.8296,34.69
264,1557422539300,1569,0.813008,34.66
265,1557422569400,1577,0.779824,34.66
266,1557422719800,1579,0.846192,34.69
267,1557423080800,1666,0.796416,34.56
268,1557423291400,1834,0.879376,34.38
269,1557423652300,1807,0.879376,34.53
270,1557423712500,1809,0.91256,34.56
271,1557424103600,1818,0.978928,34.56
272,1557424855600,1817,0.91256,34.59
273,1557425697900,1813,0.895968,34.62
274,1557425728000,1813,0.895968,34.65
275,1557426179200,1807,0.862784,34.72
276,1557426480000,1714,0.91256,34.75
277,1557427171900,1612,0.813008,34.65
278,1557427623200,1723,0.796416,34.52
279,1557428194700,1752,0.8296,34.5
280,1557428555700,1496,0.879376,34.47
281,1557428676000,1452,0.945744,34.49
282,1557429006900,1289,0.879376,34.53
283,1557429277700,1167,0.713456,34.52
284,1557429879300,681,0.91256,34.24
285,1557430059800,655,0.929152,34.27
286,1557430360600,600,0.91256,34.28
287,1557431533800,1071,0.597312,33.95
288,1557431563900,1079,1.211216,33.94
289,1557431955000,1103,0.796416,33.65
290,1557432045200,1192,1.028704,33.84
291,1557432526500,1228,0.929152,35.25
292,1557433248500,1264,0.846192,36.1
293,1557433398900,1266,0.813008,36.18
294,1557433699700,1273,0.763232,36.32
295,1557434150900,1288,0.962336,36.46
296,1557434421700,1285,0.962336,36.52
297,1557435083500,1154,0.962336,36.63
298,1557435203800,1153,1.012112,36.63
299,1557435745300,913,0.99552,36.65
300,1557435925800,776,0.895968,36.68
301,1557435955900,698,0.945744,36.68
302,1557436286800,577,0.962336,36.74
303,1557436557500,527,0.962336,36.58
304,1557436918500,378,0.713456,36.45
305,1557437460000,580,0.962336,36.01
306,1557437490100,590,1.012112,35.75
307,1557437670600,631,0.929152,34.84
308,1557437911300,748,0.945744,34.6
309,1557437971400,750,1.144848,34.67
310,1557439355200,884,0.962336,35.8
311,1557439385300,888,1.49328,35.8
312,1557439535700,897,0.929152,35.76
313,1557439686100,972,0.398208,35.76
314,1557440047100,1000,0.929152,36.03
315,1557440107200,1000,0.945744,36.06
316,1557440678800,954,0.91256,35.66
317,1557440859300,958,0.929152,35.34
318,1557441491000,964,0.978928,34.21
319,1557442423600,975,0.779824,34.74
320,1557442784500,1118,0.879376,34.42
321,1557443025200,1035,0.8296,34.26
322,1557443055600,890,0.813008,34.32
323,1557443175600,1062,0.779824,34.75
324,1557443717100,1029,0.929152,35.8
325,1557443747200,1033,0.763232,35.82
326,1557444318700,1054,0.962336,34.89
327,1557445271000,340330,0.514352,35.42
328,1557447136100,340330,1.194624,35.82
329,1557447647500,8525,0.514352,30.96
330,1557447677600,8183,0.647088,31.01
331,1557448279200,669,0.879376,29.32
332,1557448369500,514,0.547536,29.95
333,1557449843500,2308,0.813008,31.47
334,1557450144300,2177,0.613904,32.42
335,1557450505300,2871,0.647088,32.2
336,1557451648400,2680,0.74664,31.02
337,1557452009400,999,0.74664,30.85
338,1557452641100,860,0.730048,31.53
339,1557452671200,922,0.613904,31.56
340,1557453663900,2126,0.282064,31.57
341,1557454325700,2992,0.763232,32.64
342,1557454476100,2401,0.962336,32.8
343,1557454656600,2215,0.149328,32.81
344,1557459079400,8163,0.862784,30.42
345,1557459199700,6393,0.547536,30.57
346,1557459350100,6062,0.696864,30.8
347,1557459590800,4728,0.846192,31.39
348,1557460493200,3633,0.779824,31.17
349,1557460643600,6846,0.796416,30.99
350,1557461185100,4736,0.895968,29.88
351,1557461335500,4793,0.713456,29.58
352,1557461425800,4389,0.962336,29.47
353,1557461516000,4979,0.91256,29.85
354,1557461576200,4580,0.779824,29.87
355,1557462238000,4446,0.348432,29.64
356,1557462478700,4056,0.66368,29.96
357,1557462508700,4007,0.564128,29.98
358,1557462568900,3958,0.597312,30.0
359,1557463515100,340330,0.779824,29.67
360,1557463605400,340330,0.298656,30.18
361,1557463635500,340330,0.431392,30.41
362,1557463786000,340330,0.033184,30.94
363,1557464146900,340330,0.74664,31.56
364,1557464447700,340330,0.530944,33.57
365,1557464838700,340330,0.779824,34.27
366,1557465620900,11962,0.647088,34.21
367,1557466403000,2321,0.796416,33.95
368,1557466794100,1048,0.564128,33.93
369,1557466884300,1105,0.597312,33.9
370,1557469501700,1073,0.66368,34.56
371,1557470193600,3390,0.613904,35.19
372,1557470344000,3418,0.680272,35.2
373,1557470434200,3447,0.779824,35.25
374,1557470644800,3289,0.630496,35.25
375,1557470675000,2401,0.630496,35.25
376,1557470765100,3262,0.813008,35.13
377,1557470795200,3240,0.630496,35.12
378,1557471246400,3298,0.680272,33.56
379,1557472028600,3079,0.613904,33.24
380,1557472058700,2996,0.464576,33.21
381,1557472269200,3000,0.647088,33.13
382,1557472449700,2856,0.66368,33.12
383,1557472479800,2992,1.144848,33.09
384,1557473923700,2210,0.895968,31.74
385,1557474104200,1627,0.962336,31.67
386,1557474525400,911,1.128256,31.54
387,1557474645700,1067,0.696864,31.39
388,1557474946500,913,0.8296,31.28
389,1557475096900,726,0.929152,31.11
390,1557475728700,618,0.895968,30.78
391,1557476360400,1149,0.813008,31.15
392,1557476480700,1058,0.91256,31.6
393,1557476601000,1063,0.647088,31.95
394,1557476661200,1036,0.978928,32.18
395,1557477142500,966,0.58072,32.62
396,1557477684000,752,0.945744,32.57
397,1557477774200,683,0.613904,32.57
398,1557477804300,673,0.730048,32.59
399,1557478857200,394,0.613904,32.15
400,1557487608500,340330,0.8296,35.45
401,1557487758900,340330,0.564128,35.88
402,1557487939400,340330,0.4148,36.07
403,1557487969500,340330,0.298656,36.02
404,1557488781700,5370,0.779824,35.2
405,1557489082500,3882,0.696864,34.97
406,1557489293100,3418,0.66368,35.05
407,1557489624000,3087,0.779824,34.97
408,1557489774400,3039,0.945744,34.95
409,1557489804500,2992,0.945744,34.94
410,1557490646800,2442,0.91256,35.21
411,1557491248400,2190,0.779824,35.27
412,1557492090700,1483,0.796416,34.34
413,1557492241100,1778,1.144848,33.96
414,1557493474500,2121,0.813008,32.23
415,1557493624900,2170,1.144848,32.14
416,1557493805400,2143,0.879376,32.29
417,1557493925700,2095,0.66368,32.33
418,1557493985900,2103,0.713456,32.32
419,1557495249300,2158,0.779824,30.59
420,1557495309500,2138,0.846192,30.84
421,1557495399700,2266,0.779824,31.12
422,1557495580200,2205,0.813008,31.98
423,1557496091600,2002,0.713456,33.22
424,1557496572900,2034,0.763232,33.43
425,1557496783500,1985,0.763232,33.33
426,1557496903800,1976,0.696864,33.33
427,1557497084300,2029,0.74664,33.33
428,1557497234700,2549,0.862784,33.31
429,1557497325000,1946,0.713456,33.4
430,1557497896500,1840,0.730048,33.69
431,1557498287600,1668,0.680272,34.01
432,1557498768900,1913,0.547536,34.64
433,1557498949400,2084,0.813008,35.41
434,1557499039600,1911,0.796416,35.66
435,1557499069700,1989,0.846192,35.71
436,1557499611200,2007,0.33184,36.06
437,1557500032400,1795,0.763232,35.94
438,1557504825400,340330,0.730048,35.35
439,1557505126200,340330,0.813008,35.37
440,1557507352300,4312,0.730048,34.42
441,1557507623000,4454,0.779824,34.11
442,1557507683200,4333,0.796416,34.02
443,1557509307600,4088,0.713456,34.56
444,1557511443700,2266,0.929152,34.46
445,1557511654300,2343,0.945744,34.76
446,1557511834800,2327,0.962336,34.87
447,1557511925000,2327,0.962336,34.9
448,1557512015300,2343,0.929152,34.92
449,1557512075400,2335,0.945744,34.94
450,1557512225900,2289,0.91256,34.95
451,1557512286000,2289,0.929152,34.97
452,1557512436400,2287,0.91256,34.98
453,1557512797400,2237,0.945744,35.01
454,1557513519400,2070,0.99552,35.06
455,1557514301500,1965,0.547536,34.98
456,1557514512100,1927,0.8296,35.02
457,1557514542200,1923,0.796416,35.02
458,1557514572200,1940,0.713456,34.98
459,1557514873100,1991,0.862784,34.94
460,1557514963300,1985,0.879376,35.18
461,1557515384400,1799,0.846192,35.94
462,1557515617800,1635,0.813008,35.9
463,1557517881300,1030,0.895968,36.52
464,1557520227700,1087,0.348432,34.76
465,1557520408200,1083,0.91256,34.59
466,1557556540600,7410,1.061888,33.85
467,1557556811300,6599,0.862784,34.02
468,1557557112100,7047,0.796416,34.25
469,1557557443000,6772,0.74664,34.75
470,1557557593400,6474,0.763232,34.95
471,1557557683700,6515,0.680272,34.96
472,1557557984500,11525,0.945744,34.77
473,1557558104800,8351,0.630496,34.73
474,1557558375600,6670,0.879376,34.56
475,1557559548800,5965,0.99552,34.09
476,1557559608900,5803,1.045296,34.11
477,1557559639000,5649,0.49776,34.16
478,1557559909800,6062,1.012112,34.43
479,1557560000000,5759,0.713456,34.49
480,1557560180500,4818,0.978928,34.51
481,1557560481300,4760,0.962336,34.67
482,1557560782100,4361,0.895968,34.79
483,1557561443900,4251,0.962336,35.14
484,1557561654500,4641,0.945744,34.97
485,1557562135800,4231,0.895968,34.84
486,1557562286200,4505,0.945744,34.69
487,1557562617200,4712,0.779824,34.3
488,1557563850500,4572,0.929152,34.26
489,1557565144000,4389,0.962336,33.7
490,1557565595200,4403,0.696864,34.12
491,1557565896000,4389,0.91256,34.18
492,1557567069200,3702,0.796416,34.3
493,1557567430200,3818,0.862784,34.37
494,1557567941700,2596,1.178032,34.38
495,1557568092100,2727,0.929152,34.24
496,1557568573400,2465,0.978928,33.83
497,1557570017300,2477,0.779824,34.31
498,1557570077500,2558,0.8296,34.3
499,1557570288100,2574,0.74664,34.26
500,1557604409200,2889,0.91256,33.6
501,1557604710000,2764,0.945744,33.83
502,1557604890500,2727,0.945744,33.9
503,1557638899200,340330,0.514352,36.8
504,1557638929300,340330,0.481168,36.82
505,1557639260200,340330,0.58072,36.99
506,1557639440700,340330,0.530944,36.99
507,1557639470800,340330,0.58072,36.99
508,1557640072400,340330,0.348432,36.92
509,1557640674100,340330,0.215696,36.9
510,1557640944800,340330,0.630496,37.12
511,1557641215500,340330,0.49776,37.09
512,1557642087900,340330,0.630496,37.95
513,1557642238300,340330,0.99552,38.31
514,1557642268400,340330,0.91256,38.37
515,1557642705000,5450,0.464576,35.71
516,1557642759600,4962,0.597312,35.15
517,1557643111000,906,0.647088,33.34
518,1557644555100,2258,0.779824,34.91
519,1557644946100,2086,1.07848,34.61
520,1557645186800,2038,0.713456,34.37
521,1557645337200,1998,0.779824,34.36
522,1557645367300,1996,0.730048,34.36
523,1557645878700,1919,0.779824,34.38
524,1557645908800,1917,0.779824,34.37
525,1557646690900,2354,0.66368,34.52
526,1557646871400,2266,0.680272,34.54
527,1557647683600,2095,0.91256,34.51
528,1557648014500,2077,0.597312,34.43
529,1557648195000,2145,0.99552,34.33
530,1557648435700,2175,0.730048,34.3
531,1557650511300,2324,0.813008,34.56
532,1557651022600,2117,0.763232,34.94
533,1557654512700,3511,0.680272,30.94
534,1557654723300,4038,1.012112,31.71
535,1557655355000,340330,0.514352,33.06
536,1557655415200,340330,0.597312,33.22
537,1557656979800,1399,0.978928,32.47
538,1557657220500,1164,0.398208,32.71
539,1557657491200,813,0.4148,33.04
540,1557657551400,1348,0.58072,32.89
541,1557657581400,1298,0.49776,32.88
542,1557657671700,1264,0.630496,32.82
543,1557657912300,830,0.431392,32.66
544,1557658243200,617,0.929152,32.38
545,1557658303400,721,0.846192,32.34
546,1557658604200,344,0.763232,32.04
547,1557658875000,445,0.348432,31.9
548,1557659115600,473,0.74664,32.46
549,1557659236000,489,0.696864,32.65
550,1557659266000,491,0.66368,32.7
551,1557659777400,551,0.647088,33.35
552,1557660228700,1108,0.630496,33.69
553,1557660529500,1274,0.613904,33.72
554,1557661040900,1712,0.647088,33.81
555,1557661101000,2248,0.680272,33.86
556,1557661552400,2007,0.597312,34.24
557,1557661732800,1955,0.630496,34.34
558,1557661853100,1974,0.945744,34.4
559,1557662093700,1896,0.564128,34.42
560,1557662424600,2192,0.613904,34.15
561,1557662484800,2733,1.111664,34.0
562,1557663176700,1965,0.680272,33.72
563,1557663627900,1703,0.945744,33.87
564,1557663778300,7094,0.514352,34.12
565,1557664079100,3404,0.547536,34.43
566,1557664623800,4403,0.315248,33.27
567,1557664711500,8637,0.58072,33.05
568,1557665041900,8893,0.564128,33.9
569,1557665613400,31000,0.547536,34.3
570,1557665703700,340330,0.58072,34.29
571,1557665824000,340330,0.365024,34.21
572,1557666425600,8592,0.680272,34.56
573,1557666485800,10941,0.978928,34.64
574,1557666515900,16504,0.24888,34.53
575,1557666666300,5023,0.978928,34.59
576,1557666756500,16138,0.58072,34.59
577,1557667869600,88043,0.597312,33.67
578,1557667990000,8775,0.730048,33.86
579,1557668230600,10252,0.597312,34.05
580,1557668350900,8615,0.630496,34.21
581,1557669253400,5725,1.045296,34.34
582,1557669283500,5747,0.613904,34.36
583,1557670396500,765,0.613904,33.39
584,1557670727400,785,0.613904,34.33
585,1557671088400,1098,0.315248,34.74
586,1557671208700,1324,0.647088,34.64
587,1557673104300,5759,0.630496,34.68
588,1557720375100,3380,0.58072,31.79
589,1557720856400,919,0.779824,33.12
590,1557721067000,2471,0.763232,32.92
591,1557721157200,2427,0.713456,32.12
592,1557721187300,1805,0.613904,32.03
593,1557721337700,1666,0.564128,31.96
594,1557721969700,1327,0.564128,32.91
595,1557723142900,3376,0.91256,33.95
596,1557723473700,2459,0.265472,32.85
597,1557724346100,2091,0.58072,32.0
598,1557724977800,2313,1.07848,32.0
599,1557725820200,6037,0.613904,33.66
600,1557725910400,4044,0.613904,33.84
601,1557726120900,3428,0.613904,34.18
602,1557726361700,2912,0.08296,34.46
603,1557728708100,2650,0.613904,33.81
604,1557732438200,4535,0.862784,33.87
605,1557733491000,4910,0.895968,34.4
606,1557733641500,3280,0.66368,34.6
607,1557735957800,4007,0.66368,34.69
608,1557737281400,4001,0.597312,32.55
609,1557737612200,5023,0.879376,33.31
610,1557739026200,4050,0.779824,30.69
611,1557739236800,3841,0.348432,30.78
612,1557739567700,3995,0.58072,31.08
613,1557740530300,4497,0.315248,32.46
614,1557740710800,4075,0.564128,32.4
615,1557741041700,4483,0.530944,32.0
616,1557742215000,5759,0.564128,33.44
617,1557742575900,3740,0.613904,33.83
618,1557743388100,3929,0.713456,34.16
619,1557744079900,6447,0.564128,34.28
620,1557744440900,340330,0.647088,34.58
621,1557744862100,5595,0.813008,34.6
622,1557745253200,4557,0.74664,34.96
623,1557752638800,340330,0.530944,31.18
624,1557752699000,340330,0.514352,31.2
625,1557752789300,340330,0.481168,31.2
626,1557753060000,340330,1.16144,31.16
627,1557753691700,340330,0.978928,31.01
628,1557753872200,340330,1.012112,30.92
629,1557754203100,340330,0.365024,30.84
630,1557754323400,340330,1.07848,30.79
631,1557754503900,340330,0.199104,30.75
632,1557755346200,3266,0.779824,32.64
633,1557755827500,2919,0.862784,32.87
634,1557755887700,3003,0.945744,32.86
635,1557755917800,2976,0.862784,32.88
636,1557755947900,3007,0.862784,32.87
637,1557756158400,2900,0.779824,32.91
638,1557756730000,2849,0.796416,32.46
639,1557757241400,2653,0.530944,32.11
640,1557757421900,2683,0.99552,32.12
641,1557757963400,2621,0.647088,31.91
642,1557759076400,2599,0.962336,31.67
643,1557759287000,2485,0.696864,31.7
644,1557759527600,2512,0.630496,31.34
645,1557759557700,2477,0.74664,31.34
646,1557759617900,2521,0.91256,31.31
647,1557759738200,2518,0.796416,31.21
648,1557760249600,2456,0.647088,31.82
649,1557760400000,2558,0.647088,31.93
650,1557760430100,2485,0.846192,32.06
651,1557760490200,2433,0.796416,32.32
652,1557760580500,2354,0.514352,32.38
653,1557760610500,2515,0.8296,32.43
654,1557760730800,3491,0.680272,32.27
655,1557761031700,2436,0.813008,32.24
656,1557761061800,2419,0.8296,32.22
657,1557761543100,2534,0.813008,32.93
658,1557798394000,848,0.74664,32.07
659,1557798905400,710,0.647088,31.22
660,1557799085900,523,0.945744,31.45
661,1557799266400,508,0.447984,31.57
662,1557799687500,536,0.713456,32.03
663,1557799837900,622,0.730048,32.14
664,1557800168800,721,0.680272,32.49
665,1557800229000,757,0.696864,32.52
666,1557800379400,780,0.713456,32.58
667,1557802545300,1496,0.730048,34.29
668,1557802665600,1533,0.813008,33.66
669,1557802876200,1506,0.713456,33.94
670,1557803207100,1454,0.481168,33.61
671,1557803688400,1477,0.74664,33.9
672,1557803748800,1461,0.730048,33.93
673,1557803808700,1671,0.796416,33.9
674,1557803838800,3612,0.597312,33.93
675,1557804139700,2045,0.680272,33.87
676,1557804350200,2034,0.74664,33.9
677,1557804380300,1981,1.144848,33.95
678,1557804560900,2112,0.680272,34.08
679,1557804590900,2170,0.713456,34.11
680,1557804831500,2112,0.713456,34.33
681,1557805012000,2063,0.713456,34.53
682,1557805493300,2182,0.74664,34.17
683,1557805553500,2205,0.713456,34.22
684,1557807208000,1143,0.66368,35.63
685,1557807508800,763,0.962336,35.22
686,1557807809600,516,0.680272,34.65
687,1557809315300,542,0.613904,32.97
688,1557810217800,1181,0.713456,34.56
689,1557810729200,1354,0.680272,34.77
690,1557811481200,2018,0.879376,34.63
691,1557811631600,2657,0.597312,34.5
692,1557811902400,2817,0.680272,34.53
693,1557812052800,1782,0.895968,34.65
694,1557812323500,1666,0.647088,34.6
695,1557812834900,1574,0.613904,34.83
696,1557812955200,1747,0.630496,34.9
697,1557813015400,1792,0.74664,34.9
698,1557813045500,1776,0.696864,34.92
699,1557813165800,1860,0.713456,34.92
700,1557813526800,1560,0.846192,34.97
701,1557813587000,1561,0.630496,34.96
702,1557813677200,2190,0.647088,34.97
703,1557813857700,1876,0.647088,34.97
704,1557814700000,2580,0.647088,34.99
705,1557815091000,2605,0.647088,35.19
