,timestamp,Resistance,Interval,Temperature
709,1557143723000,2710,1.028704,31.88
710,1557143783200,2653,0.647088,31.76
711,1557143873400,2462,0.680272,31.58
712,1557144023800,2340,0.630496,31.39
713,1557144174200,2407,0.8296,31.44
714,1557144294500,3145,0.779824,31.47
715,1557144384800,2670,0.779824,31.5
716,1557144565300,3757,0.862784,31.79
717,1557144685700,3628,0.91256,31.89
718,1557145076700,3235,0.763232,32.22
719,1557145137000,3023,0.647088,32.27
720,1557145347400,4542,0.680272,32.2
721,1557146159600,2750,0.779824,32.35
722,1557146340200,2468,0.713456,32.57
723,1557146610900,2992,0.730048,32.41
724,1557146821400,2537,0.796416,32.55
725,1557147092200,2453,0.763232,32.5
726,1557147603600,2703,0.846192,32.68
727,1557147633700,2660,0.74664,32.64
728,1557157118600,340330,0.530944,28.9
729,1557157299100,340330,0.99552,29.44
730,1557157539700,340330,0.929152,29.84
731,1557157930800,340330,1.028704,30.26
732,1557158261700,340330,0.431392,30.43
733,1557158562500,340330,1.045296,30.5
734,1557158622700,340330,0.978928,30.46
735,1557158652800,340330,1.061888,30.46
736,1557158773100,340330,1.178032,30.5
737,1557158893400,340330,0.58072,30.51
738,1557159013800,340330,1.012112,30.52
739,1557159224300,340330,1.012112,30.57
740,1557159434900,340330,1.16144,30.58
741,1557159645500,340330,0.929152,30.63
742,1557159886100,340330,1.128256,30.63
743,1557160066600,340330,0.033184,30.65
744,1557160217000,340330,0.978928,30.69
745,1557160698300,340330,1.178032,30.72
746,1557161239800,340330,0.149328,30.74
747,1557161300000,340330,1.178032,30.71
