,timestamp,Resistance,Interval,Temperature
724,1556980425000,423,0.464576,31.21
725,1556980455600,384,0.564128,31.27
726,1556980485000,388,0.895968,31.34
727,1556980515600,371,0.696864,31.36
728,1556980545600,367,0.8296,31.38
729,1556980635600,330,0.8296,31.46
730,1556980695600,315,0.8296,31.52
731,1556980725600,318,0.58072,31.46
732,1556980786200,320,0.630496,31.52
733,1556980816200,322,0.58072,31.51
734,1556980876200,325,0.58072,31.44
735,1556980906800,325,1.061888,31.42
736,1556980997400,329,0.564128,31.38
737,1556981026800,325,0.58072,31.41
738,1556981087400,296,0.66368,31.53
739,1556981116800,302,0.49776,31.56
740,1556981146800,278,0.613904,31.62
741,1556981177400,281,0.49776,31.68
742,1556981237400,276,0.530944,31.79
743,1556981267400,275,0.647088,31.81
744,1556981327400,273,0.547536,31.84
745,1556981358000,276,0.58072,31.84
746,1556981448000,267,0.514352,31.85
747,1556981478600,285,0.547536,31.87
748,1556981508000,284,0.530944,31.86
749,1556981538600,293,0.530944,31.92
750,1556981568600,292,0.547536,31.98
751,1556981598600,287,0.49776,32.01
752,1556981658600,322,0.481168,32.07
753,1556981688500,332,0.530944,32.08
754,1556981718600,342,0.58072,32.14
755,1556981749200,349,0.4148,32.17
756,1556981808600,339,1.028704,32.2
757,1556981839200,352,0.547536,32.25
758,1556981869200,352,0.514352,32.32
759,1556981929100,354,0.481168,32.45
760,1556981959200,357,0.49776,32.54
761,1556981989800,360,0.49776,32.49
762,1556982019800,354,0.514352,32.5
763,1556982079800,348,0.564128,32.68
764,1556982199800,346,0.895968,32.91
765,1556982230400,344,0.58072,32.99
766,1556982259800,335,0.464576,33.02
767,1556982290400,342,0.447984,33.05
768,1556982320300,337,0.49776,33.09
769,1556982350400,338,0.547536,33.12
770,1556982411000,346,0.514352,33.19
771,1556982440400,332,0.796416,33.19
772,1556982470400,299,0.481168,33.2
773,1556982561000,343,0.447984,33.32
774,1556982620900,339,0.49776,33.37
775,1556982651000,338,0.481168,33.44
776,1556982681000,354,0.58072,33.54
777,1556982711600,355,1.49328,33.56
778,1556982741600,355,0.530944,33.61
779,1556982801600,348,0.74664,33.64
780,1556982831600,349,0.49776,33.62
781,1556982891600,353,0.514352,33.59
782,1556982921600,347,0.298656,33.58
783,1556982952100,354,0.464576,33.57
784,1556983042800,363,0.564128,33.57
785,1556983073300,362,0.66368,33.55
786,1556983132200,368,0.796416,33.41
787,1556983162800,373,1.2444,33.38
788,1556983222800,329,0.49776,33.35
789,1556983252800,334,0.547536,33.37
790,1556983283400,335,0.265472,33.38
791,1556983313400,331,0.91256,33.32
792,1556983343400,339,0.58072,33.3
793,1556983373300,331,0.647088,33.32
794,1556983403400,344,0.680272,33.31
795,1556983493400,332,0.91256,33.21
796,1556983523400,335,1.045296,33.17
797,1556983583300,354,0.813008,33.05
798,1556983613900,373,0.846192,33.02
799,1556983674000,385,0.779824,33.01
800,1556983735100,360,0.49776,33.0
801,1556983764000,355,1.045296,32.97
802,1556983824600,358,0.879376,32.93
803,1556983854600,389,0.895968,32.9
804,1556983915100,386,0.74664,32.85
805,1556983944500,385,0.564128,32.79
806,1556984005100,379,0.33184,32.68
807,1556984035200,364,0.8296,32.65
808,1556984065200,365,0.713456,32.68
809,1556984095200,358,0.8296,32.7
810,1556984215800,333,0.796416,32.97
811,1556984245800,318,0.730048,33.02
812,1556984275700,322,0.298656,33.05
813,1556984365800,383,0.564128,33.17
814,1556984397000,390,0.514352,33.17
815,1556984426400,378,0.58072,33.18
816,1556984455700,368,0.647088,33.23
817,1556984486400,378,0.564128,33.28
818,1556984637500,450,0.547536,33.44
819,1556984666400,431,0.763232,33.44
820,1556984696900,422,0.613904,33.46
821,1556984817000,407,0.298656,33.39
822,1556984847500,403,0.680272,33.39
823,1556984877000,404,0.696864,33.45
824,1556984937500,409,0.514352,33.48
825,1556985058100,429,0.564128,33.45
826,1556985119300,427,0.647088,33.53
827,1556985148100,439,0.66368,33.54
828,1556985208700,591,0.564128,33.66
829,1556985238200,622,0.547536,33.7
830,1556985268200,566,0.879376,33.73
831,1556985990000,487,0.514352,33.5
832,1556986200500,485,0.547536,34.0
833,1556986441200,484,0.895968,34.1
834,1556986501400,480,0.530944,34.09
835,1556994745400,340330,0.74664,33.16
836,1557033821600,414,0.680272,31.91
837,1557034483400,326,0.58072,32.18
838,1557034814300,306,0.647088,33.01
839,1557035686700,697,0.647088,33.55
840,1557035716700,700,0.713456,33.62
841,1557035987500,747,0.74664,33.98
842,1557036619200,693,0.647088,34.2
843,1557036829800,711,0.730048,34.05
844,1557037160700,632,0.530944,34.0
845,1557037491600,629,0.763232,33.98
846,1557037521800,643,0.232288,33.98
847,1557037762500,340330,0.91256,32.63
848,1557037852600,340330,0.730048,32.19
849,1557038003000,340330,0.464576,31.56
850,1557038785100,1311,0.713456,32.4
851,1557039176200,513,0.680272,32.43
852,1557039477000,427,0.895968,32.78
853,1557040018500,331,0.564128,32.94
854,1557040078700,308,1.294176,32.83
855,1557040710400,328,0.696864,31.9
856,1557040981100,298,0.779824,32.45
857,1557041312000,312,0.779824,33.44
858,1557041492500,327,0.929152,33.71
859,1557041763700,343,0.730048,33.84
860,1557042244900,336,0.713456,33.95
861,1557042335800,323,0.91256,33.93
862,1557042576500,286,0.713456,33.82
863,1557042757000,278,0.547536,33.82
864,1557043358600,284,0.763232,32.5
865,1557043388800,282,0.613904,32.45
866,1557043689500,281,0.713456,32.5
867,1557044561900,294,0.630496,32.08
868,1557045584700,389,0.945744,32.88
869,1557046066000,406,0.796416,33.08
870,1557046366800,382,1.028704,33.54
871,1557046396900,381,1.028704,33.53
872,1557046697700,401,0.813008,33.14
873,1557046878200,418,1.111664,33.05
874,1557048261600,431,1.028704,32.3
875,1557048773000,448,1.012112,33.03
876,1557050457600,431,1.012112,33.91
877,1557050818600,425,0.99552,34.81
878,1557050908800,479,0.962336,35.01
879,1557051299900,535,0.813008,35.12
880,1557051961700,547,1.061888,35.7
881,1557052142200,549,1.128256,35.86
882,1557052713800,547,1.178032,36.1
883,1557053285300,543,1.07848,36.1
884,1557053315400,552,1.061888,36.1
885,1557053977200,576,1.128256,34.23
886,1557054519200,636,1.111664,34.36
887,1557055421700,586,1.194624,34.5
888,1557055602200,606,1.045296,34.46
889,1557055722500,594,1.294176,34.24
890,1557056775400,506,1.045296,34.31
891,1557057046100,515,1.128256,34.41
892,1557058159200,465,1.128256,34.68
893,1557058309600,463,1.194624,34.7
894,1557059482800,543,1.2444,34.01
895,1557059512900,545,1.227808,33.98
896,1557060355200,473,1.211216,34.1
897,1557060505600,476,1.227808,34.2
898,1557060746300,473,1.227808,34.32
899,1557062551200,545,1.260992,33.81
900,1557062972300,548,1.061888,33.84
901,1557063152800,500,1.211216,33.86
902,1557063543900,508,1.194624,33.8
903,1557063664200,518,1.012112,33.67
904,1557063694300,518,1.178032,33.62
905,1557075060000,340330,0.514352,32.97
906,1557075120200,340330,0.49776,33.22
907,1557075390900,340330,0.49776,33.76
908,1557075571400,340330,0.514352,33.88
909,1557075661600,340330,0.514352,33.9
910,1557075812000,340330,0.547536,33.9
911,1557075992500,340330,0.597312,33.84
912,1557076173000,340330,0.547536,33.79
913,1557076534000,340330,0.447984,33.56
914,1557076564100,340330,0.4148,33.55
915,1557076714500,340330,0.447984,33.43
916,1557077105600,340330,0.514352,33.22
917,1557077135600,340330,0.514352,33.2
918,1557077195800,340330,0.447984,33.19
919,1557077346200,340330,0.630496,33.17
920,1557077496600,340330,0.464576,33.13
921,1557077647000,340330,0.680272,33.08
922,1557077887700,340330,0.58072,33.01
923,1557077917800,340330,0.66368,33.0
924,1557077977900,340330,0.49776,32.96
925,1557078068200,340330,0.398208,32.93
926,1557078309200,340330,0.58072,32.8
927,1557078429600,340330,0.431392,32.71
928,1557079001100,340330,0.58072,32.36
929,1557079241800,340330,0.49776,32.19
930,1557079271900,340330,0.49776,32.16
931,1557079693000,340330,0.4148,31.67
932,1557079933700,340330,0.298656,31.49
933,1557079993800,340330,0.564128,31.35
934,1557080264700,340330,0.514352,31.25
935,1557080324700,340330,0.945744,31.42
936,1557080445100,340330,0.49776,31.42
937,1557080505200,340330,0.962336,31.44
938,1557080655600,340330,0.696864,31.38
939,1557080866300,340330,0.730048,31.28
940,1557081016700,340330,0.348432,31.74
941,1557081437800,340330,0.696864,32.32
942,1557082340200,340330,0.514352,31.4
943,1557082671100,340330,0.597312,31.14
944,1557084024800,340330,0.481168,30.77
945,1557084536200,340330,0.481168,30.62
946,1557120665400,1020,0.796416,31.76
947,1557120875400,1235,0.647088,32.08
948,1557121054800,1022,0.547536,32.19
949,1557121148900,1035,0.74664,32.57
950,1557122319400,1074,0.8296,33.33
951,1557122469800,1009,0.862784,33.38
952,1557125839200,983,0.895968,34.27
953,1557127764400,1160,0.945744,33.83
954,1557127794500,1019,0.91256,33.82
955,1557127884700,1126,0.962336,33.82
956,1557127914800,1159,0.99552,33.86
957,1557128155400,843,0.813008,34.16
958,1557128396100,1223,0.232288,33.5
959,1557128727000,1393,0.91256,33.21
960,1557128817200,1312,0.58072,33.17
961,1557128907500,1306,0.763232,33.08
962,1557128967600,1273,0.58072,32.83
963,1557129238400,1120,0.33184,32.63
964,1557129268400,1149,0.547536,32.6
965,1557129328600,1130,0.796416,32.53
966,1557129599400,925,0.315248,32.39
967,1557130081100,1133,1.061888,31.36
968,1557130141300,1124,0.846192,31.59
969,1557130171400,1169,0.846192,31.75
970,1557130351900,1212,0.846192,32.4
971,1557130652700,1253,0.74664,32.7
972,1557131103900,1283,0.74664,32.65
973,1557131254500,1254,0.680272,31.99
974,1557131464900,1243,0.630496,31.92
975,1557131525600,1214,0.58072,32.1
976,1557131555100,1222,0.199104,32.17
977,1557131645400,1161,0.597312,32.39
978,1557132066600,1170,0.796416,33.18
979,1557132156800,1171,0.696864,33.26
980,1557132277100,1172,0.613904,33.37
981,1557132307200,1169,0.547536,33.32
982,1557132342600,1170,0.730048,33.3
983,1557132427500,1140,0.481168,33.21
984,1557132527300,1132,0.813008,33.08
985,1557132548700,1151,0.597312,33.08
986,1557132608000,1118,0.58072,32.95
987,1557132728300,1159,0.564128,32.94
988,1557133360100,1063,0.630496,33.91
989,1557133510500,1008,0.696864,34.09
990,1557133721100,1008,0.713456,34.32
991,1557133751100,978,0.597312,34.34
992,1557133871500,906,0.630496,34.32
993,1557134172300,930,0.680272,33.98
994,1557134352800,961,0.58072,33.84
995,1557134533300,955,0.680272,34.11
996,1557134593400,962,0.613904,34.18
997,1557135014600,728,0.8296,34.4
998,1557135676500,696,0.630496,34.23
999,1557135947200,776,0.597312,34.41
1000,1557136308200,867,0.16592,33.1
1001,1557136428600,917,0.779824,32.94
1002,1557136638700,1102,0.846192,33.17
1003,1557137150100,941,0.763232,34.18
1004,1557137511100,2095,0.929152,34.43
1005,1557137691600,1039,0.696864,34.36
1006,1557137811900,1007,0.647088,34.39
1007,1557138172900,1036,0.66368,34.26
1008,1557138804600,975,0.813008,31.3
1009,1557138864800,897,0.730048,31.27
1010,1557139195700,1034,0.763232,30.79
1011,1557139286300,1042,1.061888,30.47
1012,1557139977900,384,0.630496,31.35
1013,1557140007900,374,0.431392,31.49
1014,1557140519400,309,0.431392,32.45
1015,1557140549500,321,0.447984,32.44
1016,1557141030400,431,0.613904,33.29
1017,1557141241000,476,0.713456,33.68
1018,1557141301200,478,0.91256,33.84
1019,1557141511800,464,0.713456,33.89
1020,1557141692200,507,0.16592,33.62
1021,1557142384100,525,0.91256,33.83
1022,1557142474400,519,0.613904,33.88
1023,1557143197100,530,1.061888,33.89
1024,1557143618200,547,0.862784,34.0
1025,1557143828800,550,0.481168,33.98
1026,1557144490600,345,0.813008,33.93
1027,1557144701300,331,0.597312,32.83
1028,1557144971900,512,0.514352,31.41
1029,1557146054900,363,0.630496,30.31
1030,1557146506100,465,0.796416,28.44
1031,1557146656600,480,0.66368,27.87
1032,1557146716700,467,0.630496,27.56
1033,1557147198000,537,0.730048,26.45
1034,1557147228100,531,0.481168,26.41
1035,1557147378500,475,0.763232,26.58
1036,1557147829300,556,0.879376,29.48
1037,1557148009800,457,0.680272,30.66
1038,1557148280500,585,0.564128,29.67
1039,1557148370800,599,0.282064,28.39
1040,1557148461200,585,0.447984,27.82
1041,1557148701700,601,0.879376,28.54
1042,1557149002500,559,0.265472,29.82
1043,1557149213100,546,0.630496,29.49
1044,1557149273200,4550,0.813008,29.33
1045,1557149483800,2129,0.846192,30.13
1046,1557150205800,1632,0.713456,31.9
1047,1557150356200,1582,0.929152,32.08
1048,1557150506600,1486,0.91256,32.41
1049,1557151379000,1367,0.282064,29.12
