,timestamp,Resistance,Interval,Temperature
708,1556955236100,340330,0.895968,32.76
709,1556955265600,340330,0.564128,32.74
710,1556955296100,340330,0.680272,32.76
711,1556955326100,340330,0.282064,32.76
712,1556955386100,340330,0.74664,32.79
713,1556955446100,340330,0.398208,32.79
714,1556955476600,340330,0.49776,32.75
715,1556955506600,340330,0.647088,32.7
716,1556955536600,340330,0.713456,32.65
717,1556955596600,340330,0.91256,32.61
718,1556955626600,340330,0.66368,32.6
719,1556955657100,340330,0.613904,32.6
720,1556955687100,340330,0.647088,32.59
721,1556955717100,340330,0.862784,32.61
722,1556955777100,340330,0.962336,32.61
723,1556955807100,340330,0.862784,32.62
724,1556955837100,340330,0.481168,32.61
725,1556955867600,340330,1.012112,32.61
726,1556955897600,340330,0.74664,32.59
727,1556955927600,340330,0.713456,32.58
728,1556955957600,340330,0.365024,32.54
729,1556955987600,340330,0.464576,32.48
730,1556956048600,340330,0.796416,32.37
731,1556956138100,340330,0.4148,32.3
732,1556956198100,340330,0.398208,32.3
733,1556956258600,340330,0.8296,32.26
734,1556956288600,340330,0.91256,32.23
735,1556956318600,340330,0.846192,32.21
736,1556956348600,340330,0.597312,32.15
737,1556956409100,340330,0.846192,32.08
738,1556956439100,340330,0.464576,32.06
739,1556956469100,340330,0.846192,32.04
740,1556956499100,340330,0.763232,32.01
741,1556956529100,340330,0.613904,31.99
742,1556956559100,340330,0.813008,31.93
743,1556956619600,340330,0.846192,31.86
744,1556956649600,340330,0.464576,31.84
745,1556956679600,340330,0.846192,31.82
746,1556956709600,340330,0.8296,31.82
747,1556956770100,340330,0.846192,31.8
748,1556956800100,340330,0.464576,31.8
749,1556956830100,340330,0.431392,31.8
750,1556956860100,340330,0.779824,31.77
751,1556956920100,340330,0.730048,31.75
752,1556956950600,340330,0.730048,31.75
753,1556956980600,340330,0.929152,31.71
754,1556957010600,340330,0.8296,31.69
755,1556957040600,340330,0.66368,31.64
756,1556957070600,340330,0.647088,31.6
757,1556957100600,340330,0.547536,31.6
758,1556957131100,340330,0.431392,31.58
759,1556957221100,340330,0.796416,31.49
760,1556957251100,340330,0.315248,31.5
761,1556957281100,340330,0.530944,31.49
762,1556957311100,340330,0.945744,31.49
763,1556957341600,340330,0.895968,31.49
764,1556957401600,340330,0.846192,31.47
765,1556957461600,340330,0.4148,31.4
766,1556957491600,340330,0.398208,31.4
767,1556957522100,340330,0.680272,31.4
768,1556957552100,340330,0.879376,31.41
769,1556957612100,340330,0.813008,31.42
770,1556957642100,340330,0.630496,31.44
771,1556957672100,340330,0.514352,31.45
772,1556957702600,340330,0.447984,31.45
773,1556957732600,340330,0.49776,31.45
774,1556957792600,340330,0.613904,31.45
775,1556957822600,340330,0.796416,31.45
776,1556957852600,340330,0.447984,31.43
777,1556957943600,340330,0.481168,31.45
778,1556957973100,340330,0.796416,31.46
779,1556958003100,340330,0.381616,31.45
780,1556958033100,340330,0.447984,31.42
781,1556958063600,340330,0.447984,31.41
782,1556958093600,340330,0.315248,31.4
783,1556958123600,340330,0.4148,31.41
784,1556958154100,340330,0.4148,31.39
785,1556958214600,340330,0.4148,31.4
786,1556958244100,340330,0.4148,31.39
787,1556958274600,340330,0.530944,31.4
788,1556958304300,340330,0.8296,31.39
789,1556958333800,340330,0.895968,31.38
790,1556958364300,340330,0.58072,31.37
791,1556958393800,340330,1.028704,31.36
792,1556958424300,340330,0.962336,31.36
793,1556958454300,340330,0.8296,31.36
794,1556958574800,340330,0.348432,31.34
795,1556958604800,340330,0.929152,31.32
796,1556958635300,340330,0.99552,31.3
797,1556958664800,340330,0.929152,31.24
798,1556958695300,340330,0.630496,31.17
799,1556958724800,745,0.713456,31.99
800,1556958754800,749,0.879376,32.04
801,1556958784800,1043,0.8296,32.13
802,1556958815300,985,1.509872,32.22
803,1556958845300,1122,0.8296,32.23
804,1556958875300,1155,0.696864,32.24
805,1556958905300,1189,0.730048,32.26
806,1556958935300,1248,0.813008,32.26
807,1556958965300,1362,0.696864,32.26
808,1556959055800,1792,0.66368,32.23
809,1556959115800,1844,0.796416,32.17
810,1556959145800,1454,0.763232,32.17
811,1556959176300,1536,0.74664,32.19
812,1556959266300,1820,0.713456,32.12
813,1556959296300,1858,1.061888,32.08
814,1556959326300,1934,0.713456,32.05
815,1556959356800,2009,1.061888,31.99
816,1556959386800,1985,0.796416,31.98
817,1556959477300,1561,0.763232,32.16
818,1556959537900,1714,0.91256,32.41
819,1556959567300,1818,0.862784,32.72
820,1556959597800,1748,0.846192,32.96
821,1556959687300,1470,0.796416,33.23
822,1556959717800,1347,0.74664,33.13
823,1556959777800,1489,0.846192,33.03
824,1556959928400,1485,0.895968,33.0
825,1556960018400,1555,0.8296,32.99
826,1556960078400,1705,0.813008,33.02
827,1556960439400,1602,0.846192,33.21
828,1556960529900,1983,0.730048,33.2
829,1556960589900,1864,0.846192,33.27
830,1556960619900,2324,0.74664,33.19
831,1556960650400,2938,0.8296,33.1
832,1556960680400,2049,0.796416,33.23
833,1556960710900,3087,0.813008,33.16
834,1556960740400,2245,0.779824,33.3
835,1556960770400,2703,0.66368,33.33
836,1556960800400,2387,0.91256,33.28
837,1556960890900,2775,1.260992,33.32
838,1556960920900,2153,0.796416,33.39
839,1556960950900,1592,0.763232,33.37
840,1556961041400,1328,0.763232,32.9
841,1556961071400,1600,0.680272,32.85
842,1556961101400,1888,0.74664,32.76
843,1556961131400,2165,0.58072,32.7
844,1556961191900,2082,0.730048,32.64
845,1556961221900,2158,0.74664,32.59
846,1556961282400,1921,0.431392,32.43
847,1556961312400,2005,0.796416,32.41
848,1556961341900,2175,0.8296,32.41
849,1556961402400,2379,0.862784,32.27
850,1556961462400,2984,0.381616,31.97
851,1556961492400,2853,0.680272,31.79
852,1556961522400,2904,0.730048,31.62
853,1556961552400,2886,0.846192,31.47
854,1556961582900,2930,0.978928,31.34
855,1556961672900,2864,0.74664,30.93
856,1556961702900,2860,0.66368,30.75
857,1556961732900,2853,0.779824,30.64
858,1556961763400,2778,0.779824,30.55
859,1556961793400,2792,0.779824,30.46
860,1556961823900,2750,0.895968,30.43
861,1556961883900,2727,0.547536,30.38
862,1556961913400,2757,0.58072,30.28
863,1556962003900,2789,0.547536,30.1
864,1556962033900,2842,0.66368,29.95
865,1556962093900,2799,0.696864,29.8
866,1556962124400,4354,0.846192,29.93
867,1556962184400,2996,0.696864,29.96
868,1556962244400,3166,0.713456,29.7
869,1556962274400,3612,0.547536,29.57
870,1556962364900,3841,0.895968,29.31
871,1556962394900,3899,0.846192,29.28
872,1556962424900,3864,0.597312,29.25
873,1556962454900,3853,0.879376,29.25
874,1556962575400,3633,0.514352,29.57
875,1556962635400,3218,0.74664,29.63
876,1556962665900,3083,0.796416,29.68
877,1556962725900,2782,0.66368,29.81
878,1556962785900,2875,1.028704,29.86
879,1556962815900,2413,0.945744,29.96
880,1556962876400,2768,0.846192,30.11
881,1556962936400,1998,0.613904,30.06
882,1556962996400,1320,0.8296,29.9
883,1556963086900,1060,0.779824,29.81
884,1556963116900,1046,0.796416,29.78
885,1556963177400,1190,0.597312,29.65
886,1556963206900,1016,0.398208,29.6
887,1556963237400,836,0.58072,29.53
888,1556963297400,682,0.813008,29.35
889,1556963327400,650,0.564128,29.26
890,1556963357400,687,0.613904,29.23
891,1556963387900,642,0.696864,29.17
892,1556963477900,408,0.846192,29.17
893,1556963537900,359,0.730048,29.18
894,1556963567900,370,0.647088,29.16
895,1556963598400,360,0.696864,29.1
896,1556963658400,334,0.895968,28.98
897,1556963688400,324,0.813008,29.02
898,1556963718400,306,0.564128,29.07
899,1556963748400,289,0.945744,29.11
900,1556963778900,743,0.8296,29.52
901,1556963808900,635,0.763232,29.76
902,1556963838900,632,0.66368,29.89
903,1556963868900,637,0.66368,29.74
904,1556963898900,600,0.630496,29.62
905,1556963928900,563,0.66368,29.5
906,1556963959400,635,0.265472,29.4
907,1556963989400,489,0.962336,29.47
908,1556964019400,467,0.945744,29.55
909,1556964079400,473,0.8296,29.59
910,1556964169900,411,0.862784,30.34
911,1556964230400,374,0.713456,30.28
912,1556964259900,383,0.647088,30.1
913,1556964290400,406,0.49776,29.95
914,1556964319900,435,0.91256,29.76
915,1556964350400,418,1.045296,29.89
916,1556964380400,402,0.879376,29.87
917,1556964410900,378,0.730048,30.07
918,1556964470900,362,0.929152,30.16
919,1556964500400,371,0.33184,30.25
920,1556964530900,353,0.879376,30.27
921,1556964560900,339,0.945744,30.25
922,1556964620900,356,0.8296,30.43
923,1556964650900,369,0.713456,30.47
924,1556964680900,355,0.846192,30.6
925,1556964711400,391,0.962336,30.68
926,1556964771400,378,0.282064,30.72
927,1556964831400,381,0.547536,30.83
928,1556964861400,401,0.630496,31.05
929,1556964891900,420,0.74664,31.25
930,1556964952400,1923,0.813008,31.44
931,1556964982400,2047,0.879376,31.45
932,1556965011900,2079,0.74664,31.47
933,1556965041900,2710,0.66368,31.51
934,1556965072400,1805,0.879376,31.49
935,1556965102400,1799,0.730048,31.51
936,1556965162400,340330,0.813008,31.99
937,1556965252900,340330,1.028704,31.14
938,1556965312900,340330,0.895968,30.69
939,1556965342900,340330,0.945744,30.51
940,1556965372900,340330,1.045296,30.37
941,1556965402900,340330,1.028704,30.19
942,1556965493400,340330,1.061888,29.83
943,1556965523400,340330,1.07848,29.6
944,1556965553400,340330,0.481168,29.36
945,1556965583400,340330,0.49776,29.16
946,1556965613400,340330,0.713456,29.01
947,1556965643900,340330,0.630496,28.87
948,1556965673900,340330,0.464576,28.73
949,1556965703900,340330,0.547536,28.6
950,1556965733900,340330,0.564128,28.51
951,1556965763900,340330,0.929152,28.38
952,1556965794400,340330,0.49776,28.3
953,1556965914900,340330,1.012112,27.96
954,1556965944400,340330,0.730048,27.9
955,1556965974400,340330,1.012112,27.84
956,1556966035400,340330,0.8296,27.74
957,1556966094900,340330,0.813008,27.61
958,1556966155400,340330,1.061888,27.53
959,1556966185400,340330,0.813008,27.53
960,1556966215400,340330,0.945744,27.53
961,1556966275400,340330,1.16144,27.53
962,1556966335400,340330,1.012112,27.56
963,1556966395900,340330,1.07848,27.55
964,1556966515900,340330,1.16144,27.59
965,1556966576400,340330,0.879376,27.61
966,1556966666900,340330,0.564128,27.64
967,1556966696400,340330,0.945744,27.64
968,1556966786900,340330,0.547536,27.66
969,1556966846900,340330,0.58072,27.64
970,1556966876900,340330,0.630496,27.64
971,1556966907400,340330,0.66368,27.63
972,1556966937400,340330,0.630496,27.61
973,1556966967400,1728,0.730048,28.87
974,1556967028400,1496,0.779824,30.68
975,1556967057400,1285,0.862784,30.98
976,1556967087400,849,0.713456,31.39
977,1556967147900,551,0.813008,31.97
978,1556967177900,415,0.763232,32.23
979,1556967208400,414,0.929152,32.39
980,1556967237900,498,0.696864,32.15
981,1556967267900,489,0.713456,32.28
982,1556967358400,633,0.464576,32.29
983,1556967388400,680,0.66368,32.15
984,1556967418400,749,0.481168,31.92
985,1556967448400,771,0.895968,31.74
986,1556967478900,793,0.846192,31.52
987,1556967508900,851,0.862784,31.36
988,1556967539900,865,0.514352,31.09
989,1556967568900,725,0.763232,30.8
990,1556967598900,895,0.929152,30.67
991,1556967659400,944,0.796416,30.3
992,1556967689400,979,0.796416,30.19
993,1556967719400,956,0.763232,30.17
994,1556967749400,975,0.66368,30.06
995,1556967779400,1032,0.713456,29.89
996,1556967839900,1127,0.879376,29.52
997,1556967869900,1185,0.4148,29.33
998,1556967900400,1391,0.862784,29.11
999,1556967930000,1491,0.962336,28.97
1000,1556967989900,1610,0.730048,29.04
1001,1556968110900,1590,0.713456,29.13
1002,1556968140500,1612,0.630496,29.12
1003,1556968170500,1629,0.514352,29.05
1004,1556968230900,1637,0.530944,28.86
1005,1556968290900,1634,0.779824,28.8
1006,1556968381000,1612,0.564128,28.67
1007,1556968411400,1608,0.481168,28.7
1008,1556968531500,1685,0.74664,28.97
1009,1556968652000,1703,0.813008,29.02
1010,1556968682000,1712,0.813008,28.83
1011,1556968712000,1730,0.547536,28.75
1012,1556968832500,1761,1.07848,28.53
1013,1556968862500,1769,0.647088,28.48
1014,1556968892500,1769,0.680272,28.39
1015,1556968922500,1776,0.680272,28.32
1016,1556968953000,1758,0.680272,28.23
1017,1556969013000,1826,0.66368,28.12
1018,1556969043000,1792,0.879376,28.12
1019,1556969103000,1776,0.481168,28.0
1020,1556969133500,1763,0.514352,28.01
1021,1556969163500,1769,0.945744,28.01
1022,1556969223500,1737,0.730048,28.1
1023,1556969253500,1745,0.613904,28.14
1024,1556969283500,1748,0.530944,28.09
1025,1556969314000,1752,0.630496,28.07
1026,1556969344000,1730,0.66368,28.08
1027,1556969374000,1737,0.696864,28.07
1028,1556969404000,1723,0.66368,28.11
1029,1556969464000,1734,0.846192,28.15
1030,1556969494500,1723,0.779824,28.17
1031,1556969524500,1725,0.713456,28.23
1032,1556969584500,1705,1.211216,28.25
1033,1556969615000,1700,0.91256,28.32
1034,1556969644500,1703,0.547536,28.24
1035,1556969674500,1670,0.763232,28.09
1036,1556969765000,1666,0.91256,27.98
1037,1556969795000,1623,0.696864,27.96
1038,1556969825000,1467,0.66368,28.01
1039,1556969855000,1461,0.713456,28.01
1040,1556969945500,1366,0.547536,27.84
1041,1556970005500,871,0.862784,27.69
1042,1556970035500,836,0.796416,28.15
1043,1556970066000,732,0.862784,28.15
1044,1556970126000,705,0.597312,28.43
1045,1556970156000,646,0.74664,28.36
1046,1556970186000,592,0.49776,28.29
1047,1556970216000,509,0.613904,28.2
1048,1556970246500,505,0.613904,28.11
1049,1556970276500,418,0.564128,28.01
1050,1556970306500,375,0.530944,27.99
1051,1556970336500,340,0.58072,28.0
1052,1556970366500,316,0.597312,27.96
1053,1556970427000,294,0.564128,28.08
1054,1556970457000,293,0.8296,28.19
1055,1556970487000,280,0.74664,28.24
1056,1556970517000,264,0.929152,28.39
1057,1556970577500,231,0.66368,28.85
1058,1556970668500,340330,0.431392,28.98
1059,1556970698500,340330,0.796416,28.71
1060,1556970728000,340330,0.929152,28.48
1061,1556970758000,340330,0.895968,28.28
1062,1556970788500,340330,0.779824,28.1
1063,1556970818500,340330,0.49776,27.94
1064,1556970848500,340330,0.099552,28.11
1065,1556970878500,340330,0.630496,28.28
1066,1556970908500,340330,0.613904,28.15
1067,1556970938500,340330,0.58072,28.05
1068,1556970969000,340330,0.613904,27.95
1069,1556970999000,340330,0.58072,27.87
1070,1556971029000,340330,0.447984,27.78
1071,1556971059000,340330,0.630496,27.69
1072,1556971089000,340330,0.381616,27.63
1073,1556971120000,340330,0.813008,27.57
1074,1556971149500,340330,0.813008,27.51
1075,1556971299500,340330,1.045296,28.31
1076,1556971450000,340330,0.978928,29.68
1077,1556971510000,340330,0.91256,30.08
1078,1556971540500,340330,0.929152,30.25
1079,1556971570500,340330,1.061888,30.41
1080,1556971631000,340330,0.8296,30.67
1081,1556971660500,340330,0.962336,30.79
1082,1556971721000,340330,1.045296,30.99
1083,1556971811500,340330,1.012112,31.25
1084,1556971871000,340330,0.846192,31.39
1085,1556971931500,340330,1.144848,31.49
1086,1556971991500,340330,1.045296,31.58
1087,1556972021500,340330,1.16144,31.62
1088,1556972082000,340330,1.061888,31.67
1089,1556972172000,340330,1.095072,31.71
1090,1556972232000,340330,1.061888,31.76
1091,1556972322500,340330,1.028704,31.8
1092,1556972352500,340330,1.045296,31.78
1093,1556972382500,340330,1.194624,31.8
1094,1556972443000,340330,1.16144,31.78
1095,1556972563500,340330,1.07848,31.78
1096,1556972593000,340330,1.095072,31.77
1097,1556972683500,340330,0.978928,31.74
1098,1556972713500,340330,0.978928,31.74
1099,1556972803600,340330,0.945744,31.7
1100,1556973195100,340330,1.07848,31.5
1101,1556973285100,340330,1.045296,31.46
1102,1556973405600,340330,0.978928,31.37
1103,1556973435600,340330,1.012112,31.36
1104,1556973465600,340330,1.061888,31.35
1105,1556973495600,340330,0.879376,31.34
1106,1556973586100,340330,1.028704,31.33
1107,1556973616100,340330,1.095072,31.33
1108,1556973646100,340330,1.061888,31.3
1109,1556973676100,340330,1.260992,31.29
1110,1556973706100,340330,0.265472,31.29
1111,1556973736600,340330,0.99552,31.28
1112,1556973796600,340330,1.211216,31.28
1113,1556973826600,340330,1.045296,31.27
1114,1556973946600,340330,1.144848,31.23
1115,1556974187100,340330,1.045296,31.16
1116,1556974217600,340330,0.99552,31.15
1117,1556974247600,340330,1.012112,31.14
1118,1556974307600,340330,1.144848,31.12
1119,1556974427600,340330,0.862784,31.1
1120,1556974457600,340330,0.962336,31.11
1121,1556974578100,340330,0.978928,31.09
1122,1556974608100,340330,1.095072,31.08
1123,1556974638100,340330,1.07848,31.06
1124,1556974668600,340330,1.028704,31.06
1125,1556974698600,340330,1.045296,31.06
1126,1556974909100,340330,1.16144,30.98
1127,1556974999100,340330,0.99552,30.97
1128,1556975029600,340330,0.978928,30.97
1129,1556975059600,340330,0.962336,30.97
1130,1556975120100,340330,0.929152,30.95
1131,1556975240100,340330,0.945744,30.93
1132,1556975330100,340330,1.111664,30.92
1133,1557017473900,5895,0.862784,31.97
1134,1557017744700,3713,0.763232,32.99
1135,1557017774800,3718,0.796416,33.11
1136,1557017865000,3394,0.74664,33.41
1137,1557017985300,2696,0.813008,33.54
1138,1557018165800,2666,0.66368,33.67
1139,1557018406500,3145,0.447984,34.2
1140,1557018466600,3235,0.696864,33.95
1141,1557018857700,3087,0.796416,33.69
1142,1557018947900,3063,0.879376,33.69
1143,1557018978000,3039,0.862784,33.7
1144,1557019008100,3011,0.895968,33.7
1145,1557019068300,2992,0.74664,33.69
1146,1557019429200,2789,0.796416,33.63
1147,1557019519500,2878,0.846192,33.8
1148,1557019700000,2900,0.929152,33.19
1149,1557020061000,2919,0.547536,31.8
1150,1557020271600,2856,0.895968,31.58
1151,1557020602400,2820,0.199104,31.69
1152,1557020662600,2875,0.099552,31.52
1153,1557024603700,1627,0.962336,32.62
1154,1557024633800,1362,0.945744,33.21
1155,1557025596400,1776,0.862784,33.95
1156,1557025837200,2764,0.846192,33.95
1157,1557027642000,10377,0.91256,31.51
1158,1557027792400,4490,0.713456,31.87
1159,1557027972900,4075,0.779824,32.06
1160,1557029326600,3149,0.91256,33.45
1161,1557029416800,3240,0.763232,33.64
1162,1557029446900,3171,0.74664,33.68
1163,1557029597300,16504,0.796416,33.21
1164,1557030259100,3735,0.713456,32.3
1165,1557030499900,3551,0.862784,32.5
1166,1557030559900,3437,0.730048,32.56
1167,1557030620100,3457,0.796416,32.59
1168,1557030740400,3307,0.763232,32.87
1169,1557031071600,3213,0.796416,33.14
1170,1557031372400,3039,0.796416,33.31
1171,1557032184600,2875,0.8296,32.94
1172,1557032244800,2831,0.929152,32.94
1173,1557032545600,2799,0.879376,32.84
1174,1557032846400,2696,1.012112,32.91
1175,1557032876500,2723,0.929152,32.93
1176,1557034049700,2640,0.696864,32.64
1177,1557034651400,2657,0.763232,33.48
1178,1557034681500,2615,0.647088,33.39
1179,1557034952200,2644,0.895968,32.92
1180,1557036305900,2180,0.779824,32.68
1181,1557036456300,2313,0.895968,32.9
1182,1557037960400,2232,0.929152,33.85
1183,1557038802700,1203,0.49776,33.71
1184,1557039284000,846,0.813008,33.93
1185,1557039915700,2546,0.8296,33.81
1186,1557040066200,2965,0.779824,34.17
1187,1557040457200,2583,0.879376,33.99
1188,1557040758000,2009,0.813008,33.67
1189,1557040788100,2027,0.879376,33.65
1190,1557040938500,2143,0.846192,33.6
1191,1557042111700,1250,0.796416,33.59
1192,1557042292200,899,0.813008,33.54
1193,1557043375400,982,1.277584,33.08
1194,1557043586000,724,0.862784,33.02
1195,1557043706300,839,0.8296,32.96
1196,1557043856700,740,0.547536,32.65
1197,1557044578700,603,0.58072,32.91
1198,1557044638900,595,0.8296,32.98
1199,1557045751900,1934,0.862784,32.99
1200,1557045932400,2215,0.929152,32.98
1201,1557046413700,960,0.796416,33.05
1202,1557046564100,893,0.199104,33.12
1203,1557046684400,710,0.8296,33.16
1204,1557048218600,1162,0.929152,31.35
1205,1557048429200,897,0.74664,31.2
1206,1557048549500,996,0.630496,30.89
1207,1557048760100,633,0.66368,31.12
1208,1557049813500,340330,0.91256,31.74
1209,1557049903500,1595,0.779824,31.5
1210,1557049933500,1499,0.763232,31.5
1211,1557049963500,1547,0.66368,31.5
1212,1557050023500,1858,0.730048,31.5
1213,1557050054000,1848,1.41032,31.5
1214,1557050084000,1707,0.74664,31.5
1215,1557050144000,2303,0.696864,31.52
1216,1557050174000,340330,0.763232,31.43
1217,1557050234500,3697,0.713456,31.35
1218,1557050264500,340330,1.178032,31.33
1219,1557050294500,3535,0.74664,31.34
1220,1557050325000,3551,0.978928,31.29
1221,1557050445000,4953,0.730048,30.89
1222,1557050475000,4389,0.779824,30.81
1223,1557050505000,3501,0.8296,30.83
1224,1557050565000,3442,0.779824,30.95
1225,1557050595500,3571,0.945744,31.02
1226,1557050686500,3116,0.879376,31.31
1227,1557050746000,3418,0.929152,31.31
1228,1557050776000,3796,0.530944,31.23
1229,1557051765500,340330,0.182512,31.62
1230,1557051855800,340330,0.431392,32.39
1231,1557053209500,340330,0.49776,34.48
1232,1557054352600,2261,0.74664,30.5
1233,1557054864000,946,0.945744,29.34
1234,1557057150200,340330,0.431392,29.89
1235,1557057180300,340330,0.58072,30.09
1236,1557057270500,340330,0.481168,30.73
1237,1557057360800,340330,0.514352,31.25
1238,1557057481100,340330,0.481168,31.8
1239,1557057511200,340330,0.779824,31.93
1240,1557057872200,340330,0.713456,32.86
1241,1557058203100,340330,0.4148,33.28
1242,1557058473800,340330,0.447984,33.37
1243,1557058654300,340330,0.49776,33.44
1244,1557058834800,340330,0.846192,33.48
1245,1557058925000,340330,0.215696,33.49
1246,1557059286000,340330,0.846192,33.37
1247,1557059647000,340330,0.8296,33.34
1248,1557060489300,340330,0.846192,32.49
1249,1557060910400,340330,0.116144,32.0
1250,1557061030800,340330,0.547536,31.76
1251,1557061151100,340330,0.91256,31.56
1252,1557061211300,340330,0.4148,31.56
1253,1557104649500,340330,0.696864,29.34
1254,1557104679600,340330,0.514352,29.44
1255,1557104709600,340330,0.564128,29.51
1256,1557104739700,340330,0.564128,29.58
1257,1557104890100,9214,0.8296,30.1
1258,1557104920200,7696,0.647088,30.14
1259,1557104980400,6713,0.713456,30.18
1260,1557105281200,4152,1.095072,29.79
1261,1557105792600,4271,0.763232,29.63
1262,1557106033300,3602,0.149328,29.96
1263,1557106063300,3409,0.630496,29.87
1264,1557106183700,3576,0.862784,29.05
1265,1557106424300,2828,0.945744,28.16
1266,1557106454400,30267,0.796416,28.31
1267,1557106544600,7241,0.846192,28.28
1268,1557106725100,2660,0.447984,28.37
1269,1557107026000,1430,0.713456,28.48
1270,1557107356800,298,0.713456,28.46
1271,1557107572300,315,0.597312,28.26
1272,1557107627800,313,1.277584,28.12
1273,1557107657700,246,0.282064,27.94
1274,1557107958500,263,0.597312,28.17
1275,1557108078800,221,0.91256,28.07
1276,1557108229200,298,1.194624,27.67
1277,1557108259300,351,0.696864,27.64
1278,1557108349600,338,0.265472,27.74
1279,1557108409700,363,0.514352,27.71
1280,1557108770700,348,0.647088,28.08
1281,1557109522800,320,0.58072,28.04
1282,1557110124600,377,0.647088,28.48
1283,1557110605900,338,0.796416,29.0
1284,1557111327900,269,0.862784,29.87
1285,1557111388100,331,0.365024,29.92
1286,1557111839300,260,0.514352,29.45
1287,1557112080000,320,0.647088,30.17
1288,1557112110000,304,0.613904,30.34
1289,1557113283100,1547,0.74664,30.29
1290,1557113463600,1198,0.862784,30.88
1291,1557114035200,3302,0.647088,31.32
1292,1557114336000,3899,0.647088,31.98
1293,1557114546500,3995,0.713456,32.72
1294,1557114576600,4019,0.630496,32.8
1295,1557114606700,4031,0.680272,32.85
1296,1557114636800,4075,0.613904,32.93
1297,1557114907500,4454,0.630496,33.19
1298,1557114937600,4347,0.514352,33.22
1299,1557115148200,4595,0.613904,33.15
1300,1557115749800,5059,0.713456,31.6
1301,1557116592100,16886,0.879376,32.36
1302,1557116742500,8822,0.647088,33.37
1303,1557117344200,7224,0.66368,29.58
1304,1557117614900,9113,0.58072,29.53
1305,1557117945800,4237,0.879376,29.94
1306,1557118126300,1505,0.547536,30.85
1307,1557118547400,1031,0.647088,31.27
1308,1557118697800,1760,0.447984,30.1
1309,1557118848200,2316,0.713456,29.07
1310,1557118878300,2564,0.879376,28.8
1311,1557119600400,340330,0.91256,31.45
1312,1557119901200,340330,0.647088,32.1
1313,1557120232100,340330,0.862784,32.45
1314,1557123962300,340330,0.564128,31.69
1315,1557124233000,340330,0.713456,31.63
1316,1557125165500,3262,0.713456,33.11
1317,1557125436300,3423,0.779824,33.33
1318,1557128173800,3952,0.730048,32.02
1319,1557129136600,727,0.696864,32.41
1320,1557130249500,340330,0.282064,33.61
1321,1557130279600,2453,0.929152,33.57
1322,1557132385700,3876,0.232288,31.0
1323,1557133197900,3546,0.763232,32.59
1324,1557133859700,5340,0.846192,33.34
1325,1557134852400,7480,0.796416,33.64
1326,1557135694700,7078,0.647088,28.75
1327,1557136537000,7078,0.91256,29.95
1328,1557137860600,12979,0.630496,31.47
1329,1557138522400,4025,0.680272,30.0
1330,1557138672800,3654,0.66368,29.64
1331,1557140507800,13222,0.58072,25.28
1332,1557142192400,5330,0.91256,28.46
1333,1557142553500,5282,0.66368,29.15
1334,1557143245400,6447,0.779824,31.1
1335,1557143486100,4382,0.779824,31.45
1336,1557143636500,3952,0.547536,31.95
1337,1557143756800,3551,0.846192,32.5
1338,1557143877100,3325,0.796416,32.92
1339,1557143907200,3235,0.846192,33.0
1340,1557144719400,2477,0.879376,34.28
1341,1557144899900,2399,0.846192,34.5
1342,1557145381200,2362,0.647088,34.75
1343,1557145561700,2771,0.730048,34.18
1344,1557145621900,2474,0.945744,34.06
1345,1557147065800,3091,0.796416,33.81
1346,1557147637400,3571,0.779824,33.79
