,timestamp,Resistance,Interval,Temperature
701,1557832425700,340330,0.813008,30.91
702,1557832455000,340330,0.613904,31.12
703,1557832575700,340330,0.796416,31.42
704,1557832605600,340330,0.74664,31.51
705,1557832665700,340330,0.74664,31.49
706,1557832725700,340330,0.265472,31.41
707,1557832906300,340330,0.730048,31.16
708,1557832966800,340330,0.74664,31.23
709,1557833026800,340330,0.846192,31.26
710,1557833117400,340330,0.763232,31.07
711,1557833237500,340330,0.265472,30.22
712,1557833267500,340330,0.66368,30.22
713,1557833327500,340330,0.647088,30.4
714,1557833357500,340330,1.111664,30.54
715,1557833538100,340330,0.182512,29.98
716,1557833568100,340330,0.813008,30.34
717,1557833628600,340330,0.779824,30.51
718,1557833658700,214578,0.514352,30.58
719,1557833748600,13733,0.91256,30.54
720,1557833808700,340330,0.763232,30.81
721,1557833839200,76282,0.796416,30.79
722,1557833929200,27054,0.713456,30.83
723,1557834019300,35571,0.813008,31.09
724,1557834169800,22011,0.763232,31.04
725,1557834229900,13786,0.813008,31.23
726,1557834260500,23526,0.813008,31.16
727,1557834290400,19277,0.730048,31.12
728,1557834320400,18504,0.647088,31.36
729,1557834350400,14633,0.613904,31.38
730,1557834381000,18504,1.16144,31.41
731,1557834531000,15253,0.597312,31.41
732,1557834561000,13786,0.630496,31.4
733,1557834591600,11082,0.647088,31.41
734,1557834621000,12212,0.680272,31.39
735,1557834651000,11525,1.178032,31.4
736,1557834681000,12255,0.813008,31.32
737,1557834741600,20445,0.215696,30.97
738,1557834831700,29117,0.929152,31.07
739,1557834861600,13628,0.630496,31.06
740,1557835012200,11449,0.730048,31.3
741,1557835042200,340330,0.398208,31.42
742,1557835072200,340330,0.696864,31.37
743,1557835102300,25771,0.530944,31.42
744,1557835132300,340330,0.713456,31.43
745,1557835162800,340330,0.265472,31.39
746,1557835192800,340330,0.8296,31.46
747,1557835222800,340330,0.4148,31.46
748,1557835312800,340330,0.779824,30.97
749,1557835373400,340330,0.4148,30.73
750,1557835433400,340330,0.564128,30.8
751,1557835493400,51512,0.630496,30.87
752,1557835523500,340330,0.464576,30.88
753,1557835584100,340330,0.680272,30.92
754,1557835614000,68423,0.647088,30.97
755,1557835644000,340330,0.680272,31.0
756,1557835674000,16504,0.647088,31.15
757,1557835824600,18787,0.696864,30.85
758,1557835854600,18980,0.713456,30.77
759,1557835884700,14226,0.49776,30.79
760,1557835914600,340330,0.696864,30.79
761,1557835975200,340330,0.680272,30.71
762,1557836004600,123121,0.8296,30.63
763,1557836065200,67266,0.846192,30.32
764,1557836095200,109702,0.348432,30.21
765,1557836125200,340330,0.846192,30.06
766,1557836155200,13894,0.696864,29.94
767,1557836185200,340330,0.779824,29.98
768,1557836275800,340330,0.730048,29.73
769,1557836305800,31252,0.962336,29.71
770,1557836335800,32300,0.564128,29.58
771,1557836365800,340330,0.630496,29.71
772,1557836425800,340330,0.680272,29.75
773,1557836486400,340330,0.530944,30.07
774,1557836546400,340330,0.58072,30.23
775,1557836576400,340330,0.74664,30.31
776,1557836697000,340330,0.199104,30.57
777,1557836727000,340330,0.713456,30.84
778,1557836757000,340330,0.530944,30.84
779,1557836787000,46080,0.680272,30.85
780,1557836817000,340330,0.813008,30.84
781,1557836847000,340330,0.696864,30.88
782,1557836967600,340330,0.879376,30.99
783,1557837087600,340330,0.447984,30.95
784,1557837208200,340330,0.846192,30.72
785,1557837238200,340330,0.879376,30.84
786,1557837268200,340330,0.779824,30.6
787,1557837298200,340330,0.713456,30.68
788,1557837358800,340330,0.16592,30.67
789,1557837392500,340330,0.199104,30.73
790,1557838374200,340330,0.630496,30.11
791,1557839163700,340330,0.282064,30.29
