,timestamp,Resistance,Interval,Temperature
730,1556782332600,200,0.74664,31.49
731,1556782369800,179,0.298656,31.37
732,1556782401000,194,0.447984,31.5
733,1556782452100,230,0.763232,31.42
734,1556782484500,185,0.929152,31.34
735,1556782518600,160,0.647088,31.39
736,1556782548600,181,0.929152,31.33
737,1556782578600,187,0.398208,31.28
738,1556782611600,186,0.8296,31.24
739,1556782638600,243,0.66368,31.0
740,1556782668600,170,0.796416,30.99
741,1556782732200,171,0.8296,30.98
742,1556782783800,188,0.779824,30.81
743,1556782818700,167,0.680272,30.84
744,1556782853400,490,1.045296,30.86
745,1556782877400,178,0.846192,30.88
746,1556782910400,169,0.696864,30.75
747,1556782939200,189,0.74664,30.94
748,1556782972800,203,0.647088,30.88
749,1556783004000,180,0.713456,30.96
750,1556783032800,196,0.763232,30.81
751,1556783061600,188,0.8296,30.58
752,1556783085600,582,0.680272,30.8
753,1556783119200,190,0.74664,30.54
754,1556783146900,184,0.8296,30.56
755,1556783291800,224,0.481168,30.24
756,1556783502400,222,0.862784,29.97
757,1556783544000,220,1.74216,30.04
758,1556783569900,232,0.779824,30.07
759,1556783598700,241,0.779824,30.14
760,1556783629900,216,0.8296,30.11
761,1556783662300,213,0.796416,30.26
762,1556783695200,233,1.178032,30.07
763,1556783720400,217,1.07848,30.22
764,1556783751700,203,0.862784,30.35
765,1556783786500,225,0.66368,30.48
766,1556783815900,219,0.74664,30.5
767,1556783844100,1331,0.74664,30.83
768,1556783875300,229,0.613904,31.02
769,1556783905300,1185,0.696864,31.17
770,1556783934700,262,0.779824,31.33
771,1556783965300,283,0.962336,31.33
772,1556783994100,299,0.647088,31.33
773,1556784020500,301,0.962336,31.25
774,1556784052900,269,1.028704,31.35
775,1556784082900,320,0.730048,31.35
776,1556784109900,326,0.66368,31.36
777,1556784142900,313,0.862784,31.32
778,1556784236500,330,0.58072,31.36
779,1556784262900,287,0.647088,31.37
780,1556784286900,290,0.929152,31.29
781,1556784326500,293,0.680272,31.08
782,1556784356500,281,0.846192,31.15
783,1556784386500,264,0.779824,31.19
784,1556784416500,1021,0.530944,31.13
785,1556784441700,279,0.8296,31.08
786,1556784472900,277,0.796416,31.0
787,1556784535300,282,0.945744,31.28
788,1556784564100,309,0.8296,31.31
789,1556784592900,309,0.895968,31.36
790,1556784622900,325,1.294176,31.48
791,1556784658900,299,0.74664,31.52
792,1556784687700,274,0.66368,31.57
793,1556784716500,264,0.464576,31.71
794,1556784748300,280,0.846192,31.88
795,1556784774100,262,0.763232,31.89
796,1556784800500,253,0.763232,31.93
797,1556784837700,270,0.846192,31.93
798,1556784866500,312,0.779824,31.91
799,1556784897100,332,0.447984,31.8
800,1556784920500,286,0.282064,31.76
801,1556787697200,340330,1.095072,32.92
802,1556787877800,340330,1.012112,34.2
803,1556788359300,340330,1.128256,34.52
804,1556788388300,340330,0.978928,34.41
805,1556788419200,340330,0.66368,33.35
806,1556788539100,1090,0.846192,32.55
807,1556788570500,884,0.796416,32.31
808,1556788599100,769,0.713456,32.08
809,1556788630300,793,0.862784,31.23
810,1556788689100,778,0.895968,29.38
811,1556788719700,788,0.713456,29.24
812,1556788749700,849,0.813008,29.04
813,1556788809700,785,0.74664,29.04
814,1556788840300,715,0.613904,29.34
815,1556788869700,695,0.647088,29.43
816,1556788900400,662,0.696864,29.65
817,1556788929700,663,0.978928,29.88
818,1556788960300,635,0.796416,30.13
819,1556789020900,527,0.730048,30.81
820,1556789051600,509,0.74664,31.0
821,1556789080900,495,0.713456,31.17
822,1556789140300,421,0.730048,31.56
823,1556789170900,387,0.91256,31.6
824,1556789201000,411,0.978928,31.67
825,1556789261500,765,0.796416,31.78
826,1556789291500,815,0.730048,31.81
827,1556789352100,730,0.613904,31.72
828,1556789381500,618,0.962336,31.44
829,1556789413900,621,0.945744,31.25
830,1556789441500,573,0.962336,31.05
831,1556789471500,812,1.227808,30.94
832,1556789501500,780,0.564128,30.96
833,1556789532200,846,0.8296,31.01
834,1556789562100,824,0.481168,31.05
835,1556789592700,790,0.74664,31.03
836,1556789622700,791,0.74664,31.07
837,1556789652100,1000,0.813008,31.06
838,1556789682200,1006,1.061888,31.09
839,1556789712200,971,0.597312,31.13
840,1556789742100,946,0.597312,31.2
841,1556789772800,944,0.730048,31.26
842,1556789802200,961,0.613904,31.31
843,1556789832700,957,0.613904,31.29
844,1556789862700,1212,0.597312,31.26
845,1556789892700,957,0.929152,31.23
846,1556789922700,959,0.895968,31.32
847,1556789953300,983,0.74664,31.31
848,1556789985100,1174,0.929152,31.27
849,1556790014500,977,0.613904,31.2
850,1556790043300,925,0.66368,31.16
851,1556790073300,953,0.597312,31.18
852,1556790103900,883,0.4148,31.12
853,1556790193400,878,0.696864,31.19
854,1556790223300,875,0.796416,31.14
855,1556790254600,863,0.696864,31.22
856,1556790344500,737,0.49776,31.59
857,1556790373900,744,0.74664,31.7
858,1556790405100,750,0.779824,31.72
859,1556790524600,706,0.945744,32.02
860,1556790554500,643,0.713456,32.12
861,1556790615200,493,0.16592,32.16
862,1556790644600,504,1.16144,32.11
863,1556790675100,445,0.116144,31.99
864,1556790705200,518,0.763232,32.05
865,1556790765200,693,0.895968,32.02
866,1556790795200,884,0.630496,32.0
867,1556790825100,737,0.796416,31.79
868,1556790945700,793,0.730048,30.41
869,1556790975800,610,0.613904,29.35
870,1556791036400,657,0.763232,28.69
871,1556791095800,543,0.680272,28.86
872,1556791126300,647,0.846192,28.97
873,1556791216300,612,0.431392,29.61
874,1556791277000,317,0.613904,30.2
875,1556791307000,360,1.095072,30.48
876,1556791366400,411,1.045296,30.9
877,1556791427600,306,0.613904,31.41
878,1556791487600,340330,1.028704,31.47
879,1556791578200,340330,0.91256,32.34
880,1556791607500,340330,1.012112,32.65
881,1556791668100,340330,1.045296,33.23
882,1556791698100,340330,1.111664,33.46
883,1556791759500,340330,1.178032,33.89
884,1556791789100,340330,1.294176,34.09
885,1556791819100,340330,0.962336,34.28
886,1556791879600,340330,1.045296,34.6
887,1556791909100,340330,1.095072,34.75
888,1556791970600,340330,1.045296,35.05
889,1556792270000,340330,1.128256,36.14
890,1556792329700,340330,1.144848,36.26
891,1556792539600,340330,0.978928,36.66
892,1556792931800,340330,1.012112,37.03
893,1556793262500,340330,1.227808,37.18
894,1556794014700,2867,0.713456,29.91
895,1556794135100,2627,0.862784,28.48
896,1556794705800,1698,0.8296,29.91
897,1556794796400,1664,0.514352,30.13
898,1556795036200,973,0.564128,30.4
899,1556795397200,523,0.597312,31.11
900,1556795517600,526,0.530944,31.45
901,1556795668000,460,0.514352,31.79
902,1556795728700,457,0.547536,31.84
903,1556795758400,435,0.713456,31.86
904,1556796089800,396,0.680272,32.1
905,1556796180100,335,0.530944,32.16
906,1556796389900,311,0.530944,32.25
907,1556796690800,310,0.630496,32.47
908,1556797172300,248,0.680272,32.88
909,1556797202100,231,0.481168,32.82
910,1556797323300,225,0.696864,32.69
911,1556797352500,217,0.348432,32.6
912,1556797833800,184,0.431392,31.14
913,1556798436200,138,0.597312,32.52
914,1556798646500,140,0.530944,32.96
915,1556798977500,151,0.597312,33.67
916,1556799157400,138,0.630496,33.74
917,1556799609300,147,0.696864,33.1
918,1556799909700,151,0.713456,33.13
919,1556800120000,154,0.929152,33.24
920,1556800150900,155,0.796416,33.33
921,1556800391700,203,0.713456,33.28
922,1556800752400,169,0.8296,33.25
923,1556800781900,168,0.464576,33.15
924,1556801052700,192,0.862784,32.94
925,1556801234400,187,0.696864,33.41
926,1556801353500,185,0.630496,33.69
927,1556801414300,179,0.796416,33.79
928,1556801834800,183,0.730048,33.81
929,1556801865600,179,0.945744,33.81
930,1556802165900,199,0.779824,33.64
931,1556802195800,176,0.74664,33.67
932,1556802225900,172,0.730048,33.66
933,1556802316100,168,0.713456,33.65
934,1556802376300,173,0.713456,33.66
935,1556802558100,171,0.763232,33.84
936,1556802648200,162,0.680272,33.79
937,1556802737900,168,0.730048,33.88
938,1556802799000,171,0.680272,33.88
939,1556802918400,168,0.66368,33.75
940,1556802948800,171,0.713456,33.71
941,1556803189600,168,0.381616,33.83
942,1556803279700,192,0.547536,33.75
943,1556803369600,205,0.4148,33.63
944,1556803610500,205,1.178032,33.03
945,1556803731300,197,0.365024,32.5
946,1556860465600,243,0.74664,32.49
947,1556860659700,232,0.547536,31.96
948,1556860678900,241,0.680272,32.15
949,1556860706500,230,0.647088,32.56
950,1556860736500,208,0.99552,32.84
951,1556860766500,211,0.895968,33.04
952,1556860796500,210,0.879376,33.4
953,1556860827100,185,0.846192,33.47
954,1556860887100,179,0.530944,33.31
955,1556860916500,183,0.547536,33.27
956,1556860946500,191,0.447984,33.23
957,1556860977100,187,0.564128,33.17
958,1556861007100,184,0.514352,33.1
959,1556861037100,193,0.713456,33.07
960,1556861067700,196,0.58072,33.01
961,1556861097100,186,0.630496,32.99
962,1556861127700,219,0.597312,32.63
963,1556861187700,226,0.74664,32.41
964,1556861218300,302,0.613904,32.34
965,1556861247700,306,0.514352,32.31
966,1556861308300,267,0.91256,32.3
967,1556861339500,259,0.431392,32.31
968,1556861398300,220,0.431392,32.4
969,1556861428300,231,0.74664,32.46
970,1556861463100,205,0.74664,32.5
971,1556861488300,191,0.763232,32.5
972,1556861518900,184,0.66368,32.53
973,1556861551900,173,0.099552,32.51
974,1556861589100,177,0.763232,32.57
975,1556861613700,175,0.58072,32.64
976,1556861668900,175,0.58072,32.69
977,1556861698900,175,0.049776,32.71
978,1556861729500,168,0.713456,32.7
979,1556861789500,177,0.680272,32.77
980,1556861819500,169,0.66368,32.82
981,1556861849500,166,0.647088,32.91
982,1556861909500,163,0.66368,33.02
983,1556861939500,159,0.713456,33.06
984,1556861969500,163,0.647088,33.14
985,1556861999500,165,0.680272,33.13
986,1556862030100,155,0.696864,33.18
987,1556862060100,159,0.597312,33.26
988,1556862090100,168,0.779824,33.31
989,1556862120100,162,0.730048,33.37
990,1556862180100,167,0.763232,33.38
991,1556862210100,162,0.680272,33.4
992,1556862240700,166,0.763232,33.44
993,1556862270700,162,0.813008,33.44
994,1556862300200,167,0.713456,33.47
995,1556862661200,183,0.813008,33.74
996,1556862781500,179,0.597312,33.76
997,1556863142600,207,0.796416,33.73
998,1556863624400,278,0.630496,33.33
999,1556864135100,205,0.779824,32.79
1000,1556864616500,183,0.779824,32.33
1001,1556864767200,182,0.680272,32.42
1002,1556864797500,176,0.813008,32.37
1003,1556864827700,183,0.49776,32.39
1004,1556864857600,177,0.680272,32.46
1005,1556865159600,186,0.91256,32.59
1006,1556865248200,200,1.095072,32.27
1007,1556865849900,179,0.530944,32.7
1008,1556866120500,192,0.564128,32.79
1009,1556866150700,207,0.846192,32.79
1010,1556866241800,207,0.796416,32.9
1011,1556866511900,235,0.895968,33.15
1012,1556866903400,339,0.8296,32.55
1013,1556866963400,307,0.8296,32.28
1014,1556867143400,246,0.298656,32.28
1015,1556867294300,183,0.879376,32.17
1016,1556867654700,182,0.613904,31.89
1017,1556867986000,191,0.730048,31.91
1018,1556868075900,181,0.813008,31.84
1019,1556868978400,234,0.696864,32.57
1020,1556869460900,200,0.813008,32.9
1021,1556869731100,198,0.647088,32.84
1022,1556870151600,242,0.8296,32.89
1023,1556870272500,230,0.315248,33.06
1024,1556870784800,249,0.8296,33.19
1025,1556871054600,242,0.730048,33.2
1026,1556871355400,248,1.061888,32.26
1027,1556871445900,353,0.630496,31.92
1028,1556871506600,284,0.763232,31.89
1029,1556871566100,317,0.846192,31.97
1030,1556871625600,308,0.530944,31.94
1031,1556871686000,306,0.895968,32.13
1032,1556871716000,309,0.66368,32.09
1033,1556871746600,338,0.796416,32.0
1034,1556871806600,328,0.813008,31.73
1035,1556871836600,409,0.796416,31.62
1036,1556871866600,335,0.66368,31.6
1037,1556871896600,334,0.862784,31.62
1038,1556871926600,308,0.74664,31.62
1039,1556871957200,305,0.647088,31.4
1040,1556872047200,324,0.962336,31.12
1041,1556872077200,316,0.945744,31.1
1042,1556872107300,313,0.66368,31.08
1043,1556872137200,310,0.713456,31.06
1044,1556872167800,297,0.696864,31.01
1045,1556872197200,291,0.763232,31.01
1046,1556872229000,304,0.813008,31.03
1047,1556872288400,282,0.763232,31.01
1048,1556872317800,281,0.796416,30.97
1049,1556872377800,248,0.613904,30.93
1050,1556872407800,241,0.796416,30.99
1051,1556872438400,247,0.763232,30.94
1052,1556872468400,248,0.713456,30.83
1053,1556872499000,248,0.74664,30.77
1054,1556872558400,243,0.696864,30.81
1055,1556872588400,243,0.879376,30.88
1056,1556872618400,238,0.8296,30.95
1057,1556872649000,241,0.779824,31.0
1058,1556872800200,245,0.630496,31.47
1059,1556872859000,262,0.713456,31.7
1060,1556872950200,211,0.846192,31.85
1061,1556872980200,230,1.012112,31.89
1062,1556873009600,212,0.630496,31.87
1063,1556874002200,186,0.8296,32.17
1064,1556874153100,183,0.696864,32.37
1065,1556874333100,186,0.530944,32.5
1066,1556874423300,199,0.8296,32.57
1067,1556874603800,228,0.779824,32.77
1068,1556874633900,358,0.696864,32.83
1069,1556875085200,295,0.713456,32.96
1070,1556875145300,284,0.74664,32.88
1071,1556875386000,229,0.779824,32.99
1072,1556875506800,238,0.763232,33.03
1073,1556875626600,245,0.862784,32.81
1074,1556876138900,600,0.796416,31.24
1075,1556876318500,255,0.24888,31.4
1076,1556876378700,266,0.564128,31.49
1077,1556876499900,286,0.763232,31.49
1078,1556876529800,283,1.095072,31.47
1079,1556876559800,279,0.8296,31.15
1080,1556876620300,273,0.58072,30.01
1081,1556876649800,275,0.66368,29.6
1082,1556876680800,262,0.730048,29.36
1083,1556876740800,253,0.74664,28.96
1084,1556876770300,244,0.66368,28.67
1085,1556876800800,241,0.431392,28.46
1086,1556876830800,236,0.763232,28.42
1087,1556876891300,233,0.730048,28.62
1088,1556876920300,234,0.713456,28.8
1089,1556876951300,234,0.779824,28.98
1090,1556876981300,222,0.74664,29.24
1091,1556877040800,251,0.763232,29.86
1092,1556877070800,234,0.862784,30.15
1093,1556877101300,223,0.763232,30.44
1094,1556877131800,223,0.713456,30.59
1095,1556877161300,246,0.962336,30.96
1096,1556877222300,244,0.381616,31.4
1097,1556877251800,239,0.66368,31.67
1098,1556877281800,238,1.028704,31.72
1099,1556877312300,232,0.514352,31.79
1100,1556877341800,223,0.99552,31.82
1101,1556877372300,224,1.194624,31.85
1102,1556877402300,218,0.978928,31.88
1103,1556877432300,218,0.779824,31.88
1104,1556877462300,224,0.796416,31.92
1105,1556877522300,218,1.32736,31.99
1106,1556877552800,213,0.514352,32.03
1107,1556877582800,215,0.796416,32.11
1108,1556877642800,195,0.564128,32.25
1109,1556877672300,201,0.8296,32.35
1110,1556877703300,188,0.730048,32.41
1111,1556877732800,237,0.846192,32.45
1112,1556877763300,211,0.879376,32.49
1113,1556877793900,173,0.846192,32.54
1114,1556877824800,247,0.929152,32.6
1115,1556877853800,188,0.763232,32.63
1116,1556877882800,192,0.763232,32.63
1117,1556877943800,174,0.99552,32.63
1118,1556877973800,172,0.696864,32.66
1119,1556878003800,186,0.796416,32.67
1120,1556878063800,210,0.91256,32.69
1121,1556878094300,210,0.74664,32.7
1122,1556878124800,238,1.012112,32.81
1123,1556878184300,293,0.779824,32.97
1124,1556878214800,279,0.530944,33.06
1125,1556878243800,225,0.630496,33.19
1126,1556878304300,250,0.680272,33.41
1127,1556878364800,244,0.613904,33.61
1128,1556878635600,362,0.58072,33.69
1129,1556879326700,243,0.862784,31.18
1130,1556879357500,234,1.144848,31.03
1131,1556879417900,270,0.564128,30.95
1132,1556879477100,259,0.879376,30.79
1133,1556880108800,186,0.58072,29.93
1134,1556880199200,191,0.962336,29.84
1135,1556880259200,194,0.647088,29.74
1136,1556880409600,204,0.696864,30.38
1137,1556881251900,219,0.763232,32.45
1138,1556881282700,220,0.680272,32.58
1139,1556881373100,211,0.99552,33.08
1140,1556881522600,346,0.929152,33.69
1141,1556881643000,335,0.713456,33.68
1142,1556881673600,335,0.796416,33.68
1143,1556881763300,672,0.8296,33.73
1144,1556881913700,1016,0.74664,33.98
1145,1556882214500,657,1.194624,33.87
1146,1556882334800,605,0.895968,33.85
1147,1556882545400,547,0.8296,33.82
1148,1556882695800,503,0.713456,33.86
1149,1556882997100,1399,0.74664,33.98
1150,1556883026700,1043,0.713456,33.97
1151,1556883086900,965,0.713456,33.94
1152,1556883117000,936,0.680272,33.93
1153,1556883147000,921,0.779824,33.91
1154,1556883177100,1008,0.730048,33.89
1155,1556883659200,932,0.763232,34.05
1156,1556884470700,706,0.680272,34.12
1157,1556884500700,711,1.012112,34.14
1158,1556884862300,741,0.862784,33.88
1159,1556885133100,754,0.879376,33.64
1160,1556885192600,781,0.895968,33.61
1161,1556885373500,756,0.91256,33.51
1162,1556885643800,710,0.962336,33.41
1163,1556886066000,717,0.945744,33.3
1164,1556886095100,710,0.978928,33.3
1165,1556886638200,627,1.061888,32.53
1166,1556886666700,648,0.696864,32.41
1167,1556886696700,617,0.431392,32.41
1168,1556887659300,579,0.91256,33.96
1169,1556887749600,573,0.929152,34.07
1170,1556887809700,571,0.846192,34.16
1171,1556888441500,484,0.945744,34.6
1172,1556889103200,276,1.012112,34.8
1173,1556889283800,241,1.028704,34.83
1174,1556889644700,199,0.895968,34.8
1175,1556889674900,199,0.929152,34.77
1176,1556889795100,199,0.895968,34.64
1177,1556890246400,211,0.962336,34.31
1178,1556890366900,226,0.779824,34.25
1179,1556890787800,224,0.929152,34.18
1180,1556891058600,234,0.597312,34.25
1181,1556891630200,259,1.012112,34.15
1182,1556891900800,256,0.962336,34.21
1183,1556892021200,262,0.813008,34.31
1184,1556892051300,267,0.763232,34.35
1185,1556892081400,263,0.779824,34.36
1186,1556892202200,288,0.862784,33.93
1187,1556892322000,338,0.447984,33.44
1188,1556892352100,329,0.66368,33.32
1189,1556892713100,321,0.929152,32.16
1190,1556904057200,340330,1.111664,33.76
1191,1556904177500,340330,1.028704,34.42
1192,1556904207600,340330,1.144848,34.56
1193,1556904237700,340330,1.095072,34.68
1194,1556905049900,340330,1.343952,36.2
1195,1556906164000,340330,1.095072,36.34
1196,1556906854800,340330,1.012112,36.14
1197,1556907125500,340330,1.111664,35.99
1198,1556907276300,340330,0.945744,35.86
1199,1556907637000,340330,1.16144,35.28
1200,1556907697200,340330,0.99552,35.17
1201,1556907937800,340330,1.111664,34.79
1202,1556908088200,340330,1.028704,34.56
1203,1556908238600,340330,0.962336,34.36
1204,1556908629700,340330,1.178032,33.94
1205,1556942713300,278,0.862784,32.33
1206,1556942832300,250,0.879376,32.82
1207,1556942952600,244,0.730048,33.92
1208,1556943013200,227,0.813008,34.31
1209,1556943133100,216,0.464576,34.44
1210,1556943464000,140,0.66368,35.24
1211,1556943675500,124,0.66368,36.25
1212,1556943825500,127,1.012112,34.97
1213,1556943886000,128,1.294176,34.95
1214,1556944035600,119,0.232288,35.35
1215,1556944306300,109,0.547536,34.51
1216,1556944516900,107,0.481168,33.53
1217,1556944607100,112,0.564128,33.1
1218,1556944848700,115,0.696864,32.26
1219,1556945148600,140,0.696864,32.14
1220,1556945750800,176,0.647088,31.73
1221,1556946412000,138,0.647088,32.46
1222,1556946472200,118,0.58072,32.42
1223,1556946713500,98,0.597312,32.35
1224,1556946742900,102,0.680272,32.45
1225,1556946893300,120,0.647088,32.26
1226,1556946953500,127,0.713456,32.15
1227,1556947044700,117,0.730048,31.89
1228,1556947194800,107,1.294176,31.8
1229,1556947254300,111,0.813008,31.85
1230,1556947314500,116,0.8296,31.81
1231,1556947646200,118,0.846192,31.58
1232,1556947795800,123,0.514352,31.72
1233,1556947976300,127,0.929152,31.93
1234,1556948247000,147,1.012112,32.89
1235,1556948608000,162,0.862784,33.16
1236,1556948638700,134,0.713456,33.22
1237,1556948728300,167,0.796416,32.68
1238,1556948848900,157,0.730048,31.17
1239,1556949690900,209,0.680272,32.86
1240,1556949842000,182,0.813008,33.1
1241,1556949962200,175,0.647088,33.22
1242,1556950082000,182,0.647088,33.36
1243,1556950172800,166,0.58072,33.4
1244,1556950232400,164,0.680272,33.43
1245,1556950263100,166,0.66368,33.47
1246,1556950413900,193,0.74664,33.55
1247,1556950563400,206,0.680272,33.67
1248,1556951046000,286,0.680272,34.05
1249,1556951104800,301,0.862784,34.03
1250,1556951196000,256,0.763232,34.06
1251,1556951255200,286,0.680272,34.05
1252,1556951586100,247,0.348432,34.0
1253,1556951677200,212,0.730048,34.08
1254,1556951857500,248,0.647088,33.97
1255,1556951886900,254,0.680272,33.98
1256,1556951917000,253,0.630496,33.99
1257,1556952007800,247,0.530944,34.03
1258,1556952158100,240,0.713456,33.81
1259,1556952188600,219,1.194624,33.8
1260,1556952247900,219,0.779824,33.81
1261,1556952579600,218,0.514352,33.87
1262,1556953060900,212,0.813008,33.55
1263,1556953271500,206,0.796416,33.76
1264,1556953302500,175,0.74664,33.74
1265,1556953392100,170,0.962336,33.67
1266,1556953542200,176,0.895968,33.72
1267,1556953572300,173,0.862784,33.76
1268,1556953603200,172,0.962336,33.8
1269,1556953722700,162,0.962336,33.86
1270,1556953753400,152,0.796416,33.85
1271,1556953873100,158,0.779824,33.71
1272,1556953903200,163,0.796416,33.71
1273,1556954083700,166,0.779824,33.76
1274,1556954535400,194,0.796416,33.73
1275,1556954956100,208,0.796416,33.45
1276,1556955017000,198,0.813008,33.62
1277,1556955167500,233,0.647088,33.85
1278,1556955648000,178,0.779824,34.14
1279,1556955858500,191,0.862784,34.19
1280,1556955888600,194,0.879376,34.17
1281,1556956099200,206,0.8296,34.28
1282,1556956189400,212,0.763232,34.35
1283,1556956280100,186,0.8296,34.4
1284,1556956400000,188,0.813008,34.44
1285,1556956460800,193,0.962336,34.4
1286,1556956912700,190,0.796416,33.98
1287,1556957063400,196,0.713456,33.91
1288,1556957092900,226,0.813008,33.95
1289,1556957333300,231,0.846192,33.92
1290,1556957573900,216,0.813008,33.88
1291,1556957603300,244,0.763232,33.92
1292,1556958055000,215,0.846192,33.82
1293,1556958204900,217,0.862784,33.58
1294,1556958265800,212,0.713456,33.48
1295,1556958535800,217,0.91256,33.31
1296,1556958926900,221,0.879376,33.22
1297,1556959558900,237,0.696864,33.22
1298,1556959588800,210,0.813008,33.17
1299,1556959680000,205,0.730048,32.99
1300,1556960191100,242,0.613904,32.68
1301,1556960370800,229,0.763232,32.78
1302,1556960431000,234,0.730048,32.9
1303,1556960491700,210,1.028704,32.99
1304,1556960552400,215,0.66368,33.1
1305,1556960582700,206,0.813008,33.15
1306,1556960642400,207,0.813008,33.26
1307,1556960702800,191,0.796416,33.32
1308,1556960733300,213,0.779824,33.35
1309,1556960763300,198,0.796416,33.38
1310,1556960823700,202,0.779824,33.42
1311,1556960882200,228,0.74664,33.52
1312,1556960913300,190,0.846192,33.55
1313,1556961093900,192,0.730048,33.38
1314,1556961152900,208,0.763232,33.33
1315,1556961243200,204,0.813008,33.29
1316,1556961364100,225,0.696864,33.17
1317,1556961694500,231,0.613904,33.45
1318,1556961995200,228,0.647088,33.48
1319,1556962175800,215,0.66368,33.34
1320,1556962386300,252,0.680272,33.21
1321,1556962447600,234,0.74664,33.18
1322,1556962687100,234,0.779824,33.33
1323,1556962717600,204,0.779824,33.34
1324,1556962807400,219,0.730048,33.41
1325,1556962837500,219,0.713456,33.43
1326,1556962897700,196,0.613904,33.55
1327,1556963198500,214,0.713456,33.46
1328,1556963288700,205,0.763232,33.4
1329,1556963318800,200,0.796416,33.37
1330,1556963679800,207,0.66368,33.1
1331,1556964070800,200,0.24888,32.64
1332,1556964250800,232,0.713456,32.73
1333,1556964611800,213,0.547536,33.17
1334,1556964672800,212,1.061888,33.06
1335,1556964853000,202,0.713456,32.75
1336,1556964883600,207,0.796416,32.76
1337,1556964912700,200,0.613904,32.79
1338,1556965123600,188,0.730048,32.63
1339,1556965395000,201,0.796416,32.55
1340,1556965454100,211,0.929152,32.57
1341,1556965665300,193,0.447984,32.66
1342,1556965816000,207,0.779824,32.73
1343,1556965905300,216,0.8296,32.68
1344,1556966055700,241,0.813008,32.72
1345,1556966236200,225,0.813008,32.59
1346,1556966266300,211,0.696864,32.58
1347,1556966326900,206,0.91256,32.59
1348,1556966747600,200,0.763232,33.1
1349,1556966837800,196,0.779824,33.01
1350,1556966867900,202,0.779824,32.99
1351,1556967230500,183,0.713456,32.9
1352,1556967289100,186,0.696864,32.73
1353,1556967530100,206,0.647088,31.42
1354,1556967560700,219,0.8296,31.31
1355,1556967589900,234,0.58072,31.23
1356,1556967680500,223,0.647088,31.18
1357,1556968162000,220,0.879376,30.64
1358,1556968222600,195,0.713456,30.48
1359,1556968583700,201,0.796416,29.6
1360,1556969184200,278,0.597312,31.73
1361,1556969214300,276,0.696864,31.7
1362,1556969244400,272,0.597312,31.67
1363,1556969425400,240,0.8296,31.6
1364,1556969756600,207,1.061888,32.25
1365,1556969876100,261,0.597312,32.26
1366,1556969996400,264,0.514352,32.3
1367,1556970207000,268,0.8296,32.69
1368,1556970538700,245,0.713456,33.01
1369,1556970598200,291,0.4148,32.96
1370,1556970628700,252,0.730048,32.95
1371,1556970718700,252,0.647088,32.95
1372,1556971110200,244,0.630496,32.73
1373,1556971139500,284,0.779824,32.8
1374,1556971260200,244,0.647088,33.13
1375,1556971441200,273,0.74664,33.44
1376,1556971531000,244,0.8296,33.51
1377,1556971560900,244,0.779824,33.54
1378,1556971831800,280,0.763232,33.73
1379,1556971921600,291,0.74664,33.67
1380,1556972342800,281,0.66368,34.56
1381,1556972433000,288,0.862784,34.75
1382,1556972493200,289,0.779824,34.84
1383,1556972704700,251,0.796416,34.89
1384,1556972734200,305,0.713456,34.86
1385,1556972885000,299,0.8296,34.7
1386,1556972974500,301,0.929152,34.82
1387,1556973004600,302,0.929152,34.87
1388,1556973245200,295,0.763232,34.85
1389,1556973305600,250,0.879376,34.85
1390,1556973455800,290,0.796416,34.79
1391,1556973516100,246,0.895968,34.78
1392,1556973636500,249,0.862784,34.78
1393,1556973727300,245,0.846192,34.85
1394,1556973786700,293,0.696864,34.87
1395,1556973817700,285,0.91256,34.85
1396,1556973847600,289,0.796416,34.87
1397,1556973937900,295,0.730048,34.78
1398,1556974298800,322,0.66368,35.0
1399,1556974418400,309,0.597312,35.13
1400,1556974449500,293,0.978928,35.15
1401,1556974659300,267,0.713456,35.13
1402,1556974809800,233,0.895968,35.02
1403,1556974840500,250,0.763232,35.0
1404,1556974930900,238,0.796416,34.94
1405,1556975050900,260,0.796416,34.91
1406,1556975322100,254,0.763232,35.08
1407,1556975441800,249,0.796416,35.12
1408,1556975713100,299,0.74664,35.02
1409,1556975953900,280,0.945744,35.03
1410,1556976072900,292,0.630496,34.96
1411,1556976224500,248,0.730048,34.96
1412,1556976706700,216,0.813008,34.93
1413,1556976825600,208,0.895968,34.92
1414,1556995886100,340330,1.095072,35.34
1415,1556996608000,340330,1.16144,37.42
1416,1556996999100,340330,1.07848,37.71
1417,1556997149500,340330,1.16144,37.78
1418,1556997811300,340330,1.194624,37.88
1419,1556998533300,340330,1.16144,37.84
1420,1556999014600,340330,0.99552,37.69
1421,1556999105100,340330,0.945744,37.68
1422,1556999465800,340330,1.07848,37.52
1423,1556999676400,340330,1.277584,37.42
1424,1556999947100,340330,0.365024,37.27
1425,1557000398600,340330,1.012112,36.79
1426,1557002564400,340330,1.128256,34.81
1427,1557002654500,340330,1.061888,34.77
1428,1557002684600,340330,0.895968,34.77
1429,1557002774800,340330,0.779824,34.73
1430,1557003015700,340330,0.962336,34.69
1431,1557003496800,340330,1.128256,34.61
1432,1557003737500,340330,0.978928,34.6
1433,1557003888000,340330,0.713456,34.62
1434,1557005301700,340330,0.813008,34.73
1435,1557006083800,340330,1.012112,34.77
1436,1557007497900,340330,0.945744,34.99
1437,1557007859200,340330,1.144848,34.94
