,timestamp,Resistance,Interval,Temperature
710,1557397391700,1911,0.796416,29.48
711,1557397395700,1878,0.481168,30.81
712,1557397482000,1890,0.381616,29.57
713,1557397546100,1811,0.66368,30.94
714,1557397696500,1838,0.315248,29.25
715,1557398268100,1723,0.597312,30.4
716,1557398478600,1597,0.613904,31.06
717,1557398508700,1637,0.91256,31.09
718,1557398809500,1571,0.613904,31.41
719,1557398899800,1540,0.33184,31.19
720,1557399170500,1483,0.730048,31.48
721,1557399260800,1618,0.730048,31.63
722,1557399982700,1797,0.66368,32.54
723,1557400253500,1904,0.713456,32.93
724,1557400644500,5907,0.796416,32.88
725,1557400665700,5977,1.012112,33.53
726,1557400786000,4728,0.215696,33.58
727,1557400825000,3471,0.265472,30.19
728,1557400966500,3790,0.929152,33.54
729,1557401035600,3718,0.597312,29.97
730,1557400364900,26863,0.730048,32.94
731,1557400455200,17618,0.597312,33.22
732,1557400575500,12212,0.879376,33.31
733,1557400605600,12473,0.813008,33.34
734,1557400906400,8637,0.879376,33.51
735,1557401155900,6861,0.763232,30.57
736,1557401267400,6460,0.58072,33.68
737,1557401417800,5511,0.763232,33.78
738,1557401577200,5168,0.74664,33.0
739,1557401869000,4760,0.846192,33.7
740,1557401147000,2988,1.07848,33.7
741,1557401216100,2399,0.962336,31.03
742,1557401366500,2020,0.74664,31.62
743,1557401486800,3546,0.613904,32.61
744,1557401547000,3452,1.227808,32.9
745,1557401607200,3882,0.91256,33.12
746,1557401778700,8416,1.012112,33.71
747,1557401998200,3617,0.796416,34.41
748,1557402058400,3457,0.846192,34.56
749,1557402299100,2327,0.630496,34.5
750,1557402569800,2965,0.8296,33.93
751,1557402801500,2875,0.779824,33.42
752,1557402840500,2782,0.879376,33.69
753,1557402028400,4696,0.796416,34.47
754,1557402199900,4580,1.012112,33.77
755,1557402380400,4497,0.813008,33.79
756,1557402560900,4439,0.779824,33.75
757,1557402741400,4389,0.8296,33.49
758,1557402861700,4340,0.91256,33.45
759,1557403291700,1445,1.045296,33.52
760,1557403021000,2637,0.929152,33.61
761,1557403171400,2503,0.8296,33.57
762,1557403201500,2494,0.879376,33.54
763,1557403412100,1634,0.929152,33.95
764,1557403712900,1315,0.929152,34.52
765,1557403833200,1323,0.813008,34.7
766,1557403863300,1320,0.91256,34.72
767,1557403953500,1540,0.696864,34.61
768,1557404013700,1564,0.564128,34.72
769,1557404134000,1555,0.945744,35.0
770,1557404254400,1544,0.895968,35.21
771,1557404374700,1473,1.012112,35.37
772,1557404426700,1464,0.99552,33.21
773,1557404525100,1409,0.796416,35.48
774,1557404577100,1412,0.862784,33.25
775,1557404607200,1385,0.978928,33.24
776,1557404675500,1336,0.862784,35.64
777,1557403794300,2558,0.846192,33.43
778,1557404095100,2421,0.862784,33.12
779,1557404215400,2354,0.962336,33.1
780,1557404336500,2592,0.630496,33.17
781,1557404946300,2385,0.99552,34.81
782,1557404998300,2371,0.978928,33.41
783,1557405148700,2477,0.862784,33.19
784,1557405359300,2456,0.895968,33.13
785,1557405509700,2399,0.74664,33.24
786,1557404856000,522,0.74664,35.17
787,1557404916200,574,0.862784,34.9
788,1557404976300,678,0.796416,34.72
789,1557405419400,780,1.012112,33.19
790,1557405427600,770,1.426912,34.61
791,1557405487700,785,0.846192,34.68
792,1557405599900,877,0.514352,33.34
793,1557405788500,556,0.895968,34.43
794,1557405818600,570,0.813008,34.43
795,1557405878800,1978,0.978928,34.33
796,1557406420300,6160,0.530944,34.18
797,1557406502500,6013,0.74664,32.17
798,1557405870700,2020,0.879376,32.21
799,1557405991000,1909,0.74664,32.19
800,1557406051200,1649,0.779824,32.25
801,1557406119500,868,0.713456,34.15
802,1557406570700,1164,0.779824,34.07
803,1557406592800,1174,1.111664,32.43
804,1557406653000,1176,0.74664,32.47
805,1557406713100,1248,1.061888,32.52
806,1557406803400,1323,0.796416,32.74
807,1557407022500,1558,1.028704,33.54
808,1557407044000,1571,1.012112,33.12
809,1557407314800,1696,0.945744,33.45
810,1557406932200,4704,1.028704,33.5
811,1557407052500,4403,0.862784,33.5
812,1557407585500,2274,0.99552,33.52
813,1557407705800,1222,1.061888,33.69
814,1557450091700,455,0.929152,32.57
815,1557451926700,1209,0.8296,32.61
816,1557452137300,1299,0.99552,32.64
817,1557452919400,1471,0.846192,32.88
818,1557453130000,1721,0.813008,32.47
819,1557454092600,1854,0.945744,32.67
820,1557455716400,2227,0.99552,31.9
821,1557455746500,2225,0.978928,31.88
822,1557455866800,2615,1.095072,31.87
823,1557456378200,2503,0.846192,31.89
824,1557456829400,3100,0.962336,31.79
825,1557456889600,2953,0.779824,31.81
826,1557457040000,2778,0.8296,31.9
827,1557457310800,5942,0.8296,32.12
828,1557457521300,1310,0.647088,32.21
829,1557457551400,1226,1.194624,32.28
830,1557457641600,731,0.713456,31.99
831,1557458664400,1068,0.813008,33.16
832,1557460529500,1454,0.945744,34.06
833,1557460860400,1508,1.012112,33.5
834,1557460973400,1525,0.66368,33.25
835,1557461003500,1534,0.796416,33.27
836,1557461213600,3063,0.315248,33.36
837,1557461221400,2710,0.597312,32.36
838,1557461311700,2580,0.8296,32.29
839,1557461341700,6627,1.012112,32.33
840,1557461544500,2509,0.846192,33.5
841,1557462033600,2082,1.045296,32.88
842,1557462364500,2799,0.613904,33.21
843,1557461071000,1542,0.613904,32.74
844,1557462537100,641,0.779824,33.54
845,1557463078700,1558,1.028704,32.62
846,1557463327100,1963,0.779824,33.97
847,1557463860800,1782,0.99552,33.08
848,1557464019200,2988,0.66368,33.95
849,1557462996200,1547,1.012112,33.8
850,1557463048600,1555,0.713456,32.56
851,1557463507600,1552,0.91256,33.95
852,1557463658000,1585,0.813008,33.86
853,1557464011200,1595,0.66368,33.25
854,1557464380200,1600,0.381616,33.8
855,1557464861500,6699,0.315248,33.41
856,1557464951800,2750,0.74664,33.3
857,1557465011900,2957,0.779824,33.19
858,1557465854200,3079,0.779824,33.3
859,1557465974500,3432,0.796416,33.33
860,1557466305400,5714,0.74664,33.48
861,1557466696500,6876,0.730048,33.52
862,1557466726600,6922,0.91256,33.5
863,1557467350300,1850,0.813008,33.53
864,1557467621100,2957,0.796416,31.81
865,1557466485900,2133,0.796416,33.59
866,1557467711200,4641,0.730048,33.2
867,1557467779400,3418,0.862784,31.93
868,1557467891700,1767,0.813008,33.38
869,1557467951900,1323,0.91256,33.45
870,1557468072200,945,0.730048,33.51
871,1557468080200,952,0.647088,32.65
872,1557468102300,888,0.862784,33.5
873,1557468012100,3520,0.630496,33.5
874,1557468230700,3183,0.315248,32.32
875,1557468290800,3166,0.8296,32.25
876,1557468651800,6641,0.91256,32.28
877,1557468681900,7078,0.630496,32.36
878,1557468982700,340330,0.647088,31.9
879,1557469042900,20113,0.862784,31.81
880,1557469073000,14633,0.265472,31.77
881,1557469223400,8869,0.779824,31.85
882,1557469373800,7342,0.846192,32.03
883,1557468282800,627,0.91256,33.49
884,1557468441200,548,0.779824,31.97
885,1557468493400,462,0.929152,33.32
886,1557468553500,527,1.111664,33.29
887,1557468764100,375,0.696864,33.32
888,1557468854300,527,0.862784,33.25
889,1557468892400,532,0.8296,32.13
890,1557468914500,591,0.116144,33.24
891,1557468922500,531,0.895968,32.03
892,1557468974700,567,0.713456,33.24
893,1557469275500,563,0.8296,33.27
894,1557469433900,477,0.74664,32.14
895,1557469456000,486,0.8296,33.41
896,1557469486100,442,0.597312,33.43
897,1557469576300,471,0.713456,33.42
898,1557469584300,470,0.779824,32.27
899,1557469704800,399,0.945744,32.14
900,1557469794900,4634,0.796416,32.22
901,1557469855100,12837,0.597312,32.25
902,1557470035600,50848,1.045296,32.51
903,1557470065700,340330,0.895968,32.56
904,1557470155900,8287,1.012112,32.79
905,1557470246200,10070,0.91256,32.99
906,1557470426600,12044,0.813008,33.39
907,1557470629200,7733,0.74664,33.29
908,1557470779600,5330,0.99552,33.24
909,1557470907900,7159,0.597312,33.79
910,1557470960200,4152,0.16592,32.18
911,1557471088400,5320,0.680272,33.48
912,1557471110500,4696,0.315248,31.86
913,1557471441500,4785,0.796416,30.13
914,1557470238100,526,0.763232,33.34
915,1557470478800,580,1.028704,33.33
916,1557470938000,579,0.381616,33.76
917,1557471471500,547,0.713456,30.0
918,1557471622000,4634,0.846192,30.08
919,1557472434100,2716,0.763232,32.12
920,1557472464200,2912,0.713456,32.14
921,1557472923500,4113,0.74664,34.77
922,1557473224300,4389,0.763232,34.97
923,1557472081100,710,0.862784,33.59
924,1557472313800,805,0.99552,31.77
925,1557472494300,840,0.978928,32.16
926,1557473126000,996,0.846192,33.23
927,1557473465000,1073,1.178032,35.22
928,1557473787900,2723,0.962336,33.9
929,1557474006500,3989,1.012112,34.97
930,1557474118700,3691,0.813008,34.12
931,1557474578000,1053,1.07848,34.88
932,1557474600100,1044,1.360544,33.92
933,1557474728400,1016,1.045296,34.91
934,1557473795800,1164,1.012112,35.14
935,1557473817900,1170,0.182512,34.09
936,1557473938200,1210,0.49776,34.1
937,1557474329300,1008,0.49776,34.09
938,1557474479700,1172,1.095072,33.94
939,1557474660200,1209,1.16144,34.0
940,1557474758400,1214,0.74664,34.89
941,1557474961000,1525,0.929152,34.23
942,1557475269800,2324,0.879376,34.77
943,1557475382700,1792,0.58072,34.03
944,1557475420200,1692,0.862784,34.76
945,1557475239800,33711,0.846192,34.81
946,1557475510500,4139,0.514352,34.81
947,1557475691000,5023,0.613904,34.86
948,1557476556000,705,0.215696,33.26
949,1557476616200,478,0.680272,32.88
950,1557476917000,424,0.630496,31.24
951,1557477157700,560,0.680272,31.33
952,1557477338200,723,0.74664,32.01
953,1557477428400,819,0.8296,32.25
954,1557477759300,1081,1.07848,32.87
955,1557477819500,1094,0.564128,32.95
956,1557477909700,1137,0.730048,33.04
957,1557477939800,1091,0.929152,33.09
958,1557478782100,2500,0.647088,34.0
959,1557478902400,2824,1.111664,34.05
960,1557478962600,2904,0.813008,34.07
961,1557479443900,3051,0.99552,34.21
962,1557480226000,1661,0.647088,34.48
963,1557480707300,792,0.597312,34.68
964,1557480767500,723,0.696864,34.81
965,1557481128500,489,0.846192,34.78
966,1557481399200,357,0.713456,34.76
967,1557482241500,400,1.061888,34.87
968,1557475713600,3566,0.597312,33.88
969,1557482452100,358,0.730048,35.04
970,1557482722800,327,0.74664,35.05
971,1557483093600,316,0.862784,32.79
972,1557483204100,362,0.945744,34.39
973,1557483294400,365,1.061888,34.5
974,1557483504900,345,0.696864,34.62
975,1557483565100,342,0.8296,34.64
976,1557483896000,408,0.08296,34.09
977,1557483956200,461,0.846192,32.94
978,1557484016300,442,0.381616,32.0
979,1557484046400,380,0.547536,31.59
980,1557484076500,361,0.58072,31.26
981,1557483123700,4475,0.597312,32.85
982,1557483183900,340330,0.597312,32.99
983,1557483304200,9039,0.862784,33.21
984,1557483364400,340330,0.58072,33.25
985,1557483474900,13075,0.846192,34.57
986,1557483484700,13124,0.846192,33.39
987,1557483514800,10441,0.846192,33.4
988,1557483755400,14814,0.613904,33.51
989,1557483785500,24283,0.813008,33.59
990,1557483905800,19277,0.365024,33.69
991,1557483935900,15125,0.796416,33.71
992,1557483966000,12212,0.713456,33.73
993,1557484026200,11118,0.680272,33.79
994,1557484056300,10130,0.630496,33.84
995,1557484146500,10976,0.796416,33.97
996,1557484166800,11487,0.846192,30.68
997,1557484236700,12128,0.763232,34.0
998,1557484296900,340330,0.91256,34.0
999,1557484437500,14574,0.813008,28.71
1000,1557484447300,13786,0.713456,33.81
1001,1557484507500,17367,1.49328,33.71
1002,1557484688000,18692,1.012112,33.6
1003,1557484768400,40373,0.74664,31.27
1004,1557484808300,40795,0.730048,33.49
1005,1557484377300,388,0.846192,28.51
1006,1557484898500,908,0.779824,33.31
1007,1557484928700,638,0.680272,33.16
1008,1557484948900,678,0.779824,32.11
1009,1557485069200,613,0.862784,32.47
1010,1557485099300,598,0.730048,32.55
1011,1557485229400,481,0.763232,33.14
1012,1557485400100,526,0.862784,33.2
1013,1557485409900,499,0.8296,33.38
1014,1557485520400,792,0.862784,33.12
1015,1557485550500,1022,0.779824,33.08
1016,1557485580600,1161,0.862784,33.08
1017,1557485590400,964,0.730048,33.6
1018,1557485740800,647,1.16144,33.91
1019,1557485039200,14693,0.298656,32.4
1020,1557485079000,11921,1.07848,33.12
1021,1557485109100,9502,1.310768,33.15
1022,1557485349800,5311,0.895968,33.25
1023,1557485440000,6211,0.813008,33.43
1024,1557485500200,7533,0.763232,33.51
1025,1557485770900,5450,0.8296,33.89
1026,1557485821300,3796,0.879376,33.37
1027,1557485921300,4688,0.74664,33.96
1028,1557486101800,3675,0.365024,34.04
1029,1557486162000,3079,0.945744,34.12
1030,1557486252300,3506,0.862784,34.15
1031,1557486372600,3466,0.962336,34.24
1032,1557486432700,3702,0.696864,34.3
1033,1557486492900,3316,0.8296,34.33
1034,1557486583100,3063,0.315248,34.32
1035,1557486613200,3071,1.144848,34.32
1036,1557486633500,3067,0.846192,33.45
1037,1557486663600,3039,0.647088,33.46
1038,1557486092000,671,0.929152,33.51
1039,1557486392800,760,0.647088,33.51
1040,1557486513100,906,0.24888,33.44
1041,1557486693600,380,0.796416,33.14
1042,1557486723700,383,0.24888,33.07
1043,1557486874100,396,0.4148,33.02
1044,1557487054600,1099,0.58072,32.74
1045,1557487415600,1130,0.713456,32.52
1046,1557487445700,1040,1.045296,32.48
1047,1557487535900,2185,0.597312,32.4
1048,1557487626200,1698,0.530944,32.33
1049,1557487686300,1642,0.099552,32.32
1050,1557487726200,1127,0.713456,34.64
1051,1557486763600,2919,0.962336,34.29
1052,1557486814000,2889,0.149328,33.11
1053,1557486914000,2775,0.862784,34.48
1054,1557486944100,2775,0.74664,34.52
1055,1557486994500,2871,0.398208,32.71
1056,1557487124600,2853,0.730048,34.63
1057,1557487154700,2817,0.713456,34.65
1058,1557487425400,2676,0.58072,34.54
1059,1557488388100,8570,0.99552,33.17
1060,1557488618900,4031,0.282064,29.84
1061,1557488719000,2690,0.08296,33.58
1062,1557490915400,363,0.862784,33.79
1063,1557491095900,330,0.879376,34.21
1064,1557491817900,491,0.66368,32.18
1065,1557492299200,1074,0.730048,31.88
1066,1557493502500,541,0.879376,33.89
1067,1557495457800,1856,1.07848,35.3
1068,1557495578100,1931,0.8296,35.11
1069,1557495788700,347,0.763232,34.87
1070,1557496119600,535,1.128256,34.36
1071,1557496149700,500,0.74664,34.33
1072,1557496691200,405,0.779824,34.66
1073,1557496781400,343,0.763232,34.65
1074,1557496901700,611,0.779824,34.73
1075,1557497503400,809,0.879376,32.7
1076,1557487776600,1297,0.879376,32.21
1077,1557487936900,1978,0.779824,33.85
1078,1557488027200,682,0.8296,33.49
1079,1557488087300,837,0.730048,33.24
1080,1557488297900,1109,0.696864,32.97
1081,1557488328000,804,0.647088,33.02
1082,1557488408300,648,0.630496,29.65
1083,1557488558700,661,1.028704,30.42
1084,1557488689000,740,0.597312,33.57
1085,1557488989800,340330,0.530944,33.86
1086,1557489014900,340330,0.481168,29.8
1087,1557545207900,7291,0.630496,31.68
1088,1557546983000,2103,0.730048,31.62
1089,1557547464300,2385,0.8296,32.73
1090,1557548366800,340330,0.647088,32.73
1091,1557548457000,12562,0.763232,32.72
1092,1557548637500,3864,0.846192,32.49
1093,1557549359500,264,0.464576,34.22
1094,1557550322100,1728,0.846192,33.58
1095,1557550622900,901,0.779824,34.81
1096,1557550683100,646,0.49776,34.75
1097,1557550983900,146,0.813008,32.55
1098,1557551014000,149,0.680272,32.67
1099,1557551164400,229,0.514352,33.07
1100,1557551314800,194,0.730048,33.25
1101,1557551796100,320,0.613904,33.07
1102,1557551826200,250,0.713456,33.15
1103,1557552337600,270,1.144848,33.25
1104,1557552969300,809,0.929152,33.49
1105,1557553029500,611,0.74664,33.54
1106,1557553480700,2518,0.381616,33.57
1107,1557553661200,2357,0.813008,33.8
1108,1557554292900,1026,0.796416,35.03
1109,1557554443300,807,0.862784,35.33
1110,1557554774200,626,0.763232,35.61
1111,1557555105100,305,0.962336,35.78
1112,1557555135200,306,1.012112,35.77
1113,1557556879900,212,0.74664,33.99
1114,1557556970100,226,0.8296,33.94
1115,1557557030300,210,0.613904,34.0
1116,1557558654700,1366,0.763232,34.21
1117,1557558865300,1341,0.647088,34.16
1118,1557559196200,898,0.647088,34.21
1119,1557559286400,751,0.597312,34.28
1120,1557559466900,783,0.696864,34.3
1121,1557559527100,691,0.398208,34.09
1122,1557560188900,340330,0.74664,34.18
1123,1557560670200,4271,0.431392,34.03
1124,1557561061300,1511,0.713456,33.91
1125,1557561181600,1324,0.680272,34.03
1126,1557561301900,1517,0.66368,34.03
1127,1557561512500,1458,0.49776,34.05
1128,1557563919400,189,0.58072,31.03
1129,1557564761700,309,0.74664,31.39
1130,1557565363300,360,0.613904,32.05
1131,1557565604000,431,0.630496,32.21
1132,1557565874700,434,0.696864,32.07
1133,1557565934900,419,0.779824,32.09
1134,1557566235700,391,0.680272,31.89
1135,1557566596700,1070,0.696864,32.27
1136,1557566897500,1678,0.763232,32.12
1137,1557566927600,1323,0.763232,32.24
1138,1557567439000,1407,0.696864,31.94
1139,1557567529200,1366,0.763232,31.88
1140,1557567830000,2549,0.74664,31.91
1141,1557568401600,1027,0.647088,29.56
1142,1557568552000,1763,0.779824,29.26
1143,1557568582100,1298,0.315248,29.42
1144,1557569033300,988,0.647088,32.13
1145,1557570176400,543,0.298656,34.12
1146,1557570266700,526,0.696864,34.25
1147,1557571018700,603,0.796416,34.09
1148,1557571710600,395,0.945744,34.14
1149,1557571800800,472,0.763232,34.0
1150,1557571891100,436,0.713456,34.09
1151,1557571951500,387,0.282064,34.07
1152,1557572101900,316,0.66368,34.25
1153,1557572493000,270,0.630496,34.67
1154,1557572763700,437,0.696864,34.59
1155,1557572944200,368,0.796416,34.73
1156,1557573455600,230,0.66368,34.59
1157,1557573666200,229,0.597312,34.56
1158,1557574478400,335,0.779824,34.84
1159,1557574508500,295,1.061888,34.84
1160,1557574598700,338,0.74664,34.78
1161,1557575320700,396,0.680272,34.71
1162,1557575624800,340330,0.298656,35.19
1163,1557575804900,340330,0.315248,36.55
1164,1557576286200,340330,0.597312,38.25
1165,1557576496800,340330,0.813008,38.71
1166,1557632299200,1721,0.8296,32.09
1167,1557632389400,3192,0.530944,32.49
1168,1557633352000,314,0.763232,32.91
1169,1557633442300,335,0.929152,33.03
1170,1557633743100,462,0.66368,33.24
1171,1557633773200,483,0.74664,33.27
1172,1557634826200,302,0.481168,34.67
1173,1557635157100,365,0.530944,33.34
1174,1557635277400,371,0.381616,33.38
1175,1557636751400,298,0.763232,34.92
1176,1557637142500,258,0.879376,35.31
1177,1557639458800,1989,0.647088,33.34
1178,1557639639300,1649,0.713456,33.38
1179,1557641263700,321,0.66368,32.94
1180,1557641955600,1206,0.282064,32.05
1181,1557642136100,340330,0.381616,32.12
1182,1557642617400,2248,0.680272,32.93
1183,1557643730400,574,0.74664,33.85
1184,1557644753200,1446,0.813008,34.44
1185,1557644903600,747,0.613904,34.43
1186,1557645595500,229,0.49776,34.37
1187,1557645866300,571,0.66368,34.25
1188,1557646106900,873,1.111664,34.03
1189,1557646167000,421,0.66368,34.3
1190,1557646347700,364,0.647088,34.04
1191,1557647220100,773,0.763232,34.53
1192,1557649807000,2957,0.713456,33.67
1193,1557650168000,669,0.8296,34.0
1194,1557650649300,421,0.696864,33.91
1195,1557650920000,600,0.514352,33.72
1196,1557651822500,897,0.66368,32.21
1197,1557652634700,410,0.365024,32.38
1198,1557654620100,626,0.862784,31.33
1199,1557654860800,270,0.33184,32.09
1200,1557654981100,184,0.232288,32.42
1201,1557655281900,205,0.813008,32.93
1202,1557656515200,327,0.730048,33.73
1203,1557656755900,330,0.182512,33.71
1204,1557657267300,417,0.547536,33.8
1205,1557657417700,314,0.597312,33.67
1206,1557657748600,207,0.796416,33.74
1207,1557658440500,310,0.713456,34.41
1208,1557658651100,283,0.630496,34.48
1209,1557660095000,3205,0.431392,34.87
1210,1557704638500,2433,0.116144,32.83
1211,1557705420700,527,0.895968,28.81
1212,1557706563800,424,0.779824,32.19
1213,1557707195500,341,0.530944,32.74
1214,1557708458900,713,0.696864,32.89
1215,1557709180900,757,0.846192,33.0
1216,1557709271100,795,0.8296,32.96
1217,1557709301200,846,0.8296,32.94
1218,1557710083400,2442,0.796416,29.72
1219,1557710474400,4970,1.012112,29.89
1220,1557710925600,5113,0.8296,31.2
1221,1557710955700,5059,0.8296,31.25
1222,1557711166300,4902,0.713456,31.38
1223,1557711617500,3481,1.012112,32.2
1224,1557711798000,3071,0.680272,32.49
1225,1557712159000,2757,0.779824,32.84
1226,1557712339500,2338,1.32736,32.94
1227,1557712459800,2217,0.680272,33.0
1228,1557715442600,1153,0.116144,31.42
1229,1557715799200,4505,0.647088,32.09
1230,1557716009800,5440,0.730048,32.24
1231,1557717062700,395,0.74664,33.97
1232,1557717122800,258,0.879376,34.0
1233,1557717243300,225,0.282064,33.82
1234,1557717664300,286,0.813008,32.14
1235,1557717844800,253,0.74664,32.27
1236,1557718025300,274,0.647088,31.67
1237,1557718145600,442,0.879376,31.88
1238,1557718687100,891,0.680272,31.89
1239,1557719830200,1571,0.8296,33.46
1240,1557719890500,1310,0.895968,33.53
1241,1557720612300,294,0.265472,33.07
1242,1557720822900,317,0.713456,32.27
1243,1557721123700,425,0.696864,32.88
1244,1557721153800,440,0.730048,32.55
1245,1557721183900,416,0.4148,32.25
1246,1557721304200,456,0.696864,32.14
1247,1557721364400,436,0.099552,31.81
1248,1557721665200,389,0.630496,32.25
1249,1557722477400,3841,0.846192,32.27
1250,1557722627800,3535,0.696864,32.69
1251,1557722808300,3141,0.66368,33.0
1252,1557722838400,2376,0.846192,33.03
1253,1557722988800,2988,0.779824,32.75
1254,1557723680700,1805,0.978928,32.55
1255,1557723801000,1884,0.66368,32.53
1256,1557724823800,2054,0.813008,32.49
1257,1557725966900,654,0.348432,32.25
1258,1557726267700,340330,0.348432,31.54
1259,1557734059100,340330,0.862784,28.99
1260,1557734119200,340330,1.144848,28.89
1261,1557734209500,340330,0.447984,28.77
1262,1557734390000,340330,0.796416,28.58
1263,1557734781000,340330,0.730048,28.24
1264,1557734901400,340330,0.597312,28.19
1265,1557735051800,340330,0.929152,28.17
1266,1557735683500,340330,0.813008,28.08
1267,1557736315200,340330,0.464576,28.06
1268,1557736435500,340330,0.597312,28.01
1269,1557737007100,340330,0.298656,27.82
1270,1557737849400,340330,0.447984,27.35
1271,1557737879500,340330,0.298656,27.33
1272,1557737969700,340330,0.730048,27.35
1273,1557738330700,340330,0.564128,27.06
1274,1557739443800,340330,0.730048,24.85
1275,1557739654400,340330,0.630496,25.53
1276,1557739714600,340330,0.4148,25.68
1277,1557740075600,340330,0.564128,26.36
1278,1557740526800,140241,0.315248,31.44
1279,1557740556900,84333,0.66368,31.34
1280,1557740677200,80920,0.315248,31.2
1281,1557740827600,29117,0.713456,30.44
1282,1557740857700,8869,0.8296,29.52
1283,1557741639800,24760,0.8296,29.01
1284,1557741970700,79313,0.49776,29.94
1285,1557742632500,18980,0.730048,30.36
1286,1557742662600,14574,0.696864,30.43
1287,1557742843100,17367,0.846192,30.99
1288,1557742993500,21629,0.962336,31.24
1289,1557744317100,7962,0.647088,31.91
1290,1557745009000,32573,1.476688,26.5
1291,1557745761000,16355,0.929152,26.21
1292,1557746122000,13222,1.07848,28.24
1293,1557746332600,3818,0.91256,29.01
1294,1557747174900,18787,0.945744,31.12
1295,1557747205000,14574,0.895968,31.19
1296,1557747295200,9088,0.713456,31.43
1297,1557747505800,5086,0.846192,31.79
1298,1557747596000,9088,0.99552,31.33
1299,1557747626100,8351,0.862784,31.31
1300,1557747776500,2792,0.74664,31.28
1301,1557747836700,2477,0.66368,31.3
1302,1557747957000,2141,1.07848,31.38
1303,1557748197700,1862,0.8296,31.66
1304,1557749792000,1114,0.530944,33.37
1305,1557749912300,839,0.630496,33.45
1306,1557750273300,973,0.895968,33.73
1307,1557750724500,631,0.232288,33.52
1308,1557750754600,602,0.813008,33.49
1309,1557753341700,289,0.132736,33.98
1310,1557753431900,325,0.49776,33.32
1311,1557753732700,435,1.095072,32.07
1312,1557753973400,395,1.128256,31.48
1313,1557754394500,491,0.66368,31.97
1314,1557754605100,431,0.730048,32.8
1315,1557754635200,390,0.862784,32.84
1316,1557755146600,555,0.978928,31.01
1317,1557755206700,536,0.696864,31.26
1318,1557755627900,698,0.74664,28.94
1319,1557755778300,669,0.630496,26.63
1320,1557755988900,675,0.862784,26.44
1321,1557756139300,601,0.796416,27.15
1322,1557756620600,703,0.895968,27.62
1323,1557756740900,707,0.680272,27.97
1324,1557757132000,1152,0.348432,28.6
1325,1557757282400,1395,0.796416,28.01
1326,1557757462900,1436,0.74664,28.04
1327,1557757733600,3686,0.613904,28.32
1328,1557758245000,2521,0.8296,28.49
1329,1557811490500,4340,0.132736,32.18
1330,1557811731100,1275,0.763232,31.8
1331,1557817161100,340330,1.07848,32.32
1332,1557818334500,340330,0.846192,32.39
1333,1557818545000,340330,0.564128,32.53
1334,1557818575100,340330,0.564128,32.55
1335,1557818936100,340330,0.630496,32.65
1336,1557819387300,340330,0.962336,32.56
1337,1557819597900,340330,1.095072,32.5
1338,1557819989000,340330,1.028704,32.97
1339,1557821673700,1076,0.779824,32.63
1340,1557822064700,1694,0.779824,32.31
1341,1557822245200,1259,0.862784,32.24
1342,1557822305400,1537,0.945744,32.11
1343,1557822726500,1680,0.779824,32.14
1344,1557822816800,1520,1.41032,32.02
1345,1557823388300,1422,0.779824,31.73
1346,1557823418400,1388,0.813008,31.7
1347,1557823538700,1392,0.613904,31.5
1348,1557823598900,1243,0.514352,31.35
1349,1557823809500,1278,0.862784,31.46
1350,1557823869600,1190,0.978928,31.39
1351,1557823959900,1145,0.613904,31.31
1352,1557824140400,945,0.91256,31.35
1353,1557824290800,976,0.66368,31.46
1354,1557824441200,973,0.763232,31.43
1355,1557824952600,913,0.713456,31.3
1356,1557825042800,863,0.879376,31.25
1357,1557825072900,886,0.530944,31.19
1358,1557825103000,916,0.58072,31.25
1359,1557825343700,1050,1.012112,31.84
1360,1557825373700,1048,0.779824,31.85
1361,1557825433900,1044,0.713456,31.88
1362,1557826366400,1775,0.298656,32.01
1363,1557826697300,1002,0.796416,32.29
1364,1557826907900,1006,0.91256,32.73
1365,1557826998200,1018,0.796416,32.78
1366,1557827118500,884,0.730048,32.88
1367,1557828201400,1467,0.74664,33.55
1368,1557828442100,2308,0.779824,33.6
1369,1557828803100,1828,0.763232,33.33
1370,1557829224200,446,0.613904,33.11
1371,1557829254300,452,0.99552,33.13
1372,1557830006300,322,0.730048,32.73
1373,1557830186800,303,0.613904,32.88
1374,1557830307200,283,0.730048,32.95
1375,1557830788500,400,0.730048,33.26
1376,1557830938900,409,0.630496,33.26
1377,1557831029100,1172,0.613904,32.87
1378,1557831059200,569,0.846192,32.76
1379,1557831269800,795,0.647088,32.44
1380,1557831510400,1152,0.8296,32.3
1381,1557832172200,5595,0.547536,31.89
1382,1557832382700,2789,0.696864,31.59
1383,1557832503100,2018,1.07848,31.54
1384,1557832713600,2180,0.730048,31.97
1385,1557832773800,1262,0.74664,32.13
1386,1557832954300,1138,0.796416,32.21
1387,1557833164900,3602,0.730048,32.09
1388,1557833555900,3067,0.779824,31.61
1389,1557833766500,3654,0.696864,31.35
1390,1557834007200,2453,0.696864,31.0
1391,1557834127500,1698,0.730048,30.94
1392,1557834729100,2474,0.647088,31.0
1393,1557834939700,4910,0.481168,30.91
1394,1557834969800,2351,0.779824,30.83
1395,1557835932400,4410,0.74664,31.37
1396,1557836082800,3031,0.696864,31.39
1397,1557836263300,2657,0.763232,31.53
1398,1557837015300,2093,0.680272,31.22
1399,1557837105600,2871,0.99552,31.24
1400,1557837346200,340330,0.99552,31.28
