,timestamp,Resistance,Interval,Temperature
725,1558448735800,340330,0.282064,33.84
726,1558448886300,340330,0.282064,33.85
727,1558449487900,340330,0.66368,33.86
728,1558449518000,340330,0.24888,33.87
729,1558449548100,340330,0.58072,33.9
730,1558449578100,340330,0.929152,33.9
731,1558449608200,340330,0.08296,33.91
732,1558449999300,340330,0.696864,33.95
733,1558450029400,340330,0.547536,33.96
734,1558450119600,340330,1.028704,33.97
735,1558488108400,340330,1.012112,29.4
736,1558489582400,3071,0.91256,34.25
737,1558490454800,2343,1.095072,34.42
738,1558491898700,1972,1.061888,34.69
739,1558492771100,1844,0.945744,35.09
740,1558494305500,1782,1.012112,34.15
741,1558494335500,1780,0.813008,34.1
742,1558494366100,1786,0.846192,34.03
743,1558494396100,1775,1.045296,33.94
744,1558494456100,1763,1.111664,33.88
745,1558494486700,1645,0.713456,33.84
746,1558494576100,1784,0.99552,33.65
747,1558494606100,1803,1.045296,33.65
748,1558494636700,1799,0.929152,33.65
749,1558496140300,1622,0.895968,33.67
750,1558496621600,1545,0.315248,32.86
751,1558498126300,1303,0.713456,32.95
752,1558498156300,1400,0.813008,32.93
753,1558498186300,1367,1.012112,32.93
754,1558498216300,1393,1.07848,33.01
755,1558498276300,1370,1.07848,33.12
756,1558498306300,1335,0.862784,33.15
757,1558498366900,1415,0.66368,33.07
758,1558498397500,1385,0.713456,33.02
759,1558498456900,1354,1.343952,32.89
760,1558498487500,1388,0.879376,32.82
761,1558498516900,1375,0.796416,32.74
762,1558498546900,1202,0.713456,32.68
763,1558498637500,1416,0.730048,32.6
764,1558499148500,1427,0.99552,32.71
765,1558499599700,1275,1.111664,33.6
766,1558500081000,1212,0.547536,33.74
767,1558500291600,1400,0.647088,33.29
768,1558501976200,288,0.74664,33.59
769,1558503119300,601,0.696864,34.66
770,1558503149500,610,0.66368,34.64
771,1558503330000,618,0.813008,34.49
772,1558506879800,3120,0.813008,32.67
773,1558507872500,1324,0.879376,34.3
774,1558508053000,1284,0.945744,34.39
775,1558508504200,1195,0.8296,33.85
776,1558509346500,1531,0.481168,34.3
777,1558509557100,1515,0.464576,33.82
778,1558509948200,1405,1.045296,33.53
779,1558510369300,1345,0.929152,33.95
780,1558511422200,1169,0.713456,34.3
781,1558511873400,1117,0.91256,34.57
782,1558512324600,1072,0.929152,35.07
783,1558512354700,1077,0.91256,35.13
784,1558512445000,1055,0.929152,35.25
785,1558512475100,1044,0.929152,35.28
786,1558512745800,1018,0.945744,35.37
787,1558512806000,983,0.879376,35.41
788,1558513076700,999,0.315248,35.62
789,1558513227300,1012,0.680272,35.34
790,1558513302000,1023,0.813008,35.29
791,1558514099500,959,0.895968,35.01
792,1558514129600,956,0.58072,35.06
793,1558515633700,845,0.8296,34.82
794,1558515784100,844,0.763232,34.82
795,1558516084900,834,0.895968,34.8
796,1558516806900,763,0.779824,34.84
797,1558516867000,770,0.862784,34.74
798,1558516927200,766,1.045296,34.7
799,1558517017400,769,0.879376,34.68
800,1558517258100,742,0.962336,34.82
801,1558517438600,757,0.08296,34.6
802,1558517619100,726,0.8296,34.36
803,1558517799600,700,0.929152,34.34
804,1558517919900,705,0.381616,34.33
805,1558518762200,710,0.91256,34.83
806,1558519063000,695,0.895968,34.98
807,1558519123200,658,1.028704,34.99
808,1558519243500,689,0.962336,34.99
809,1558519363800,683,0.879376,34.93
810,1558519694800,690,0.796416,34.88
811,1558519785000,696,0.66368,34.83
812,1558519815100,699,0.58072,34.79
813,1558520386600,699,0.846192,34.74
814,1558520627300,665,0.91256,34.91
815,1558520988300,707,0.813008,35.16
816,1558521138700,694,0.8296,35.24
817,1558521319200,667,1.012112,35.16
818,1558522281800,605,0.879376,35.01
819,1558522402100,599,0.763232,34.9
820,1558522522500,608,0.962336,34.86
821,1558522552500,615,0.879376,34.81
822,1558522913500,592,0.91256,34.57
823,1558523635500,608,0.962336,34.07
824,1558523996500,605,0.713456,34.54
825,1558524026600,797,0.547536,34.38
826,1558524177000,839,0.730048,34.13
827,1558524297300,790,0.597312,33.75
828,1558524327400,810,0.613904,33.63
829,1558524568000,777,0.713456,33.35
830,1558524838800,708,0.879376,33.05
831,1558524989200,712,0.547536,32.81
832,1558525019300,708,0.66368,32.77
833,1558525169700,654,0.481168,32.57
834,1558525259900,651,0.696864,32.57
835,1558525440400,657,0.8296,32.79
836,1558525590800,731,0.8296,32.15
837,1558525771300,785,0.929152,32.04
838,1558526342900,299,0.481168,32.66
839,1558526373000,303,0.315248,32.66
840,1558526613600,280,0.895968,32.84
841,1558527125000,237,0.564128,33.77
842,1558527215200,237,0.613904,33.99
843,1558527305500,245,0.613904,34.14
844,1558527425800,231,0.680272,34.23
845,1558527786800,239,0.66368,34.16
846,1558527877000,245,1.095072,34.22
847,1558528268100,325,0.763232,34.66
848,1558528809600,258,0.713456,34.8
849,1558528839700,260,0.66368,34.79
850,1558528990100,281,0.74664,34.76
851,1558529080800,373,0.613904,34.83
852,1558529110800,396,0.530944,34.79
853,1558529140800,284,0.696864,34.8
854,1558529170800,412,0.680272,34.77
855,1558529202000,389,0.647088,34.8
856,1558529262000,335,0.530944,34.91
857,1558529291400,335,0.514352,34.94
858,1558529322000,319,0.564128,34.97
859,1558529352000,314,0.597312,35.01
860,1558529381400,309,0.597312,35.02
861,1558529411400,297,0.613904,35.11
862,1558529441400,288,0.597312,35.14
863,1558529472000,285,0.58072,35.14
864,1558529502000,278,0.547536,35.13
865,1558529532000,276,0.58072,35.13
866,1558529562000,278,0.58072,35.18
867,1558529592000,276,0.630496,35.2
868,1558529622000,318,0.597312,35.17
869,1558529652000,306,0.613904,35.15
870,1558529682600,306,0.547536,35.14
871,1558529712600,304,0.564128,35.13
872,1558529742600,303,0.49776,35.11
873,1558529772600,303,0.564128,35.09
874,1558529802600,302,0.547536,35.07
875,1558529832600,304,0.564128,35.05
876,1558529863200,306,0.58072,35.01
877,1558529892600,308,0.647088,34.99
878,1558529923200,302,0.597312,34.98
879,1558529953800,304,0.514352,34.93
880,1558529983200,303,0.49776,34.9
881,1558530013200,301,0.647088,34.88
882,1558530043200,304,0.514352,34.83
883,1558530073200,301,0.564128,34.81
884,1558530103200,302,0.481168,34.8
885,1558530133800,303,0.348432,34.76
886,1558530163800,300,0.431392,34.72
887,1558530193800,296,0.564128,34.7
888,1558530223800,279,0.597312,34.7
889,1558530254400,291,0.58072,34.65
890,1558530283800,296,0.696864,34.6
891,1558530314400,298,0.514352,34.56
892,1558530343800,298,0.58072,34.56
