,timestamp,Resistance,Interval,Temperature
711,1557128016200,575,0.647088,31.51
712,1557128044900,597,0.680272,31.65
713,1557128106200,617,0.647088,31.88
714,1557128134900,628,0.597312,31.96
715,1557128165500,507,0.58072,32.05
716,1557128196100,585,0.630496,32.15
717,1557128227300,604,0.680272,32.2
718,1557128256100,590,0.613904,32.27
719,1557128316100,682,0.630496,32.53
720,1557128345500,690,0.613904,32.55
721,1557128376100,708,0.613904,32.57
722,1557128406700,713,0.680272,32.6
723,1557128436100,688,0.680272,32.62
724,1557128556200,718,0.647088,32.76
725,1557128586000,708,0.597312,32.8
726,1557128616200,734,0.846192,32.82
727,1557128647000,666,0.680272,32.83
728,1557128706500,710,0.696864,32.78
729,1557128736200,717,0.696864,32.75
730,1557128826500,780,0.630496,32.95
731,1557128856700,740,0.696864,32.93
732,1557128887000,801,0.66368,32.91
733,1557128917200,833,0.647088,32.91
734,1557128977200,865,0.730048,32.93
735,1557129007000,867,0.713456,32.95
736,1557129037700,945,0.66368,32.94
737,1557129067400,984,0.630496,32.93
738,1557129097200,1007,0.696864,32.94
739,1557129128400,1031,0.862784,32.93
740,1557129157700,872,0.66368,32.96
741,1557129187900,796,0.647088,32.97
742,1557129217700,794,0.680272,32.95
743,1557129277700,886,0.730048,32.95
744,1557129308900,851,0.66368,32.94
745,1557129338700,887,0.730048,32.94
746,1557129428900,999,0.680272,32.97
747,1557129459100,1002,0.945744,32.97
748,1557129488900,1015,0.779824,32.95
749,1557129519200,905,0.613904,33.02
750,1557129548400,881,0.696864,33.06
751,1557129579100,918,0.779824,33.15
752,1557129608900,926,0.730048,33.26
753,1557129699600,1010,0.779824,33.31
754,1557129759600,1188,0.846192,33.2
755,1557129789400,1230,0.713456,33.17
756,1557129819600,1142,0.66368,33.26
757,1557129850300,1116,0.796416,33.33
758,1557129969600,1241,0.763232,33.55
759,1557130601300,1598,0.813008,33.46
760,1557130781800,1290,0.895968,33.24
761,1557131263100,1491,0.763232,31.7
762,1557131924900,1750,0.846192,32.93
763,1557132075300,1817,0.8296,33.04
764,1557143538700,734,0.763232,34.34
765,1557144050100,522,0.763232,34.28
766,1557146065800,382,0.846192,33.15
767,1557146095900,385,0.779824,33.17
768,1557147058500,238,0.763232,33.15
769,1557149465600,341,0.879376,33.61
