,timestamp,Resistance,Interval,Temperature
700,1558437920500,16138,0.813008,33.19
701,1558437950600,33711,0.862784,33.19
702,1558438131100,20787,0.779824,33.26
703,1558439063600,6262,0.763232,33.02
704,1558439183900,5671,0.813008,33.26
705,1558439725400,38384,0.58072,33.11
706,1558439966100,6460,0.66368,33.24
707,1558440146600,6641,0.74664,33.29
708,1558440176600,7827,0.74664,33.24
709,1558440266900,6699,0.613904,33.34
710,1558440657900,4673,0.813008,33.51
711,1558440778300,4368,0.929152,33.54
712,1558440898600,4251,0.91256,33.64
713,1558441049000,3818,0.763232,33.71
714,1558441229500,3681,0.8296,33.72
715,1558441620600,3192,0.846192,33.76
716,1558442162100,2930,0.730048,33.73
717,1558442252300,2953,0.763232,33.72
718,1558442282400,2965,0.696864,33.71
719,1558442643400,2796,0.8296,33.66
720,1558442703500,2720,0.91256,33.69
721,1558442884000,2611,0.630496,33.67
722,1558442914100,2602,0.74664,33.67
723,1558443485700,2471,0.91256,33.86
724,1558443786500,2427,0.08296,33.69
725,1558444207600,2263,0.74664,33.89
726,1558444237700,2261,0.696864,33.89
727,1558445380800,2295,0.74664,33.95
728,1558445651600,2271,0.680272,33.97
729,1558445681700,2292,0.796416,33.96
730,1558446132900,2110,0.813008,33.96
731,1558446313400,2079,0.74664,33.97
732,1558446493900,2056,0.730048,33.91
733,1558446644300,2058,0.680272,33.82
734,1558446764600,340330,0.696864,32.76
735,1558447366200,340330,0.381616,29.89
736,1558448028200,340330,0.398208,27.85
737,1558448058300,340330,0.962336,27.81
738,1558448208700,340330,0.978928,27.66
739,1558448930600,340330,1.144848,26.81
740,1558449020900,340330,1.095072,26.72
741,1558449201400,340330,1.111664,26.54
742,1558449321700,340330,0.978928,26.44
743,1558449803000,340330,0.962336,27.32
744,1558449923300,340330,1.061888,27.94
745,1558451126600,340330,0.464576,29.29
746,1558451367300,340330,0.978928,27.52
747,1558453352700,340330,1.045296,25.04
748,1558453442900,340330,0.91256,25.02
749,1558453503100,340330,1.178032,25.0
750,1558453533200,340330,1.111664,25.0
751,1558454917000,340330,0.647088,25.01
752,1558455187700,340330,0.447984,24.83
753,1558455578800,340330,0.99552,24.72
754,1558455669000,340330,0.879376,24.77
755,1558455819400,340330,1.061888,25.1
756,1558456210500,340330,0.680272,25.85
757,1558456360900,340330,0.680272,26.06
758,1558456782000,340330,0.365024,25.22
759,1558456842200,340330,0.8296,25.13
760,1558457022700,340330,0.680272,25.28
761,1558457112900,340330,0.58072,25.44
762,1558457173100,340330,0.647088,25.55
763,1558457293400,340330,0.530944,25.74
764,1558457534100,340330,0.597312,25.87
765,1558457714600,340330,0.298656,26.7
766,1558457774700,340330,0.779824,26.97
767,1558457955200,340330,0.613904,27.65
768,1558458647100,340330,0.33184,29.08
769,1558458947900,340330,0.597312,29.36
770,1558459188600,340330,0.680272,29.52
771,1558459308900,340330,1.128256,29.59
772,1558459489400,340330,0.8296,29.67
773,1558459549600,340330,0.58072,29.68
774,1558460030900,340330,1.028704,29.85
775,1558460482100,340330,0.514352,29.97
776,1558460572400,340330,0.730048,29.97
777,1558460692700,340330,0.315248,30.0
778,1558460722800,340330,0.962336,30.02
779,1558460782900,340330,0.66368,30.03
780,1558460963400,340330,0.282064,30.04
781,1558461023600,340330,0.16592,30.06
782,1558461204100,340330,0.846192,30.08
783,1558461504900,340330,0.929152,30.12
784,1558462016300,340330,0.779824,30.2
785,1558462136600,340330,0.597312,30.22
786,1558462678100,340330,0.530944,30.29
787,1558462708200,340330,0.381616,30.27
788,1558462798400,340330,0.33184,30.29
789,1558462948800,340330,0.846192,30.29
790,1558463219600,340330,0.33184,30.27
791,1558463279700,340330,0.779824,30.26
792,1558463339900,340330,0.315248,30.25
793,1558463610600,340330,0.481168,30.24
794,1558464122000,340330,0.846192,30.21
795,1558464212300,340330,0.647088,30.2
796,1558464362700,340330,0.597312,30.19
797,1558464723700,340330,0.647088,30.19
798,1558464813900,340330,0.16592,30.19
799,1558465054600,340330,0.895968,30.2
800,1558465355400,340330,0.564128,30.2
801,1558465385500,340330,0.547536,30.21
802,1558465535900,340330,0.895968,30.21
803,1558465626100,340330,0.431392,30.21
804,1558465806600,340330,0.431392,30.23
805,1558465896900,340330,0.4148,30.25
806,1558466227800,340330,0.74664,30.29
807,1558466318000,340330,0.4148,30.29
808,1558466348100,340330,0.713456,30.29
809,1558466408300,340330,0.879376,30.29
810,1558466829400,340330,0.530944,30.32
811,1558467009900,340330,0.680272,30.32
812,1558467130200,340330,0.796416,30.34
813,1558467340800,340330,0.796416,30.36
814,1558467822100,340330,0.547536,30.43
815,1558467882300,340330,0.879376,30.41
816,1558468333500,340330,0.431392,30.4
817,1558468544100,340330,0.879376,30.44
818,1558468875000,340330,0.564128,30.45
819,1558469055500,340330,0.630496,30.45
820,1558469175800,340330,0.547536,30.44
821,1558469205900,340330,0.282064,30.45
822,1558469386400,340330,0.530944,30.45
823,1558469416500,340330,0.530944,30.45
824,1558469536800,340330,0.597312,30.44
825,1558469867700,340330,0.298656,30.41
826,1558470018100,340330,0.763232,30.42
827,1558470679900,340330,0.199104,30.45
828,1558470830300,340330,0.713456,30.45
829,1558471071000,340330,0.763232,30.46
830,1558471522200,340330,0.481168,30.46
831,1558472063700,340330,0.66368,30.49
832,1558472304300,340330,0.481168,30.5
833,1558472575100,340330,0.464576,30.53
834,1558472695400,340330,0.862784,30.53
835,1558472875900,340330,0.49776,30.54
836,1558472906000,340330,0.862784,30.53
837,1558473236900,340330,0.813008,30.53
838,1558473658000,340330,0.813008,30.55
839,1558473688100,340330,0.365024,30.55
840,1558473748300,340330,0.696864,30.55
841,1558474169400,340330,0.66368,30.56
842,1558474229600,340330,0.547536,30.56
843,1558474259700,340330,0.945744,30.57
844,1558474349900,340330,0.597312,30.56
845,1558474560500,340330,1.178032,30.57
846,1558474801200,340330,0.58072,30.6
847,1558475071900,340330,0.613904,30.62
848,1558475162100,340330,0.680272,30.61
849,1558475553200,340330,0.597312,30.62
850,1558476094700,340330,0.945744,30.64
851,1558476215000,340330,0.530944,30.61
852,1558476395500,340330,0.315248,30.62
853,1558477237800,340330,0.879376,30.65
854,1558477267900,340330,0.49776,30.66
855,1558477568700,340330,0.862784,30.64
856,1558477598800,340330,0.49776,30.65
857,1558477689000,340330,0.66368,30.65
858,1558478080100,340330,0.66368,30.67
859,1558478200400,340330,0.282064,30.67
860,1558478591500,340330,0.680272,30.68
861,1558479433800,340330,0.613904,30.74
862,1558480185800,340330,0.680272,30.72
863,1558480667200,340330,0.564128,30.72
864,1558481238700,340330,0.481168,30.7
865,1558481389100,340330,0.66368,30.7
866,1558481900500,340330,0.66368,30.7
867,1558482020800,340330,0.33184,30.7
868,1558482411900,340330,0.547536,30.73
869,1558482893200,340330,0.547536,30.76
870,1558483043600,340330,0.713456,30.77
871,1558483224100,340330,0.696864,30.77
872,1558483735500,340330,0.481168,30.76
873,1558483855800,340330,0.630496,30.76
874,1558484547700,340330,0.381616,30.8
875,1558484758300,340330,0.33184,30.82
876,1558484968900,340330,0.613904,30.85
877,1558485570500,340330,0.945744,30.85
878,1558485931500,340330,0.730048,30.89
879,1558486081900,340330,0.630496,30.88
880,1558486382700,340330,0.813008,30.9
881,1558486713600,340330,0.298656,30.89
882,1558486894100,340330,0.630496,30.92
883,1558486924200,340330,0.613904,30.9
884,1558487074600,340330,0.398208,30.93
885,1558487315300,340330,0.348432,31.47
886,1558487706300,340330,0.647088,32.11
887,1558488187800,471,0.680272,32.65
888,1558488277900,560,0.696864,32.75
889,1558488759200,21021,0.613904,32.96
890,1558488969800,2605,0.730048,32.98
891,1558489240600,7569,0.66368,32.56
892,1558489451100,19479,0.696864,32.99
893,1558490262600,340330,0.232288,32.12
894,1558490563400,340330,1.028704,30.96
895,1558490836400,1892,0.713456,32.71
896,1558490924800,4634,0.696864,32.74
897,1558490956400,340330,0.696864,32.79
898,1558491135100,2893,0.398208,32.01
899,1558491285500,9138,0.74664,32.09
900,1558491466000,2222,0.779824,32.33
901,1558491526100,956,0.597312,32.46
902,1558491586300,956,0.66368,32.31
903,1558491646400,3447,0.365024,31.82
904,1558491917200,11760,0.763232,31.16
905,1558491947300,5460,0.929152,30.87
906,1558492007400,340330,0.846192,30.64
907,1558492338300,537,0.796416,31.26
908,1558492428600,536,0.813008,31.45
909,1558492579000,557,0.730048,31.8
910,1558492609100,340330,0.730048,31.8
911,1558492699300,1556,0.680272,31.71
912,1558492970100,2803,0.49776,31.79
913,1558493030200,340330,0.696864,31.46
914,1558493270900,3581,0.149328,32.07
915,1558493451400,340330,0.862784,31.21
916,1558493541600,340330,0.8296,31.39
917,1558493631900,340330,0.348432,31.41
918,1558493722100,340330,0.796416,30.72
919,1558507348900,11880,0.680272,29.78
920,1558507469200,1048,0.66368,30.61
921,1558507830200,630,0.099552,30.62
922,1558508070800,340330,0.547536,31.19
923,1558508100900,4291,0.58072,31.33
924,1558508161100,340330,0.779824,31.43
925,1558508431800,340330,0.647088,32.0
926,1558508461900,11300,0.680272,32.01
927,1558509695300,194048,0.265472,30.96
928,1558509966000,340330,0.91256,31.38
929,1558510447300,5005,0.730048,30.57
930,1558510597700,3708,0.116144,30.87
931,1558511139200,25597,0.945744,31.78
932,1558511289600,18787,0.613904,31.93
933,1558511349800,18883,0.91256,32.02
934,1558511770900,16579,0.91256,32.33
935,1558512312400,15995,0.813008,32.66
936,1558512613200,24760,0.862784,32.8
937,1558512673400,22405,0.713456,32.84
938,1558512914000,24283,0.564128,32.88
939,1558513275000,14875,0.846192,32.88
940,1558513305100,13075,0.74664,32.88
941,1558513575800,14003,0.796416,32.8
942,1558514117300,9951,0.796416,32.82
943,1558514327900,8729,0.630496,32.82
944,1558515922200,4001,0.730048,33.05
945,1558516253100,3262,0.74664,33.22
946,1558516794600,4025,0.8296,32.55
947,1558516975100,3124,0.713456,32.67
948,1558517125500,3007,0.813008,32.21
949,1558517456400,340330,0.447984,31.39
950,1558517787300,18504,0.696864,30.82
951,1558518178400,340330,0.796416,30.0
952,1558518599500,340330,0.813008,31.08
953,1558518780000,340330,0.796416,30.66
954,1558519351600,340330,0.763232,30.7
955,1558519592200,340330,0.232288,30.29
956,1558519923100,340330,0.8296,30.38
957,1558520103600,62015,0.730048,30.59
958,1558520254000,112777,0.763232,31.13
959,1558520284100,18980,0.381616,31.41
960,1558520374400,340330,0.779824,31.03
961,1558520645100,340330,0.365024,31.75
962,1558520825600,340330,0.846192,31.08
963,1558521006100,340330,0.149328,28.65
964,1558521036200,2382,0.813008,28.52
965,1558521698000,11720,0.796416,31.32
966,1558521848400,13894,0.74664,31.93
967,1558522510200,340330,0.846192,32.78
968,1558522780900,340330,0.962336,32.13
969,1558522841100,340330,0.846192,32.03
970,1558523111800,340330,0.862784,31.54
971,1558523352500,340330,0.879376,31.24
972,1558523472800,340330,0.763232,31.13
973,1558523833800,25947,1.028704,30.31
974,1558523984200,20222,1.211216,30.14
975,1558524134600,55109,0.182512,30.69
976,1558524285000,16138,0.613904,31.47
977,1558524766400,11603,0.647088,32.07
978,1558524976900,10473,0.74664,31.98
979,1558525127300,9395,0.696864,31.92
980,1558525307800,9014,0.696864,31.93
981,1558525368000,7827,0.696864,31.9
982,1558525518400,6937,0.696864,31.85
983,1558526089900,340330,0.763232,31.34
984,1558526300500,38384,0.796416,31.28
985,1558526360700,106789,0.779824,31.33
986,1558526601300,18980,0.597312,31.11
987,1558526872100,24760,0.99552,30.89
988,1558527503800,11011,0.74664,30.87
989,1558527834700,8002,0.796416,30.87
990,1558528165600,8846,0.58072,30.92
991,1558528466400,340330,0.514352,29.54
992,1558528496500,340330,0.215696,29.18
993,1558528526600,340330,0.232288,28.96
994,1558529188400,7159,0.4148,30.05
995,1558529549400,340330,0.66368,29.75
996,1558529729900,4927,0.91256,29.85
997,1558529850200,8459,0.8296,29.71
998,1558538694500,444,0.895968,28.59
999,1558539506800,340330,0.530944,29.46
