,timestamp,Resistance,Interval,Temperature
710,1556864689600,4696,0.813008,33.23
711,1556865110700,3638,0.945744,33.03
712,1556865261100,3501,0.945744,32.98
713,1556865291200,3394,0.945744,32.98
714,1556865411500,3807,0.895968,33.44
715,1556866133600,7359,0.8296,33.5
716,1556866223700,5849,0.779824,33.66
717,1556866314000,12931,0.978928,33.7
718,1556866344000,10570,0.945744,33.74
719,1556866584800,21505,0.796416,34.26
720,1556866765200,7623,0.846192,34.62
721,1556867126200,4893,0.91256,34.5
722,1556867546700,4211,0.91256,34.46
723,1556867727200,18140,0.978928,34.5
724,1556867877600,15449,0.796416,34.69
725,1556868238600,6025,0.796416,34.69
726,1556868389000,340330,0.91256,34.94
727,1556868419100,5095,0.530944,35.01
728,1556868629700,10346,0.929152,35.19
729,1556868719900,7605,0.879376,34.93
730,1556868810100,5282,0.514352,34.78
731,1556869381700,185181,0.713456,34.02
732,1556869742700,52194,0.680272,34.14
733,1556870284100,3000,0.66368,34.9
734,1556870675300,1664,0.796416,34.21
735,1556871006100,852,0.879376,33.99
736,1556871758200,1223,0.945744,33.91
737,1556872690700,197,0.381616,32.91
738,1556873172000,167,0.564128,31.52
739,1556873322400,226,0.779824,31.58
740,1556873412700,2506,0.66368,31.58
741,1556873502900,182,0.597312,31.66
742,1556874256200,723,0.74664,31.92
743,1556874376500,602,0.945744,32.13
744,1556874797600,17962,0.530944,33.94
745,1556874827700,5481,1.07848,33.94
746,1556875008200,3343,0.74664,33.8
747,1556875038300,3205,0.730048,33.76
748,1556875278900,762,0.66368,33.97
749,1556875369200,1041,0.99552,33.99
750,1556875399200,1155,0.713456,34.05
751,1556875519600,735,0.879376,34.15
752,1556875880600,987,0.630496,34.34
753,1556876271600,302,0.58072,33.5
754,1556876572400,255,0.879376,31.93
755,1556876602500,194,0.846192,31.77
756,1556876752900,227,0.713456,31.38
757,1556876843200,533,0.74664,31.5
758,1556877083800,368,0.66368,32.31
759,1556877174100,395,0.66368,32.59
760,1556877354600,373,0.680272,33.18
761,1556877655400,823,0.796416,33.64
762,1556877805800,1281,0.481168,33.3
763,1556877896000,1870,0.895968,33.41
764,1556878227000,430,0.647088,33.21
765,1556878497700,1846,0.713456,33.36
766,1556878557900,1096,0.846192,33.38
767,1556879039200,878,0.4148,34.3
768,1556879249700,1081,0.116144,33.97
769,1556879430200,894,0.813008,33.6
770,1556879821300,416,0.763232,33.72
771,1556879911500,1412,0.713456,34.01
772,1556880062000,541,0.779824,34.26
773,1556880242400,652,0.763232,33.76
774,1556880332700,380,0.730048,33.69
775,1556880483100,312,1.028704,33.67
776,1556880783900,1380,0.74664,33.53
777,1556880814000,930,0.962336,33.62
778,1556883862000,340330,0.813008,33.34
779,1556884192900,340330,0.547536,33.36
780,1556884734300,1978,0.945744,33.63
781,1556885173900,710,0.730048,32.99
782,1556885456600,2172,0.978928,33.46
783,1556885847600,258,0.215696,33.68
784,1556886178500,191,0.895968,33.25
785,1556886238600,615,0.696864,33.15
786,1556886659800,269,0.514352,33.26
787,1556886689900,248,0.91256,33.23
788,1556886720000,175,0.8296,33.21
789,1556887351700,465,0.796416,33.05
790,1556887802900,546,0.713456,32.65
791,1556888224100,2175,0.846192,33.05
792,1556937552200,2199,0.813008,32.98
793,1556937702600,2084,0.696864,32.74
794,1556939206400,426,0.846192,30.87
795,1556939357500,3428,0.713456,30.91
796,1556939477900,8142,0.862784,31.08
797,1556939568100,2255,0.182512,31.4
798,1556939598200,1902,0.730048,31.26
799,1556939959200,6211,0.879376,31.66
800,1556940410400,7714,0.846192,32.64
801,1556941553500,566,0.8296,32.62
802,1556942185300,2867,0.66368,30.56
803,1556942215300,3284,0.763232,30.77
804,1556942456000,1245,0.713456,31.49
805,1556942576300,3691,0.66368,31.96
806,1556942907200,340330,0.348432,32.91
807,1556943027600,10100,0.879376,33.24
808,1556943779600,1378,0.680272,32.82
809,1556943960100,659,0.049776,32.71
810,1556944140600,358,0.464576,31.69
811,1556944321100,525,0.215696,31.07
812,1556944381200,314,0.862784,31.01
813,1556944621900,558,0.315248,31.62
814,1556944952800,669,1.194624,31.37
815,1556945554400,2737,0.66368,32.26
816,1556945885300,1254,0.730048,32.19
817,1556946517500,1366,0.116144,31.82
818,1556946637800,1415,0.58072,31.4
819,1556946667900,1092,0.730048,31.42
820,1556947389900,1306,0.796416,31.74
821,1556947599600,1782,0.282064,32.1
822,1556947689800,777,0.763232,32.02
823,1556947810200,1692,0.74664,32.03
824,1556947900400,817,0.895968,32.12
825,1556948171100,2577,0.846192,31.57
826,1556948411800,1494,0.796416,32.56
827,1556948532100,843,0.630496,32.37
828,1556948863000,366,0.564128,32.2
829,1556948983400,270,0.564128,32.2
830,1556951240500,1981,0.796416,32.54
831,1556952054100,754,0.730048,31.91
832,1556952382700,343,0.74664,31.76
833,1556952894100,15995,0.265472,31.76
834,1556953586000,22405,0.879376,32.41
835,1556953676200,12473,0.8296,32.32
836,1556953856700,21629,0.895968,32.5
837,1556954187600,140241,0.978928,32.41
838,1556954578900,6816,0.813008,31.78
839,1556955631700,9778,0.763232,32.73
840,1556955722000,5649,0.66368,32.85
841,1556956293500,4712,0.58072,32.9
842,1556956594400,2497,0.91256,32.21
843,1556956684600,1854,0.879376,31.9
844,1556956835000,1076,0.813008,31.69
845,1556957075700,641,0.74664,31.06
846,1556957707400,2577,0.862784,30.47
847,1556957857800,489,0.547536,30.99
848,1556957918000,514,0.91256,31.02
849,1556958038300,1012,0.779824,31.4
850,1556958128500,8917,0.862784,31.05
851,1556958429400,36236,0.696864,31.72
852,1556958760300,80920,0.813008,31.66
853,1556959271600,757,0.630496,31.9
854,1556959662700,26125,0.696864,32.72
855,1556959843200,340330,0.929152,32.64
856,1556960174200,1705,0.481168,31.52
857,1556960294500,4231,0.647088,31.03
858,1556960655500,4389,0.597312,31.06
859,1556960685600,9265,0.182512,31.3
860,1556960956300,4919,0.680272,32.47
861,1556961197000,18051,0.481168,32.53
862,1556961317300,1199,0.846192,32.06
863,1556961347400,340330,0.74664,31.86
864,1556961407500,1164,0.66368,31.27
865,1556965966900,340330,0.713456,31.57
866,1556966117400,466,0.862784,31.27
867,1556966448300,1010,0.846192,31.52
868,1556966959700,442,0.8296,31.55
869,1556967982500,3659,0.796416,30.18
870,1556968072700,4312,0.647088,30.4
871,1556968403400,25947,0.647088,29.98
872,1556968644000,826,0.8296,29.96
873,1556969305800,8592,0.730048,29.47
874,1556969335900,7885,0.8296,29.27
875,1556969937500,7208,0.763232,29.38
876,1556969997700,340330,0.49776,29.88
877,1556970328600,5282,0.66368,30.2
878,1556970629400,104025,0.763232,29.83
879,1556970840000,1645,0.116144,29.63
880,1556971983100,257,0.232288,28.34
881,1556972464400,3432,0.796416,29.82
882,1556973276600,2009,0.779824,30.3
883,1556973637600,520,1.111664,29.02
884,1556974600200,299,0.58072,25.88
885,1556974630300,282,0.74664,25.73
886,1556974780700,228,1.260992,25.38
887,1556975623000,483,0.8296,25.01
888,1556976134400,340330,1.111664,30.58
889,1556976224600,340330,1.012112,31.11
890,1556976705900,340330,1.07848,32.71
891,1556977247400,340330,1.095072,33.32
892,1556977277500,340330,0.978928,33.34
893,1556977307600,340330,1.028704,33.35
894,1556977578300,340330,0.929152,33.46
895,1556977909200,340330,1.045296,33.5
896,1556978059600,340330,1.028704,33.49
897,1556978480800,340330,0.99552,33.38
898,1556978661200,340330,1.128256,33.26
899,1556978841700,340330,0.879376,33.06
900,1556979172700,340330,1.2444,32.63
901,1556979262900,340330,0.962336,32.53
902,1556979894600,340330,1.012112,31.89
903,1556979985000,340330,1.144848,31.83
904,1556980135300,340330,0.978928,31.71
905,1556980436100,340330,1.061888,31.58
906,1556981849900,340330,1.144848,31.36
907,1556983443700,340330,0.978928,31.09
908,1556983564000,340330,1.061888,31.06
909,1556985308800,340330,0.978928,30.95
910,1556985429100,340330,0.945744,31.0
911,1556985459200,340330,1.012112,31.0
912,1556986722700,340330,0.945744,31.06
913,1556986963300,340330,0.962336,31.04
914,1556987384400,340330,1.095072,31.06
915,1556988076300,340330,0.99552,30.24
916,1556988106400,340330,0.033184,30.29
917,1556988527500,340330,1.061888,30.68
918,1556988557700,340330,0.99552,30.68
919,1556988948700,340330,1.012112,30.83
920,1556989069000,340330,0.978928,30.83
921,1556989369800,340330,0.91256,30.89
922,1556989430000,340330,1.211216,30.9
923,1556989881200,340330,0.713456,30.93
924,1556990091800,340330,0.4148,30.9
925,1556990121900,340330,0.4148,30.9
926,1556990182100,340330,0.696864,30.9
927,1556990272300,340330,0.66368,30.89
928,1556990633300,340330,0.265472,30.85
929,1556991144700,340330,0.564128,30.83
930,1556991265100,340330,0.315248,30.85
931,1556991956900,340330,1.095072,30.83
932,1556991987000,340330,0.696864,30.83
933,1556992197500,340330,0.464576,30.83
934,1556992378000,340330,0.481168,30.81
935,1556992949600,340330,0.348432,30.75
936,1556993070100,340330,0.547536,30.74
937,1556993160400,340330,0.315248,30.73
938,1556993491300,340330,0.597312,30.68
939,1556993852300,340330,1.111664,30.61
940,1556993972600,340330,0.74664,30.61
941,1556994183200,340330,0.431392,30.57
942,1556994604300,340330,0.49776,30.5
943,1556994935200,340330,0.398208,30.47
944,1556994995400,340330,0.66368,30.46
945,1556995115700,340330,0.613904,30.45
946,1556995175900,340330,0.33184,30.45
947,1556995236000,340330,0.547536,30.44
948,1556995446600,340330,0.74664,30.43
949,1556995476700,340330,0.8296,30.41
950,1556995506800,340330,0.597312,30.41
951,1556995566900,340330,0.713456,30.41
952,1556996108400,340330,0.464576,30.4
953,1556996319000,340330,0.33184,30.39
954,1556996379100,340330,0.464576,30.4
955,1556996443400,340330,0.58072,30.38
956,1556996920600,340330,0.730048,30.38
957,1556998755600,340330,0.730048,30.55
958,1556998875900,340330,0.8296,30.56
959,1556999206900,340330,0.680272,30.53
960,1556999357400,340330,0.431392,30.5
961,1556999507800,340330,0.74664,30.55
962,1556999718400,340330,0.713456,30.53
963,1557000350100,340330,0.265472,30.98
964,1557000560700,340330,0.547536,31.02
965,1557000771300,340330,0.647088,31.04
966,1557000891600,340330,0.630496,31.04
967,1557002275400,340330,0.58072,30.83
968,1557002335600,340330,0.929152,30.83
969,1557003599000,340330,0.597312,30.72
970,1557004411200,340330,0.74664,30.6
971,1557004591700,340330,0.315248,30.57
972,1557004772200,340330,0.4148,30.55
973,1557004802300,340330,0.514352,30.55
974,1557005103100,340330,0.530944,30.56
975,1557005464100,340330,0.696864,30.51
976,1557005764900,340330,0.365024,30.53
977,1557005825100,340330,0.481168,30.53
978,1557005975500,340330,0.779824,30.53
979,1557006125900,340330,0.730048,30.53
980,1557006426700,340330,0.66368,30.48
981,1557007299000,340330,0.8296,30.49
982,1557007750200,340330,0.730048,30.45
983,1557008231500,340330,0.696864,30.48
984,1557008291700,340330,0.66368,30.47
985,1557008382000,340330,0.763232,30.46
986,1557008562400,340330,0.862784,30.46
987,1557009374800,340330,0.564128,30.48
988,1557009916100,340330,0.813008,30.53
989,1557010638100,340330,0.66368,26.51
990,1557010938900,340330,0.613904,25.63
991,1557011239700,340330,1.07848,25.71
992,1557011781200,34310,1.111664,31.49
993,1557011811300,26863,0.74664,32.02
994,1557012443000,1793,0.846192,30.03
995,1557013435700,340330,0.730048,31.95
996,1557013586100,25256,0.730048,32.28
997,1557013796700,8061,0.730048,32.68
998,1557013917000,340330,0.597312,32.16
999,1557014278000,2813,0.730048,31.26
1000,1557014549300,2052,0.763232,30.18
1001,1557015030600,1934,0.779824,29.88
1002,1557015060700,340330,0.49776,30.37
1003,1557016023300,2459,0.8296,31.73
1004,1557017076200,2602,0.779824,31.18
1005,1557017707900,383,0.564128,28.86
1006,1557017888400,548,0.680272,29.14
1007,1557018008700,552,0.779824,29.69
1008,1557018219300,316,0.713456,29.95
1009,1557018399800,237,0.74664,30.83
1010,1557018911200,326,0.74664,29.2
1011,1557019061600,355,0.464576,29.0
1012,1557019873800,2953,0.779824,30.1
1013,1557020114500,2077,0.74664,30.98
1014,1557020355100,1529,0.680272,31.53
1015,1557021257600,1027,0.730048,31.89
1016,1557021377900,901,0.215696,31.86
1017,1557022009600,275,0.813008,31.95
1018,1557022400700,207,0.813008,29.99
1019,1557022430800,276,0.846192,29.91
1020,1557023243000,440,0.696864,31.55
1021,1557023363400,3343,0.879376,32.34
1022,1557024205600,340330,0.8296,30.32
1023,1557024747100,954,0.91256,30.64
1024,1557024837500,734,0.680272,30.67
1025,1557024867400,782,0.730048,30.88
1026,1557025168200,1917,0.879376,31.49
1027,1557025769900,339,0.348432,31.34
1028,1557026221100,486,0.696864,32.62
1029,1557026371500,591,0.730048,33.05
1030,1557026852800,458,0.348432,32.5
1031,1557027033300,342,0.16592,32.89
1032,1557028206900,273,0.74664,31.71
1033,1557028778500,1253,0.049776,32.28
1034,1557028928900,340330,1.061888,32.16
1035,1557029109400,1364,0.763232,32.39
1036,1557029229700,843,0.713456,32.12
1037,1557029259800,488,0.862784,32.0
1038,1557029741100,414,0.8296,29.93
1039,1557029951700,266,0.895968,29.81
1040,1557030011800,242,0.846192,29.87
1041,1557030041900,243,0.481168,30.08
1042,1557030282600,203,0.66368,31.17
1043,1557030553300,713,0.647088,31.05
1044,1557031185000,1045,0.696864,32.04
1045,1557031395600,326,0.282064,31.65
1046,1557031636300,650,0.481168,31.21
1047,1557032117600,2723,0.74664,32.32
1048,1557032207800,2727,0.74664,32.73
1049,1557032358200,1805,0.680272,33.13
1050,1557032629000,1898,0.879376,33.5
1051,1557032689100,1776,0.779824,33.63
1052,1557033080200,1664,0.813008,33.19
1053,1557033110300,1089,0.730048,32.98
1054,1557033260700,620,0.8296,32.48
1055,1557033531400,1159,0.929152,32.83
1056,1557033711900,2546,0.696864,33.38
1057,1557033892400,2771,0.779824,34.07
1058,1557034403800,2444,0.74664,35.21
1059,1557034433900,2546,0.713456,35.26
1060,1557035035500,1970,0.846192,34.44
1061,1557035366400,2657,0.862784,34.11
1062,1557035426600,340330,0.24888,33.85
1063,1557036208700,7480,0.862784,33.26
1064,1557049166000,1053,0.58072,31.88
1065,1557049286300,124,0.564128,31.13
1066,1557049376600,99,0.613904,31.07
1067,1557049857900,15995,0.481168,32.79
1068,1557050008300,8799,0.647088,32.33
1069,1557050549800,340330,0.66368,30.77
1070,1557050730300,700,0.929152,30.48
1071,1557051271900,21260,0.530944,31.5
1072,1557051301900,1830,0.08296,31.24
1073,1557051395500,25425,0.680272,31.09
1074,1557051422400,11840,0.66368,31.02
1075,1557051452400,52894,0.58072,30.98
1076,1557051513000,6074,0.647088,30.63
1077,1557051543000,15718,0.597312,30.55
1078,1557051573000,5262,0.647088,30.54
1079,1557051603000,5595,0.613904,30.56
1080,1557051633600,4793,0.597312,30.54
1081,1557051663000,4178,0.597312,30.57
1082,1557051693600,12931,0.66368,30.53
1083,1557051723600,19791,0.696864,30.52
1084,1557051753600,7094,0.647088,30.54
1085,1557051783600,6876,0.647088,30.57
1086,1557051813600,5311,0.696864,30.6
1087,1557051843600,5050,0.613904,30.61
1088,1557051875400,340330,0.431392,30.31
1089,1557051904200,340330,0.763232,31.73
1090,1557051934200,340330,0.929152,31.9
1091,1557051964200,1038,0.895968,32.06
1092,1557051996600,2683,0.696864,32.15
1093,1557052024200,1189,0.763232,32.09
1094,1557052084200,862,0.182512,32.1
1095,1557052114200,1028,0.763232,32.05
1096,1557052144800,1260,0.796416,32.15
1097,1557052174800,1314,0.365024,32.39
1098,1557052234800,508,0.895968,32.37
1099,1557052264800,395,0.862784,32.39
1100,1557052325400,335,0.74664,32.22
1101,1557052355400,327,0.763232,32.31
1102,1557052385300,412,0.763232,32.35
1103,1557052415300,461,0.514352,32.35
1104,1557052445300,348,0.66368,32.34
1105,1557052475300,364,0.66368,32.32
1106,1557052535300,874,0.613904,32.49
1107,1557052565900,765,0.613904,32.46
1108,1557052595900,883,0.66368,32.41
1109,1557052625900,917,0.630496,32.39
1110,1557052655900,953,0.564128,32.43
1111,1557052685900,671,0.91256,32.36
1112,1557052775900,527,0.763232,32.15
1113,1557052836500,539,0.713456,32.13
1114,1557052866500,580,0.796416,32.19
1115,1557052896500,542,0.74664,32.18
1116,1557052926500,634,0.813008,31.89
1117,1557052956500,757,0.680272,32.06
1118,1557052986500,2853,0.696864,32.09
1119,1557053017100,5440,0.613904,32.27
1120,1557053047100,5703,0.813008,32.37
1121,1557053077100,2518,0.796416,32.55
1122,1557053107100,1862,0.547536,32.65
1123,1557053138300,1097,0.66368,32.72
1124,1557053197100,1295,0.680272,32.77
1125,1557053227700,1053,0.680272,32.75
1126,1557053257700,944,0.763232,32.82
1127,1557053317700,557,0.680272,32.83
1128,1557053347700,536,0.978928,32.81
1129,1557053408900,478,0.730048,32.77
1130,1557053468900,1147,0.74664,32.85
1131,1557053498300,1594,0.49776,32.86
1132,1557053528300,910,0.680272,32.88
1133,1557053558300,705,0.730048,32.86
1134,1557053588300,606,0.66368,32.92
1135,1557053618300,716,0.74664,32.95
1136,1557053648900,831,0.962336,32.97
1137,1557053678900,930,0.58072,32.99
1138,1557053708900,1348,0.514352,32.97
1139,1557053738900,1224,0.613904,32.95
1140,1557053769500,481,0.215696,32.9
1141,1557053798900,344,0.895968,32.82
1142,1557053828900,269,0.481168,32.8
1143,1557053858900,218,0.647088,32.74
1144,1557053889500,206,0.613904,32.67
1145,1557053919500,170,0.514352,32.6
1146,1557053950700,158,0.978928,32.57
1147,1557053979500,179,0.879376,32.41
1148,1557054039500,166,0.796416,32.2
1149,1557054069500,211,0.879376,32.06
1150,1557054099500,201,0.365024,31.93
1151,1557054130100,170,0.547536,31.82
1152,1557054190700,192,0.779824,31.58
1153,1557054220100,172,0.929152,31.5
1154,1557054250100,173,0.630496,31.45
1155,1557054280100,254,0.630496,31.42
1156,1557054340700,318,0.730048,31.69
1157,1557054370700,353,0.730048,31.84
1158,1557054401300,342,0.66368,31.99
1159,1557054430700,306,0.647088,32.17
1160,1557054460700,304,0.91256,32.23
1161,1557054490700,524,0.58072,32.47
1162,1557054520700,428,0.813008,32.52
1163,1557054581300,515,0.813008,32.69
1164,1557054611300,541,1.028704,32.71
1165,1557054641900,445,1.012112,32.63
1166,1557054671900,965,0.796416,32.86
1167,1557054731300,1200,1.277584,33.01
1168,1557054761300,886,0.895968,32.79
1169,1557054821900,6772,0.779824,33.05
1170,1557054851900,2897,0.978928,33.18
1171,1557054882500,2988,0.962336,33.06
1172,1557054911900,3100,0.66368,33.02
1173,1557054942500,3352,0.945744,33.09
1174,1557055002500,2897,0.74664,33.05
1175,1557055032500,3129,0.66368,33.16
1176,1557055062500,2838,0.763232,33.19
1177,1557055092500,2018,0.763232,33.34
1178,1557055122500,2308,0.696864,33.43
1179,1557055152500,2058,0.730048,33.38
1180,1557055183100,2043,0.713456,33.3
1181,1557055213100,2382,0.74664,33.26
1182,1557055243100,3638,0.74664,33.2
1183,1557055303100,2180,0.58072,33.17
1184,1557055333100,1449,0.730048,33.3
1185,1557055363700,2114,0.763232,33.26
1186,1557055393100,1375,0.730048,33.21
1187,1557055423100,1328,0.696864,33.21
1188,1557055453700,1271,0.66368,33.19
1189,1557055483700,1635,0.763232,33.21
1190,1557055513700,1344,0.66368,33.37
1191,1557055543700,1229,0.763232,33.3
1192,1557055574300,340330,0.74664,33.28
1193,1557055603700,2225,0.91256,33.34
1194,1557055633700,3887,0.730048,33.27
1195,1557055664300,2552,0.862784,33.3
1196,1557055694300,3638,0.862784,33.3
1197,1557055724300,2540,0.895968,33.31
1198,1557055754300,6366,0.813008,33.32
1199,1557055814300,2103,0.862784,33.61
1200,1557055844300,2202,0.713456,33.56
1201,1557055874900,1813,0.796416,33.55
1202,1557055934900,2690,0.945744,33.43
1203,1557055964900,17788,0.696864,33.19
1204,1557055994900,12607,0.862784,33.14
1205,1557056024900,340330,0.66368,33.32
1206,1557056054900,340330,1.061888,33.46
1207,1557056084900,340330,0.879376,33.66
1208,1557056115500,52194,0.514352,33.37
1209,1557056145500,5291,0.215696,33.3
1210,1557056205500,6846,0.846192,33.2
1211,1557056235500,3681,0.929152,33.12
1212,1557056295500,7982,0.862784,33.08
1213,1557056326100,12653,0.713456,33.01
1214,1557056356100,3785,0.66368,32.97
1215,1557056416100,5253,0.763232,32.7
1216,1557056446100,7497,0.564128,32.76
1217,1557056476100,4178,0.713456,32.74
1218,1557056506100,10736,0.74664,32.92
1219,1557056542000,2838,0.696864,32.98
1220,1557056566600,4237,0.680272,33.17
1221,1557056596500,9502,0.547536,33.32
1222,1557056626100,2666,0.846192,33.42
1223,1557056656100,1471,0.696864,33.34
1224,1557056686100,2599,0.74664,33.37
1225,1557056716100,8437,0.713456,33.34
1226,1557056746100,8309,0.813008,33.3
1227,1557056776700,23526,0.696864,33.34
1228,1557056836700,5140,0.713456,33.38
1229,1557056866700,21260,0.547536,33.49
1230,1557056896700,15062,0.730048,33.54
1231,1557056926700,2904,0.630496,33.58
1232,1557056987300,340330,0.696864,33.64
1233,1557057017300,9583,0.680272,33.61
1234,1557057077300,2506,0.730048,33.45
1235,1557057107300,1354,0.763232,33.5
1236,1557057137300,2362,0.713456,33.57
1237,1557057167700,930,0.813008,33.88
1238,1557057198300,3311,0.91256,33.92
1239,1557057258300,2047,1.642608,33.93
1240,1557057288300,340330,1.028704,33.93
1241,1557057318300,340330,0.647088,33.96
1242,1557057348300,1347,0.58072,33.98
1243,1557057378300,2605,0.99552,33.78
1244,1557057468900,3681,0.74664,33.66
1245,1557057498900,1813,0.779824,33.61
1246,1557057528900,2700,0.8296,33.72
1247,1557057558900,2683,0.74664,33.64
1248,1557057588900,1344,0.74664,33.59
1249,1557057650100,865,0.613904,33.58
1250,1557057679500,835,0.796416,33.4
1251,1557057709500,843,0.879376,33.26
1252,1557057739500,701,0.763232,33.17
1253,1557057770100,573,0.74664,33.17
1254,1557057829500,2503,0.74664,33.11
1255,1557057860100,4461,0.796416,33.02
1256,1557057897800,340330,0.796416,33.19
1257,1557057919900,340330,0.613904,33.28
1258,1557057979900,14574,0.696864,33.39
1259,1557058009900,1323,0.895968,33.13
1260,1557058039900,2243,0.8296,33.13
1261,1557058070500,340330,0.74664,33.4
1262,1557058100500,340330,0.564128,33.26
1263,1557058131100,1678,0.91256,33.08
1264,1557058190500,3457,0.879376,33.03
1265,1557058220500,1760,0.597312,33.32
1266,1557058311100,909,0.730048,33.43
1267,1557058371100,487,0.74664,33.7
1268,1557058401200,480,0.74664,33.7
1269,1557058431100,637,0.929152,33.61
1270,1557058461100,1852,0.74664,33.72
1271,1557058491100,2810,0.647088,33.8
1272,1557058521700,2782,0.779824,33.98
1273,1557058581700,684,0.91256,33.93
1274,1557058611700,546,1.012112,33.86
1275,1557058641700,1150,0.547536,33.59
1276,1557058672300,1793,0.813008,33.5
1277,1557058701700,1811,0.647088,33.41
1278,1557058732300,1965,0.696864,33.47
1279,1557058762300,5954,0.796416,33.59
1280,1557058792300,1352,0.763232,33.6
1281,1557058822300,758,0.763232,33.63
1282,1557058852300,1750,1.012112,33.72
1283,1557058882300,991,0.779824,33.72
1284,1557058912300,988,0.862784,33.67
1285,1557058972900,1055,0.895968,33.63
1286,1557059002900,1134,0.796416,33.61
1287,1557059032900,1286,0.779824,33.59
1288,1557059062900,969,0.680272,33.6
1289,1557059092900,1074,0.597312,33.58
1290,1557059122900,749,0.730048,33.59
1291,1557059153500,415,0.647088,33.47
1292,1557059183500,334,0.630496,33.39
1293,1557059213500,358,0.779824,33.28
1294,1557059273500,340330,0.564128,33.37
1295,1557059333500,826,0.630496,33.21
1296,1557059424100,340330,0.365024,33.21
1297,1557059454100,1577,0.8296,33.15
1298,1557059484100,1673,0.8296,33.16
1299,1557059514100,1894,0.713456,33.17
1300,1557059544100,2143,0.730048,33.12
1301,1557059634700,4988,0.713456,33.02
1302,1557059664700,5574,0.763232,33.01
1303,1557059694700,2447,0.730048,32.99
1304,1557059724700,2546,0.779824,32.96
1305,1557059754700,2185,0.680272,32.97
1306,1557059784700,1597,0.796416,32.96
1307,1557059814700,6515,0.232288,32.85
1308,1557059845300,2379,1.045296,32.97
1309,1557059875300,340330,0.730048,33.06
1310,1557059965300,1066,0.696864,33.39
1311,1557059995300,659,0.763232,33.55
1312,1557060025300,730,1.211216,33.67
1313,1557060086500,1175,0.879376,33.69
1314,1557060147100,922,0.763232,33.68
1315,1557060175900,672,0.879376,33.63
1316,1557060206500,923,0.846192,33.57
1317,1557060265900,853,0.8296,33.49
1318,1557060296500,1038,0.779824,33.51
1319,1557060356500,1065,0.696864,33.51
1320,1557060387100,1081,0.315248,33.5
1321,1557060416500,396,0.696864,33.39
1322,1557060446500,401,0.282064,33.19
1323,1557060507100,383,0.4148,32.86
1324,1557060537100,409,0.647088,32.7
1325,1557060598300,272,0.978928,32.47
1326,1557060657100,210,0.597312,32.33
1327,1557060687100,234,0.779824,32.26
1328,1557060777700,172,0.447984,31.58
1329,1557060807700,170,0.514352,31.23
1330,1557060837700,179,0.298656,30.8
1331,1557060867700,195,0.398208,30.43
1332,1557060897700,199,0.381616,30.13
1333,1557060927800,161,0.713456,29.93
1334,1557060959000,174,0.779824,29.84
1335,1557060988300,205,0.74664,29.69
1336,1557061048300,203,0.680272,29.39
1337,1557061078900,202,0.763232,29.28
1338,1557061108300,195,0.99552,28.94
1339,1557061138300,283,0.597312,28.57
1340,1557061198900,213,0.182512,28.26
1341,1557061228900,226,0.945744,28.16
1342,1557061288900,206,0.680272,28.1
1343,1557061349500,152,0.530944,28.17
1344,1557061380100,141,0.696864,28.29
1345,1557061409500,159,0.713456,28.47
1346,1557061439500,165,0.730048,28.59
1347,1557061469500,142,0.879376,28.74
1348,1557061499500,162,0.879376,28.97
1349,1557061529500,169,0.862784,29.14
1350,1557061559600,175,0.630496,29.28
1351,1557061590100,188,0.265472,29.43
1352,1557061620100,209,0.813008,29.59
1353,1557061650200,186,0.232288,29.75
1354,1557061680700,186,0.713456,29.99
1355,1557097989600,2817,0.929152,27.25
1356,1557098290400,2690,0.713456,29.15
1357,1557099463600,1315,0.730048,28.92
1358,1557099854700,445,0.713456,29.65
1359,1557099944900,487,0.879376,30.4
1360,1557101569500,2828,1.16144,31.6
1361,1557101750000,340330,0.713456,31.1
1362,1557102441900,7031,0.696864,31.68
1363,1557102742700,10283,0.696864,31.21
1364,1557102893100,340330,0.547536,30.43
1365,1557103073600,7605,0.879376,31.16
1366,1557103224000,13948,0.945744,30.91
1367,1557103404500,16355,0.763232,30.96
1368,1557103434600,15062,0.464576,30.94
1369,1557103915900,6074,0.348432,30.51
1370,1557104607800,6135,0.132736,31.22
1371,1557104728100,4031,0.862784,31.3
1372,1557109541200,76282,0.630496,31.64
1373,1557110413600,6262,0.862784,31.43
1374,1557110894900,25425,0.779824,31.15
1375,1557111467300,3227,0.713456,30.85
1376,1557111497300,3612,0.66368,30.8
1377,1557111557300,1948,0.945744,30.71
1378,1557111617300,4603,0.66368,30.68
1379,1557111647900,3481,0.74664,30.68
1380,1557111677900,2468,0.763232,30.66
1381,1557111737900,4375,1.260992,30.46
1382,1557111767900,8481,0.8296,30.5
1383,1557111798500,19582,0.862784,30.5
1384,1557111827900,15925,0.514352,30.39
1385,1557111918500,9666,0.879376,30.33
1386,1557111948500,340330,0.713456,30.36
1387,1557111978500,9395,0.91256,30.37
1388,1557112008500,340330,0.680272,30.38
1389,1557112038500,3000,1.277584,30.43
1390,1557112099100,2165,0.895968,30.5
1391,1557112850300,26489,0.564128,30.93
1392,1557113361700,16655,0.895968,30.56
1393,1557113391800,4618,0.813008,30.55
1394,1557113542200,340330,0.813008,30.72
1395,1557113692600,6447,0.730048,31.03
1396,1557114534900,2799,0.481168,31.77
1397,1557114685300,2040,1.012112,30.66
1398,1557114835700,340330,0.796416,29.74
1399,1557115046300,1854,0.696864,29.84
