,timestamp,Resistance,Interval,Temperature
111,1558068941200,5380,0.846192,33.68
112,1558069121700,7789,0.813008,33.01
113,1558069151800,8330,0.713456,33.14
114,1558069422500,7224,0.099552,32.81
115,1558069633100,7696,0.58072,32.58
116,1558069783800,2737,1.045296,32.61
117,1558069813800,7308,0.779824,32.5
118,1558069844400,6922,0.613904,32.55
119,1558069873800,7827,0.74664,32.5
120,1558069904400,7208,0.862784,32.38
121,1558069964400,42574,0.879376,32.66
122,1558070024400,123121,0.813008,32.75
123,1558070054400,7110,0.315248,32.75
124,1558070115000,8775,0.862784,32.64
125,1558070145000,4902,0.862784,32.65
126,1558070175000,3681,0.862784,32.67
127,1558070205000,2436,0.713456,32.63
128,1558070265000,12607,0.895968,33.01
129,1558070295000,9807,0.846192,33.06
130,1558070325600,12698,0.879376,33.1
131,1558070356200,11720,0.895968,33.14
132,1558070385600,340330,0.962336,33.17
133,1558070415600,3209,0.91256,33.1
134,1558070446200,6831,1.012112,33.18
135,1558070475600,12342,1.028704,33.5
136,1558070506200,4432,0.895968,33.77
137,1558070535600,1701,0.846192,33.72
138,1558070626200,3231,0.779824,33.46
139,1558070656200,4354,0.8296,33.37
140,1558070686200,4145,1.028704,33.22
141,1558070746200,4305,0.630496,33.1
142,1558070776800,5014,0.862784,32.99
143,1558070837400,4665,0.8296,32.83
144,1558070866800,4626,0.763232,32.81
145,1558070896800,4333,0.879376,32.82
146,1558070956800,4793,0.862784,32.83
147,1558070987400,4626,0.862784,32.81
148,1558071017400,4809,0.862784,32.75
149,1558071047400,4657,0.74664,32.74
150,1558071077400,4446,0.199104,32.66
151,1558071107400,3602,0.779824,32.61
152,1558071167400,3649,0.895968,32.75
153,1558071228600,340330,0.962336,32.5
154,1558071258000,2860,0.66368,32.45
155,1558071318000,6641,0.116144,32.46
156,1558071348000,5262,0.978928,32.33
157,1558071378000,12473,0.846192,32.05
158,1558071408000,106789,0.4148,32.02
159,1558071438600,8547,0.796416,31.85
160,1558071499800,6984,0.630496,31.8
161,1558071528600,11880,0.779824,31.91
162,1558071589200,23674,0.978928,31.72
163,1558071618600,9529,0.945744,31.87
164,1558071649200,8729,0.846192,31.94
165,1558071709200,7224,0.962336,32.11
166,1558071769200,6953,0.978928,32.22
167,1558071799200,25256,0.879376,32.35
168,1558071831600,15582,0.846192,32.31
169,1558071889800,13681,0.895968,32.28
170,1558071919800,340330,0.199104,32.09
171,1558071980400,16429,1.07848,31.91
172,1558072039800,340330,0.282064,31.59
173,1558072069800,5638,0.895968,31.67
174,1558072100400,3796,0.91256,31.76
175,1558072130400,4809,0.613904,31.76
176,1558072160400,5301,0.713456,31.78
177,1558072190400,340330,0.91256,31.7
178,1558072280400,5291,0.895968,32.11
179,1558072311000,3586,0.713456,31.89
180,1558072431600,2611,0.813008,31.79
181,1558072491600,3841,0.713456,31.66
182,1558072521600,4425,0.713456,31.67
183,1558072551600,4081,0.730048,31.76
184,1558072581600,4171,0.74664,31.86
185,1558072611600,1985,0.763232,32.01
186,1558072641600,1512,0.630496,32.14
187,1558072701600,1001,0.66368,32.35
188,1558072732200,692,0.962336,32.47
189,1558072763400,635,0.730048,32.56
190,1558072822200,582,0.796416,32.67
191,1558072852800,611,0.348432,32.69
192,1558072882800,647,0.365024,32.72
193,1558072912800,539,0.265472,32.72
194,1558072942200,672,0.630496,32.72
195,1558073002800,1377,0.763232,32.72
196,1558073062800,1673,0.846192,32.81
197,1558073094000,1848,0.879376,32.83
198,1558073122800,1976,0.91256,32.86
199,1558073183400,1656,0.945744,32.95
200,1558073213400,1654,0.945744,32.99
201,1558073243400,1684,0.929152,33.01
202,1558073303400,1978,1.028704,33.06
203,1558073333400,5714,0.862784,33.18
204,1558073364000,5420,0.91256,33.19
205,1558073394000,5390,0.813008,33.2
206,1558073424000,5430,0.895968,33.19
207,1558073454000,6062,0.91256,33.19
208,1558073484000,6543,0.929152,33.21
209,1558073544600,6816,1.045296,33.23
210,1558073574000,7047,0.879376,33.26
211,1558073605800,6953,0.91256,33.28
212,1558073665200,7175,0.978928,33.31
213,1558073725200,6641,0.945744,33.34
214,1558073755200,6515,0.945744,33.37
215,1558073784600,6599,0.91256,33.39
216,1558073814600,6501,0.945744,33.41
217,1558073875200,6641,0.763232,33.46
218,1558073905200,6571,0.91256,33.48
219,1558073935200,6262,0.846192,33.52
220,1558073965200,5692,0.978928,33.6
221,1558074055800,5410,0.962336,33.68
222,1558074085800,5350,0.929152,33.72
223,1558074116400,5234,1.061888,33.75
224,1558074145800,5104,0.99552,33.75
225,1558074176400,4997,1.012112,33.77
226,1558074206400,27643,0.149328,33.7
227,1558074236400,36925,0.8296,33.54
228,1558074265800,14753,0.215696,33.48
229,1558074297000,52894,0.862784,33.25
230,1558074327000,28467,0.8296,33.14
231,1558074356400,28467,0.796416,33.02
232,1558074417500,16731,0.713456,32.83
233,1558074447600,13786,0.91256,32.78
234,1558078537600,28257,0.99552,33.59
235,1558078988800,25771,0.779824,33.76
236,1558079349800,20787,0.879376,33.96
237,1558079500200,23975,0.846192,33.77
238,1558080132000,966,0.846192,33.4
239,1558080402600,1176,0.315248,33.33
240,1558081425400,3535,0.945744,33.86
241,1558082448300,842,0.481168,33.85
242,1558082719000,1366,0.813008,33.7
243,1558084764600,455,1.194624,34.09
244,1558085065400,393,0.945744,33.75
245,1558085215800,374,0.978928,33.66
246,1558085276000,322,0.91256,33.68
247,1558085576800,1452,0.149328,32.68
248,1558086058100,766,0.779824,31.46
249,1558086088200,745,0.630496,31.72
250,1558086118300,718,0.895968,31.78
251,1558086569600,1028,0.879376,30.77
252,1558086840200,1719,0.779824,31.1
253,1558086900400,1471,0.895968,31.35
254,1558087472000,6380,0.680272,31.44
255,1558088133800,7923,0.730048,32.95
256,1558088194000,7376,0.862784,33.19
257,1558088554900,8869,0.99552,32.86
258,1558088855700,6001,1.012112,33.19
259,1558089036200,11226,0.182512,32.98
260,1558089427300,12255,0.116144,32.28
261,1558089607800,14058,0.8296,31.72
262,1558089637900,13894,0.298656,31.66
263,1558089878500,7587,0.381616,31.5
264,1558090359800,6728,0.232288,32.8
265,1558090781000,1423,0.348432,32.72
266,1558090871200,2456,0.66368,32.53
267,1558091051900,7126,1.045296,32.23
268,1558091834000,1741,0.66368,30.83
269,1558091954300,1842,0.630496,30.87
270,1558092225100,1163,0.895968,31.36
271,1558092405600,616,0.91256,31.61
272,1558092886900,756,0.813008,32.08
273,1558092917000,795,0.929152,32.07
274,1558093428400,1253,0.91256,32.83
275,1558093969800,3124,0.8296,32.74
276,1558094391000,3231,0.945744,32.64
277,1558094812100,3934,1.16144,33.49
278,1558094842200,3659,0.8296,33.52
279,1558094872300,4572,0.696864,33.49
280,1558095052800,5234,0.763232,33.59
281,1558096015400,10252,0.647088,33.46
282,1558096045500,8287,1.045296,33.7
283,1558096165800,31000,1.045296,33.9
284,1558096316200,4298,1.111664,33.59
285,1558096737400,340330,0.74664,32.64
286,1558097669900,340330,0.348432,32.99
287,1558097730100,106789,0.431392,32.83
288,1558097910600,37641,0.464576,32.17
289,1558139949200,15650,0.895968,29.96
290,1558140611000,22676,0.431392,30.65
291,1558141573600,340330,0.315248,31.49
292,1558141904500,340330,0.895968,31.19
293,1558142746800,340330,0.91256,30.42
294,1558142957400,340330,0.879376,30.01
295,1558143589100,340330,0.813008,30.19
296,1558143799700,340330,0.730048,30.41
297,1558143829800,340330,0.199104,30.29
298,1558143950100,340330,0.91256,30.95
299,1558144040400,340330,0.315248,31.12
300,1558144070400,340330,0.796416,30.95
301,1558144311100,340330,0.895968,31.21
302,1558144762300,340330,0.879376,31.86
303,1558144852600,226555,0.8296,31.76
304,1558144882700,145286,0.978928,31.77
305,1558145364000,90022,1.045296,32.2
306,1558145394000,340330,0.895968,32.19
307,1558145424200,104025,0.846192,32.19
308,1558145724900,291572,0.945744,31.99
309,1558145785100,127000,0.879376,31.93
310,1558146146100,340330,1.061888,32.19
311,1558146416800,52894,0.779824,32.43
312,1558146898100,62015,0.630496,32.85
313,1558147529900,50200,0.879376,33.14
314,1558147680300,291572,1.07848,33.1
315,1558148071300,340330,0.895968,33.06
316,1558148342100,340330,0.730048,33.26
317,1558148673000,340330,0.481168,33.26
318,1558148763200,340330,0.696864,33.23
319,1558148853500,340330,0.779824,33.26
320,1558148883600,119470,0.680272,33.37
321,1558148913700,7480,0.49776,33.57
322,1558149244500,340330,0.846192,33.48
323,1558149545400,340330,0.763232,33.42
324,1558149725900,340330,0.796416,33.22
325,1558150086800,340330,0.680272,33.34
326,1558150207100,340330,0.730048,33.22
327,1558150417700,226555,0.862784,33.4
328,1558151530700,1080,0.846192,33.81
329,1558152132400,4859,0.779824,33.78
330,1558152403100,340330,0.779824,32.88
331,1558152794100,340330,0.895968,32.87
332,1558153004700,340330,0.779824,32.62
333,1558153365700,340330,0.846192,32.17
334,1558153425900,340330,0.945744,32.11
335,1558153486000,340330,0.713456,32.08
336,1558153877100,13681,0.74664,30.8
337,1558154207800,32032,1.045296,30.87
338,1558154749300,50200,0.846192,31.64
339,1558155200500,24441,0.8296,31.86
340,1558155230600,21755,0.895968,31.84
341,1558155922500,340330,0.846192,32.56
342,1558156373700,20557,0.895968,32.8
343,1558156494000,19582,0.91256,32.8
344,1558156524100,18140,0.91256,32.87
345,1558156704600,20787,0.846192,33.11
346,1558156945400,86149,1.227808,32.54
347,1558156975500,65064,0.680272,32.5
348,1558157095800,46080,0.813008,32.69
349,1558157306400,42574,0.381616,33.2
350,1558157486900,79313,0.862784,33.42
351,1558157817800,6627,0.846192,33.63
352,1558157847900,10906,0.779824,33.51
353,1558158389300,5390,0.763232,33.62
354,1558158630000,11880,0.796416,33.8
355,1558167424800,28257,0.879376,32.41
356,1558167725600,50200,0.962336,32.39
357,1558168146800,9291,0.962336,31.57
358,1558168838600,131128,0.91256,32.56
359,1558168959000,82591,0.91256,32.34
360,1558169320000,12744,0.033184,32.45
361,1558169560600,13371,0.879376,32.61
362,1558170402900,5532,0.381616,33.46
363,1558171275300,21629,0.929152,33.11
364,1558171335500,2919,0.8296,33.14
365,1558171816800,8917,0.49776,32.64
366,1558172569000,5410,0.879376,32.55
367,1558174073100,3352,1.045296,33.55
368,1558174253600,3271,1.128256,33.55
369,1558175908100,1913,1.144848,33.57
370,1558176118700,1904,1.144848,33.55
371,1558176299200,1850,1.028704,33.24
372,1558177081300,1758,1.045296,33.07
373,1558177412200,1359,0.929152,33.03
374,1558177773200,1765,1.07848,33.26
375,1558178014000,1817,0.962336,33.49
376,1558179247400,1727,1.045296,33.17
377,1558180871800,2737,1.211216,32.61
378,1558181864600,2984,1.2444,33.16
379,1558182075200,2938,1.178032,33.1
380,1558182556500,2886,1.178032,32.9
381,1558182857300,2853,1.211216,32.86
382,1558183729700,3051,1.16144,33.08
383,1558183880100,4285,1.294176,32.9
384,1558184090700,4081,0.99552,32.96
385,1558184451700,3175,1.194624,33.37
386,1558184782600,3051,0.962336,33.63
387,1558184842700,3039,1.16144,33.66
388,1558185835400,3390,1.16144,32.78
389,1558185865500,3390,1.012112,32.79
390,1558186286300,3051,1.061888,33.43
391,1558186346500,2602,1.045296,33.49
392,1558186436700,2782,1.111664,33.57
393,1558187038400,32573,1.194624,34.11
394,1558188452200,18883,1.16144,33.88
395,1558188692900,16138,0.779824,33.17
396,1558189023800,13422,1.128256,32.55
397,1558189204300,10221,1.310768,32.91
398,1558189956300,5585,1.294176,33.31
399,1558190046600,3192,1.211216,33.25
400,1558190106700,1976,1.194624,33.22
401,1558194400800,340330,0.962336,32.8
402,1558228633300,40373,0.8296,29.82
403,1558228723600,44511,0.895968,30.69
404,1558228813800,239942,0.895968,31.96
405,1558228843900,62999,1.045296,32.1
406,1558229204900,33420,0.978928,32.95
407,1558229836600,9502,0.8296,33.49
408,1558230287800,11921,0.846192,33.6
409,1558230678900,9694,1.012112,32.98
410,1558230829300,8706,0.862784,32.79
411,1558231430900,254998,0.74664,31.87
412,1558231551300,36578,0.879376,31.96
413,1558231701700,340330,0.763232,32.23
414,1558231912200,50848,0.862784,32.55
415,1558232604100,340330,0.813008,33.28
416,1558233447300,340330,0.481168,33.69
417,1558233688000,9163,0.895968,33.67
418,1558233838400,9291,0.846192,33.56
419,1558234500200,340330,0.514352,33.58
420,1558234650600,26125,0.895968,33.45
421,1558235282300,8752,0.481168,31.9
422,1558235823800,4075,0.763232,32.85
423,1558235853900,5681,0.298656,32.76
424,1558235914100,6406,0.431392,32.89
425,1558236004300,4432,0.813008,33.1
426,1558236184800,1747,0.713456,33.52
427,1558236666100,2828,0.763232,33.27
428,1558236846600,2311,0.265472,33.01
429,1558237087400,3280,0.846192,32.08
430,1558237448200,1373,1.128256,31.96
431,1558237628700,1377,0.730048,31.37
432,1558238170200,889,0.647088,32.86
433,1558239283200,1678,0.680272,32.87
434,1558239884900,9163,1.028704,33.58
435,1558240245900,7551,0.74664,33.07
436,1558240606900,16355,0.713456,34.29
437,1558240667100,22272,0.779824,34.27
438,1558240697200,14340,0.680272,34.3
439,1558240787300,11118,0.796416,34.37
440,1558240907700,6613,0.846192,33.94
441,1558241088200,340330,0.779824,34.04
442,1558241148300,16210,0.763232,34.25
443,1558241479200,14226,0.763232,33.65
444,1558241539400,13222,0.796416,33.56
445,1558241870300,9750,0.730048,33.99
446,1558242291400,101400,0.730048,33.1
447,1558242742900,10636,0.730048,32.74
448,1558242773500,8869,0.74664,32.79
449,1558242803500,12255,0.895968,32.91
450,1558242833500,12884,0.796416,32.87
451,1558242863500,13027,0.779824,32.85
452,1558242893500,21629,0.862784,32.8
453,1558242923500,24128,1.095072,32.79
454,1558242984100,34310,0.763232,32.8
455,1558243044100,8775,0.846192,32.83
456,1558243074100,14814,0.813008,33.0
457,1558243104700,62999,0.813008,32.89
458,1558243134100,101400,0.481168,32.81
459,1558243224700,55888,0.547536,32.51
460,1558243254700,101400,0.730048,32.42
461,1558243284700,36925,0.779824,32.14
462,1558243314700,16282,0.74664,32.11
463,1558243344700,74851,0.978928,31.77
464,1558243374700,46627,1.16144,31.53
465,1558243404700,48951,1.045296,31.64
466,1558248061200,340330,0.730048,32.46
467,1558249745700,340330,0.447984,31.63
468,1558252061800,340330,1.16144,29.63
469,1558256153000,79313,1.128256,30.65
470,1558256213200,340330,0.282064,30.8
471,1558257205900,340330,0.962336,30.68
472,1558257536800,150703,0.680272,30.84
473,1558258499400,55888,0.481168,29.86
474,1558258649800,340330,0.813008,30.02
475,1558258710000,162840,0.796416,30.28
476,1558259492100,38009,0.530944,32.82
477,1558260033600,340330,0.846192,33.26
478,1558260334400,109702,0.315248,31.72
479,1558260364500,45545,0.779824,31.63
480,1558260725500,156538,0.8296,32.09
481,1558260755600,56690,0.680272,32.07
482,1558260996200,340330,0.381616,32.5
483,1558261236900,77769,0.813008,32.55
484,1558261477500,340330,0.813008,33.03
485,1558261537700,340330,0.796416,33.09
486,1558261627900,70859,0.398208,33.1
487,1558261688100,291572,0.813008,32.91
488,1558261877500,52894,0.99552,33.06
489,1558261994000,28257,0.713456,32.82
490,1558262169600,11487,0.779824,32.79
491,1558262235900,156538,0.862784,32.59
492,1558262259900,340330,0.813008,32.54
493,1558262298900,13628,0.514352,32.47
494,1558262323500,20557,0.613904,32.54
495,1558262354200,13027,0.16592,32.61
496,1558262381100,340330,0.381616,32.66
497,1558262470500,3466,0.813008,32.51
498,1558262500500,7192,0.8296,32.38
499,1558262531100,8246,0.713456,32.43
500,1558262561100,4953,0.597312,32.5
501,1558262591100,3934,0.713456,32.43
502,1558262621100,4165,0.813008,32.39
503,1558262651700,6846,0.597312,32.61
504,1558262681100,2407,0.514352,32.55
505,1558262711700,3830,0.74664,32.68
506,1558262741700,340330,0.66368,32.61
507,1558262801700,340330,0.730048,32.65
508,1558262831700,340330,0.763232,32.6
509,1558262862300,23236,0.779824,32.57
510,1558262891700,32032,0.696864,32.61
511,1558262952300,69620,0.962336,32.81
512,1558262982300,340330,0.613904,32.56
513,1558263012300,340330,0.481168,32.28
514,1558263042300,340330,0.630496,32.07
515,1558263072300,26863,0.464576,31.87
516,1558263102300,17123,0.8296,31.74
517,1558263132300,340330,0.796416,31.77
518,1558263162900,23094,0.8296,31.42
519,1558263192900,203798,0.530944,31.46
520,1558263253500,7159,0.91256,31.7
521,1558263283500,8941,0.66368,31.91
522,1558263342900,1576,1.227808,32.0
523,1558263372900,1520,0.365024,31.98
524,1558263403500,2515,0.895968,31.96
525,1558263433500,2180,0.763232,31.96
526,1558263523500,13786,0.24888,31.73
527,1558263554100,1896,0.796416,31.5
528,1558263584100,2730,0.779824,31.46
529,1558263613500,3371,0.813008,31.59
530,1558263674100,3623,0.846192,31.76
531,1558263704100,2305,0.895968,31.83
532,1558263734100,3530,0.74664,31.74
533,1558263794700,1828,0.796416,31.94
534,1558263824100,1500,0.74664,31.96
535,1558263854700,1820,0.74664,31.95
536,1558263884600,2618,0.779824,31.85
537,1558263914600,3329,0.730048,31.83
538,1558263944600,5301,0.696864,31.81
539,1558263974600,4410,0.796416,32.04
540,1558264034600,9448,0.33184,31.97
541,1558264065200,9448,0.58072,31.83
542,1558264095200,15718,0.779824,31.8
543,1558264185800,17123,0.846192,31.98
544,1558264215200,5491,0.149328,31.87
545,1558264245200,2371,0.66368,31.83
546,1558264275200,340330,0.696864,31.87
547,1558264305800,2459,0.813008,31.98
548,1558264335800,3116,0.680272,31.98
549,1558264365800,2311,0.696864,31.65
550,1558264396400,3244,0.763232,31.8
551,1558264425800,4565,0.74664,31.76
552,1558264455800,5703,0.74664,31.76
553,1558264485800,7143,0.74664,31.79
554,1558264516400,7904,0.680272,31.78
555,1558264546400,8309,0.779824,31.77
556,1558264576400,9422,0.713456,31.76
557,1558264607000,9864,0.730048,31.76
558,1558264637000,10130,0.796416,31.75
559,1558264667000,7569,0.763232,31.96
560,1558264696400,5522,0.597312,31.98
561,1558264727000,6999,0.74664,31.8
562,1558264817000,52194,0.862784,32.13
563,1558264847000,17285,0.796416,32.15
564,1558264877000,15855,0.813008,32.13
565,1558264907000,14003,0.813008,32.09
566,1558264937000,13948,0.630496,32.18
567,1558264967600,17450,0.779824,32.08
568,1558264997600,13894,0.24888,32.15
569,1558265028200,12744,0.647088,32.19
570,1558265058200,8002,0.730048,32.18
571,1558265088200,8287,0.779824,32.13
572,1558265118200,8082,0.862784,32.21
573,1558265147600,7569,0.8296,32.15
574,1558265208200,6937,0.796416,32.01
575,1558265268800,6275,0.962336,31.98
576,1558265328200,6173,0.91256,31.86
577,1558265358200,30030,1.061888,31.85
578,1558265478800,17204,0.74664,31.65
579,1558265509400,340330,0.447984,32.0
580,1558265538800,21629,0.713456,31.98
581,1558265568800,47761,0.530944,32.09
582,1558266922500,18230,0.696864,32.22
583,1558267133300,15318,0.779824,32.39
584,1558267313800,9291,0.846192,32.39
585,1558267494300,10906,0.796416,32.45
586,1558268035800,27444,0.879376,32.14
587,1558268065900,340330,0.597312,32.33
588,1558268396800,169667,0.796416,32.22
589,1558268697600,43042,0.431392,32.28
590,1558269509800,25947,0.846192,31.8
591,1558269570000,9138,0.846192,32.12
592,1558269810600,214578,0.348432,32.21
593,1558270231800,340330,0.365024,31.8
594,1558270412300,340330,0.862784,31.64
595,1558270502500,340330,0.298656,31.69
596,1558270863500,4305,0.846192,32.47
597,1558271495200,41226,1.045296,32.12
598,1558272036200,10473,0.929152,31.96
599,1558272156500,20222,0.796416,32.21
600,1558272216700,185181,0.862784,32.32
601,1558272848400,52894,1.095072,33.14
602,1558314271900,226555,0.978928,29.18
603,1558314302000,101400,0.846192,30.13
604,1558315324200,214578,0.182512,33.38
605,1558316256700,340330,0.846192,32.65
606,1558316888400,340330,0.929152,33.49
607,1558318181900,48951,0.962336,33.85
608,1558318302300,340330,1.061888,33.92
609,1558318813700,203798,0.862784,33.93
610,1558319114500,90022,0.813008,33.77
611,1558319264900,340330,0.315248,33.86
612,1558319716100,340330,0.862784,34.23
613,1558320107200,340330,0.978928,34.37
614,1558320137300,340330,0.730048,34.38
615,1558320678800,65064,0.779824,34.21
616,1558320769000,340330,1.012112,34.21
617,1558320889300,340330,0.265472,34.22
618,1558321250300,340330,0.613904,31.45
619,1558322122700,340330,0.381616,31.85
620,1558322423500,340330,0.796416,31.84
621,1558322543800,340330,0.846192,31.64
622,1558322784500,340330,1.012112,31.32
623,1558323386100,48349,0.74664,32.44
624,1558323596700,26863,0.74664,32.68
625,1558323807300,49567,0.763232,32.91
626,1558323957700,37641,0.713456,33.11
627,1558324047900,39554,0.779824,33.28
628,1558324108100,43042,0.862784,33.3
629,1558324318800,22676,0.74664,33.37
630,1558324529200,54351,0.763232,33.39
631,1558324589400,27054,0.895968,33.39
632,1558325040600,340330,0.879376,32.99
633,1558325100800,79313,0.846192,33.22
634,1558325221100,112777,0.862784,33.33
635,1558325251200,340330,0.846192,33.34
636,1558325582200,106789,0.862784,33.08
637,1558325792700,101400,0.796416,32.99
638,1558337224400,92090,0.779824,30.69
639,1558337284500,14633,0.813008,30.68
640,1558337374800,340330,0.4148,30.34
641,1558337615400,798,0.66368,30.82
642,1558337645500,538,0.8296,30.64
643,1558337765800,328,0.763232,31.24
644,1558338668300,5989,0.895968,32.84
645,1558338728500,6062,0.779824,32.95
646,1558338788600,5491,0.696864,32.93
647,1558339089500,10838,0.74664,33.19
648,1558339119500,10409,0.813008,33.19
649,1558339330100,5681,0.74664,33.4
650,1558339480500,7126,0.779824,33.32
651,1558339510600,8799,0.846192,33.43
652,1558339721200,2871,0.74664,32.5
653,1558340052100,38384,0.730048,32.95
654,1558340202500,38009,0.630496,33.01
655,1558340744000,340330,0.862784,33.14
656,1558340984700,42115,0.49776,33.28
657,1558341285400,28681,0.945744,33.39
658,1558341526100,38766,0.929152,33.57
659,1558341616400,20671,0.846192,33.79
660,1558342187900,36578,0.879376,33.7
661,1558342639100,340330,0.796416,33.41
662,1558342729400,59235,0.16592,33.43
663,1558343150500,13786,0.879376,33.35
664,1558343210700,32300,0.74664,33.43
665,1558343511500,135533,0.447984,33.03
666,1558343692000,340330,0.049776,31.2
667,1558343782200,340330,0.049776,31.38
668,1558343993100,39156,0.945744,31.41
669,1558344715000,340330,1.227808,32.4
670,1558344835400,340330,0.547536,32.48
671,1558345467100,36925,0.647088,31.31
672,1558346068700,18412,0.779824,30.68
673,1558346098800,13894,0.8296,30.93
674,1558346128900,11760,0.696864,30.85
675,1558346730500,340330,0.796416,31.49
676,1558346941100,135533,0.8296,31.46
677,1558347332200,48951,0.813008,31.33
678,1558347602900,46627,0.779824,31.22
679,1558348355000,74851,0.862784,31.15
680,1558348535500,22141,0.696864,30.33
681,1558348746000,20787,0.846192,30.02
682,1558348956600,19686,0.630496,30.23
683,1558349798900,32300,0.796416,29.11
684,1558350159900,45545,0.597312,30.98
685,1558350251000,340330,0.945744,31.03
686,1558350359200,46080,0.49776,31.16
687,1558350581100,2404,0.447984,31.35
688,1558350851900,4056,0.796416,31.3
689,1558350972200,6585,0.680272,31.12
690,1558351032400,15925,0.597312,31.38
691,1558351784400,340330,0.282064,32.08
692,1558351964900,8082,0.879376,31.69
693,1558352265700,340330,0.779824,31.86
694,1558352536500,7846,0.730048,32.44
695,1558353167600,9291,0.862784,32.14
696,1558353227800,20333,0.796416,32.07
697,1558354009900,2531,0.58072,33.0
698,1558354070100,6922,0.862784,32.89
