,timestamp,Resistance,Interval,Temperature
270,1558159342500,1465,0.779824,31.9
271,1558159733700,1454,0.763232,32.05
272,1558159763600,1439,0.796416,32.04
273,1558160184800,1399,0.58072,32.32
274,1558160455500,1420,0.696864,32.49
275,1558160876600,1639,0.730048,32.92
276,1558161327900,1550,0.597312,33.4
277,1558161448200,1381,0.779824,33.63
278,1558161478300,1292,0.895968,33.63
279,1558161628400,1402,0.613904,33.11
280,1558161808900,1533,0.647088,33.4
281,1558167521000,340330,0.978928,35.23
282,1558167851900,340330,0.779824,35.26
283,1558168062500,340330,1.045296,35.43
284,1558168243000,340330,0.530944,35.31
285,1558168513700,340330,0.813008,35.11
286,1558168724300,340330,0.978928,34.88
287,1558169416200,340330,0.730048,34.54
288,1558169686900,340330,0.481168,34.34
289,1558170288600,966,0.779824,34.29
290,1558171280900,1090,0.846192,33.91
291,1558172003100,1109,0.16592,33.66
292,1558172514500,1172,0.547536,32.9
293,1558172695000,830,0.099552,32.68
294,1558173206400,398,0.763232,32.33
295,1558173687700,285,1.028704,32.26
296,1558173808000,258,0.763232,32.41
297,1558174048700,241,0.597312,32.62
298,1558174470300,240,0.232288,32.73
299,1558175913100,385,1.012112,29.18
300,1558177417200,526,0.779824,30.26
301,1558177718000,527,0.630496,30.55
302,1558177778200,520,0.763232,30.58
303,1558178289600,571,0.846192,31.04
304,1558178590400,598,0.298656,30.78
305,1558179071700,627,0.846192,30.95
306,1558179222100,621,0.680272,31.14
307,1558179914000,645,0.779824,31.91
308,1558180996900,792,0.779824,31.05
309,1558181297800,805,0.713456,31.54
310,1558181327800,812,0.862784,31.47
311,1558181357900,811,0.680272,31.51
312,1558181508300,809,1.128256,31.6
313,1558181538400,808,0.696864,31.62
314,1558181869300,826,0.779824,31.62
315,1558182681500,860,0.91256,31.86
316,1558183163300,939,0.763232,30.65
317,1558183614500,970,0.879376,29.47
318,1558184276400,667,0.730048,30.51
319,1558233519800,1110,0.895968,31.49
320,1558235084100,10409,0.232288,29.1
321,1558235114100,3762,0.813008,29.34
322,1558236588200,1953,0.862784,32.73
323,1558237069500,1761,0.962336,32.85
324,1558238363000,1023,0.779824,33.77
325,1558238874400,875,0.929152,33.84
326,1558240017500,1552,0.929152,32.2
327,1558240318300,1612,0.796416,32.81
328,1558257089400,2338,0.962336,32.68
329,1558257991900,1813,1.012112,32.2
330,1558258232500,1717,0.945744,32.42
331,1558258262600,1727,1.07848,32.43
332,1558258743900,1536,0.813008,31.48
333,1558259225200,1523,0.481168,32.37
334,1558259435800,1494,0.779824,32.53
335,1558259616300,1433,0.74664,32.77
336,1558260007300,1429,0.530944,31.91
337,1558261030100,872,0.8296,31.23
338,1558261330900,569,0.630496,30.93
339,1558261361000,826,0.647088,31.02
340,1558261541500,1137,0.365024,30.86
341,1558261661900,5770,0.33184,30.73
342,1558262052900,4056,0.796416,30.67
343,1558262083000,22540,0.796416,30.66
344,1558262233400,8351,0.680272,31.22
345,1558262654500,2187,1.028704,32.7
346,1558262835000,505,0.813008,33.02
347,1558263045600,267,0.895968,32.73
348,1558263196000,238,0.398208,32.53
349,1558263346400,217,0.879376,32.57
350,1558263376500,215,0.779824,32.57
351,1558264038300,351,0.91256,29.72
352,1558264459400,317,0.91256,28.54
353,1558264850500,755,0.398208,29.2
354,1558265662700,2105,0.74664,30.97
355,1558266986300,491,0.547536,31.24
356,1558267076500,483,0.91256,31.1
357,1558267587900,288,1.227808,30.57
358,1558267678200,292,0.763232,30.58
359,1558267738300,269,0.74664,30.57
360,1558267888700,254,0.613904,29.6
361,1558267918800,261,0.91256,29.32
362,1558267979000,254,0.713456,28.98
363,1558268279800,223,0.796416,27.99
364,1558269423100,763,0.696864,28.52
365,1558269723900,2126,0.630496,29.44
366,1558270656400,2365,0.298656,29.09
367,1558270836900,1635,0.846192,29.04
368,1558313525400,1143,0.597312,31.7
369,1558313555500,1182,0.49776,31.87
370,1558313766200,1266,0.4148,32.48
371,1558313916500,1259,0.613904,32.76
372,1558314758800,216,1.028704,30.83
373,1558314818900,206,0.398208,30.63
374,1558315300200,238,0.613904,30.93
375,1558315450600,263,0.8296,31.21
376,1558316503500,482,0.945744,32.46
377,1558319090500,654,0.8296,33.15
378,1558319722200,658,0.713456,33.76
379,1558319782400,670,0.74664,33.75
380,1558320023000,669,0.713456,33.78
381,1558320263700,673,1.012112,33.77
382,1558320414100,682,0.680272,33.7
383,1558321406800,1209,0.298656,32.63
384,1558321707600,1155,1.260992,32.55
385,1558322278300,1101,0.66368,32.96
386,1558323210800,1439,0.630496,33.66
387,1558323421400,1355,0.8296,33.68
388,1558323541700,999,0.945744,33.83
389,1558323601900,1349,0.99552,33.78
390,1558323962900,1293,0.763232,34.06
391,1558324233600,1266,1.128256,34.22
392,1558324745000,1204,0.763232,34.22
393,1558324865300,828,0.895968,34.15
394,1558325196200,606,0.879376,34.5
395,1558332686900,1627,1.343952,33.98
396,1558333138100,1542,0.779824,34.21
397,1558333589300,1896,1.028704,33.85
398,1558333799900,2419,0.879376,33.62
399,1558335454500,1782,1.2444,33.53
400,1558339576500,2634,1.045296,32.67
401,1558339606600,2806,0.929152,32.67
402,1558339877300,2192,0.91256,32.75
403,1558340569300,1866,1.194624,32.13
404,1558340900200,1493,1.012112,32.47
405,1558341170900,1395,0.929152,32.75
406,1558341381500,1341,0.74664,33.05
407,1558341622200,1327,1.178032,32.97
408,1558342163600,1310,1.49328,33.06
409,1558342644900,2124,1.012112,32.24
410,1558343216500,6393,0.879376,30.9
411,1558343998600,2382,0.696864,32.39
412,1558345232000,1519,0.846192,33.37
413,1558345592900,1377,0.74664,34.09
414,1558345803500,1312,0.895968,34.47
415,1558346314900,1297,0.763232,34.01
416,1558346435200,1293,0.846192,33.95
417,1558346796200,1085,0.879376,34.12
418,1558347638500,915,0.879376,34.02
419,1558347938800,976,0.846192,34.04
420,1558348901400,1771,0.91256,34.14
421,1558351940100,1463,0.879376,33.31
422,1558352271000,1345,0.730048,33.25
423,1558352932800,1237,0.978928,33.01
424,1558353203500,1185,0.91256,33.18
425,1558353233600,1163,0.813008,33.15
426,1558353293800,1164,0.74664,33.26
427,1558353414100,1149,0.099552,33.24
428,1558353474300,1116,0.895968,33.31
429,1558353534400,1102,0.962336,33.3
430,1558353895500,1069,1.111664,33.61
431,1558354226300,1037,0.99552,33.97
432,1558354346600,1027,1.012112,33.94
433,1558354526800,994,1.045296,33.96
434,1558354827600,987,0.99552,33.91
435,1558355158500,960,0.597312,33.7
436,1558355248800,960,0.978928,33.61
437,1558355519500,928,0.99552,33.81
438,1558356361800,898,0.24888,33.1
439,1558370709100,340330,0.74664,27.45
440,1558370739200,340330,0.74664,27.84
441,1558370769300,340330,0.58072,28.19
442,1558371040000,340330,0.431392,30.47
443,1558371521300,340330,0.713456,32.32
444,1558371822100,340330,0.713456,32.84
445,1558372002600,340330,0.4148,33.03
446,1558372544100,340330,0.846192,33.36
447,1558373356300,340330,0.481168,32.99
448,1558373627000,340330,0.846192,32.82
449,1558373988000,340330,0.779824,32.53
450,1558374529500,340330,0.4148,32.22
451,1558375161200,340330,0.381616,31.95
452,1558376755500,340330,0.49776,31.67
453,1558376966100,340330,0.696864,31.66
454,1558377297000,340330,0.033184,31.6
455,1558377417300,340330,0.4148,31.6
456,1558377958800,340330,0.779824,31.67
457,1558379553100,340330,0.66368,31.67
458,1558380545800,340330,0.481168,31.68
459,1558380606000,340330,0.232288,31.67
460,1558380696200,340330,0.813008,31.66
461,1558380906800,340330,0.613904,31.65
462,1558381057200,340330,0.530944,31.65
463,1558381237700,340330,0.813008,31.62
464,1558381267800,340330,0.232288,31.63
465,1558381869400,340330,0.779824,31.57
466,1558382260500,340330,0.282064,31.56
467,1558382681600,340330,0.514352,31.55
468,1558382832000,340330,0.49776,31.55
469,1558382862100,340330,0.564128,31.55
470,1558383373500,340330,0.613904,31.57
471,1558383734500,340330,0.730048,31.58
472,1558384005200,340330,0.597312,31.6
473,1558384185700,340330,0.530944,31.58
474,1558384366200,340330,0.33184,31.59
475,1558385148300,340330,0.564128,31.57
476,1558385750000,340330,0.530944,31.56
477,1558385810100,340330,0.879376,31.58
478,1558385840200,340330,0.630496,31.56
479,1558386321500,340330,0.514352,31.54
480,1558386351600,340330,0.945744,31.52
481,1558387133700,340330,0.597312,31.6
482,1558387494700,340330,0.730048,31.6
483,1558388096300,340330,0.514352,31.62
484,1558388457300,340330,0.530944,31.6
485,1558388968700,340330,0.447984,31.55
486,1558389239400,340330,0.547536,31.56
487,1558389269500,340330,0.91256,31.56
488,1558390593100,340330,0.49776,31.52
489,1558391375200,340330,0.696864,31.52
490,1558391405300,340330,0.282064,31.52
491,1558391886600,340330,0.58072,31.54
492,1558392067100,340330,0.630496,31.54
493,1558392127300,340330,0.763232,31.56
494,1558392518300,340330,0.779824,31.57
495,1558393571200,340330,0.49776,31.6
496,1558393721600,340330,0.564128,31.62
497,1558393872000,340330,0.381616,31.62
498,1558394684200,340330,0.431392,31.63
499,1558395496400,340330,0.431392,31.58
500,1558395646800,340330,0.647088,31.57
501,1558395827300,340330,0.630496,31.55
502,1558396639500,340330,0.464576,27.7
503,1558396789900,340330,0.265472,27.43
504,1558397120800,340330,0.895968,27.16
505,1558397301300,340330,0.962336,27.07
506,1558397511900,340330,0.74664,27.05
507,1558397662300,340330,0.49776,27.03
508,1558398173700,340330,0.58072,26.94
509,1558398324100,340330,0.730048,26.91
510,1558398655000,340330,0.713456,26.91
511,1558398805400,340330,0.630496,26.93
512,1558399286700,340330,0.49776,26.97
513,1558399617600,340330,0.66368,27.16
514,1558399798100,340330,0.365024,27.09
515,1558400219200,340330,0.66368,27.01
516,1558400279400,340330,0.813008,27.01
517,1558401061700,1618,0.8296,32.98
518,1558401362400,1769,0.8296,33.91
519,1558401452600,1200,0.945744,33.96
520,1558403528400,715,0.91256,32.31
521,1558403708900,689,0.945744,32.54
522,1558403769100,715,0.713456,32.55
523,1558405243000,944,0.862784,33.25
524,1558405273100,953,0.99552,33.3
525,1558405303200,941,0.613904,33.27
526,1558405573900,982,0.879376,33.23
527,1558405694200,971,0.929152,33.19
528,1558406085300,983,0.16592,33.42
529,1558406566600,1025,0.962336,33.43
530,1558406896900,3104,0.862784,33.66
531,1558407199300,2385,0.713456,34.22
532,1558407891200,1811,0.8296,33.48
533,1558408011500,1640,0.730048,33.3
534,1558408372500,1645,0.74664,34.09
535,1558408492800,1388,0.730048,34.2
536,1558408643200,960,0.49776,34.36
537,1558408703400,750,0.796416,34.45
538,1558408853800,435,0.962336,34.7
539,1558409154600,615,0.763232,34.86
540,1558409816500,415,0.74664,34.46
541,1558409846500,369,0.8296,34.37
542,1558409936800,368,0.647088,34.36
543,1558410087200,357,0.630496,34.38
544,1558410147300,366,0.530944,34.37
545,1558413637600,1615,0.813008,32.94
546,1558413848200,1386,0.962336,33.36
547,1558413968500,1403,0.779824,33.45
548,1558414299400,1337,0.8296,33.63
549,1558414780700,1196,0.58072,33.54
550,1558415141700,1198,0.779824,33.9
551,1558415442500,1158,0.66368,33.53
552,1558416285000,981,0.879376,33.7
553,1558416525600,1016,0.779824,33.57
554,1558416706100,1064,0.846192,33.58
555,1558419774700,3729,0.813008,33.42
556,1558420015300,3293,0.613904,33.8
557,1558420256000,1874,0.315248,34.55
558,1558420496600,2227,0.630496,34.25
559,1558420586900,2295,0.99552,33.94
560,1558420647000,2327,0.730048,33.73
561,1558420707200,2319,0.763232,33.67
562,1558420857600,2038,0.730048,33.17
563,1558421369000,427,0.680272,33.1
564,1558421669800,271,0.846192,33.27
565,1558421970600,1146,0.929152,31.7
566,1558422662500,841,0.713456,30.06
567,1558422692600,826,1.144848,30.2
568,1558422843000,858,0.8296,29.85
569,1558423685300,1182,0.862784,30.27
570,1558423895900,1238,0.796416,29.77
571,1558424256800,1222,0.763232,30.37
572,1558425008900,1929,0.862784,31.29
573,1558425129200,1866,0.945744,31.22
574,1558425520300,14753,0.929152,30.38
575,1558425640600,2305,0.879376,30.77
576,1558425941400,2335,0.91256,31.51
577,1558426272300,3129,1.045296,31.62
578,1558426422700,3188,0.929152,31.22
579,1558426663400,2984,0.945744,30.36
580,1558426783700,2592,0.796416,30.4
581,1558426873900,2696,0.8296,30.32
582,1558427806100,1364,0.862784,31.19
583,1558428106900,1396,0.879376,30.7
584,1558428317500,1374,0.763232,30.04
585,1558428467900,1391,0.8296,30.28
586,1558429280100,1471,0.91256,30.07
587,1558429310200,1461,0.895968,29.82
588,1558430423300,2308,0.74664,29.64
589,1558430453400,1406,0.779824,29.84
590,1558441975000,8266,0.24888,31.42
591,1558442215700,2871,0.265472,33.04
592,1558442636800,1649,0.696864,33.46
593,1558442877500,1271,0.796416,33.41
594,1558443088000,1344,0.945744,33.55
595,1558443659600,1307,0.978928,33.77
596,1558445615700,1007,0.796416,33.21
597,1558488112900,2274,0.813008,32.01
598,1558489256000,3023,0.8296,33.52
599,1558489436500,4997,0.813008,33.26
600,1558490699900,1664,0.680272,32.5
601,1558491181200,1488,0.8296,32.42
602,1558491542200,1427,0.431392,31.21
603,1558491662500,1439,1.111664,31.04
604,1558492204000,1332,0.680272,30.66
605,1558492354400,1321,0.91256,30.64
606,1558492534900,1302,0.895968,30.7
607,1558492655200,1308,0.763232,30.72
608,1558492865800,1281,0.796416,30.71
609,1558493166600,1266,0.879376,30.59
610,1558493437300,1256,0.730048,30.69
611,1558494129200,1202,0.647088,31.1
612,1558494821100,316,0.929152,31.71
613,1558495242200,314,0.846192,32.39
614,1558496415400,398,0.895968,32.62
615,1558496595900,418,0.846192,32.82
616,1558496776400,435,0.846192,33.04
617,1558497287800,539,0.813008,32.93
618,1558498400900,485,0.763232,32.67
619,1558498671600,522,0.8296,32.74
620,1558498731800,526,0.862784,32.74
621,1558499002500,472,1.211216,32.68
622,1558499062800,487,0.8296,32.64
623,1558499393600,506,0.929152,32.52
624,1558499905000,543,0.514352,32.67
625,1558500025300,558,0.282064,32.56
626,1558500837500,571,1.07848,33.1
627,1558501138300,589,1.028704,33.39
628,1558501228600,578,0.862784,33.43
629,1558501499300,600,0.929152,33.16
630,1558501860300,574,1.045296,33.27
631,1558502161100,626,1.045296,32.58
632,1558502853000,1211,0.929152,32.67
633,1558503063600,1290,0.879376,32.67
634,1558503153800,1255,0.945744,32.67
635,1558503695300,3917,1.095072,33.16
636,1558503875800,3801,1.07848,33.34
637,1558503905800,3989,1.061888,33.37
638,1558504477400,2500,1.045296,33.26
639,1558504688000,2696,0.796416,33.45
640,1558505319700,2136,0.962336,32.88
641,1558505590400,1734,0.91256,32.76
642,1558505951400,1603,0.895968,32.59
643,1558506131900,1514,0.895968,32.78
644,1558506553000,1555,0.929152,32.82
645,1558506583100,1670,0.862784,32.99
646,1558508057300,2018,0.8296,32.3
647,1558508117400,2031,0.929152,32.37
648,1558508177600,1985,0.879376,32.2
649,1558508718600,1955,0.813008,31.81
650,1558508989300,1186,0.813008,31.99
651,1558509500700,2537,1.012112,32.55
652,1558509591000,2444,0.945744,32.48
653,1558509711300,2225,0.846192,32.68
654,1558510192600,1760,0.99552,33.12
655,1558511215400,1509,0.99552,32.97
656,1558511365800,1531,0.265472,32.95
657,1558511997500,1630,1.07848,33.03
658,1558513050400,1587,0.945744,32.61
659,1558513321100,1568,0.8296,33.33
660,1558513351200,1612,0.763232,33.37
661,1558513982900,1540,0.846192,32.85
662,1558514464200,1576,0.846192,33.1
663,1558514765000,1568,0.66368,33.07
664,1558514975600,1555,0.929152,33.05
665,1558515787800,1403,1.32736,33.02
666,1558516239000,1395,0.33184,33.1
667,1558516329300,1402,0.713456,33.05
668,1558516419500,1381,0.945744,33.05
669,1558516660200,1381,0.779824,33.14
670,1558516780500,1402,1.128256,33.19
671,1558525058000,340330,1.028704,32.87
672,1558525569400,340330,0.99552,32.94
673,1558525719800,340330,1.128256,32.92
674,1558525780000,340330,0.597312,32.9
675,1558525960400,340330,1.144848,32.86
676,1558526531900,340330,0.929152,32.78
677,1558526712400,340330,0.978928,32.72
678,1558526862800,340330,0.74664,32.72
679,1558527284000,340330,1.178032,32.57
680,1558527735200,340330,1.028704,32.36
681,1558528216500,340330,1.012112,32.06
682,1558528397000,340330,1.045296,31.88
683,1558529058800,7551,0.862784,32.54
684,1558529871000,2155,0.74664,30.26
685,1558529901100,2165,0.530944,30.06
686,1558529991300,2107,0.730048,29.55
687,1558530472600,2079,0.862784,27.72
