,timestamp,Resistance,Interval,Temperature
342,1558243187300,1417,0.813008,33.03
343,1558246766700,5177,0.66368,32.03
344,1558247548800,3457,0.630496,32.17
345,1558247819500,2842,0.713456,32.23
346,1558247849600,3222,0.265472,32.19
347,1558248422400,2313,0.895968,32.99
348,1558248572800,2362,0.895968,33.21
349,1558248723200,2390,0.91256,33.42
350,1558249024000,2349,0.763232,33.61
351,1558249174400,2424,0.91256,33.35
352,1558249234600,2373,0.779824,33.04
353,1558249986600,408,0.846192,30.9
354,1558250257400,414,0.630496,29.57
355,1558251129700,522,0.862784,30.61
356,1558251159800,528,0.796416,30.7
357,1558251220000,480,0.74664,30.81
358,1558251490700,728,0.696864,31.76
359,1558251550900,777,0.74664,31.99
360,1558251821600,846,0.730048,32.52
361,1558252363100,831,0.630496,32.98
362,1558253145200,657,0.564128,33.42
363,1558253175300,603,0.879376,33.24
364,1558253235500,605,0.597312,33.0
365,1558254709500,703,0.978928,30.74
366,1558254980200,662,0.58072,30.72
367,1558255130600,698,0.730048,30.68
368,1558255461500,793,0.530944,30.78
369,1558255672100,862,0.879376,30.68
370,1558256063100,973,0.945744,30.07
371,1558256333900,847,0.91256,30.93
372,1558256785100,597,1.045296,31.57
373,1558256905400,459,1.260992,31.43
374,1558257055800,420,0.763232,31.26
375,1558257116000,447,0.763232,31.26
376,1558257567200,470,0.4148,32.02
377,1558257717600,497,0.547536,32.22
378,1558257777800,477,0.365024,32.28
379,1558257988400,394,0.647088,32.16
380,1558258259100,320,0.447984,30.42
381,1558258289200,321,0.464576,30.2
382,1558258379400,331,0.447984,29.79
383,1558258529800,330,0.613904,29.34
384,1558258559900,322,0.33184,29.36
385,1558258770500,306,0.763232,29.44
386,1558260184300,309,0.813008,31.31
387,1558260274600,327,0.564128,31.76
388,1558260364800,362,0.613904,32.03
389,1558260425000,340,0.530944,32.16
390,1558260455100,344,0.613904,32.25
391,1558261568100,470,0.597312,33.29
392,1558261598200,483,0.597312,33.26
393,1558261688400,414,0.564128,33.1
394,1558261718500,413,0.730048,33.09
395,1558261778700,424,0.597312,33.07
396,1558261868900,413,0.680272,33.03
397,1558262380300,524,0.647088,32.31
398,1558262410400,531,0.680272,32.27
399,1558263042100,622,0.779824,31.86
400,1558263072200,627,0.763232,31.87
401,1558263583600,678,0.464576,31.88
402,1558263673800,703,0.730048,31.9
403,1558263794100,723,0.680272,31.94
404,1558263824200,724,0.846192,31.96
405,1558263854300,724,1.111664,31.93
406,1558263884400,728,0.630496,31.92
407,1558264215300,773,0.647088,31.76
408,1558264395800,835,0.597312,31.76
409,1558264516100,862,0.613904,31.83
410,1558264816900,857,0.779824,31.95
411,1558264997400,873,0.564128,32.16
412,1558265147800,906,0.613904,32.37
413,1558266471400,1210,0.796416,33.61
414,1558266802300,1448,1.012112,33.45
415,1558267434000,1179,0.564128,32.54
416,1558267644600,1195,0.66368,32.85
417,1558267674700,1206,0.66368,32.9
418,1558267855200,1147,0.696864,33.21
419,1558268125900,1200,0.564128,33.45
420,1558268968200,1260,0.74664,33.22
421,1558269329200,1909,0.365024,33.21
422,1558269479600,1948,0.597312,33.0
423,1558269599900,2000,0.630496,32.96
424,1558281023700,340330,1.128256,31.54
425,1558281384700,314080,0.879376,32.72
426,1558281505000,340330,1.012112,33.05
427,1558281565200,314080,0.929152,33.22
428,1558283670900,340330,0.182512,33.72
429,1558284062000,340330,0.547536,32.76
430,1558284212400,340330,1.194624,32.32
431,1558284332800,340330,0.4148,32.22
432,1558285747300,340330,0.680272,32.39
433,1558285897700,340330,0.813008,32.4
434,1558286108300,340330,0.647088,32.31
435,1558286198500,314080,0.862784,32.29
436,1558286228600,340330,0.796416,32.28
437,1558286800200,340330,0.464576,32.29
438,1558286890500,340330,0.365024,32.32
439,1558287221300,340330,0.215696,32.38
440,1558287311600,340330,0.049776,32.4
441,1558287341600,340330,0.530944,32.39
442,1558287762800,340330,0.447984,32.25
443,1558288063600,340330,0.58072,32.07
444,1558288274200,340330,0.613904,31.97
445,1558288304300,340330,0.630496,31.97
446,1558288364400,340330,0.514352,31.97
447,1558288573900,340330,0.696864,31.99
448,1558289175500,340330,0.647088,32.25
449,1558289295900,340330,0.763232,32.26
450,1558289356000,340330,0.298656,32.26
451,1558289446400,340330,0.481168,32.2
452,1558289566500,340330,0.862784,32.1
453,1558289626700,340330,0.630496,32.05
454,1558290499100,340330,0.696864,32.03
455,1558290589400,340330,0.796416,32.08
456,1558290619400,340330,0.215696,32.09
457,1558290709700,340330,1.07848,32.16
458,1558291100800,340330,0.846192,32.08
459,1558291461700,340330,0.74664,32.06
460,1558292123500,340330,0.049776,32.12
461,1558292845500,340330,0.647088,32.23
462,1558293116200,340330,0.779824,32.28
463,1558293176400,340330,0.398208,32.28
464,1558293417000,340330,0.779824,32.14
465,1558293507300,340330,0.796416,32.1
466,1558293537400,340330,0.613904,32.1
467,1558294169100,340330,0.116144,32.19
468,1558294560100,340330,0.696864,32.23
469,1558294740600,340330,0.680272,32.09
470,1558294800800,340330,0.696864,32.06
471,1558294861000,340330,0.597312,32.03
472,1558295342300,340330,0.4148,32.04
473,1558296154500,340330,0.680272,32.15
474,1558296575600,340330,0.365024,31.95
475,1558296665900,340330,0.447984,31.97
476,1558296906500,340330,0.315248,32.1
477,1558296936600,340330,0.696864,32.09
478,1558297056900,340330,0.647088,32.11
479,1558297177200,340330,0.398208,32.06
480,1558297508100,340330,0.74664,31.95
481,1558297658300,340330,0.514352,31.95
482,1558297718400,340330,0.4148,31.96
483,1558297898900,340330,0.447984,32.01
484,1558297989200,340330,0.481168,32.05
485,1558298229800,340330,0.365024,32.15
486,1558298290000,340330,0.365024,32.16
487,1558298500600,340330,0.696864,32.09
488,1558298590800,340330,0.647088,32.06
489,1558298651000,340330,0.613904,32.04
490,1558298711100,340330,0.564128,32.0
491,1558298741200,340330,0.348432,32.01
492,1558298831500,340330,0.564128,31.99
493,1558298981900,340330,0.813008,32.01
494,1558299042000,340330,0.613904,32.03
495,1558299192500,340330,0.680272,32.09
496,1558299222500,340330,0.74664,32.11
497,1558299403000,340330,0.730048,32.18
498,1558299553400,340330,0.696864,32.23
499,1558299884300,340330,0.66368,32.04
500,1558299944500,340330,0.481168,32.11
501,1558299974600,340330,0.730048,32.15
502,1558300185100,340330,0.4148,32.45
503,1558300425800,340330,0.514352,32.81
504,1558301358300,340330,0.315248,34.06
505,1558301478700,340330,0.431392,34.1
506,1558302110400,340330,0.4148,34.02
507,1558302320900,340330,0.66368,34.04
508,1558302351000,340330,0.381616,34.04
509,1558302621800,340330,0.730048,33.88
510,1558302772200,340330,0.779824,33.66
511,1558302832300,340330,0.232288,33.59
512,1558303163900,314080,0.116144,33.48
513,1558303374500,340330,0.895968,33.55
514,1558303464700,340330,0.530944,33.61
515,1558303735500,340330,0.647088,33.79
516,1558304036300,340330,1.045296,34.81
517,1558304096400,340330,0.49776,34.95
518,1558304126500,340330,0.879376,35.01
519,1558304186800,340330,0.547536,35.1
520,1558304337100,340330,0.879376,35.23
521,1558304367200,340330,0.879376,35.26
522,1558304848500,340330,0.99552,35.83
523,1558305029000,340330,1.377136,36.03
524,1558305119200,340330,1.2444,36.12
525,1558305630600,340330,0.945744,36.57
526,1558306081800,340330,0.182512,36.78
527,1558306111900,340330,0.813008,36.79
528,1558306322500,340330,0.713456,36.69
529,1558306352600,340330,0.696864,36.69
530,1558306472900,340330,0.879376,36.72
531,1558306503000,340330,0.813008,36.73
532,1558306563200,340330,0.862784,36.76
533,1558306683500,340330,0.796416,36.84
534,1558306743700,340330,0.24888,36.86
535,1558306984300,340330,0.381616,37.0
536,1558307014400,340330,0.564128,37.01
537,1558307194900,340330,0.481168,37.08
538,1558307285200,340330,0.74664,37.12
539,1558307315200,340330,0.730048,37.14
540,1558307525800,340330,0.49776,37.19
541,1558307585900,340330,0.315248,37.2
542,1558307676300,340330,0.315248,37.24
543,1558307796500,340330,1.111664,37.27
544,1558308007100,340330,0.713456,37.31
545,1558308187600,340330,0.597312,37.36
546,1558308338000,340330,0.464576,37.39
547,1558308368100,340330,0.91256,37.39
548,1558308789200,340330,0.149328,37.48
549,1558308999800,340330,0.66368,37.5
550,1558309300600,340330,0.481168,37.55
551,1558309902300,340330,0.514352,37.59
552,1558309932300,340330,0.58072,37.6
553,1558310052700,4475,0.763232,35.0
554,1558310263200,3432,0.730048,34.16
555,1558310353500,3311,0.813008,33.95
556,1558310473800,3149,0.730048,33.77
557,1558310654300,2996,0.8296,33.95
558,1558310744500,2900,0.862784,34.16
559,1558310864800,2853,0.862784,34.32
560,1558311135500,2580,0.696864,33.84
561,1558311526600,2567,0.381616,32.81
562,1558311977800,2427,0.613904,32.09
563,1558312098200,2416,0.464576,31.4
564,1558312489200,1644,0.49776,31.21
565,1558314625200,2592,0.796416,32.16
566,1558315347100,729,0.796416,32.79
567,1558315948700,349,0.813008,31.93
568,1558316460100,470,0.730048,32.97
569,1558316550300,398,0.630496,33.08
570,1558316640600,392,0.796416,32.78
571,1558317182100,595,0.613904,30.83
572,1558317212200,625,0.630496,30.68
573,1558317422700,619,0.862784,30.79
574,1558317543000,575,0.879376,30.9
575,1558317603200,510,0.713456,30.82
576,1558317934100,515,0.696864,31.71
577,1558318084500,486,0.696864,31.83
578,1558318505700,378,0.713456,31.07
579,1558319107300,417,0.66368,32.07
580,1558319648800,492,0.696864,32.75
581,1558319678800,464,0.530944,32.81
582,1558319708900,457,0.613904,32.94
583,1558319829300,488,0.66368,33.14
584,1558319889400,491,0.696864,33.0
585,1558320551200,448,0.530944,32.97
586,1558321002500,550,0.597312,33.5
587,1558321453700,552,0.613904,32.67
588,1558321483800,531,0.74664,32.34
589,1558321634200,497,0.613904,32.48
590,1558321664300,454,0.447984,32.5
591,1558321694300,523,0.265472,32.65
592,1558321965100,485,0.16592,31.92
593,1558321995100,489,0.514352,32.0
594,1558322235800,540,0.564128,33.07
595,1558322265900,542,0.464576,33.15
596,1558322296000,545,0.597312,33.19
597,1558322506500,636,0.58072,33.45
598,1558322717100,700,0.315248,33.39
599,1558323378900,436,0.514352,33.25
600,1558324672400,335,0.49776,31.97
601,1558324852900,297,0.530944,32.2
602,1558325123600,299,0.647088,32.41
603,1558325153700,309,0.696864,32.45
604,1558325484600,281,0.447984,32.05
605,1558325605000,304,0.813008,31.5
606,1558325965900,320,0.564128,30.67
607,1558326086300,321,0.66368,31.13
608,1558326116400,307,0.647088,31.19
609,1558326176500,314,0.696864,31.31
610,1558326236800,327,0.680272,31.71
611,1558326296800,306,0.713456,31.95
612,1558326537500,349,0.647088,32.42
613,1558326657800,373,0.66368,32.5
614,1558326748100,381,0.680272,32.57
615,1558326958600,407,0.713456,32.68
616,1558327048900,411,0.315248,32.69
617,1558327139100,418,1.061888,32.74
618,1558327169200,424,0.879376,32.74
619,1558327530200,474,0.24888,32.87
620,1558327891200,541,0.564128,33.09
621,1558327921200,487,0.58072,33.15
622,1558327981400,640,0.58072,33.28
623,1558328011500,502,0.630496,33.33
624,1558328041600,429,0.630496,33.43
625,1558328101800,419,0.630496,33.52
626,1558328342400,595,0.696864,33.85
627,1558328914000,452,0.564128,34.12
628,1558329244800,586,0.564128,33.07
629,1558329575800,420,0.730048,34.11
630,1558329666000,412,0.74664,34.32
631,1558329906600,365,0.796416,33.66
632,1558330027000,312,0.481168,32.6
633,1558330207500,406,0.597312,32.62
634,1558330237600,414,0.647088,32.65
635,1558330327800,320,0.763232,32.81
636,1558330418000,352,0.647088,33.07
637,1558330508300,338,0.597312,33.18
638,1558330748900,396,0.630496,33.34
639,1558330989600,380,0.696864,33.57
640,1558331200200,368,0.613904,33.51
641,1558331320600,384,0.647088,33.39
642,1558331440800,346,0.730048,33.08
643,1558331561200,338,0.846192,32.3
644,1558331621300,344,0.66368,31.84
645,1558331801800,279,0.730048,29.01
646,1558331862000,273,0.680272,28.39
647,1558332222900,177,0.74664,29.02
648,1558332313200,182,0.58072,30.35
649,1558332463600,192,0.613904,30.99
650,1558332764400,220,0.647088,31.81
651,1558333065200,239,0.613904,31.78
652,1558333877400,284,0.680272,31.37
653,1558333937600,287,0.431392,31.32
654,1558334539200,312,0.99552,31.1
655,1558334900200,325,0.647088,31.06
656,1558334930300,328,0.647088,31.02
657,1558335020500,331,0.796416,30.93
658,1558335562000,339,0.713456,30.77
659,1558335622200,341,0.597312,30.77
660,1558335772600,350,0.597312,30.72
661,1558336344100,390,0.813008,30.43
662,1558336494500,389,1.2444,30.43
663,1558336524600,394,0.879376,30.43
664,1558336614900,402,0.647088,30.36
665,1558336945800,409,0.713456,30.15
666,1558336975800,411,0.91256,30.13
667,1558338028700,478,0.630496,30.0
668,1558338239300,481,0.49776,30.11
669,1558338299400,479,0.66368,30.09
670,1558404314800,3108,0.713456,32.67
671,1558406660300,3343,0.547536,32.3
672,1558408044200,648,0.730048,30.31
673,1558408074300,787,0.696864,30.59
674,1558408254800,831,0.647088,31.34
675,1558408405200,979,0.696864,31.87
676,1558408947200,1529,0.74664,31.78
677,1558409518700,1934,0.8296,32.25
678,1558409548800,1923,0.680272,32.3
679,1558409609000,1934,0.862784,32.29
680,1558409639100,1921,0.713456,32.31
681,1558410210600,2327,0.696864,32.75
682,1558410932800,1856,0.265472,33.07
683,1558411775100,338,0.779824,31.75
684,1558412196300,571,0.564128,31.98
685,1558412287700,303,0.8296,31.64
686,1558413038600,296,0.431392,30.77
687,1558413369500,286,0.730048,29.51
688,1558414031300,286,0.597312,28.67
689,1558415144600,395,0.431392,32.27
690,1558415204800,355,0.282064,32.56
691,1558415355200,398,0.813008,31.26
692,1558415565800,264,0.895968,30.26
693,1558415926900,280,0.58072,30.8
694,1558415957000,282,0.398208,30.89
695,1558416167500,271,0.381616,30.57
696,1558416317900,270,0.696864,29.75
697,1558416438300,239,0.365024,29.48
698,1558416468400,252,0.298656,29.42
699,1558416528500,235,0.730048,29.15
700,1558416739100,290,0.813008,28.62
701,1558416829300,242,0.265472,28.5
702,1558416949700,231,0.365024,28.88
703,1558417192000,208,0.365024,30.41
704,1558417400900,253,0.149328,31.13
705,1558417942300,191,0.547536,32.54
706,1558418062700,191,1.277584,32.56
707,1558418092800,201,0.630496,32.58
708,1558418333400,257,0.564128,33.15
709,1558418724500,309,0.597312,33.77
710,1558418874900,324,0.680272,33.86
711,1558418905000,329,0.597312,33.88
712,1558419326100,350,0.49776,33.97
713,1558419476500,373,0.630496,34.09
714,1558419626900,393,0.613904,34.18
