,timestamp,Resistance,Interval,Temperature
98,1556619032000,788,0.647088,34.51
99,1556619453100,936,0.647088,34.81
100,1556619573400,914,0.630496,34.87
101,1556619693700,942,0.66368,34.91
102,1556619814100,1036,0.630496,34.96
103,1556619934400,1028,0.597312,34.95
104,1556620145000,872,0.24888,34.78
105,1556620235200,960,0.58072,34.88
106,1556620415700,800,0.680272,34.8
107,1556620506000,757,0.630496,34.8
108,1556620566100,813,0.597312,34.81
109,1556620656400,907,0.597312,34.8
110,1556620746600,936,0.530944,34.85
111,1556620866900,977,0.58072,34.85
112,1556620987300,992,0.630496,34.91
113,1556621047400,1014,0.613904,34.95
114,1556621197800,1069,0.613904,35.05
115,1556621228000,1072,0.66368,35.04
116,1556621258000,1064,0.613904,35.05
117,1556621408400,1121,0.66368,35.1
118,1556621588900,1120,0.647088,35.06
119,1556621919600,1146,0.696864,35.14
120,1556622100100,1153,0.66368,35.19
121,1556622310600,1122,0.91256,35.17
122,1556622521200,1016,0.647088,35.26
123,1556622731800,1013,0.696864,35.1
124,1556623032600,1051,0.713456,35.0
125,1556623333400,1056,0.74664,34.96
126,1556623574100,1123,0.630496,34.88
127,1556623604200,1131,0.696864,34.91
128,1556624025300,1206,0.862784,34.86
129,1556624235900,1232,0.779824,34.71
130,1556624356300,1162,0.49776,34.36
131,1556624626900,1205,0.74664,34.41
132,1556624687100,1210,0.730048,34.43
133,1556624867600,1002,0.713456,34.5
134,1556624987900,1018,0.813008,34.53
135,1556625228600,1061,0.779824,34.55
136,1556625258700,1071,0.779824,34.55
137,1556625379000,1123,0.713456,34.57
138,1556626040800,1122,0.763232,34.69
139,1556673078300,18598,0.813008,34.43
140,1556673258700,1876,0.713456,34.19
141,1556673318900,1661,0.66368,34.06
142,1556673349000,1698,0.813008,33.87
143,1556673439200,2107,0.530944,33.14
144,1556673679900,2212,0.862784,33.41
145,1556673920500,2564,0.514352,32.21
146,1556673980700,1913,1.095072,32.07
147,1556674131100,1801,0.680272,32.45
148,1556674732800,1216,0.779824,32.71
149,1556676327200,1919,0.813008,34.23
150,1556676718200,2126,0.895968,34.26
151,1556676748300,2131,0.929152,34.26
152,1556677169400,2349,0.929152,34.43
153,1556677199100,2343,0.929152,34.42
154,1556677409600,2439,0.929152,34.4
155,1556677650300,2232,0.348432,34.26
156,1556677740600,2274,0.796416,34.16
157,1556678553000,1878,0.597312,33.33
158,1556678944000,995,0.597312,34.17
159,1556679214700,889,0.962336,33.95
160,1556679365200,1071,0.696864,33.11
161,1556679425300,1112,0.613904,32.78
162,1556679575700,1092,0.862784,32.38
163,1556679876600,1033,0.846192,32.67
164,1556680387900,1011,0.4148,32.65
165,1556680478200,891,0.647088,32.75
166,1556680779000,1122,0.564128,33.69
167,1556681079800,1419,0.713456,34.18
168,1556681109900,1485,0.680272,34.22
169,1556681140000,1552,0.647088,34.25
170,1556681771700,611,0.680272,34.78
171,1556681952200,590,0.779824,34.89
172,1556682614000,1244,0.730048,35.1
173,1556682734300,1288,0.647088,35.14
174,1556683035200,1307,0.49776,35.14
175,1556683185600,1310,0.779824,35.05
176,1556683636800,1359,0.74664,35.03
177,1556683666900,1347,0.680272,35.03
178,1556683787200,1053,0.613904,34.89
179,1556684539300,1265,1.061888,34.64
180,1556684689700,1245,0.713456,34.61
181,1556685291300,1223,0.779824,34.91
182,1556685712400,1311,0.74664,34.88
183,1556685742500,1314,0.74664,34.87
184,1556685832700,1302,0.680272,34.85
185,1556685892900,1257,0.730048,34.88
186,1556686013200,1262,0.779824,35.01
187,1556686584700,1433,0.813008,34.64
188,1556686614800,1496,0.796416,34.63
189,1556686975800,1429,0.763232,34.54
190,1556687276700,1433,0.730048,34.57
191,1556687727900,1415,0.796416,34.45
192,1556687788000,1415,0.779824,34.39
193,1556687878300,1391,0.680272,34.4
194,1556688028700,1362,1.227808,34.38
195,1556688329500,751,0.779824,34.53
196,1556688359600,729,0.763232,34.54
197,1556688540100,741,0.895968,34.53
198,1556688570200,769,0.182512,34.48
199,1556688660400,785,0.8296,34.37
200,1556688750700,882,0.647088,34.15
201,1556689051500,896,0.298656,32.75
202,1556689382400,325,0.696864,33.58
203,1556689442600,315,0.58072,33.85
204,1556689863700,342,0.74664,34.73
205,1556689923800,315,0.696864,34.85
206,1556690014100,348,0.763232,35.1
207,1556690164500,354,0.66368,35.42
208,1556690375100,404,0.630496,35.68
209,1556690525500,414,0.730048,35.77
210,1556690946700,475,0.730048,35.7
211,1556690976700,488,0.730048,35.68
212,1556691548300,328,0.763232,35.7
213,1556691909300,379,0.696864,35.72
214,1556691969400,391,0.730048,35.7
215,1556692270200,432,0.680272,35.68
216,1556692420500,464,0.763232,35.69
217,1556692811600,489,0.730048,35.63
218,1556692871800,444,0.713456,35.68
219,1556693262800,526,0.74664,35.19
220,1556693473400,506,0.481168,34.17
221,1556693924600,354,0.978928,32.24
222,1556694195400,299,0.978928,32.0
223,1556694405900,242,0.564128,32.51
224,1556694556300,256,0.564128,32.91
225,1556694586400,230,0.58072,33.02
226,1556694706800,229,0.630496,33.53
227,1556694797000,243,0.58072,33.82
228,1556695007600,228,0.613904,33.23
229,1556695097800,230,0.680272,32.99
230,1556695278300,246,0.929152,32.6
231,1556695398600,247,0.49776,32.66
232,1556695549000,324,0.713456,32.86
233,1556695669400,254,0.730048,33.11
234,1556695759600,332,0.796416,33.29
235,1556695940100,290,0.680272,33.53
236,1556696150700,317,0.696864,33.82
237,1556696180800,379,0.74664,33.89
238,1556696210900,366,0.713456,33.95
239,1556696842600,307,0.696864,34.57
240,1556696902700,379,0.813008,34.56
241,1556696932800,332,0.796416,34.56
242,1556696962900,332,0.779824,34.57
243,1556697354000,379,0.846192,34.72
244,1556697474300,402,0.8296,34.82
245,1556697594600,479,0.763232,34.85
246,1556697805200,457,0.779824,34.91
247,1556698166200,474,0.813008,34.99
248,1556698196300,485,0.8296,35.01
249,1556698286500,559,0.796416,35.03
250,1556698467000,524,0.696864,34.96
251,1556698557300,525,0.730048,34.96
252,1556698677600,525,0.8296,34.96
253,1556698707700,520,0.779824,34.96
254,1556699038200,497,0.74664,34.98
255,1556699158500,506,0.597312,35.05
256,1556699820300,515,0.763232,35.28
257,1556699970700,993,0.779824,35.26
258,1556700030900,1007,0.779824,35.24
259,1556700091000,1018,0.796416,35.23
260,1556700181300,1030,0.74664,35.26
261,1556700271500,1040,0.763232,35.27
262,1556700632500,1103,1.012112,35.1
263,1556703385900,340330,0.597312,32.5
264,1556708169100,1773,0.630496,34.58
265,1556708199100,1765,0.796416,34.6
266,1556708229200,1737,0.846192,34.61
267,1556708409700,1721,0.779824,34.67
268,1556708800800,1587,0.730048,34.76
269,1556708860900,1595,0.713456,34.76
270,1556709011300,1249,0.713456,34.71
271,1556709522800,1162,0.66368,34.69
272,1556709613000,1053,0.58072,34.74
273,1556710304900,566,0.895968,34.81
274,1556710665900,548,0.16592,34.87
275,1556710966700,602,0.779824,34.97
276,1556711147200,624,0.8296,35.04
277,1556711207300,623,0.763232,35.14
278,1556711237400,585,0.730048,35.13
279,1556711297600,615,0.33184,35.13
280,1556711387800,639,0.8296,35.11
281,1556712380500,617,0.796416,35.22
282,1556712621200,616,0.680272,35.19
283,1556712681400,648,0.74664,35.2
284,1556712771600,652,0.929152,35.11
285,1556712861900,679,0.91256,34.99
286,1556712892000,685,0.879376,34.98
287,1556713042400,682,0.846192,34.95
288,1556713493600,743,0.730048,34.97
289,1556713613900,747,0.879376,34.96
290,1556713824500,765,0.763232,34.66
291,1556713914700,763,0.74664,34.58
292,1556714035000,766,0.796416,34.5
293,1556714065100,771,0.613904,34.49
294,1556714155400,770,0.879376,34.44
295,1556714215500,773,0.846192,34.44
296,1556714516400,746,0.779824,34.43
297,1556714726900,742,0.846192,34.24
298,1556714757000,758,0.813008,34.23
299,1556714997700,780,0.929152,34.17
300,1556715449300,1031,0.680272,34.14
301,1556715629800,340330,0.613904,33.8
302,1556758797500,1202,0.846192,33.26
303,1556759339000,861,0.680272,34.14
304,1556759369100,851,0.66368,34.17
305,1556759730100,909,0.647088,34.43
306,1556759820300,873,0.730048,34.43
307,1556760391900,874,0.879376,33.54
308,1556760512200,963,0.929152,33.07
309,1556760662600,665,0.74664,31.53
310,1556760963400,767,0.58072,32.69
311,1556761023600,870,0.564128,32.84
312,1556761174000,893,0.730048,33.07
313,1556761625200,1069,0.530944,33.38
314,1556761805700,1158,0.381616,33.36
315,1556762407400,1002,0.680272,33.87
316,1556763009000,1622,0.680272,33.49
317,1556763159400,1594,0.680272,33.49
318,1556763941600,1894,0.763232,33.97
319,1556764031800,1880,0.730048,34.1
320,1556764092000,1886,0.398208,34.08
321,1556764603400,1714,1.111664,34.04
322,1556765686300,1455,0.730048,32.8
323,1556765716400,1442,1.178032,32.78
324,1556765896900,1413,0.66368,32.77
325,1556766227800,215,0.813008,32.31
326,1556766288000,221,0.630496,32.16
327,1556766558700,202,0.763232,32.1
328,1556766588800,199,0.630496,32.2
329,1556766859500,291,0.730048,32.6
330,1556767009900,332,0.74664,32.74
331,1556767040000,333,0.730048,32.8
332,1556767070100,352,0.862784,32.83
333,1556767280700,391,0.647088,32.98
334,1556767310700,388,0.945744,33.04
335,1556767431100,429,0.713456,33.13
336,1556767912400,409,0.680272,33.41
337,1556768935200,601,0.647088,33.74
338,1556768995300,584,0.862784,33.61
339,1556769145700,575,0.431392,33.4
340,1556769205900,615,0.74664,33.26
341,1556769597000,659,1.061888,32.87
342,1556769627100,655,0.597312,32.95
343,1556769958000,705,0.58072,33.05
344,1556769988000,716,0.713456,33.11
345,1556770619800,650,0.713456,33.4
346,1556771010800,567,0.630496,33.61
347,1556771221400,517,0.763232,33.73
348,1556771642600,689,0.696864,34.19
349,1556771913300,723,0.547536,34.37
350,1556772695400,705,0.813008,34.88
351,1556773417400,705,0.696864,35.14
352,1556773447500,751,0.763232,35.17
353,1556773477600,757,0.713456,35.14
354,1556774049100,661,0.730048,34.98
355,1556774109300,672,0.66368,35.11
356,1556774650800,458,1.012112,33.28
357,1556774741000,400,0.91256,33.46
358,1556775162400,298,0.91256,33.33
359,1556775613600,229,0.846192,32.91
360,1556775794100,265,0.49776,33.42
361,1556775944500,264,0.514352,32.58
362,1556776125000,300,0.91256,32.56
363,1556776185100,287,0.315248,32.87
364,1556776455900,220,0.564128,33.6
365,1556776606300,259,0.630496,33.78
366,1556776816900,280,0.613904,34.05
367,1556777358400,290,0.696864,35.03
368,1556777508800,308,0.713456,35.08
369,1556777929900,317,0.680272,34.76
370,1556778290900,334,0.779824,34.75
371,1556778591700,360,0.630496,34.62
372,1556778832400,430,0.763232,34.56
373,1556779193400,478,0.796416,34.47
374,1556779313700,476,0.713456,34.37
375,1556779494200,489,0.74664,34.37
376,1556779795000,438,0.713456,34.38
377,1556780005600,462,0.647088,34.39
378,1556780156000,453,0.879376,34.32
379,1556845423100,1171,0.696864,35.29
380,1556846054800,1217,0.613904,35.41
381,1556846596300,1135,0.730048,35.51
382,1556847739400,974,0.763232,36.18
383,1556849123200,257,0.613904,32.73
384,1556853064000,217,0.564128,35.42
385,1556854688400,340,0.796416,32.18
386,1556856312800,279,0.547536,34.49
387,1556857817000,975,0.66368,34.97
388,1556857997400,953,0.696864,35.35
389,1556858839700,780,0.763232,34.96
390,1556859351200,1900,0.514352,33.97
391,1556859862600,950,0.779824,33.23
392,1556860644600,754,0.431392,32.21
393,1556861667400,639,0.813008,32.62
394,1556861817900,643,0.547536,32.44
395,1556864044000,234,0.763232,34.81
396,1556864254500,235,0.431392,35.11
397,1556864285100,207,0.66368,35.03
398,1556864375700,188,0.74664,34.92
399,1556864405100,186,0.66368,34.9
400,1556864435700,184,0.713456,34.9
401,1556864465100,196,0.696864,34.9
402,1556864495700,201,0.763232,34.91
403,1556864555700,198,0.696864,34.94
404,1556864616300,194,0.779824,34.98
405,1556864676400,216,0.730048,34.98
406,1556864736300,232,0.796416,34.87
407,1556864766300,235,0.8296,34.82
408,1556864886300,245,0.796416,34.71
409,1556864946900,257,0.74664,34.66
410,1556864976900,263,0.779824,34.63
411,1556865006900,261,0.796416,34.59
412,1556865036900,258,0.713456,34.57
413,1556865097500,233,0.879376,34.48
414,1556865187500,227,0.796416,34.43
415,1556865217500,235,0.730048,34.41
416,1556865247600,243,0.8296,34.42
417,1556865337500,239,0.763232,34.46
418,1556865428700,275,0.763232,34.48
419,1556865458100,282,0.846192,34.51
420,1556865488700,288,0.713456,34.53
421,1556865518100,298,0.763232,34.55
422,1556865548100,300,0.796416,34.55
423,1556865578800,282,0.846192,34.57
424,1556865729300,298,0.796416,34.74
425,1556865789400,297,0.730048,34.75
426,1556865819400,301,0.779824,34.8
427,1556865849400,294,0.730048,34.81
428,1556865939300,284,0.796416,34.85
429,1556865969400,276,0.8296,34.85
430,1556866089900,286,0.895968,34.85
431,1556866120000,290,0.74664,34.82
432,1556866180000,307,0.813008,34.79
433,1556866210000,315,0.879376,34.78
434,1556866240000,324,0.862784,34.73
435,1556866300600,329,0.929152,34.66
436,1556866331200,331,0.91256,34.63
437,1556866361200,343,0.929152,34.64
438,1556866420600,333,0.713456,34.69
439,1556866450600,335,0.730048,34.71
440,1556866480600,338,0.763232,34.71
441,1556866541200,346,0.796416,34.67
442,1556866571200,351,0.813008,34.71
443,1556866601200,353,0.846192,34.75
444,1556866631200,361,0.929152,34.79
445,1556866661200,363,0.895968,34.81
446,1556866691200,338,0.978928,34.8
447,1556866721800,340,0.879376,34.82
448,1556866811800,371,0.862784,34.8
449,1556866841800,374,0.91256,34.79
450,1556866871800,383,0.796416,34.76
451,1556866901800,381,0.879376,34.76
452,1556866932400,386,0.846192,34.75
453,1556866962400,388,0.978928,34.74
454,1556866993000,391,0.647088,34.72
455,1556867022400,390,0.895968,34.72
456,1556867053000,394,0.945744,34.71
457,1556867083000,354,0.8296,34.71
458,1556867112400,331,0.680272,34.72
459,1556867173000,263,0.74664,34.69
460,1556867203600,270,0.813008,34.66
461,1556867263000,248,0.796416,34.65
462,1556867293000,255,0.763232,34.63
463,1556867353000,271,0.945744,34.59
464,1556867383600,284,0.8296,34.57
465,1556867413600,299,0.862784,34.56
466,1556867473600,315,0.862784,34.54
467,1556867503600,322,0.895968,34.54
468,1556867563600,423,0.929152,34.23
469,1556867593600,374,0.813008,34.18
470,1556867624200,398,0.879376,34.17
471,1556867654200,378,0.8296,34.03
472,1556867744200,395,0.813008,33.89
473,1556867774200,371,0.66368,33.85
474,1556867804200,355,0.74664,33.83
475,1556867864800,364,0.74664,33.82
476,1556867894800,370,0.713456,33.82
477,1556867954800,378,0.879376,33.74
478,1556867984800,388,0.879376,33.74
479,1556868014800,397,0.763232,33.74
480,1556868045400,397,0.945744,33.73
481,1556868075400,425,0.813008,33.73
482,1556868135400,499,0.929152,33.58
483,1556868165400,481,0.813008,33.54
484,1556868225400,478,0.978928,33.49
485,1556868256000,476,0.796416,33.47
486,1556868316000,481,0.8296,33.37
487,1556868346000,482,0.713456,33.34
488,1556868376600,486,0.862784,33.33
489,1556868406000,497,0.8296,33.28
490,1556868436000,558,0.895968,33.26
491,1556868466000,596,0.862784,33.24
492,1556868496600,571,0.8296,33.28
493,1556868556600,622,0.8296,33.33
494,1556868586600,572,0.978928,33.35
495,1556868617200,595,0.796416,33.36
496,1556868646600,633,0.962336,33.33
497,1556868677200,654,0.99552,33.27
498,1556868707200,622,0.779824,33.23
499,1556868827200,594,0.895968,33.37
500,1556868857200,565,0.730048,33.47
501,1556868888400,563,0.813008,33.54
502,1556868917800,589,0.846192,33.58
503,1556868977800,634,0.779824,33.55
504,1556869037800,610,0.929152,33.47
505,1556869097800,621,0.846192,33.41
506,1556869127800,617,0.813008,33.4
507,1556869158400,676,0.647088,33.37
508,1556869278400,646,0.464576,33.09
509,1556869308400,649,0.713456,33.02
510,1556869369000,723,0.779824,32.95
511,1556869399000,698,0.530944,32.94
512,1556869429000,711,0.978928,32.88
513,1556869489000,761,0.945744,32.8
514,1556869519000,770,0.929152,32.73
515,1556869549000,812,0.8296,32.67
516,1556869579600,775,0.713456,32.6
517,1556869609600,763,0.796416,32.52
518,1556869669600,899,0.862784,32.4
519,1556869699600,818,0.813008,32.35
520,1556869759600,822,0.763232,32.29
521,1556869850200,844,0.763232,32.27
522,1556869880200,859,0.846192,32.29
523,1556869910200,874,0.879376,32.32
524,1556869940200,878,0.763232,32.35
525,1556870000200,838,0.879376,32.26
526,1556870030800,725,0.895968,32.03
527,1556870060800,646,0.597312,31.87
528,1556870090800,635,0.8296,31.76
529,1556870120800,592,0.962336,31.67
530,1556870180800,518,0.630496,31.57
531,1556870211400,431,0.564128,31.58
532,1556870240800,382,0.730048,31.63
533,1556870271400,342,0.846192,31.69
534,1556870301400,329,0.713456,31.74
535,1556870361400,318,0.91256,31.93
536,1556870391400,344,0.447984,32.07
537,1556870421400,399,0.696864,32.16
538,1556870482000,418,0.680272,32.34
539,1556870512000,437,0.680272,32.38
540,1556870542000,445,0.713456,32.46
541,1556870572000,441,0.680272,32.56
542,1556870602000,432,0.680272,32.63
543,1556870632000,427,0.58072,32.66
544,1556870722600,454,0.680272,32.74
545,1556870752600,402,0.74664,32.71
546,1556870782600,387,0.895968,32.68
547,1556870812600,353,0.564128,32.68
548,1556870842600,317,0.514352,32.71
549,1556870872600,303,0.846192,32.66
550,1556870902600,307,0.713456,32.54
551,1556870933200,270,0.713456,32.46
552,1556870963200,276,0.763232,32.43
553,1556870993800,279,0.91256,32.4
554,1556871053200,248,0.8296,32.44
555,1556871083200,247,0.49776,32.49
556,1556871113200,261,0.813008,32.52
557,1556871173800,270,0.547536,32.47
558,1556871203800,282,0.862784,32.4
559,1556871233800,261,0.381616,32.34
560,1556871263800,289,0.696864,32.35
561,1556871293800,297,0.713456,32.43
562,1556871384400,291,0.647088,32.4
563,1556871414400,305,0.597312,32.34
564,1556871444400,327,0.696864,32.24
565,1556871474400,292,0.696864,32.18
566,1556871504400,310,0.846192,32.2
567,1556871534400,312,0.647088,32.13
568,1556871595000,284,0.74664,32.2
569,1556871625000,292,0.680272,32.22
570,1556871655000,314,0.696864,32.27
571,1556871715000,316,0.74664,32.14
572,1556871745000,309,0.66368,32.16
573,1556871775000,306,0.730048,32.15
574,1556871805600,304,0.713456,32.26
575,1556871835600,325,0.713456,32.25
576,1556871865600,302,0.895968,32.11
577,1556871926200,306,0.730048,31.92
578,1556871985600,316,0.813008,31.91
579,1556872046200,298,0.945744,32.1
580,1556872106200,268,0.647088,32.34
581,1556872166300,239,0.464576,32.54
582,1556872196300,224,0.763232,32.63
583,1556872256800,208,0.564128,32.82
584,1556872316800,175,0.929152,33.0
585,1556872346900,174,0.763232,33.09
586,1556872437400,155,0.647088,33.28
587,1556872527400,162,0.547536,33.42
588,1556872557400,171,0.796416,33.44
589,1556872647500,238,0.8296,33.22
590,1556872738000,215,0.713456,32.98
591,1556872828600,341,0.813008,32.79
592,1556872858100,357,0.879376,32.73
593,1556872918600,332,0.74664,32.58
594,1556872948600,311,0.8296,32.53
595,1556872978600,370,0.779824,32.46
596,1556873008700,339,0.348432,32.37
597,1556873038700,394,0.49776,32.25
598,1556873099200,439,0.779824,31.9
599,1556873159300,424,0.763232,31.8
600,1556873189200,412,0.647088,31.79
601,1556873219300,420,0.730048,31.85
602,1556873249300,396,0.730048,31.89
603,1556873339300,353,0.879376,31.96
604,1556873580400,288,0.564128,32.66
605,1556873610500,279,0.66368,32.67
606,1556873670500,246,0.66368,32.69
607,1556873700500,248,0.846192,32.71
608,1556873731100,256,0.730048,32.64
609,1556873881100,317,0.91256,32.8
610,1556873911100,378,0.978928,32.75
611,1556873941100,356,0.796416,32.63
612,1556873971100,362,0.58072,32.44
613,1556874061700,336,0.74664,32.16
614,1556874121700,314,0.779824,32.16
615,1556874151700,320,0.49776,32.18
616,1556874181700,317,0.763232,32.21
617,1556874212300,315,0.945744,32.2
618,1556874242300,318,0.58072,32.21
619,1556874272300,320,0.763232,32.22
620,1556874302300,321,0.564128,32.22
621,1556874332300,315,0.66368,32.2
622,1556874362300,371,0.530944,32.18
623,1556874392300,357,0.696864,32.09
624,1556874422300,381,0.381616,31.92
625,1556874452900,437,0.91256,31.74
626,1556874482900,445,1.061888,31.56
627,1556874542900,415,0.91256,31.43
628,1556874572900,372,0.978928,31.45
629,1556874602900,377,0.696864,31.51
630,1556874632900,347,0.74664,31.58
631,1556874662900,337,0.796416,31.65
632,1556874693500,324,0.680272,31.7
633,1556874723500,344,0.862784,31.76
634,1556874754100,349,0.962336,31.79
635,1556874813500,307,0.696864,32.0
636,1556874843500,331,0.730048,32.15
637,1556874873500,324,0.846192,32.26
638,1556874934700,278,0.74664,32.42
639,1556874964100,284,0.8296,32.52
640,1556874994100,306,0.8296,32.61
641,1556875024100,321,0.879376,32.68
642,1556875054100,308,1.144848,32.76
643,1556875114700,298,0.978928,32.95
644,1556875174700,296,1.045296,32.97
645,1556875204700,289,1.061888,32.93
646,1556875294700,301,0.879376,32.87
647,1556875324700,266,0.99552,32.98
648,1556875355300,267,0.945744,33.15
649,1556875385300,308,0.879376,33.31
650,1556875415300,290,0.696864,33.37
651,1556880164700,2371,0.74664,33.1
652,1556880224800,2305,0.547536,32.75
653,1556881037000,914,0.895968,33.37
654,1556881398000,832,0.862784,33.26
655,1556881458200,633,0.713456,33.19
656,1556882541100,719,0.895968,31.36
657,1556882571200,705,0.796416,31.3
658,1556882691500,760,0.66368,31.08
659,1556882751700,696,0.796416,30.93
660,1556883714300,613,0.74664,30.06
661,1556883744400,596,1.045296,30.11
662,1556883774500,631,0.713456,30.12
663,1556884767200,304,0.730048,32.37
664,1556884947700,378,0.713456,31.27
665,1556885398900,428,0.696864,30.29
666,1556886421900,312,0.481168,32.89
667,1556886873100,414,0.962336,33.71
668,1556886993500,339,0.796416,33.78
669,1556887655300,396,1.144848,34.84
670,1556887745500,398,1.194624,35.11
671,1556931722700,1989,0.846192,33.81
672,1556932685300,242,0.66368,32.25
673,1556932775600,345,0.796416,32.58
674,1556932895900,354,0.680272,32.58
675,1556933226800,270,0.74664,33.11
676,1556933587800,230,0.647088,34.15
677,1556934039000,316,0.730048,33.67
678,1556934730900,441,0.696864,33.71
679,1556935091900,290,0.647088,33.89
680,1556935633400,231,0.8296,34.13
681,1556935693500,240,0.8296,34.19
682,1556935874000,261,0.796416,34.38
683,1556936024400,273,0.813008,34.47
684,1556936204900,282,0.796416,34.51
685,1556936385400,287,0.74664,34.46
686,1556936686200,335,0.74664,34.12
687,1556936896800,355,0.846192,34.06
688,1556937408400,383,0.796416,34.13
689,1556937498600,396,0.879376,34.15
690,1556937679100,391,0.895968,34.26
691,1556937889700,404,0.813008,34.47
692,1556938220600,362,0.929152,34.41
693,1556938462000,412,0.895968,34.15
694,1556939725400,518,0.713456,33.85
695,1556940297000,601,0.779824,34.69
696,1556940597800,675,0.8296,34.17
697,1556940627900,723,0.630496,34.08
698,1556941229500,1024,0.763232,34.17
699,1556941289700,1040,0.796416,34.07
700,1556941560400,825,0.647088,33.97
701,1556942101900,865,0.398208,34.38
702,1556942132000,872,0.647088,34.4
703,1556943124700,939,0.978928,32.27
704,1556943275100,614,0.813008,31.7
705,1556943425500,624,0.763232,31.86
706,1556943455600,649,0.680272,31.88
707,1556944418200,805,0.796416,33.89
708,1556944749100,831,0.796416,34.06
709,1556944809300,836,0.779824,34.08
710,1556944839400,841,0.862784,34.08
711,1556944899500,850,0.8296,34.13
712,1556945410900,874,0.879376,34.32
713,1556945621500,878,0.879376,34.3
714,1556946132900,1154,0.895968,33.85
715,1556946704400,1186,0.879376,33.81
716,1556947125600,1181,0.846192,33.61
717,1556947245900,1220,0.813008,33.45
718,1556947426400,1274,0.91256,33.65
719,1556947456500,1280,0.945744,33.72
720,1556947637000,1251,1.061888,33.96
721,1556948238600,1264,0.962336,33.69
722,1556948268700,1305,1.111664,33.66
723,1556948419100,1324,0.66368,33.58
