,timestamp,Resistance,Interval,Temperature
132,1558071072600,1592,0.99552,33.38
133,1558071403200,1289,0.99552,33.86
134,1558071523500,1261,1.028704,33.84
135,1558071553600,1249,1.012112,33.83
136,1558071764100,1190,1.095072,33.75
137,1558071854300,1169,0.978928,33.65
138,1558071944500,983,1.028704,33.57
139,1558072305500,1013,0.978928,33.81
140,1558072486000,1547,0.862784,34.59
141,1558072546200,1642,1.128256,34.77
142,1558072998200,3380,0.99552,35.11
143,1558073148600,3515,1.045296,35.09
144,1558073359200,3602,0.99552,34.98
145,1558073389300,3602,1.012112,34.99
146,1558073449400,3665,0.945744,34.97
147,1558073930200,12518,0.813008,35.18
148,1558074110600,340330,0.597312,34.87
149,1558074441600,12342,0.481168,33.75
150,1558074471600,24441,0.680272,33.54
151,1558074953000,4760,0.779824,32.79
152,1558075193500,5262,0.8296,33.1
153,1558075253600,4752,0.431392,33.37
154,1558075343900,1525,0.680272,33.3
155,1558075464200,863,0.763232,33.27
156,1558075524400,1098,0.862784,33.28
157,1558075554400,1039,0.66368,33.09
158,1558075825200,428,0.91256,33.71
159,1558076457600,294,0.66368,33.82
160,1558077028800,533,0.813008,32.88
161,1558077058900,369,0.696864,32.88
162,1558077179200,287,0.99552,33.2
163,1558077419800,669,0.8296,32.82
164,1558077630400,240,0.381616,32.95
165,1558077991400,486,1.028704,33.55
166,1558078322300,805,0.895968,33.88
167,1558078442600,1374,0.58072,33.95
168,1558078803600,74851,0.730048,34.2
169,1558079104400,8041,0.713456,34.34
170,1558079134500,44011,0.613904,34.34
171,1558079164600,6613,0.713456,34.38
172,1558079224800,340330,0.730048,34.28
173,1558079375200,340330,0.8296,34.16
174,1558079615800,5399,0.315248,34.24
175,1558079826400,930,0.74664,34.13
176,1558080127200,552,0.763232,33.77
177,1558080187400,831,0.514352,33.34
178,1558080428000,273,0.862784,33.13
179,1558080698800,249,0.74664,33.33
180,1558080758900,230,0.66368,33.2
181,1558080849200,256,0.398208,32.5
182,1558080879200,250,0.929152,32.51
183,1558080969500,285,0.730048,32.27
184,1558081059800,282,0.846192,32.24
185,1558081360600,219,0.232288,31.58
186,1558083210700,232,0.447984,30.8
187,1558083292700,295,0.763232,30.86
188,1558083318500,278,0.763232,30.96
189,1558083439200,281,0.597312,31.24
190,1558083469100,290,0.680272,31.32
191,1558084219000,331,0.696864,32.46
192,1558084309200,556,0.547536,32.79
193,1558086325500,1195,0.58072,33.52
194,1558086566200,1649,0.613904,32.97
195,1558086596200,1375,0.763232,33.08
196,1558086806800,415,0.348432,33.8
197,1558157443900,745,0.813008,29.85
198,1558157588300,340330,0.945744,30.98
199,1558158009500,340330,0.630496,29.61
200,1558158129800,340330,0.763232,29.34
201,1558158430600,340330,0.66368,28.85
202,1558158460700,340330,0.74664,28.81
203,1558159242800,202,0.796416,34.1
204,1558159393200,199,0.779824,34.17
205,1558159543700,232,0.879376,34.21
206,1558159814400,238,0.74664,34.21
207,1558160416000,264,0.99552,33.97
208,1558160807100,231,0.945744,34.58
209,1558160867200,231,0.945744,34.37
210,1558181212600,340330,0.381616,31.22
211,1558181242700,340330,1.095072,31.36
212,1558181272800,340330,0.597312,31.45
213,1558181543500,340330,0.99552,31.84
214,1558181874400,340330,0.929152,31.77
215,1558182265500,340330,0.962336,31.62
216,1558182295600,340330,1.07848,31.61
217,1558238428700,4132,0.597312,32.62
218,1558238549000,3870,0.597312,33.23
219,1558238789700,678,0.696864,33.78
220,1558239000000,347,0.66368,34.12
221,1558239210600,474,0.813008,34.48
222,1558239330900,620,0.813008,34.61
223,1558239541500,773,0.630496,34.91
224,1558239933400,462,0.730048,35.25
225,1558240715500,444,0.8296,34.14
226,1558241016400,511,0.8296,33.91
227,1558241227000,540,0.8296,33.7
228,1558241377400,555,0.895968,33.67
229,1558241497700,566,0.879376,33.53
230,1558241798600,604,0.91256,33.33
231,1558241888800,608,0.879376,33.32
232,1558241949000,610,0.8296,33.26
233,1558243242000,775,0.862784,33.5
234,1558243753400,726,0.813008,34.22
235,1558245047700,760,0.962336,33.49
236,1558245288400,710,0.862784,33.5
237,1558245829100,712,1.343952,33.68
238,1558246129900,746,0.929152,33.97
239,1558246490900,723,0.99552,33.71
240,1558246671400,715,0.945744,33.84
241,1558246882000,731,0.74664,33.8
242,1558247333200,729,0.713456,34.93
243,1558247513700,729,0.713456,35.24
244,1558248506400,403,1.277584,35.47
245,1558248777200,250,1.211216,35.17
246,1558248897500,171,0.199104,34.93
247,1558248987700,340330,0.962336,33.13
248,1558249469000,340330,0.779824,30.14
249,1558249860100,340330,0.647088,29.09
250,1558250221100,3280,0.613904,31.17
251,1558250371500,340330,0.481168,29.87
252,1558250552000,8041,0.630496,30.17
253,1558250702400,872,0.74664,30.92
254,1558250732500,883,0.696864,31.07
255,1558251183700,1680,0.713456,32.09
256,1558251484500,1682,0.713456,32.49
257,1558251574800,1721,0.713456,32.44
258,1558251995900,10976,0.763232,32.29
259,1558252206500,3796,0.978928,32.34
260,1558252507300,6801,0.796416,33.11
261,1558252687800,4050,0.779824,32.91
262,1558253169300,2401,0.74664,32.86
263,1558253801000,3280,0.763232,33.08
264,1558253951400,2720,0.647088,33.12
265,1558254252200,7752,0.879376,32.86
266,1558255064400,3067,0.813008,32.59
267,1558255094500,2686,0.713456,32.52
268,1558255244900,2842,0.813008,32.14
269,1558255275000,5585,0.779824,31.95
270,1558255335200,3280,0.398208,31.67
271,1558255726200,16655,0.365024,31.07
272,1558255936800,340330,0.879376,30.1
273,1558255997000,340330,0.630496,29.91
274,1558256327900,15786,0.713456,30.48
275,1558256628700,9666,1.045296,30.7
276,1558257561200,5460,0.713456,31.24
277,1558257892100,16504,0.680272,30.52
278,1558258102700,16429,0.74664,30.41
279,1558258313300,10040,0.8296,30.79
280,1558258433600,10221,0.24888,30.89
281,1558258463700,7208,0.796416,30.94
282,1558259727100,7291,0.696864,30.73
283,1558260058000,340330,0.630496,31.51
284,1558262031500,92090,0.647088,28.02
285,1558262061600,340330,0.613904,28.3
286,1558262242100,340330,0.481168,29.74
287,1558262512800,340330,0.530944,30.71
288,1558262873800,194048,0.547536,31.15
289,1558263024200,340330,0.481168,31.22
290,1558263385200,340330,0.464576,31.19
291,1558263716100,340330,0.547536,31.15
292,1558264257600,214578,0.597312,30.84
293,1558264528300,340330,0.74664,30.68
294,1558264889300,340330,0.630496,30.45
295,1558265220200,340330,0.464576,30.2
296,1558265551100,340330,0.547536,29.78
297,1558265701500,340330,0.481168,29.62
298,1558265882000,340330,0.530944,29.41
299,1558266122600,10070,0.696864,30.82
300,1558266393400,340330,0.33184,31.62
301,1558267055200,13733,0.796416,32.02
302,1558267235700,31507,0.730048,32.17
303,1558267897500,13948,0.796416,32.12
304,1558268709700,15650,0.879376,32.18
305,1558269010500,5649,0.530944,31.66
306,1558269521900,37641,0.58072,31.69
307,1558269702400,3175,1.095072,32.05
308,1558270334100,2512,1.095072,31.86
309,1558309531200,28257,0.713456,27.55
310,1558309621500,18598,0.895968,29.81
311,1558309651500,19582,0.763232,30.22
312,1558309832000,13786,0.8296,30.95
313,1558310223100,22405,0.879376,31.54
314,1558318046000,64015,1.028704,33.46
315,1558320181800,8990,1.012112,32.86
316,1558320483200,8082,0.481168,32.69
317,1558321836900,5736,0.779824,30.33
318,1558323792100,5826,0.215696,31.13
319,1558324333300,4184,0.232288,31.36
320,1558325626800,5291,0.8296,32.78
321,1558328093500,3039,0.680272,33.6
322,1558329116300,4231,0.713456,33.35
323,1558329748000,4610,0.763232,33.99
324,1558329778000,4919,0.813008,33.95
325,1558334677300,1169,0.564128,31.72
326,1558334832100,1169,0.929152,31.85
327,1558371141000,340330,1.045296,24.4
328,1558372103600,340330,1.028704,25.15
329,1558373096300,340330,0.895968,25.45
330,1558374434100,340330,0.99552,25.68
331,1558374992400,340330,0.564128,25.06
332,1558375484100,340330,0.91256,25.07
333,1558379294100,340330,0.680272,25.39
334,1558379354200,340330,0.630496,25.45
335,1558379504600,340330,0.978928,25.55
336,1558379895700,340330,0.763232,25.7
337,1558380016000,340330,0.49776,25.72
338,1558380858300,340330,0.481168,25.81
339,1558380918500,340330,0.597312,25.82
340,1558381760800,340330,0.91256,25.83
341,1558381851000,340330,0.713456,25.82
342,1558382031500,340330,0.66368,25.82
343,1558382422600,340330,0.597312,25.84
344,1558382512800,340330,0.398208,25.83
345,1558382994100,340330,0.481168,25.84
346,1558383084400,340330,0.315248,25.84
347,1558383174600,340330,0.597312,25.84
348,1558383204700,340330,0.74664,25.84
349,1558383264900,340330,0.8296,25.83
350,1558383385200,340330,0.4148,25.84
351,1558383505500,340330,0.696864,25.82
352,1558383595800,340330,0.763232,25.83
353,1558384558400,340330,0.796416,25.86
354,1558385641300,340330,0.66368,25.85
355,1558386002300,340330,0.4148,25.86
356,1558386152700,340330,0.481168,25.86
357,1558386182800,340330,0.564128,25.86
358,1558386363300,340330,0.962336,25.86
359,1558386694200,340330,1.061888,25.85
360,1558386814500,340330,0.4148,25.86
361,1558387325900,340330,0.680272,25.87
362,1558387386100,340330,0.613904,25.87
363,1558387807200,340330,0.514352,25.88
364,1558387957600,340330,0.99552,25.88
365,1558387987700,340330,0.74664,25.88
366,1558388168200,340330,0.49776,25.86
367,1558388318600,340330,0.530944,25.86
368,1558388529200,340330,0.58072,25.85
369,1558388830000,340330,0.74664,25.86
370,1558389642200,340330,0.315248,25.89
371,1558389852800,340330,0.763232,25.9
372,1558391507300,340330,0.879376,26.58
373,1558391657700,340330,0.447984,26.62
374,1558391928500,340330,0.4148,26.7
375,1558392319500,340330,0.398208,26.81
376,1558392590200,340330,0.647088,26.9
377,1558392710600,340330,0.282064,26.94
378,1558392830900,340330,0.4148,26.96
379,1558392951200,340330,0.630496,26.99
380,1558393011400,340330,0.431392,27.0
381,1558393161800,340330,0.4148,27.03
382,1558393191900,340330,0.348432,27.02
383,1558393312200,340330,0.530944,27.04
384,1558394154500,340330,0.547536,27.11
385,1558401016600,340330,0.630496,33.4
386,1558402099500,8142,0.696864,32.41
387,1558402129600,7159,0.945744,32.42
388,1558402310100,11337,0.929152,32.56
389,1558402671100,16138,0.862784,32.78
390,1558403663800,20671,0.895968,32.84
391,1558404295500,5113,0.696864,33.03
392,1558404325600,4919,0.779824,33.01
393,1558404445900,5224,0.680272,32.8
394,1558404656500,101400,0.730048,32.28
395,1558405829700,340330,0.24888,31.86
396,1558405859800,20445,0.91256,31.87
397,1558406792300,8592,0.813008,32.03
398,1558406852500,9502,0.99552,32.11
399,1558406972800,11082,0.796416,32.26
400,1558407002900,11118,0.99552,32.31
401,1558407123200,7677,0.813008,32.39
402,1558408115900,5113,0.895968,34.03
403,1558408807800,5168,0.215696,32.69
404,1558408837900,4997,0.547536,32.6
405,1558409259100,340330,0.680272,33.23
406,1558410101400,340330,0.647088,36.48
407,1558413109700,8869,0.696864,35.23
408,1558414102400,7427,0.763232,35.17
409,1558414252800,6301,0.713456,35.21
410,1558414583700,5330,0.713456,35.13
411,1558415787000,8394,0.796416,34.85
412,1558416930000,9422,0.91256,34.84
413,1558417922800,4139,0.796416,35.08
414,1558418915500,8183,1.045296,34.79
415,1558421412300,12698,1.012112,34.95
416,1558423967600,340330,0.613904,33.08
417,1558425020500,76282,0.8296,33.19
418,1558425381500,8061,1.16144,33.01
419,1558425652200,12473,1.028704,33.23
420,1558425742500,11720,0.895968,33.15
421,1558426043300,17450,0.99552,32.7
422,1558426133500,18692,1.045296,32.38
423,1558426675000,11118,0.24888,33.01
424,1558426855500,45545,0.779824,32.27
425,1558427366900,1415,0.647088,30.29
426,1558427968500,1248,0.613904,31.44
427,1558428329500,1617,0.564128,31.26
428,1558429021400,454,0.796416,32.33
429,1558429472600,653,0.796416,32.93
430,1558429653100,762,0.763232,33.06
431,1558429683200,737,0.730048,33.1
432,1558430194600,788,0.713456,33.48
433,1558506156500,9088,0.16592,32.93
434,1558506216700,7480,0.763232,32.91
435,1558506307000,5440,0.730048,33.02
436,1558507149400,3724,0.282064,33.47
437,1558507420200,3561,0.613904,33.23
438,1558507660800,1493,0.879376,33.72
439,1558507841300,2153,0.481168,33.54
440,1558507931600,1485,0.431392,33.41
441,1558508142200,1056,0.796416,33.31
442,1558508382800,1639,0.680272,33.2
443,1558508743800,1925,0.730048,33.29
444,1558508773900,1909,0.74664,33.33
445,1558508894200,2170,0.763232,33.18
446,1558509285300,2222,0.74664,32.54
447,1558509856800,2058,0.763232,33.11
448,1558510007200,2058,0.779824,33.0
449,1558510097500,2158,0.680272,32.98
450,1558510217800,2093,0.713456,33.21
451,1558511060100,2117,0.696864,33.18
452,1558511090200,2105,0.613904,33.18
453,1558511330800,2373,1.194624,32.71
454,1558511451200,2052,0.813008,32.73
455,1558511721900,2182,0.730048,32.49
456,1558512323500,2126,0.199104,32.16
457,1558512413800,2230,0.796416,32.23
458,1558512504000,2927,0.8296,32.54
459,1558512564200,2768,0.8296,32.48
460,1558512834900,2471,0.730048,32.27
461,1558512955300,2546,0.879376,32.24
462,1558513105700,2778,0.846192,32.1
463,1558513165800,2477,0.846192,32.05
464,1558513226000,2564,0.74664,31.86
465,1558513346300,2276,0.91256,32.25
466,1558513556900,2424,0.796416,32.56
467,1558513917900,2227,0.862784,32.6
468,1558515000800,2327,0.978928,32.27
469,1558515662600,2393,0.862784,32.12
470,1558515843100,4736,0.895968,32.2
471,1558515933400,2316,0.713456,32.35
472,1558515993500,2589,0.8296,32.44
473,1558516324400,2424,0.879376,33.13
474,1558516655300,2316,0.862784,33.61
475,1558516896000,2129,0.929152,34.32
476,1558517287000,2373,0.298656,33.6
477,1558518249700,2450,0.713456,32.38
478,1558518460200,2634,0.978928,32.64
479,1558518821200,4490,0.929152,32.66
480,1558519753800,3201,0.779824,32.68
481,1558519783800,3096,0.779824,32.72
482,1558519874100,4634,0.862784,32.68
483,1558520174900,3623,0.879376,33.02
484,1558520265200,3413,0.91256,33.11
485,1558520355400,3338,0.945744,33.15
486,1558520806600,3000,0.696864,32.8
487,1558520987100,2900,0.929152,32.77
488,1558521769300,2647,0.813008,33.75
489,1558522009900,2680,0.862784,33.26
490,1558522190400,2875,0.630496,32.73
491,1558522310700,3158,0.564128,32.13
492,1558522401000,3100,0.564128,31.57
493,1558522972500,3112,1.16144,32.48
494,1558523002600,2949,0.597312,32.49
495,1558523333500,4461,0.74664,32.95
496,1558523393700,3607,0.680272,33.09
497,1558524145700,3019,0.879376,33.31
498,1558524356300,2723,0.879376,33.43
499,1558524717300,2683,0.846192,33.72
500,1558525108300,2580,0.796416,33.81
501,1558525679900,1663,0.879376,33.66
502,1558525770200,1750,0.282064,33.55
503,1558525980700,1384,0.846192,33.52
504,1558526161200,1571,0.564128,33.57
505,1558526522200,1886,1.012112,33.55
506,1558526732800,2316,0.24888,33.58
507,1558527184000,2518,0.730048,33.84
508,1558527244200,1987,0.978928,33.86
509,1558527665300,2086,0.862784,33.89
510,1558527725500,1585,0.713456,33.9
511,1558527785600,1734,0.895968,33.88
512,1558528267000,2133,0.348432,29.83
513,1558528447400,1483,0.481168,31.37
514,1558528658000,1944,0.895968,31.85
515,1558528988900,2013,0.91256,32.51
516,1558529079200,1994,0.796416,32.64
517,1558529801100,1854,0.91256,33.18
518,1558530553200,1991,0.99552,32.83
519,1558530613300,1953,0.763232,32.85
520,1558530884100,1748,0.929152,32.95
521,1558531275100,1996,0.945744,33.19
522,1558531365400,1752,0.8296,33.32
523,1558531545900,1870,0.464576,33.43
524,1558531606000,1894,0.846192,33.36
525,1558532307500,340330,0.348432,34.19
526,1558532668500,340330,0.398208,34.41
527,1558533149900,340330,0.348432,34.41
528,1558535014900,340330,0.796416,31.99
529,1558538143800,340330,1.045296,27.15
530,1558538173800,340330,1.178032,27.13
531,1558538973400,340330,0.99552,24.8
532,1558539004200,340330,1.045296,24.88
533,1558539918600,340330,0.381616,26.16
534,1558541031600,340330,1.045296,26.31
535,1558541422700,340330,1.211216,26.23
536,1558541573100,340330,0.99552,26.21
537,1558542445500,340330,0.696864,26.31
