,timestamp,Resistance,Interval,Temperature
716,1557681211100,340330,0.630496,33.57
717,1557681331400,340330,0.630496,33.46
718,1557681632200,340330,0.564128,33.11
719,1557681722500,340330,0.530944,33.0
720,1557709760800,1844,0.647088,34.82
721,1557710272200,1820,0.4148,34.37
722,1557710452700,1625,0.647088,33.53
723,1557710573000,1680,0.696864,33.8
724,1557711204700,1426,0.66368,34.92
725,1557712077100,1193,0.730048,35.14
726,1557712738900,1240,0.696864,34.75
727,1557712859300,1224,0.680272,34.91
728,1557713039700,1159,0.680272,35.02
729,1557713069800,1179,0.647088,35.07
730,1557713761700,1011,0.696864,35.23
731,1557713851900,973,0.630496,35.02
732,1557714062500,1085,0.66368,34.25
733,1557714093500,1135,0.696864,34.27
734,1557714122700,1085,1.343952,34.24
735,1557714243000,1323,0.58072,33.14
736,1557714604000,1206,0.763232,33.74
737,1557714784500,1250,0.713456,33.94
738,1557714904800,1262,0.895968,34.21
739,1557715265800,1412,0.597312,34.17
740,1557715295900,1439,0.630496,34.22
741,1557715416200,1496,0.58072,34.34
742,1557715446300,1500,0.530944,34.36
743,1557716047900,1503,0.813008,33.93
744,1557716228400,1314,0.813008,33.53
745,1557716529200,1468,0.730048,33.71
746,1557716620500,1613,0.74664,33.72
747,1557716650900,1629,0.613904,33.73
748,1557716680400,1637,0.66368,33.76
749,1557716710300,1654,0.647088,33.81
750,1557716740300,1664,0.66368,33.82
751,1557716772100,1666,0.613904,33.89
752,1557716801000,1649,0.713456,33.94
753,1557716831500,1652,0.66368,33.97
754,1557716861100,1661,0.630496,34.0
755,1557716891700,1675,0.647088,34.05
756,1557716920900,1668,0.66368,34.09
757,1557716950900,1449,0.547536,34.11
758,1557716982100,1468,0.530944,34.05
759,1557717041500,1280,0.564128,33.99
760,1557717071700,1393,0.613904,34.02
761,1557717101500,1405,0.564128,33.97
762,1557717132300,1409,0.813008,34.02
763,1557717162100,1385,0.730048,34.05
764,1557717192100,1420,0.680272,34.07
765,1557717222300,1410,0.763232,34.07
766,1557717252300,1427,0.763232,34.07
767,1557717282300,1426,0.66368,34.07
768,1557717497500,1435,0.713456,34.41
769,1557717522700,1443,0.680272,34.27
770,1557717552700,1419,0.49776,34.19
771,1557717582700,1419,0.647088,34.07
772,1557717613300,1432,0.630496,33.89
773,1557717642700,1514,1.2444,33.72
774,1557717673300,1526,0.895968,33.62
775,1557717704500,1432,0.779824,33.6
776,1557717733300,1470,0.680272,33.52
777,1557717763300,1464,0.813008,33.49
778,1557717793300,1364,1.260992,33.51
779,1557717853900,1363,0.879376,33.64
780,1557717883300,1328,0.962336,33.69
781,1557717913900,1308,0.813008,33.76
782,1557717943900,1312,0.74664,33.84
783,1557717975100,1274,0.763232,33.87
784,1557718003900,1205,0.680272,33.92
785,1557718034500,1184,0.730048,33.98
786,1557718064500,1166,0.613904,34.05
787,1557718093900,1217,1.07848,34.08
788,1557718125700,1190,0.8296,34.09
789,1557718155100,1206,0.597312,34.11
790,1557718184500,1226,0.680272,34.13
791,1557718214500,1224,0.696864,34.2
792,1557718245100,1183,0.680272,34.28
793,1557718275100,1155,0.680272,34.36
794,1557718305100,1087,0.564128,34.38
795,1557718336300,1072,0.613904,34.34
796,1557718369000,1071,0.66368,34.38
797,1557718402300,1050,0.630496,34.41
798,1557718426300,989,0.696864,34.45
799,1557718485700,1012,0.8296,34.45
800,1557718516300,977,0.813008,34.45
801,1557718546400,991,0.282064,34.45
802,1557718575900,946,0.58072,34.39
803,1557718605700,959,0.779824,34.33
804,1557718635700,909,0.74664,34.32
805,1557718665900,905,0.481168,34.3
806,1557718695900,900,0.713456,34.32
807,1557718755700,874,1.095072,34.32
808,1557718785700,913,0.696864,34.21
809,1557718816900,838,0.564128,34.14
810,1557718846300,862,0.58072,34.05
811,1557718876900,846,0.730048,34.0
812,1557718906900,821,0.813008,34.02
813,1557718936300,835,0.862784,34.08
814,1557718966300,817,0.813008,34.11
815,1557718996300,832,0.696864,34.16
816,1557719027500,838,0.680272,34.25
817,1557719057500,794,0.66368,34.33
818,1557719086900,835,0.630496,34.39
819,1557719117000,788,0.763232,34.48
820,1557719148100,860,0.962336,34.43
821,1557719177700,853,0.813008,34.4
822,1557719237500,891,0.58072,34.33
823,1557719269200,831,0.779824,34.35
824,1557719329100,781,0.630496,34.23
825,1557719389900,820,0.929152,33.64
826,1557719417800,756,0.978928,33.6
827,1557719477700,820,0.763232,33.24
828,1557719508100,809,0.91256,33.13
829,1557719569400,797,0.929152,33.04
830,1557719601400,767,0.713456,33.14
831,1557719658700,728,0.464576,33.38
832,1557719688700,734,0.381616,33.33
833,1557719719100,702,0.630496,33.28
834,1557719748500,654,0.696864,33.17
835,1557719778400,622,0.895968,33.06
836,1557731359700,5340,0.929152,29.81
837,1557731630400,3271,0.813008,29.9
838,1557731931700,942,0.365024,29.6
839,1557731991400,688,0.74664,29.74
840,1557732743500,2459,0.763232,32.2
841,1557733435300,3665,0.680272,31.08
842,1557734608700,1664,0.597312,31.42
843,1557734879500,2376,0.846192,31.51
844,1557735150200,2065,0.713456,32.05
845,1557736805400,1205,0.547536,33.66
846,1557736835400,1364,0.24888,33.6
847,1557736865400,1332,0.597312,33.49
848,1557736895400,1251,0.99552,33.29
849,1557736926000,1250,0.879376,32.91
850,1557736955400,1292,0.298656,32.69
851,1557736986000,1150,0.713456,32.54
852,1557737015400,1169,1.111664,32.48
853,1557737046600,1389,1.045296,32.32
854,1557738429200,608,0.647088,34.41
855,1557738699900,420,0.74664,32.42
856,1557738850400,368,0.696864,32.45
857,1557740445000,371,0.813008,32.85
858,1557740472900,353,1.07848,32.85
859,1557740514400,346,0.16592,32.64
860,1557740538800,344,0.713456,32.62
861,1557740573300,342,0.929152,32.7
862,1557740600200,346,1.111664,32.71
863,1557740630600,336,1.07848,32.89
864,1557740657200,348,0.99552,32.97
865,1557740866200,331,0.530944,33.03
866,1557740956400,353,0.265472,32.98
867,1557741377600,371,0.08296,32.8
868,1557741659300,294,0.779824,32.43
869,1557741798900,470,0.74664,32.31
870,1557741828900,451,0.680272,32.22
871,1557742099700,450,0.66368,33.19
872,1557742881800,350,0.730048,32.9
873,1557743062300,359,0.514352,32.94
874,1557743122500,358,0.895968,32.99
875,1557743363100,433,0.846192,33.13
876,1557743603800,373,0.381616,32.92
877,1557744055100,388,0.630496,33.26
878,1557744205600,392,0.199104,33.77
879,1557744596500,508,0.630496,33.78
880,1557744716800,556,0.564128,33.55
881,1557744777000,543,0.630496,33.66
882,1557745017600,574,0.66368,33.72
883,1557745408700,873,0.647088,32.64
884,1557745859900,794,0.895968,31.56
885,1557745980200,713,0.630496,30.44
886,1557746100600,691,0.879376,28.35
887,1557746221200,696,0.779824,27.95
888,1557746461600,639,0.547536,26.36
889,1557746491700,643,0.613904,26.14
890,1557747183500,585,0.597312,29.19
891,1557747243700,580,0.564128,29.55
892,1557747364000,821,0.74664,30.48
893,1557747514400,816,0.381616,30.73
894,1557747544500,874,0.298656,30.76
895,1557747875400,943,0.978928,30.56
896,1557747965600,954,0.846192,30.61
897,1557748176200,936,0.74664,30.59
898,1557748356700,1089,0.630496,30.78
899,1557749108700,918,1.045296,31.37
900,1557749199000,1037,0.647088,31.22
901,1557749981400,927,0.630496,30.31
902,1557750011300,887,1.41032,30.25
903,1557750402300,904,0.74664,31.07
904,1557750522600,794,0.16592,31.07
905,1557750612900,790,0.713456,30.94
906,1557750643000,787,0.696864,30.83
907,1557750793300,849,0.779824,31.02
908,1557750823400,837,0.597312,31.09
909,1557751094200,1610,0.680272,30.34
910,1557751425100,788,0.74664,30.13
911,1557751996600,2313,0.978928,29.06
912,1557752056800,2227,0.564128,28.38
913,1557752177100,1737,0.680272,28.14
914,1557752220000,1701,1.028704,28.58
915,1557752248800,1736,0.763232,29.19
916,1557752272300,1673,0.696864,29.58
917,1557752307700,1608,0.763232,30.05
918,1557752338800,1589,0.597312,30.43
919,1557752361200,1555,0.696864,30.6
920,1557752394100,1473,0.630496,30.89
921,1557752425800,1433,0.779824,31.19
922,1557752459500,1391,0.680272,31.39
923,1557752490600,1373,0.680272,31.58
924,1557752519400,1333,0.680272,31.72
925,1557752548200,1306,0.680272,31.91
926,1557752580600,1284,0.796416,32.48
927,1557752609400,1265,0.547536,32.69
928,1557752638200,1255,0.680272,32.61
929,1557752667000,1249,0.74664,32.66
930,1557752699500,1251,0.514352,32.91
931,1557752731800,1230,0.680272,33.01
932,1557752760600,1226,0.763232,33.1
933,1557752789400,1208,0.730048,33.17
934,1557752818200,1205,0.713456,33.11
935,1557752847000,1171,0.813008,33.18
936,1557752881800,1155,0.630496,33.06
937,1557752910600,1138,0.66368,33.01
938,1557752939400,1110,0.713456,33.2
939,1557752968200,1151,0.680272,33.21
940,1557752999400,1097,0.696864,33.31
941,1557753022900,1105,0.846192,33.39
942,1557753090700,1056,0.730048,33.37
943,1557753121800,1072,0.713456,33.46
944,1557753150700,1069,0.713456,33.45
945,1557753179400,1065,0.680272,33.35
946,1557753208200,1055,0.33184,33.45
947,1557753243000,1078,0.66368,33.48
948,1557753271800,1055,0.796416,33.45
949,1557753301800,1049,0.66368,33.51
950,1557753330600,1037,0.696864,33.52
951,1557753359400,1028,0.696864,33.52
952,1557753388200,999,0.58072,33.54
953,1557753453000,985,0.796416,33.63
954,1557753481800,976,0.647088,33.66
955,1557753510700,983,0.779824,33.72
956,1557753539400,942,0.796416,33.69
957,1557753571900,893,0.613904,33.67
958,1557753600100,879,0.630496,33.7
959,1557753630600,880,0.564128,33.72
960,1557753659400,856,0.613904,33.65
961,1557753693100,852,1.343952,33.7
962,1557753724400,844,1.012112,33.68
963,1557753753000,840,0.530944,33.69
964,1557753782000,841,0.215696,33.69
965,1557753810600,820,0.613904,33.72
966,1557753839400,813,0.398208,33.7
967,1557753873100,813,0.630496,33.69
968,1557753904200,819,0.547536,33.74
969,1557753933000,810,0.66368,33.77
970,1557753962000,800,0.763232,33.79
971,1557753990900,794,0.962336,33.85
972,1557760683300,340330,0.547536,26.95
973,1557794555800,221,0.66368,32.85
974,1557794585800,263,0.696864,32.98
975,1557794676100,330,0.680272,33.18
976,1557795157400,386,0.215696,33.55
977,1557795187500,404,0.763232,33.54
978,1557795609300,345,0.696864,32.84
979,1557795669300,346,0.447984,33.12
980,1557796060400,382,0.8296,32.08
981,1557796271000,445,0.779824,32.47
982,1557796812500,555,0.879376,31.81
983,1557796902700,532,0.945744,31.83
984,1557797083200,595,0.647088,31.78
985,1557797203500,558,0.66368,32.1
986,1557797233600,578,0.66368,32.18
987,1557797564500,528,0.91256,33.1
988,1557797624700,525,0.763232,33.02
989,1557798045800,603,0.813008,33.41
990,1557798196200,610,1.178032,33.51
991,1557798286500,642,1.061888,33.6
992,1557798527100,615,0.763232,33.8
993,1557799008400,652,0.8296,33.63
994,1557799068600,656,0.696864,33.4
995,1557799489700,621,0.796416,32.29
996,1557799610100,673,0.232288,31.83
997,1557799941000,695,0.796416,32.32
998,1557800362100,677,0.730048,33.7
999,1557800392200,681,0.74664,33.76
1000,1557800632800,871,0.813008,33.55
1001,1557800693000,874,0.763232,33.55
1002,1557800813300,911,0.613904,33.46
1003,1557801264600,839,0.929152,33.35
1004,1557801384900,850,0.8296,33.4
1005,1557801655600,871,0.8296,33.8
1006,1557801715800,864,0.779824,33.91
1007,1557802407700,884,0.696864,33.29
1008,1557802949100,804,0.66368,35.17
1009,1557803250000,773,0.813008,35.46
1010,1557803340200,784,0.613904,35.3
1011,1557803580900,974,0.813008,33.88
1012,1557803941900,876,0.049776,33.53
1013,1557803971900,892,0.613904,33.58
1014,1557804182500,877,0.33184,33.61
1015,1557804693900,1017,0.66368,33.63
1016,1557805295500,1049,0.779824,33.89
1017,1557805656500,1050,0.813008,33.11
1018,1557805686600,1050,0.763232,33.0
1019,1557805746800,1079,0.447984,32.89
1020,1557805837000,1003,0.763232,33.64
1021,1557805897200,955,0.8296,34.0
1022,1557806077700,855,0.215696,34.94
1023,1557806228100,818,0.763232,35.28
1024,1557806438600,767,0.680272,35.64
1025,1557806859800,705,0.879376,34.32
1026,1557807070400,787,0.597312,34.13
1027,1557807581800,704,0.481168,34.75
1028,1557807641900,754,0.564128,34.9
1029,1557807732200,678,0.149328,34.7
1030,1557807882600,639,0.49776,34.32
1031,1557808063100,682,0.630496,33.33
1032,1557808123200,698,0.647088,33.35
1033,1557808213500,742,0.66368,33.28
1034,1557808484200,776,0.696864,33.49
1035,1557808995600,797,0.730048,33.38
1036,1557809236300,840,0.730048,33.57
1037,1557809356600,827,0.763232,33.58
1038,1557809477000,831,0.58072,33.6
1039,1557809597300,833,0.630496,33.53
1040,1557810259100,868,0.282064,32.32
1041,1557810289200,864,0.730048,32.4
1042,1557810379400,943,0.713456,32.69
1043,1557810439600,914,0.978928,32.67
1044,1557810469700,914,0.66368,32.71
1045,1557810559900,924,0.74664,32.46
1046,1557811883500,992,0.564128,32.38
1047,1557812033900,1042,0.730048,31.92
1048,1557812485100,766,0.730048,32.04
1049,1557812635600,753,0.74664,32.47
1050,1557812665600,760,0.779824,32.59
1051,1557812725800,856,0.730048,32.75
1052,1557812755900,768,0.74664,32.86
1053,1557812846100,792,0.713456,33.24
1054,1557813778700,855,0.696864,32.51
1055,1557813808700,872,0.763232,32.57
1056,1557814049500,871,0.879376,33.46
1057,1557814079500,867,0.763232,33.55
1058,1557814199800,884,0.763232,33.87
1059,1557814350200,828,0.696864,34.11
1060,1557814681100,832,0.680272,34.43
1061,1557814741300,851,0.713456,34.59
1062,1557814891800,816,0.74664,34.77
1063,1557814951900,837,0.846192,34.81
1064,1557815342900,806,0.630496,33.77
1065,1557815824200,840,0.66368,34.12
1066,1557816064900,831,0.66368,34.45
1067,1557816185400,863,0.696864,34.56
1068,1557817027500,811,0.66368,34.9
1069,1557817449900,786,0.730048,35.06
1070,1557817478700,775,0.613904,34.83
1071,1557817659200,872,0.66368,34.2
1072,1557818140500,916,0.713456,33.91
1073,1557818651900,892,0.680272,33.88
1074,1557818802400,907,0.730048,33.9
1075,1557818922700,1327,0.978928,33.55
1076,1557824860400,340330,1.16144,36.28
1077,1557828109400,541,0.713456,33.09
1078,1557829102100,420,0.763232,33.96
1079,1557829763900,380,0.895968,34.01
1080,1557830425700,329,0.66368,34.3
1081,1557831117600,442,1.128256,34.12
1082,1557831629000,420,0.8296,34.33
1083,1557832110300,352,0.680272,33.91
1084,1557832441200,381,0.813008,33.33
1085,1557832562100,328,0.862784,33.25
1086,1557832592000,325,0.74664,33.33
1087,1557832622400,306,0.74664,33.46
1088,1557832652400,295,0.730048,33.6
1089,1557832713200,293,0.796416,33.73
1090,1557832742600,287,0.779824,33.79
1091,1557832773000,285,0.713456,33.79
1092,1557832803000,272,0.74664,33.87
1093,1557832832900,276,0.730048,33.91
1094,1557832862800,264,0.978928,33.97
1095,1557832893200,264,0.779824,33.98
1096,1557832924400,261,1.526464,34.02
1097,1557832953600,256,0.813008,34.02
1098,1557832983000,286,0.696864,34.08
1099,1557833013400,318,1.028704,34.12
1100,1557833073300,324,0.779824,34.19
1101,1557833103700,329,0.597312,34.27
1102,1557833133600,330,0.74664,34.35
1103,1557833164100,333,0.763232,34.43
1104,1557833194000,333,0.730048,34.47
1105,1557833224400,342,0.879376,34.51
1106,1557833253900,342,0.813008,34.54
1107,1557833314700,339,0.763232,34.62
1108,1557833344600,339,0.713456,34.66
1109,1557833374500,336,0.796416,34.68
1110,1557833405500,329,0.298656,34.72
1111,1557833434900,337,0.879376,34.75
1112,1557833464800,337,0.696864,34.75
1113,1557833495200,341,0.730048,34.72
1114,1557833524700,340,0.647088,34.7
1115,1557833554600,334,0.680272,34.7
1116,1557833584500,339,0.58072,34.68
1117,1557833645300,348,0.713456,34.7
1118,1557833706200,257,0.74664,34.7
1119,1557833735100,257,0.730048,34.7
1120,1557833795500,250,0.74664,34.73
1121,1557833855300,255,0.763232,34.7
1122,1557833885800,244,0.929152,34.7
1123,1557833919200,241,0.547536,34.73
1124,1557833976500,262,0.813008,34.71
1125,1557834006500,305,0.696864,34.7
1126,1557834065800,315,0.713456,34.54
1127,1557834096200,315,0.763232,34.54
1128,1557834129200,317,0.91256,34.56
1129,1557834156600,301,0.597312,34.64
1130,1557834186500,311,0.597312,34.64
1131,1557834216400,314,0.74664,34.54
1132,1557834247800,318,0.696864,34.45
1133,1557834306700,306,0.696864,34.32
1134,1557834336600,305,0.597312,34.25
1135,1557834367500,317,0.74664,34.25
1136,1557834427400,321,0.630496,34.25
1137,1557834458800,341,0.763232,34.23
1138,1557834517100,294,0.74664,34.21
1139,1557834547600,303,0.879376,34.23
1140,1557834577500,297,0.696864,34.22
1141,1557834637900,300,0.74664,34.15
1142,1557834667800,304,0.74664,34.02
1143,1557834758100,309,0.08296,33.98
1144,1557834818900,315,0.730048,33.9
1145,1557834849400,322,0.613904,33.91
1146,1557834939100,347,0.779824,33.8
1147,1557834968500,342,0.680272,33.75
1148,1557834998500,337,0.763232,33.69
1149,1557835029400,338,0.879376,33.62
1150,1557835060800,318,0.945744,33.61
1151,1557835089700,325,0.66368,33.58
1152,1557835119100,328,0.8296,33.57
1153,1557835150700,335,0.763232,33.58
1154,1557835210000,336,1.028704,33.76
1155,1557835239900,322,0.680272,33.76
1156,1557835269300,319,0.779824,33.76
1157,1557835300200,349,0.779824,33.85
1158,1557835330100,335,0.929152,33.87
1159,1557835360500,321,0.779824,33.87
1160,1557835390900,326,0.647088,33.89
1161,1557835421400,311,0.763232,33.96
1162,1557835451300,319,0.978928,33.97
1163,1557835481300,321,0.696864,33.98
1164,1557835511700,324,0.74664,34.0
1165,1557835570000,322,1.095072,34.27
1166,1557835631300,329,0.514352,34.21
1167,1557835660800,328,1.426912,34.13
1168,1557835690200,329,0.91256,33.96
1169,1557835720700,325,0.74664,33.72
1170,1557835750600,329,0.514352,33.63
1171,1557835781000,339,0.647088,33.6
1172,1557835810400,336,0.779824,33.38
1173,1557835870800,345,0.846192,32.78
1174,1557835901200,355,0.91256,32.48
1175,1557835936100,349,0.945744,32.51
1176,1557835992000,352,0.730048,32.34
1177,1557836021900,338,0.74664,32.34
1178,1557836081300,352,0.49776,32.35
1179,1557836622500,339,0.846192,29.96
1180,1557837103900,369,1.211216,30.92
1181,1557837555100,335,0.66368,32.51
1182,1557838007600,292,0.74664,34.16
1183,1557838096600,298,0.779824,33.78
1184,1557838216900,317,0.730048,33.46
1185,1557838277100,271,0.813008,33.58
1186,1557838427500,283,0.647088,33.69
