,timestamp,Resistance,Interval,Temperature
714,1558438888700,718,0.74664,33.97
715,1558438948800,675,0.696864,33.99
716,1558439309800,459,0.116144,33.97
717,1558439370000,455,0.74664,33.76
718,1558439460200,497,0.730048,33.64
719,1558439640700,583,0.813008,33.76
720,1558439761000,564,0.730048,33.7
721,1558439941500,606,0.779824,33.71
722,1558440272400,784,0.66368,33.75
723,1558440964300,829,0.779824,33.97
724,1558441114700,898,0.630496,34.0
725,1558441415600,991,0.74664,33.97
726,1558441596000,1193,0.730048,33.83
727,1558441626100,1345,0.779824,33.79
728,1558441656200,1052,1.310768,33.81
729,1558441806600,1052,0.8296,33.81
730,1558442017200,1017,0.813008,33.92
731,1558442077300,1115,0.630496,33.96
732,1558442107400,1028,0.862784,33.97
733,1558442227800,3047,0.763232,33.86
734,1558442348100,1203,0.846192,33.91
735,1558442378200,1200,0.74664,33.9
736,1558442498500,1245,0.74664,33.76
737,1558489786400,308,0.962336,34.16
738,1558490057100,335,0.696864,33.98
739,1558490147400,373,0.696864,34.27
740,1558490267700,459,0.58072,34.16
741,1558490538400,461,0.713456,33.92
742,1558491471000,827,0.58072,33.68
743,1558491621400,961,0.630496,33.53
744,1558492584000,1909,0.630496,33.08
745,1558493125500,1540,0.99552,33.74
746,1558493185700,1430,0.564128,34.14
747,1558493546800,19582,0.680272,32.36
748,1558494599700,2439,0.265472,33.18
749,1558495321600,7410,0.680272,34.32
750,1558495532200,5989,0.597312,34.23
751,1558495592400,6599,0.91256,34.16
752,1558495712700,5206,0.929152,33.62
753,1558496043600,999,0.895968,32.09
754,1558496585100,517,0.99552,33.02
755,1558496855800,942,0.862784,33.86
756,1558497307000,1416,0.696864,33.18
757,1558497547700,338,0.58072,31.71
758,1558497728200,256,0.66368,31.95
759,1558497878600,268,0.846192,32.31
760,1558498089200,428,0.696864,32.54
761,1558498871500,353,0.647088,33.68
762,1558498901600,360,0.813008,33.69
763,1558499743800,182,0.813008,33.62
764,1558501067500,420,0.779824,33.12
765,1558501248000,403,0.763232,33.23
766,1558501578900,353,0.564128,33.13
767,1558502210600,347,0.962336,32.88
768,1558502511400,373,0.779824,32.25
769,1558502601700,287,0.713456,33.99
770,1558502992800,133,0.730048,35.74
771,1558504526900,256,0.182512,31.47
772,1558506091200,2663,0.730048,30.5
773,1558509370100,915,0.796416,29.81
774,1558509460400,869,0.879376,29.74
775,1558510423100,601,0.547536,30.31
776,1558510723900,565,0.647088,30.86
777,1558512709500,531,0.647088,31.86
778,1558514093100,387,0.464576,31.68
779,1558514213500,393,0.730048,31.7
780,1558515416700,344,0.779824,31.74
781,1558515567100,343,0.680272,31.73
782,1558518497700,340330,0.730048,31.7
783,1558518678100,340330,0.431392,31.98
784,1558518768400,340330,0.730048,31.85
785,1558518948900,340330,0.630496,31.84
786,1558518979000,340330,0.680272,31.82
787,1558519069200,340330,1.07848,31.8
788,1558519099300,340330,0.647088,31.84
789,1558519279800,340330,0.66368,31.95
790,1558521205000,340330,0.99552,32.13
791,1558521415600,340330,1.128256,31.96
792,1558521686300,340330,0.99552,31.24
793,1558522227800,340330,1.128256,30.67
794,1558522378200,340330,0.431392,30.85
795,1558522618900,1222,1.49328,31.69
796,1558522679100,1185,0.564128,31.84
797,1558522949800,763,0.597312,31.17
798,1558523401000,303,0.381616,31.54
799,1558523581500,394,0.398208,31.84
800,1558523852200,557,0.978928,31.98
801,1558524123000,812,0.265472,31.23
802,1558524213200,1237,0.381616,31.11
803,1558524273400,1137,0.696864,31.27
804,1558525205900,2860,0.597312,31.88
805,1558525747400,8990,0.779824,31.69
806,1558525958000,14114,0.730048,31.46
807,1558526048200,6670,0.879376,31.08
808,1558526258800,9422,0.696864,31.15
809,1558526710000,7078,0.481168,30.7
810,1558526980800,3348,0.730048,30.45
811,1558527672600,4550,0.945744,30.54
812,1558528244200,3466,0.962336,30.81
813,1558528364500,3059,0.862784,31.39
814,1558529568100,3768,0.779824,32.56
815,1558530139700,5104,0.779824,33.45
816,1558530380300,5104,0.813008,33.74
817,1558530410400,3643,0.730048,33.76
818,1558530470600,3835,0.8296,33.7
819,1558530500600,3385,0.74664,33.66
820,1558530711200,7308,0.779824,33.56
821,1558530861600,3934,0.929152,33.36
822,1558530891700,5224,1.128256,33.4
823,1558530982000,4641,0.713456,33.34
824,1558531072200,5860,0.730048,33.1
825,1558531102300,340330,0.8296,32.98
826,1558531463300,3751,0.763232,33.13
827,1558532215300,3556,1.111664,32.76
