,timestamp,Resistance,Interval,Temperature
58,1557981411000,2740,0.680272,33.65
59,1557981471100,2912,0.696864,33.65
60,1557981741900,2509,0.647088,33.69
61,1557981802100,2577,0.680272,33.73
62,1557982223200,2450,0.74664,33.75
63,1557982283300,2518,0.680272,33.72
64,1557982343500,2733,0.713456,33.65
65,1557982584200,2853,0.680272,33.61
66,1557982975200,4204,0.779824,33.54
67,1557983185800,4305,0.74664,33.69
68,1557983215900,4382,0.730048,33.72
69,1557983306200,4081,0.779824,33.76
70,1557983847600,5532,0.763232,33.81
71,1557983998000,5272,0.91256,33.77
72,1557984058200,5481,0.763232,33.84
73,1557984118300,5399,0.74664,33.83
74,1557984178500,5703,0.530944,33.76
75,1557984298800,4944,0.895968,33.78
76,1557984599700,4868,0.74664,33.53
77,1557984689900,5747,0.91256,33.54
78,1557985351700,2421,0.763232,33.08
79,1557985411800,2453,0.779824,33.07
80,1557985712700,2768,0.763232,32.78
81,1557985953300,3196,0.779824,32.79
82,1557986615100,3870,0.796416,32.98
83,1557987156600,30030,0.763232,33.19
84,1557987577700,20113,0.8296,33.3
85,1557987938700,36236,0.8296,33.15
86,1557988480300,8246,0.8296,33.77
87,1557988570500,8041,0.846192,33.78
88,1557988660700,7031,0.730048,33.73
89,1557988751000,4417,1.144848,33.71
90,1557988811200,4375,0.779824,33.72
91,1558017412800,340330,0.962336,32.93
92,1558017623400,340330,1.012112,33.33
93,1558017864000,340330,1.144848,33.72
94,1558018104700,340330,1.144848,33.88
95,1558018255100,340330,1.16144,33.78
96,1558018646200,340330,0.962336,33.61
97,1558019789300,340330,1.194624,33.5
98,1558020060800,340330,1.111664,33.5
99,1558020572200,340330,0.91256,32.85
100,1558021384600,340330,1.144848,32.14
101,1558021414500,340330,1.194624,32.12
102,1558021595000,340330,1.045296,32.08
103,1558021775500,340330,1.144848,32.09
104,1558022557600,340330,1.028704,31.79
105,1558022768200,340330,0.99552,31.84
106,1558023129200,340330,1.045296,31.9
107,1558023309700,340330,1.194624,31.89
108,1558023430000,340330,0.99552,31.77
109,1558023580400,340330,1.111664,31.66
110,1558023941400,340330,1.128256,31.76
111,1558024121900,340330,1.028704,31.81
112,1558024603200,340330,1.012112,31.65
113,1558025054400,340330,1.211216,31.72
114,1558025295100,340330,1.211216,31.73
115,1558025595900,340330,0.895968,31.73
116,1558025626000,340330,0.978928,31.71
117,1558027611700,340330,0.564128,32.03
118,1558028423900,340330,0.613904,32.2
119,1558054562900,2141,0.099552,32.67
120,1558054743400,3818,0.879376,31.97
121,1558055525600,357,0.713456,31.43
122,1558055766300,472,0.696864,31.99
123,1558056217500,465,0.763232,32.62
124,1558056337800,611,0.713456,32.79
125,1558056518300,605,0.696864,32.83
126,1558056668700,748,0.978928,32.7
127,1558056819100,800,0.730048,32.66
128,1558057120000,981,0.696864,32.71
129,1558058172900,4237,0.779824,32.8
130,1558058503800,2693,0.763232,32.74
131,1558059195700,2886,0.680272,32.73
132,1558059376200,2683,0.730048,32.71
133,1558060218500,2796,1.128256,32.66
134,1558060429100,2946,0.763232,32.63
135,1558061632400,2976,0.547536,31.98
136,1558061842900,3311,0.978928,31.72
137,1558062234000,3835,0.895968,31.38
138,1558062444600,2618,0.481168,31.48
139,1558062534800,1972,0.680272,31.58
140,1558063347000,1721,0.696864,32.69
141,1558063647800,1830,0.779824,33.24
142,1558063798300,1965,0.530944,33.39
143,1558064850200,2518,0.813008,33.95
144,1558065151100,2817,0.8296,34.42
145,1558065662500,3039,0.929152,34.9
146,1558065963300,3179,0.945744,35.23
147,1558066173800,3231,0.779824,35.43
148,1558066324300,3171,0.846192,35.53
149,1558066655200,3235,0.779824,35.73
150,1558066865700,3371,0.8296,35.85
151,1558066986100,3293,0.862784,35.92
152,1558067166600,3257,0.91256,36.03
153,1558067708000,3087,0.978928,36.28
154,1558068611000,340330,0.796416,34.78
155,1558068641100,340330,0.8296,34.78
156,1558069062300,340330,0.846192,35.01
157,1558069122400,340330,0.846192,35.06
158,1558069242700,123121,0.8296,35.09
159,1558069724000,98902,0.962336,34.43
160,1558069964700,74851,0.464576,33.56
161,1558069994700,38766,0.779824,33.54
162,1558070024800,340330,0.74664,33.38
163,1558070145200,96523,0.846192,32.55
164,1558070175300,76282,0.680272,32.31
165,1558070265500,14170,0.398208,31.85
166,1558070325700,1987,0.613904,31.89
167,1558070746800,301,0.630496,31.72
168,1558070837000,316,0.945744,31.52
169,1558070957400,332,0.796416,31.58
170,1558071167900,263,1.028704,31.65
171,1558071228100,684,0.74664,31.22
172,1558071378500,402,0.282064,31.11
173,1558071438700,266,0.846192,31.21
174,1558071528900,368,0.365024,31.11
175,1558071589100,285,0.680272,31.26
176,1558072160600,327,0.547536,30.93
177,1558072341100,337,0.66368,31.26
178,1558072461500,254,1.111664,31.57
179,1558072581800,274,0.265472,31.64
180,1558073604600,2005,0.713456,31.92
181,1558073634700,5350,0.647088,31.99
182,1558073694800,4145,0.713456,32.18
183,1558073785100,3154,0.713456,32.24
184,1558073875300,5617,0.796416,32.39
185,1558073935500,11011,0.813008,32.03
186,1558074176100,1176,0.66368,31.59
187,1558074567200,1792,0.730048,32.38
188,1558074597300,1858,0.730048,32.48
189,1558074627400,2893,0.647088,32.47
190,1558074747700,2803,0.730048,32.63
191,1558075710300,7078,0.779824,32.55
192,1558075830700,6787,0.796416,32.49
193,1558076191700,6831,0.730048,31.91
194,1558076522500,1221,0.730048,30.44
195,1558076552600,1210,0.879376,30.6
196,1558076642900,841,0.547536,30.55
197,1558076673000,763,0.763232,30.6
198,1558076793300,3003,0.730048,31.02
199,1558077184400,4527,0.680272,31.38
200,1558077425000,2527,0.24888,31.75
201,1558077605500,340330,0.763232,32.09
202,1558077786000,3681,0.680272,32.13
203,1558077906300,3343,0.730048,32.33
204,1558077966500,340330,0.447984,32.29
205,1558078237200,340330,0.99552,32.44
206,1558078327500,340330,0.66368,32.5
207,1558078477900,340330,0.58072,32.92
208,1558078838900,2740,0.547536,32.71
209,1558079260000,340330,0.680272,33.27
210,1558079410400,340330,1.061888,33.15
211,1558079560800,340330,0.713456,32.57
212,1558079771400,2121,0.895968,31.19
213,1558079861600,3083,0.547536,31.09
214,1558079951900,940,0.481168,31.22
215,1558079982000,718,0.730048,31.3
216,1558080012000,830,0.945744,31.49
217,1558080162500,1377,0.813008,31.27
218,1558080463300,1675,0.730048,31.42
219,1558088858900,340330,0.530944,27.27
220,1558089371200,340330,0.530944,26.68
221,1558090044600,340330,0.315248,29.85
222,1558090195000,340330,0.647088,30.83
223,1558091278000,340330,0.597312,33.51
224,1558091518600,340330,0.680272,33.63
225,1558091729200,340330,0.481168,33.63
226,1558091849500,340330,0.813008,33.61
227,1558091879600,340330,0.597312,33.59
228,1558092090200,340330,0.613904,33.46
229,1558092421100,340330,0.879376,32.78
230,1558092481200,2165,0.680272,29.45
231,1558092661700,538,0.730048,27.45
232,1558092872500,297,0.597312,27.67
233,1558092973500,280,0.597312,28.08
234,1558093022700,272,0.696864,28.3
235,1558093052700,268,0.730048,28.37
236,1558093143300,291,0.680272,28.7
237,1558093173300,409,0.431392,28.96
238,1558093203300,367,0.597312,29.08
239,1558093233300,396,0.547536,29.23
240,1558093293300,399,0.713456,29.56
241,1558093323300,380,0.630496,29.71
242,1558093353300,398,0.530944,29.77
243,1558093413900,401,0.647088,29.99
244,1558093443900,402,0.696864,30.12
245,1558093473900,412,0.647088,30.28
246,1558093503900,429,0.680272,30.46
247,1558093533900,406,0.730048,30.65
248,1558093624500,354,0.680272,30.91
249,1558093654500,335,0.696864,30.94
250,1558093714500,295,0.647088,31.06
251,1558093744500,317,0.647088,31.17
252,1558093774500,314,0.647088,31.26
253,1558093805100,320,0.232288,31.41
254,1558093837500,312,0.630496,31.43
255,1558093865700,314,0.514352,31.54
256,1558093895100,275,0.597312,31.57
257,1558093925100,280,0.962336,31.61
258,1558093955100,260,0.315248,31.67
259,1558093985100,268,0.730048,31.67
260,1558094015700,260,0.680272,31.63
261,1558094045700,266,1.07848,31.66
262,1558094075700,266,0.696864,31.66
263,1558094135700,295,0.763232,31.61
264,1558094165700,302,0.680272,31.63
265,1558094195700,321,0.680272,31.72
266,1558094225700,287,0.564128,31.72
267,1558094256300,286,0.613904,31.81
268,1558094286300,277,0.564128,31.89
269,1558094316300,295,0.680272,31.93
270,1558094346300,286,0.597312,32.0
271,1558094376300,306,0.613904,32.07
272,1558094406300,288,0.713456,32.19
273,1558094436300,297,0.613904,32.28
274,1558094466900,312,0.647088,32.25
275,1558094496900,310,0.564128,32.29
276,1558094526900,300,0.613904,32.33
277,1558094557500,263,0.680272,32.32
278,1558094587000,255,0.796416,32.29
279,1558094616900,258,0.647088,32.31
280,1558094647500,319,0.730048,32.31
281,1558094677500,247,0.58072,32.33
282,1558094737500,254,0.4148,32.22
283,1558094767500,252,0.613904,32.25
284,1558094797500,234,0.33184,32.22
285,1558094887500,206,0.282064,32.2
286,1558094948100,218,0.730048,32.16
287,1558094978100,208,0.24888,32.03
288,1558095008100,201,0.730048,31.94
289,1558095038100,242,0.630496,31.78
290,1558095068700,237,0.779824,31.73
291,1558095098100,241,0.895968,31.72
292,1558095128700,238,0.481168,31.71
293,1558095158700,238,0.630496,31.72
294,1558095188800,257,0.66368,31.74
295,1558095218700,250,0.696864,31.74
296,1558095249300,263,0.630496,31.73
297,1558095278800,284,0.613904,31.74
298,1558095308700,419,0.647088,31.81
299,1558095339900,375,1.095072,31.85
300,1558095369300,365,0.730048,31.89
301,1558095399900,406,0.24888,31.92
302,1558095429300,393,0.66368,31.94
303,1558095459300,387,0.613904,31.99
304,1558095549400,370,0.613904,32.31
305,1558095609900,436,0.66368,32.47
306,1558095640500,429,0.680272,32.49
307,1558095669900,376,2.074,32.5
308,1558095699900,379,0.846192,32.38
309,1558095729900,319,1.194624,32.25
310,1558095760500,327,0.779824,31.91
311,1558095789900,330,0.647088,31.54
312,1558095820500,307,0.447984,31.21
313,1558095850500,295,0.58072,31.06
314,1558095881100,278,0.929152,31.03
315,1558096061100,306,0.730048,30.82
316,1558096181100,306,0.846192,30.6
317,1558096241700,267,0.398208,30.64
318,1558096271700,337,0.796416,30.68
319,1558096362300,367,0.630496,31.0
320,1558096392400,251,0.58072,31.11
321,1558096421700,381,0.613904,31.22
322,1558096452300,288,0.58072,31.3
323,1558096482300,293,0.696864,31.43
324,1558096512300,224,0.647088,31.49
325,1558096843500,400,0.547536,31.2
326,1558096872900,364,0.514352,31.15
327,1558096903500,376,0.8296,30.95
328,1558096933500,374,0.680272,30.82
329,1558096993500,441,0.298656,30.5
330,1558097023500,443,0.547536,30.28
331,1558097053500,447,0.862784,30.06
332,1558097114200,435,0.696864,29.66
333,1558097145300,429,1.211216,29.51
334,1558097174100,425,0.597312,29.47
335,1558097234100,447,0.846192,29.4
336,1558097294800,410,0.779824,29.48
337,1558097324100,392,0.613904,29.65
338,1558097354700,377,0.49776,29.8
339,1558097414700,311,0.564128,29.85
340,1558097444800,304,0.613904,29.87
341,1558097625300,408,0.8296,30.46
342,1558097655300,397,0.74664,30.45
343,1558097715400,395,0.763232,30.45
344,1558097746000,394,0.696864,30.49
345,1558097775900,423,0.564128,30.57
346,1558097805900,415,0.613904,30.6
347,1558097835900,391,0.696864,30.61
348,1558097956000,491,0.713456,30.87
349,1558098016500,377,0.597312,30.87
350,1558098046600,374,1.012112,30.83
351,1558098076500,379,0.929152,30.78
352,1558098106600,372,0.730048,30.73
353,1558098137100,393,0.796416,30.67
354,1558098168800,389,0.779824,30.63
355,1558098202200,368,0.862784,30.54
356,1558098227900,369,0.730048,30.48
357,1558098287900,311,0.66368,30.33
358,1558098317900,296,0.779824,30.32
359,1558098354100,341,0.962336,30.36
360,1558099130200,378,0.398208,29.91
361,1558099160300,367,0.680272,30.0
362,1558101897800,193,0.929152,30.62
363,1558102409200,321,0.199104,30.72
364,1558102679900,293,0.846192,30.54
365,1558103853100,280,0.895968,30.97
366,1558104545000,353,0.8296,31.33
367,1558104845800,432,0.597312,31.69
368,1558105236900,480,0.779824,32.58
369,1558105357200,528,0.713456,33.07
370,1558105537700,491,0.680272,33.81
371,1558105688100,484,0.713456,33.9
372,1558105898700,1644,0.763232,33.72
373,1558106229600,1788,0.813008,31.73
374,1558106921500,1314,0.730048,32.1
375,1558107523100,1497,1.028704,30.8
376,1558107733700,2068,0.66368,31.21
377,1558109027200,1171,0.58072,31.81
378,1558109117500,973,0.91256,31.7
379,1558109659000,474,0.696864,31.1
380,1558109689000,380,0.8296,31.14
381,1558109809300,300,0.613904,31.4
382,1558109989800,237,0.66368,32.08
383,1558110019900,232,0.779824,32.19
384,1558110200400,287,0.763232,32.51
385,1558137442900,340330,0.730048,31.67
386,1558138255100,340330,1.045296,32.52
387,1558138435600,340330,1.061888,32.45
388,1558139458400,340330,0.613904,33.81
389,1558139488400,340330,0.564128,33.75
390,1558139729100,340330,0.879376,33.23
391,1558140691800,340330,0.447984,32.75
392,1558140932400,340330,0.862784,32.45
393,1558142827600,914,0.630496,32.05
394,1558145414700,1345,0.779824,33.36
395,1558147219200,1558,0.74664,32.84
396,1558147971700,1577,0.763232,30.16
397,1558151581500,2690,0.763232,33.9
398,1558152513200,2305,0.879376,34.33
399,1558154830100,1283,0.796416,33.47
400,1558157086000,340330,0.365024,31.26
401,1558159913800,679,0.74664,28.94
402,1558161748700,14814,0.763232,33.47
403,1558162440700,340330,0.763232,33.78
404,1558162891900,150703,0.862784,33.92
405,1558163252800,340330,0.8296,33.87
406,1558163282900,340330,0.813008,33.84
407,1558166441400,6968,0.713456,32.1
408,1558178408700,2531,0.962336,28.75
409,1558178649300,15000,1.061888,30.73
410,1558178829800,340330,1.144848,31.76
411,1558178950100,340330,1.144848,32.28
412,1558180394100,340330,1.061888,33.93
413,1558180454300,340330,0.862784,33.93
414,1558180725000,340330,0.945744,34.06
415,1558180997100,340330,1.095072,34.06
416,1558181177700,340330,0.298656,33.97
417,1558181328000,340330,1.111664,33.86
418,1558181628800,340330,0.680272,33.42
419,1558181658900,340330,0.74664,33.33
420,1558181719100,340330,0.74664,33.18
421,1558182080000,11263,0.613904,32.9
422,1558182862200,4720,0.74664,32.13
423,1558182982500,2710,0.696864,32.22
424,1558183042700,2860,0.680272,32.36
425,1558183283300,3352,0.514352,32.66
426,1558183403600,3357,0.530944,32.7
427,1558183493900,3348,0.58072,32.69
428,1558183764800,761,0.365024,31.25
429,1558183975200,340330,0.962336,30.93
430,1558184486600,428,0.547536,31.69
431,1558184817500,332,0.763232,32.05
432,1558184907700,309,1.343952,31.89
433,1558185268800,311,0.547536,32.73
434,1558185479300,326,1.111664,32.55
435,1558185569500,413,0.696864,32.55
436,1558185599600,435,0.713456,32.6
437,1558185780100,371,0.91256,32.66
438,1558185840300,347,0.779824,32.69
439,1558186441900,332,0.481168,28.95
440,1558186502100,329,0.481168,28.85
441,1558186863100,652,0.547536,29.96
442,1558186893100,274,0.315248,30.19
443,1558186953300,290,0.846192,30.43
444,1558187314300,308,0.74664,31.67
445,1558187675300,458,0.713456,32.09
446,1558187825700,474,0.58072,32.25
447,1558188186700,506,0.779824,32.6
448,1558188367200,565,0.796416,32.64
449,1558188427300,499,0.74664,32.69
450,1558188637900,533,0.763232,31.85
451,1558188758200,553,0.680272,31.49
452,1558188938700,556,0.796416,31.28
453,1558188998900,554,0.696864,31.33
454,1558189239500,523,0.74664,31.63
455,1558189329800,568,0.696864,31.67
456,1558189720900,674,0.713456,31.48
457,1558189750900,680,0.730048,31.47
458,1558190112100,1792,0.763232,32.22
459,1558190172100,1994,0.846192,32.21
460,1558190232300,2043,0.730048,32.21
461,1558190412800,9611,0.730048,32.33
462,1558190503000,5714,0.779824,32.57
463,1558190563300,8570,1.07848,32.64
464,1558190773700,4603,0.713456,32.84
465,1558191014400,4801,0.530944,32.8
466,1558191164800,61060,0.763232,32.75
467,1558191224900,42574,0.74664,32.62
468,1558192067300,8372,0.779824,32.5
469,1558192097300,7126,0.779824,32.55
470,1558192999800,26675,0.796416,32.2
471,1558193150200,340330,0.763232,32.53
472,1558193571300,340330,0.813008,32.59
473,1558193661700,27845,0.796416,32.49
474,1558193932300,19078,0.8296,32.06
475,1558194112800,12744,0.763232,32.37
476,1558194203100,13840,0.431392,32.47
477,1558194473800,34008,0.713456,32.53
478,1558194534000,11047,0.763232,32.61
479,1558194684400,13628,0.962336,32.68
480,1558194925000,47188,0.763232,32.42
481,1558197783500,2045,0.74664,30.89
482,1558197993900,1647,0.730048,31.49
483,1558198084300,4211,0.730048,31.65
484,1558198144300,5860,0.763232,31.81
485,1558198655700,340330,0.763232,32.73
486,1558199046800,340330,0.763232,33.41
487,1558199107000,20903,0.730048,33.51
488,1558199317500,9291,0.66368,33.54
489,1558199859000,41666,0.91256,32.38
490,1558234032200,340330,0.74664,32.71
491,1558234062300,340330,0.713456,32.76
492,1558234423300,272066,0.647088,32.71
493,1558235265600,4634,0.713456,32.38
494,1558235686700,30030,0.846192,32.25
495,1558235746900,23674,0.74664,31.33
496,1558235897300,1377,0.779824,31.15
497,1558236047700,666,0.91256,31.2
498,1558238755100,340330,0.58072,33.05
499,1558238845400,314080,0.74664,32.98
500,1558238965600,340330,0.763232,32.9
501,1558239085900,340330,0.763232,32.92
502,1558239356600,90022,0.763232,33.04
503,1558239838000,340330,0.74664,33.36
504,1558239898100,340330,0.730048,33.39
505,1558241041300,340330,0.763232,33.31
506,1558241552600,44511,0.796416,33.42
507,1558241853400,340330,0.597312,33.27
508,1558241883500,46080,0.74664,33.23
509,1558241913600,31252,0.763232,33.22
510,1558242304700,340330,0.779824,33.47
511,1558242545300,340330,0.8296,33.48
512,1558242695700,340330,0.713456,33.67
513,1558242936400,340330,0.862784,33.61
514,1558243357700,340330,0.763232,33.54
515,1558243809000,340330,0.813008,33.41
516,1558244470700,340330,0.74664,33.48
517,1558244651200,340330,0.862784,33.36
518,1558245674000,20222,1.07848,32.69
519,1558245734200,340330,0.862784,32.63
520,1558246004900,98902,1.144848,32.86
521,1558246576500,70859,0.8296,33.45
522,1558247599500,36236,0.779824,33.54
523,1558247629600,340330,0.730048,33.57
524,1558247990600,340330,0.846192,33.49
525,1558248050700,101400,0.796416,33.63
526,1558248080900,340330,0.763232,33.6
527,1558248110900,340330,0.8296,33.59
528,1558248141000,26306,1.144848,33.48
529,1558248171100,22953,0.945744,33.48
530,1558248291400,340330,0.796416,33.5
531,1558248953200,72142,0.796416,33.69
532,1558249103600,51512,0.813008,33.7
533,1558249254000,123121,0.763232,33.56
534,1558249976000,156538,0.846192,33.54
535,1558250306900,340330,0.8296,33.22
536,1558251149200,46080,0.713456,32.58
537,1558252322400,711,0.49776,31.3
538,1558252442700,455,0.730048,31.06
539,1558252743500,3129,0.74664,30.45
540,1558252863900,827,0.481168,29.96
541,1558253134600,500,0.232288,28.81
542,1558254157400,756,0.779824,31.52
543,1558254277700,424,0.8296,31.81
544,1558254789100,1760,0.647088,32.93
545,1558254969600,6086,0.680272,33.07
546,1558254999700,340330,0.846192,33.07
547,1558255180200,18883,0.66368,33.01
548,1558255300500,29567,0.696864,33.01
549,1558255450900,340330,0.779824,32.92
550,1558255511100,68423,0.597312,32.86
551,1558255571200,340330,0.796416,32.82
552,1558255631400,119470,0.74664,32.81
553,1558255962300,26675,0.8296,32.64
554,1558256142800,32032,0.464576,32.6
555,1558256985100,53613,0.713456,30.69
556,1558257646900,106789,0.696864,30.64
557,1558258067300,36578,0.99552,30.96
558,1558258127500,340330,0.929152,31.08
559,1558258308000,340330,0.713456,31.24
560,1558258398200,194048,0.763232,31.33
561,1558258518600,104025,0.431392,31.29
562,1558258578700,340330,0.49776,31.15
563,1558258669000,32851,0.74664,30.93
564,1558258789300,32032,0.929152,31.14
565,1558258999900,340330,0.779824,31.29
566,1558259330800,92090,0.74664,31.43
567,1558273045300,340330,0.962336,31.01
568,1558273857500,340330,1.045296,30.46
569,1558274007900,340330,1.144848,30.67
570,1558275030700,340330,1.144848,31.92
571,1558276534800,12698,0.680272,31.98
572,1558277557600,1795,0.696864,32.22
573,1558278520200,466,0.116144,28.02
574,1558278700700,386,0.647088,27.7
575,1558278730800,671,0.846192,28.0
576,1558279573100,5849,0.647088,32.01
577,1558279693400,4075,0.680272,32.16
578,1558280565800,1854,0.680272,32.98
579,1558280896700,1416,0.58072,32.41
580,1558281047100,325,0.66368,32.65
581,1558282731700,358,0.763232,28.98
582,1558282852000,344,0.381616,29.17
583,1558283182900,635,0.630496,31.24
584,1558283874800,301,0.647088,33.02
585,1558284687000,248,0.66368,33.14
586,1558284717100,223,0.4148,33.21
587,1558284747200,239,0.647088,33.21
588,1558285017900,236,0.879376,33.13
589,1558285378900,213,0.813008,33.45
590,1558285529300,266,0.713456,33.66
591,1558285679700,354,0.564128,33.66
592,1558286913100,1482,0.8296,30.44
593,1558287004200,4454,0.813008,31.43
594,1558287033600,3112,1.194624,31.76
595,1558287064100,2295,0.4148,32.03
596,1558287094100,1750,0.713456,32.25
597,1558287124100,2416,0.597312,32.09
598,1558287154100,1942,0.879376,32.16
599,1558287184700,1874,0.647088,31.85
600,1558287214100,3496,0.696864,32.03
601,1558287244100,2611,0.547536,31.9
602,1558287304700,3670,0.630496,31.92
603,1558287334700,3807,0.613904,31.72
604,1558287365300,21505,1.2444,31.67
605,1558287394700,5095,0.945744,31.81
606,1558287424700,3796,0.647088,31.85
607,1558287454700,8061,0.398208,31.38
608,1558287515300,4826,0.630496,31.16
609,1558287575300,11603,0.680272,30.46
610,1558287605300,6211,0.66368,30.37
611,1558287635300,3307,0.647088,30.36
612,1558287665300,2644,0.813008,30.44
613,1558287695300,2552,0.647088,30.59
614,1558287755600,2500,0.613904,30.96
615,1558288387300,2864,0.647088,32.89
616,1558290583300,372,0.713456,31.76
617,1558291004500,559,0.696864,32.46
618,1558312499900,340330,0.66368,33.23
619,1558312560100,340330,0.91256,33.52
620,1558312921100,340330,0.265472,34.67
621,1558312981200,340330,0.58072,34.78
622,1558313252000,340330,0.66368,35.14
623,1558313522700,340330,0.431392,35.34
624,1558313853600,340330,0.630496,35.46
625,1558313883700,340330,0.929152,35.46
626,1558314244700,340330,0.696864,35.16
627,1558314365000,340330,0.613904,34.95
628,1558314575600,340330,0.66368,34.7
629,1558314665800,340330,0.630496,34.59
630,1558314786200,340330,0.58072,34.47
631,1558314906500,340330,0.514352,34.34
632,1558315087000,2561,0.8296,33.21
633,1558315298200,10603,0.66368,32.38
634,1558315418500,12791,0.514352,31.33
635,1558315599000,10221,0.813008,29.55
636,1558316140500,380,0.978928,28.62
637,1558316621800,692,0.730048,31.78
638,1558316772200,873,0.647088,32.36
639,1558316802300,915,0.74664,32.45
640,1558316862500,983,0.763232,32.6
641,1558317043000,881,0.74664,33.1
642,1558317103100,841,0.796416,33.31
643,1558317674700,899,0.8296,33.81
644,1558317855200,1054,0.779824,33.9
645,1558317945400,1124,0.779824,33.88
646,1558318306400,1373,0.564128,34.38
647,1558318366600,1386,0.613904,34.48
648,1558318817800,80920,0.846192,33.72
649,1558319148700,340330,0.862784,33.65
650,1558319359400,254998,0.862784,33.63
651,1558319660200,340330,0.66368,33.58
652,1558319810600,340330,0.74664,33.52
653,1558319900800,340330,0.763232,33.63
654,1558319991100,119470,0.796416,33.68
655,1558320141500,73472,0.74664,33.66
656,1558320923600,25947,0.813008,30.69
657,1558321013900,30751,0.8296,30.88
658,1558321254600,62015,0.779824,30.72
659,1558321284700,19277,0.796416,30.62
660,1558321314700,30507,0.282064,30.81
661,1558321344800,20005,0.33184,30.9
662,1558321495200,25771,0.74664,31.17
663,1558321525300,17533,0.696864,31.17
664,1558321645600,17618,0.713456,31.15
665,1558323841600,28897,0.8296,33.75
666,1558324202600,13681,0.74664,34.24
667,1558324533600,32851,0.696864,33.63
668,1558324894500,90022,0.796416,32.71
669,1558324924600,54351,0.813008,32.81
670,1558325255500,23975,0.696864,33.21
671,1558325496100,11226,0.713456,33.51
672,1558325857200,12255,0.779824,33.83
673,1558326338500,9864,0.74664,34.08
674,1558326458800,9722,0.779824,34.11
675,1558327241000,10010,0.730048,35.51
676,1558327541800,26489,0.74664,34.91
677,1558327692200,10906,0.763232,34.81
678,1558327872700,13222,0.779824,34.74
679,1558329346700,203798,0.74664,32.84
680,1558329376800,340330,0.33184,32.4
681,1558329497100,1878,0.232288,31.89
682,1558329527300,1645,0.514352,31.6
683,1558329587300,3007,0.978928,30.55
684,1558329918300,809,0.713456,29.89
685,1558330730500,1537,0.796416,32.42
686,1558331693100,47761,0.846192,32.17
687,1558332024000,54351,0.8296,32.34
688,1558332054100,16808,0.91256,32.47
689,1558332385000,9556,0.74664,32.95
690,1558332505300,8775,0.862784,33.02
691,1558332806100,10221,0.763232,33.22
692,1558333016700,18320,0.846192,33.38
693,1558333618300,8729,0.796416,34.3
694,1558334370400,7342,0.846192,33.72
695,1558334701300,11154,0.647088,33.68
696,1558334791500,8869,0.862784,33.72
697,1558334972000,340330,0.879376,33.35
698,1558335152500,20005,0.680272,32.46
699,1558335874500,2908,0.564128,31.46
700,1558336777000,11337,0.846192,32.44
701,1558337709600,1278,0.547536,31.41
702,1558337829900,618,0.66368,31.43
703,1558338040500,2170,0.74664,31.87
704,1558338311200,735,0.730048,32.59
705,1558338401500,608,0.862784,32.66
706,1558339003100,340330,0.381616,32.47
707,1558339153500,340330,0.116144,33.31
708,1558339334100,340330,0.398208,33.86
709,1558339364100,340330,0.365024,33.9
710,1558339394200,340330,0.149328,34.0
