,timestamp,Resistance,Interval,Temperature
717,1557527048200,291572,0.564128,31.85
718,1557527078300,314080,0.530944,31.85
719,1557527108400,314080,0.547536,31.85
720,1557527138500,340330,0.597312,31.85
721,1557527198600,314080,0.514352,31.87
722,1557527830400,291572,0.74664,31.96
723,1557527920600,314080,0.365024,31.99
724,1557527950700,340330,0.66368,31.99
725,1557527980800,340330,0.514352,31.99
726,1557528161300,314080,0.763232,32.03
727,1557528251500,314080,0.680272,32.04
728,1557528823100,340330,0.547536,32.12
729,1557528943400,291572,0.464576,32.15
730,1557529515000,340330,0.564128,32.24
731,1557529665400,340330,0.33184,32.27
732,1557529755600,314080,0.8296,32.29
733,1557529966200,314080,0.779824,32.32
734,1557530507700,314080,0.647088,32.39
735,1557530628000,314080,0.547536,32.39
736,1557530898700,340330,0.514352,32.44
737,1557530989000,340330,0.4148,32.47
738,1557531019100,340330,0.348432,32.49
739,1557531350000,291572,0.597312,32.55
740,1557531831300,340330,0.696864,32.58
741,1557531861400,314080,0.547536,32.59
742,1557531921500,291572,0.514352,32.6
743,1557532162200,340330,0.730048,32.62
744,1557532282500,340330,0.481168,32.64
745,1557532312600,340330,0.530944,32.64
746,1557533094700,314080,0.879376,32.75
747,1557533275200,340330,0.680272,32.74
748,1557533335400,340330,0.547536,32.75
749,1557533485800,272066,0.398208,32.78
750,1557533546000,314080,0.66368,32.78
751,1557533606100,340330,0.4148,32.78
752,1557533997200,314080,0.696864,32.82
753,1557534087400,340330,0.713456,32.81
754,1557534418300,340330,0.58072,32.87
755,1557534448400,291572,0.33184,32.85
756,1557535290700,314080,0.481168,32.99
757,1557535651700,340330,0.796416,32.99
758,1557535802100,340330,0.730048,32.91
759,1557536223300,340330,0.978928,32.91
760,1557536313500,314080,1.012112,32.91
761,1557536403800,340330,0.547536,32.96
762,1557536704600,314080,0.58072,32.95
763,1557536855000,340330,0.730048,32.97
764,1557537155800,314080,0.879376,32.96
765,1557537276100,340330,0.398208,32.97
766,1557537396500,340330,0.696864,32.97
767,1557537727400,340330,0.74664,32.97
768,1557538298900,314080,0.481168,32.98
769,1557539020900,314080,0.530944,33.08
770,1557539201400,314080,0.66368,33.09
771,1557539261600,340330,0.647088,33.1
772,1557539291700,340330,0.547536,33.12
773,1557539351800,340330,0.348432,33.12
774,1557539923400,340330,0.713456,33.25
775,1557540043700,272066,0.895968,33.25
776,1557541066500,340330,0.647088,33.29
777,1557541156800,314080,0.74664,33.31
778,1557541487800,291572,0.431392,33.05
779,1557541608100,291572,0.33184,33.11
780,1557542119700,340330,0.58072,33.21
781,1557542330100,340330,0.49776,33.2
782,1557542480500,291572,0.945744,33.2
783,1557542519600,272066,0.879376,33.2
784,1557542542400,340330,0.696864,33.16
785,1557542573700,314080,0.597312,33.13
786,1557542601300,340330,0.8296,33.09
787,1557543082200,314080,0.530944,33.1
788,1557544165800,340330,0.33184,32.18
789,1557544286200,340330,0.763232,32.4
790,1557544556900,340330,0.514352,32.7
791,1557545068300,314080,0.680272,33.0
792,1557545790300,560,0.929152,33.86
793,1557545910600,294,0.74664,33.81
794,1557546061000,451,0.630496,33.54
795,1557546121200,496,0.813008,33.98
796,1557546512200,736,0.796416,34.39
797,1557546662700,787,0.779824,34.36
798,1557546722800,690,0.796416,34.35
799,1557547264300,1057,0.846192,34.18
800,1557547414700,1146,0.779824,34.13
801,1557547625300,1155,0.846192,34.01
802,1557547745600,1203,0.779824,34.16
803,1557547775700,917,0.74664,34.16
804,1557547926100,1037,0.713456,34.22
805,1557548197000,795,0.66368,33.94
806,1557548467700,1923,1.012112,33.81
807,1557548828700,1584,0.813008,34.0
808,1557548964400,1525,0.879376,33.91
809,1557549129500,1778,0.730048,33.72
810,1557549159600,1813,0.66368,33.69
811,1557549640900,1734,0.730048,33.79
812,1557549881600,2618,0.813008,33.67
813,1557549971900,2491,0.763232,33.71
814,1557550062100,1274,0.796416,33.85
815,1557550302800,1652,0.730048,33.84
816,1557550844200,2002,0.8296,33.96
817,1557551054800,1396,0.91256,33.96
818,1557551265400,4587,0.763232,33.85
819,1557551475900,2803,0.713456,33.78
820,1557551806800,2217,0.796416,33.63
821,1557552228000,6699,0.547536,32.87
822,1557553371100,1902,0.779824,33.33
823,1557553491400,2571,0.879376,33.57
824,1557553551700,2007,0.514352,33.48
825,1557553671900,1876,0.713456,33.15
826,1557554273600,693,0.647088,32.66
827,1557554815000,342,0.66368,32.38
828,1557554875200,328,0.74664,32.46
829,1557555055700,326,0.547536,32.23
830,1557555176000,305,0.315248,32.04
831,1557555747600,200,0.763232,31.55
832,1557556138700,228,0.862784,32.52
833,1557556198800,193,0.099552,32.7
834,1557556620000,196,0.74664,32.39
835,1557556890700,230,0.132736,32.01
836,1557556920800,235,0.813008,31.93
837,1557556980900,233,0.74664,31.8
838,1557557071200,248,0.929152,31.85
839,1557557131400,256,0.696864,31.92
840,1557557161400,241,0.779824,31.93
841,1557557221600,237,0.779824,31.96
842,1557557281800,236,0.680272,32.04
843,1557557341900,241,0.862784,31.89
844,1557557823200,236,0.680272,31.8
845,1557557853300,235,0.232288,31.74
846,1557557883400,238,0.91256,31.68
847,1557558063900,238,0.647088,31.74
848,1557558094000,235,0.232288,31.77
849,1557558394800,220,0.846192,32.3
850,1557558665500,409,1.2444,32.3
851,1557558816000,387,0.846192,32.2
852,1557558936300,375,1.061888,32.54
853,1557559086700,379,0.879376,32.39
854,1557559146900,390,0.49776,32.21
855,1557559176900,391,1.045296,32.28
856,1557559267200,371,0.99552,32.32
857,1557559297300,380,0.879376,32.26
858,1557559447700,396,0.779824,32.15
859,1557559628200,425,0.945744,31.86
860,1557559658300,400,0.4148,31.89
861,1557559748900,408,0.763232,32.06
862,1557559809500,406,0.962336,32.04
863,1557559840100,390,0.862784,32.08
864,1557559868900,379,0.66368,32.17
865,1557559899500,402,0.929152,32.2
866,1557559929500,368,0.895968,32.26
867,1557559959500,351,0.680272,32.34
868,1557560019500,368,0.846192,32.37
869,1557560109500,351,0.779824,32.38
870,1557560170100,353,0.879376,32.46
871,1557560200100,361,0.730048,32.4
872,1557560230100,363,0.779824,32.28
873,1557560260100,348,0.547536,32.08
874,1557560290100,327,0.8296,32.08
875,1557560320100,289,0.547536,32.23
876,1557560350700,274,0.763232,32.4
877,1557560380700,246,0.49776,32.63
878,1557560440700,197,0.74664,33.25
879,1557560470700,175,0.630496,33.48
880,1557560500700,176,0.547536,33.62
881,1557560591300,178,0.945744,33.57
882,1557560621300,207,0.846192,33.13
883,1557560711300,216,0.763232,32.17
884,1557560741300,221,0.779824,31.88
885,1557560771300,223,0.779824,31.64
886,1557560831900,206,0.647088,31.44
887,1557560861900,196,0.597312,31.64
888,1557560951900,189,1.012112,32.69
889,1557560981900,182,0.846192,32.68
890,1557561072500,201,0.879376,32.46
891,1557561132500,211,0.8296,32.46
892,1557561162500,217,0.8296,32.49
893,1557561192500,221,0.91256,32.54
894,1557561283100,237,0.862784,32.69
895,1557561343100,247,0.713456,32.76
896,1557561373100,254,1.028704,32.78
897,1557561403100,260,0.895968,32.83
898,1557561433700,266,0.779824,32.86
899,1557561463700,269,0.945744,32.87
900,1557561523700,285,0.99552,32.86
901,1557561553700,291,0.978928,32.81
902,1557561583700,289,0.895968,32.83
903,1557561613700,297,0.978928,32.83
904,1557561643700,299,0.978928,32.79
905,1557561734300,309,1.012112,32.74
906,1557561764300,311,0.978928,32.79
907,1557561854300,320,0.945744,32.86
908,1557561974900,355,0.8296,32.69
909,1557562004900,347,0.945744,32.72
910,1557562034900,348,0.99552,32.77
911,1557562155500,370,0.779824,32.46
912,1557562185500,370,0.91256,32.46
913,1557562275500,383,1.012112,32.59
914,1557562306100,383,0.91256,32.65
915,1557562336100,386,0.730048,32.71
916,1557562426700,393,0.846192,33.01
917,1557562456100,397,0.779824,33.04
918,1557562486700,397,0.895968,33.0
919,1557562546700,405,0.879376,33.05
920,1557562576600,407,0.929152,33.06
921,1557562636700,409,0.846192,33.08
922,1557562727300,425,0.8296,33.06
923,1557562757300,427,0.779824,33.06
924,1557562877300,437,0.796416,33.04
925,1557562907900,441,0.929152,32.97
926,1557562967300,439,0.846192,32.91
927,1557563057900,451,0.862784,32.83
928,1557563117900,455,0.978928,32.75
929,1557563148400,452,0.763232,32.74
930,1557563329000,503,1.111664,32.31
931,1557563388500,504,1.061888,32.27
932,1557563449100,504,1.028704,32.31
933,1557563479700,505,1.045296,32.34
934,1557563540200,508,0.99552,32.32
935,1557563570300,509,0.99552,32.31
936,1557563600200,509,1.045296,32.32
937,1557563780300,527,1.07848,32.43
938,1557563839700,530,1.028704,32.46
939,1557563960300,531,1.012112,32.5
940,1557564020900,534,1.012112,32.51
941,1557564050300,534,0.99552,32.51
942,1557564230900,550,1.045296,32.21
943,1557564411500,542,1.012112,32.01
944,1557564501500,539,0.99552,31.97
945,1557564592100,542,0.99552,31.95
946,1557564622100,541,1.012112,31.96
947,1557564652100,539,0.99552,31.95
948,1557564712700,540,1.012112,31.95
949,1557564742700,541,0.99552,31.93
950,1557564922700,559,1.061888,32.41
951,1557565103300,573,0.66368,32.54
952,1557565134500,575,1.045296,32.51
953,1557565163300,579,1.045296,32.59
954,1557565193900,577,1.045296,32.65
955,1557565283900,577,1.028704,32.72
956,1557565465100,579,1.012112,32.81
957,1557565554500,520,0.298656,32.94
958,1557565584500,562,0.74664,33.01
959,1557565675000,562,1.095072,33.11
960,1557565705100,558,0.547536,33.17
961,1557565735600,557,0.597312,33.25
962,1557565765100,554,0.779824,33.33
963,1557565825700,550,0.564128,33.48
964,1557565885600,550,1.128256,33.62
965,1557565945700,546,0.846192,33.76
966,1557566005600,545,0.846192,33.87
967,1557566066300,542,0.945744,33.99
968,1557566186900,610,0.962336,33.95
969,1557566306800,794,0.846192,33.28
970,1557566336900,790,0.796416,33.1
971,1557566367400,799,0.879376,33.09
972,1557566396900,793,0.846192,32.94
973,1557566426900,788,0.895968,32.83
974,1557566456900,802,0.862784,32.79
975,1557566487400,794,0.862784,32.7
976,1557566517400,787,0.763232,32.6
977,1557566547500,784,0.813008,32.51
978,1557566578000,780,0.8296,32.46
979,1557566637500,757,0.713456,32.95
980,1557566698600,773,0.929152,32.94
981,1557566788000,956,0.8296,32.57
982,1557566848000,1025,0.796416,32.97
983,1557566878600,861,1.028704,32.99
984,1557566908700,793,0.929152,33.0
985,1557566938600,780,1.061888,33.04
986,1557567029200,767,0.8296,33.08
987,1557567089200,754,0.962336,33.07
988,1557567119300,688,0.929152,33.07
989,1557567149800,713,1.2444,33.08
990,1557567209900,658,1.045296,33.06
991,1557567239200,643,1.045296,33.07
992,1557567269800,662,0.895968,33.07
993,1557567329200,781,0.74664,33.03
994,1557567419800,713,1.012112,32.89
995,1557567450400,696,0.962336,32.88
996,1557567479800,700,1.028704,32.83
997,1557567509800,691,1.144848,32.8
998,1557567540400,691,1.045296,32.79
999,1557567600400,685,1.061888,32.78
1000,1557567630400,683,1.028704,32.77
1001,1557567661000,682,1.012112,32.76
1002,1557567721000,719,1.028704,32.72
1003,1557567750400,711,0.879376,32.72
1004,1557567900900,705,0.879376,32.28
1005,1557568025300,1022,0.763232,31.85
1006,1557568081700,1120,0.779824,31.67
1007,1557568202200,905,0.696864,31.35
1008,1557568262200,914,0.895968,31.48
1009,1557568292200,956,0.796416,31.49
1010,1557568382300,974,1.260992,31.63
1011,1557568412800,938,1.045296,31.7
1012,1557568472800,927,0.862784,31.83
1013,1557568502800,916,0.862784,31.89
1014,1557568533400,923,0.962336,31.98
1015,1557568562900,902,0.846192,32.06
1016,1557568592800,914,1.07848,32.14
1017,1557568623500,917,0.879376,32.22
1018,1557568653400,920,0.680272,32.29
1019,1557568743400,834,0.530944,32.47
1020,1557568834000,809,0.929152,32.6
1021,1557568984100,763,0.895968,32.81
1022,1557569014100,757,0.945744,32.85
1023,1557569044000,754,0.879376,32.89
1024,1557569074600,740,0.862784,32.94
1025,1557569164700,729,0.91256,33.05
1026,1557569224700,698,0.779824,33.14
1027,1557569375200,714,0.8296,33.38
1028,1557569405200,802,0.564128,33.34
1029,1557569809900,700,1.476688,32.68
1030,1557570188700,459,0.74664,33.41
1031,1557570347200,396,0.696864,33.04
1032,1557571816500,527,0.91256,32.04
1033,1557574249900,2893,0.978928,31.29
1034,1557574376100,2222,1.178032,31.42
1035,1557574972600,316,0.730048,31.75
1036,1557575243300,456,0.796416,33.14
1037,1557575724600,508,0.763232,33.67
1038,1557575754700,517,0.564128,33.69
1039,1557575905100,613,0.962336,33.86
1040,1557576085600,669,0.895968,34.09
1041,1557576567900,617,0.796416,33.86
1042,1557576627400,600,0.813008,33.84
1043,1557576658000,604,0.796416,33.86
1044,1557576777900,732,0.730048,33.85
1045,1557576838500,593,0.978928,33.81
1046,1557576958500,340330,0.779824,33.1
1047,1557630155700,116029,0.779824,28.97
1048,1557630593400,8041,0.945744,30.95
1049,1557631134900,4505,0.199104,31.32
1050,1557631435700,4056,1.2444,31.79
1051,1557631496000,4069,0.99552,31.93
1052,1557631856900,3501,0.630496,32.37
1053,1557631977200,3343,0.813008,32.46
1054,1557632157700,3209,0.779824,32.46
1055,1557632428900,3830,0.365024,32.15
1056,1557632489000,2813,1.128256,31.89
1057,1557632733800,3876,0.763232,31.55
1058,1557632760300,3864,0.779824,31.49
1059,1557632790300,3807,0.846192,31.43
1060,1557632943800,3511,0.132736,31.03
1061,1557633602100,10770,1.144848,31.62
1062,1557633752500,9163,0.945744,32.1
1063,1557633993300,6772,0.365024,32.37
1064,1557634023300,6656,0.862784,32.17
1065,1557634143800,7846,0.547536,31.9
1066,1557634203800,7462,1.045296,31.91
1067,1557634294500,6262,0.365024,31.91
1068,1557634324400,7241,0.978928,31.96
1069,1557634354400,7015,0.99552,31.97
1070,1557634414400,6148,0.74664,31.96
1071,1557634445000,5692,0.763232,31.95
1072,1557634505000,4285,1.012112,31.99
1073,1557634535600,5360,0.8296,31.98
1074,1557634565000,3713,0.862784,31.99
1075,1557634595700,3691,0.962336,31.97
1076,1557634655600,3607,0.929152,31.95
1077,1557634685100,5282,0.862784,31.93
1078,1557634715600,3506,0.879376,31.91
1079,1557634745600,3481,0.8296,31.9
1080,1557634805600,5113,0.779824,31.88
1081,1557634836200,5005,0.91256,31.88
1082,1557634895600,3357,0.862784,31.85
1083,1557634926200,4988,1.07848,31.85
1084,1557634986200,4843,0.962336,31.86
1085,1557635016200,4818,0.879376,31.84
1086,1557635046200,4673,0.862784,31.84
1087,1557635076200,4305,0.8296,31.84
1088,1557635106800,4439,0.862784,31.84
1089,1557635136800,4291,0.895968,31.85
1090,1557635196800,3571,0.895968,31.86
1091,1557635226800,4382,0.696864,31.86
1092,1557635288000,4512,0.879376,31.81
1093,1557635318000,3137,0.315248,31.79
1094,1557635347400,3116,0.962336,31.78
1095,1557635377400,3120,0.962336,31.77
1096,1557635468000,4505,0.962336,31.77
1097,1557635497400,2992,0.962336,31.77
1098,1557635557400,4382,0.49776,31.77
1099,1557635588700,2927,0.895968,31.8
1100,1557635618000,2912,0.929152,31.84
1101,1557635708000,4704,0.779824,31.79
1102,1557635738000,3179,0.862784,31.78
1103,1557635798600,2965,0.8296,31.71
1104,1557635888600,4326,1.012112,31.69
1105,1557635919200,4354,0.796416,31.68
1106,1557636009200,2842,0.978928,31.93
1107,1557636039300,2831,1.07848,32.02
1108,1557636069200,3192,1.07848,32.08
1109,1557636129300,3240,0.862784,32.04
1110,1557636159800,3166,1.277584,31.99
1111,1557636189300,3209,1.045296,31.94
1112,1557636219300,3104,1.111664,31.9
1113,1557636249800,2831,0.796416,31.93
1114,1557636279800,2923,1.028704,31.95
1115,1557636341000,3244,1.061888,31.99
1116,1557636401100,3227,0.895968,31.93
1117,1557636460400,3338,1.194624,31.93
1118,1557636520400,3266,0.862784,31.93
1119,1557636550400,3051,0.978928,31.9
1120,1557636611100,3566,1.128256,31.84
1121,1557636640400,3501,0.99552,31.86
1122,1557636671000,3079,1.061888,31.91
1123,1557636791600,3231,1.028704,32.07
1124,1557636881600,4094,1.028704,32.1
1125,1557636971600,2860,0.99552,32.18
1126,1557637001700,2838,0.862784,32.15
1127,1557637062300,2828,0.763232,32.15
1128,1557637091700,3188,1.111664,32.12
1129,1557637122200,2846,0.929152,32.1
1130,1557637152200,2764,1.194624,32.12
1131,1557637243400,2908,0.962336,32.02
1132,1557637302800,2764,1.028704,32.21
1133,1557637332800,28257,0.846192,32.15
1134,1557637483400,11337,0.49776,31.9
1135,1557637513400,9638,1.095072,31.86
1136,1557637543400,8965,0.8296,31.81
1137,1557637573400,8394,0.99552,31.79
1138,1557637604000,8061,0.962336,31.75
1139,1557637634100,7808,0.879376,31.73
1140,1557637664000,7427,1.061888,31.7
1141,1557637694000,11337,0.74664,31.69
1142,1557637754000,7982,1.061888,31.62
1143,1557637814600,7224,1.028704,31.57
1144,1557637844000,7078,0.978928,31.49
1145,1557637874600,6529,0.99552,31.49
1146,1557637904700,7274,0.713456,31.49
1147,1557637934000,6728,0.813008,31.44
1148,1557638054600,6599,0.895968,31.41
1149,1557638114600,5965,1.012112,31.43
1150,1557638144600,29117,0.895968,31.53
1151,1557638175200,10040,0.929152,31.57
1152,1557638235300,6301,0.846192,31.57
1153,1557638325200,4736,0.895968,31.58
1154,1557638415200,3520,0.879376,31.53
1155,1557638445800,3665,1.227808,31.54
1156,1557638505800,5781,1.128256,31.47
1157,1557638536400,4970,0.945744,31.43
1158,1557638565900,3773,0.962336,31.25
1159,1557638596400,3343,0.91256,31.21
1160,1557638656400,4368,0.846192,31.32
1161,1557638746400,4171,1.045296,31.32
1162,1557638807000,4657,0.813008,31.3
1163,1557638836400,4204,0.978928,31.43
1164,1557638927000,6984,0.895968,31.36
1165,1557638957000,6249,1.028704,31.29
1166,1557639017000,5059,0.846192,31.35
1167,1557639047600,3923,0.91256,31.38
1168,1557639077600,3713,1.095072,31.39
1169,1557639107600,4876,1.07848,31.47
1170,1557639167600,4893,1.012112,31.71
1171,1557639227700,5032,0.796416,31.9
1172,1557639287600,4696,1.028704,31.93
1173,1557639320100,3864,0.447984,31.99
1174,1557639378300,4919,0.8296,32.15
1175,1557639408200,4712,0.895968,32.18
1176,1557639468200,4728,0.779824,32.28
1177,1557639498300,2727,0.365024,32.29
1178,1557639588500,9291,0.929152,32.63
1179,1557640761800,5360,1.095072,33.27
1180,1557641544100,2846,1.095072,33.44
1181,1557644883200,1522,0.763232,34.8
1182,1557644913300,1561,0.8296,34.8
1183,1557645695600,1708,0.846192,34.05
1184,1557645785700,1876,0.862784,34.13
1185,1557645906000,1761,0.696864,34.2
1186,1557646928800,2025,0.796416,33.59
1187,1557647422900,1818,0.49776,33.35
1188,1557647505200,1946,0.713456,33.25
1189,1557648012000,1981,0.680272,32.61
1190,1557648524600,1389,0.862784,32.22
1191,1557648554000,1550,0.696864,32.28
1192,1557648584000,1415,0.696864,32.29
1193,1557648614000,1461,0.680272,32.31
1194,1557648644000,1540,0.713456,32.34
1195,1557648674000,1531,1.028704,32.38
1196,1557648734000,1615,0.879376,32.41
1197,1557648764600,2052,0.796416,32.42
1198,1557648794600,1953,0.8296,32.48
1199,1557648854600,1654,0.879376,32.57
1200,1557648928700,2105,0.265472,32.58
1201,1557648974800,1748,0.680272,32.67
1202,1557649576400,2170,0.929152,33.16
1203,1557650087800,1951,0.879376,33.26
1204,1557650749600,5253,0.91256,32.42
1205,1557651020300,4801,0.978928,32.34
1206,1557652495400,5224,0.779824,32.83
1207,1557652528300,4720,0.846192,32.78
1208,1557652559000,4953,0.763232,32.77
1209,1557652591300,4818,0.895968,32.83
1210,1557652705700,4483,0.547536,32.73
1211,1557653005900,5177,0.929152,32.37
1212,1557653126300,4100,0.879376,32.33
1213,1557653156300,20671,0.74664,32.14
1214,1557653216500,15449,0.282064,32.07
1215,1557653276700,17204,0.514352,31.9
1216,1557653336900,14398,0.945744,31.95
1217,1557653367000,13628,0.978928,32.0
1218,1557653667800,9475,0.846192,32.34
1219,1557653878400,8102,0.713456,32.47
1220,1557654119000,6787,0.895968,32.71
1221,1557654329600,4902,0.149328,32.77
1222,1557654841000,4936,0.91256,32.8
1223,1557655472700,3958,0.862784,32.15
1224,1557657097200,4801,1.028704,32.59
1225,1557657518300,4224,0.846192,33.19
1226,1557657879300,4113,0.597312,33.75
1227,1557658360600,2596,0.680272,33.87
1228,1557658962200,1233,0.945744,34.1
1229,1557659022400,1337,0.763232,34.01
1230,1557665700700,2000,0.813008,29.97
1231,1557665911300,2897,1.260992,30.99
1232,1557666061700,2365,0.730048,31.51
1233,1557666091800,2713,0.730048,31.55
1234,1557666212100,3501,0.365024,31.64
1235,1557666392600,3729,0.74664,31.71
1236,1557666904000,1089,0.66368,30.53
1237,1557667054400,536,0.945744,30.99
1238,1557667596100,611,0.779824,33.1
1239,1557667776600,676,0.862784,33.43
1240,1557668227800,845,0.796416,33.76
1241,1557668679100,838,0.796416,34.21
1242,1557668949800,976,0.796416,34.37
1243,1557669611600,1060,0.8296,34.43
1244,1557670393700,1279,0.763232,34.3
1245,1557670995400,1088,0.8296,34.35
1246,1557671627100,1496,0.796416,34.67
1247,1557671988100,1294,0.58072,34.32
1248,1557672108400,1788,0.879376,34.37
1249,1557672469400,1998,0.232288,34.32
1250,1557672589700,2045,0.879376,34.32
1251,1557673010900,1566,0.945744,34.36
1252,1557673853200,2036,0.846192,33.94
1253,1557674635300,1520,0.91256,33.71
1254,1557675086600,1919,0.978928,33.57
1255,1557675357300,1921,0.929152,33.55
1256,1557675387400,1483,0.945744,33.54
1257,1557675748400,1856,0.945744,33.53
1258,1557676350000,1426,0.813008,33.53
1259,1557676380100,2052,0.315248,33.55
1260,1557676470300,340330,1.012112,33.12
1261,1557704867800,4893,0.680272,32.69
1262,1557705379200,4107,1.095072,31.97
1263,1557705559700,1205,0.813008,31.22
1264,1557707093900,3818,0.8296,33.06
1265,1557708387400,2349,0.978928,33.64
1266,1557710072000,2007,0.862784,33.15
1267,1557710584300,1797,0.696864,31.66
1268,1557710613700,1898,0.680272,31.73
1269,1557710644900,1745,0.730048,31.99
1270,1557710673700,13628,0.680272,31.8
1271,1557710734200,119470,0.8296,30.95
1272,1557710764300,11921,1.294176,30.8
1273,1557710794300,5311,1.061888,30.8
1274,1557710825400,5272,0.962336,30.86
1275,1557710884900,5131,0.91256,30.84
1276,1557710914900,5291,0.8296,30.82
1277,1557711094900,5243,1.144848,30.83
1278,1557711125500,5954,1.028704,30.88
1279,1557711246100,6772,0.929152,30.93
1280,1557711305500,5553,1.061888,30.91
1281,1557711336700,6123,0.813008,30.93
1282,1557711366100,5282,0.99552,30.94
1283,1557711426600,5032,0.91256,30.94
1284,1557711456600,6699,0.99552,30.97
1285,1557711516700,5747,0.779824,31.06
1286,1557711577200,6275,1.07848,31.17
1287,1557711666700,5113,0.91256,31.17
1288,1557711696700,3697,0.763232,31.19
1289,1557711726700,3289,0.564128,31.19
1290,1557711756700,2627,0.74664,31.2
1291,1557711937300,2515,0.846192,31.34
1292,1557711997300,2596,0.945744,31.35
1293,1557712057900,2842,0.613904,31.46
1294,1557712147900,3087,0.945744,31.45
1295,1557712237900,2747,1.07848,31.38
1296,1557712268400,2789,0.945744,31.38
1297,1557712328500,3183,0.74664,31.35
1298,1557712388500,3124,1.028704,31.35
1299,1557712418500,3079,0.962336,31.38
1300,1557712448500,3205,0.945744,31.38
1301,1557712569100,3039,0.99552,31.5
1302,1557712599100,3047,0.846192,31.49
1303,1557712659700,3023,0.879376,31.51
1304,1557712689700,3320,0.680272,31.54
1305,1557712719700,2992,0.862784,31.6
1306,1557712749700,2915,0.945744,31.62
1307,1557712780300,3145,0.8296,31.64
1308,1557712870300,2853,0.91256,31.69
1309,1557712900300,2813,0.91256,31.71
1310,1557713080900,2867,1.16144,31.73
1311,1557713110300,2953,0.91256,31.73
1312,1557713171400,2813,0.647088,31.71
1313,1557713200800,2867,1.227808,31.71
1314,1557713260900,2611,1.012112,31.77
1315,1557713321500,2683,1.045296,31.9
1316,1557713351400,2778,0.962336,31.93
1317,1557713382000,2757,0.74664,31.9
1318,1557713412000,2583,0.862784,31.93
1319,1557713441500,2564,0.91256,31.95
1320,1557713472000,2558,0.929152,31.96
1321,1557713502000,2683,0.99552,31.95
1322,1557713862700,2799,1.045296,31.93
1323,1557713923200,2824,0.879376,31.88
1324,1557713952700,2737,0.929152,31.89
1325,1557713982700,2485,0.713456,31.9
1326,1557714073900,2287,1.07848,32.01
1327,1557714103900,2295,0.945744,32.04
1328,1557714163200,2289,1.41032,32.07
1329,1557714193200,2248,1.012112,32.1
1330,1557714223800,2222,1.128256,32.17
1331,1557714253800,2230,1.028704,32.22
1332,1557714284400,2266,0.846192,32.26
1333,1557714314500,2387,0.796416,32.26
1334,1557714343900,2292,1.028704,32.19
1335,1557714374400,2295,0.929152,32.17
1336,1557714404400,2300,0.91256,32.18
1337,1557714464500,2300,0.879376,32.21
1338,1557714494400,2258,1.095072,32.22
1339,1557714525600,2243,1.061888,32.26
1340,1557714555100,2338,1.095072,32.19
1341,1557714584500,2282,1.095072,32.21
1342,1557714614500,2225,0.862784,32.21
1343,1557714675000,2215,0.978928,32.19
1344,1557714705000,2192,0.99552,32.19
1345,1557714801700,2145,0.813008,32.22
1346,1557714825200,2182,0.8296,32.21
1347,1557715426600,13948,0.680272,31.11
1348,1557715787600,5942,0.66368,32.2
1349,1557715817600,4354,0.8296,32.54
1350,1557716028200,5543,0.796416,33.52
1351,1557716238800,2258,0.730048,32.94
1352,1557716419300,663,0.58072,33.72
1353,1557716539600,372,0.8296,33.87
1354,1557716629800,318,0.4148,33.25
1355,1557716870500,290,0.91256,31.87
1356,1557717020900,429,0.696864,31.06
1357,1557717231500,828,0.929152,30.15
1358,1557717261600,1169,0.895968,30.36
1359,1557717351800,731,0.91256,30.87
1360,1557717442100,424,0.298656,31.16
1361,1557717502300,412,0.74664,31.35
1362,1557717652600,635,0.796416,31.94
1363,1557717682700,723,0.680272,31.98
1364,1557717712800,677,0.763232,31.91
1365,1557717742900,686,0.647088,31.97
1366,1557717863200,779,0.763232,32.25
1367,1557718645700,4744,0.613904,32.08
1368,1557719247400,1574,0.713456,32.98
1369,1557719518100,414,1.012112,32.68
1370,1557792508500,3556,0.66368,33.01
1371,1557792658900,3280,0.796416,33.13
1372,1557793350800,2509,0.813008,33.3
1373,1557795185800,3686,0.66368,32.41
1374,1557795877700,430,0.547536,32.77
1375,1557796208600,668,0.91256,32.53
1376,1557797712700,5470,0.862784,31.19
1377,1557797893200,5005,0.945744,31.67
1378,1557799036300,7982,0.945744,32.99
1379,1557799577800,4997,0.945744,33.13
1380,1557799728200,4626,0.91256,33.09
1381,1557800059100,4809,1.095072,33.26
1382,1557800751000,4075,0.929152,33.36
1383,1557801563200,6787,1.028704,33.28
1384,1557802255100,11263,0.862784,33.27
1385,1557802555900,5660,0.33184,33.21
1386,1557802766500,5532,0.680272,32.66
1387,1557802977100,5131,0.74664,32.04
1388,1557804421000,21755,0.514352,33.21
1389,1557804601500,4885,1.045296,33.47
1390,1557805293400,3183,0.763232,34.04
1391,1557805323500,3087,0.713456,34.06
1392,1557805774700,2644,0.763232,34.27
1393,1557805834900,2640,0.779824,34.27
1394,1557806436500,3790,0.680272,33.82
1395,1557807459300,2222,0.696864,34.36
1396,1557808632800,5224,0.91256,33.62
1397,1557808813000,3976,0.713456,33.57
1398,1557809474800,2098,0.66368,33.95
1399,1557810166700,4001,0.630496,34.29
1400,1557810467500,3307,0.431392,34.46
1401,1557811309800,3858,1.708976,34.6
1402,1557811670800,2831,0.879376,34.77
1403,1557811821200,2621,0.779824,34.8
1404,1557812332600,2100,0.763232,34.89
1405,1557812483000,4777,0.763232,34.7
1406,1557812783800,3691,0.613904,34.79
