,timestamp,Resistance,Interval,Temperature
701,1556969218800,2250,0.813008,36.34
702,1556970000800,2351,0.929152,36.45
703,1556970151200,1734,0.8296,36.43
704,1556970181300,1639,0.929152,36.43
705,1556970843100,1741,0.680272,36.4
706,1556971204100,1464,0.696864,36.43
707,1556971835800,1860,0.680272,36.02
708,1556972978900,1743,0.730048,35.03
709,1556973099100,1765,0.630496,34.82
710,1556973911300,1734,0.779824,34.04
711,1556974783600,1739,0.514352,33.72
712,1556974813700,1723,0.730048,33.73
713,1556975174700,1563,0.630496,33.42
714,1556975896600,1864,0.779824,33.36
715,1556976137300,1846,0.74664,33.39
716,1556976588500,1803,0.945744,33.06
717,1556976739300,1852,0.66368,33.03
718,1556976769900,1792,0.763232,33.03
719,1556976799900,1548,0.74664,32.96
720,1556976829300,1580,0.696864,33.0
721,1556976859900,1471,0.66368,32.99
722,1556976920500,1634,0.796416,32.94
723,1556976949900,1629,0.730048,32.91
724,1556976979900,1862,0.8296,32.92
725,1556977010000,1618,0.779824,32.89
726,1556977041100,1860,0.49776,32.88
727,1556977071100,1584,0.547536,32.9
728,1556977100500,1822,0.813008,32.85
729,1556977130500,1830,0.779824,32.81
730,1556977160500,1862,0.796416,32.74
731,1556977191100,1834,0.796416,32.63
732,1556977221100,1844,0.630496,32.59
733,1556977251700,1850,0.813008,32.55
734,1556977281700,1968,0.813008,32.52
735,1556977311100,1991,0.813008,32.51
736,1556977341100,1983,0.730048,32.49
737,1556977401100,1998,0.813008,32.49
738,1556977431100,1890,1.49328,32.54
739,1556977522300,1788,0.730048,32.6
740,1556977551700,1848,0.846192,32.62
741,1556977581700,1832,0.680272,32.56
742,1556977611700,1540,0.713456,32.56
743,1556977642300,1854,0.796416,32.52
744,1556977671700,1828,0.813008,32.57
745,1556977731700,1799,0.779824,32.65
746,1556977763200,1803,0.763232,32.66
747,1556977823100,1852,0.696864,32.61
748,1556977883800,1900,0.74664,32.68
749,1556977943800,1913,0.879376,32.7
750,1556977973100,1915,0.879376,32.71
751,1556978003700,1880,0.813008,32.74
752,1556978033700,1858,0.813008,32.78
753,1556978094900,1497,0.763232,32.8
754,1556978123700,1502,0.680272,32.79
755,1556978155000,1537,1.095072,32.76
756,1556978183700,1761,0.730048,32.8
757,1556978214300,1868,0.680272,32.76
758,1556978244300,1539,0.680272,32.71
759,1556978274900,1526,0.763232,32.69
760,1556978395000,1506,0.763232,32.69
761,1556978424900,1489,0.763232,32.72
762,1556978454900,1489,0.846192,32.7
763,1556978484900,1486,0.763232,32.68
764,1556978514900,1989,0.763232,32.66
765,1556978544900,1940,0.813008,32.67
766,1556978574900,1574,0.8296,32.69
767,1556978605000,1539,0.779824,32.72
768,1556978665500,1811,0.779824,32.76
769,1556978695500,1822,0.796416,32.76
770,1556978726100,1537,0.713456,32.76
771,1556978755600,1856,0.713456,32.74
772,1556978785500,1907,0.796416,32.68
773,1556978845600,1687,0.530944,32.69
774,1556978876800,1805,0.232288,32.68
775,1556978906200,1666,0.613904,32.63
776,1556978966200,1550,0.182512,32.59
777,1556979056100,1822,0.74664,32.5
778,1556989316100,1221,0.91256,32.2
779,1556989377900,1267,0.978928,32.2
780,1556989406700,1288,0.846192,32.25
781,1556989526700,1181,0.862784,32.29
782,1556989587300,1279,0.91256,32.27
783,1556989648500,1146,0.796416,32.34
784,1556989677400,1266,0.862784,32.29
785,1556989707900,1262,0.879376,32.31
786,1556989737300,1267,0.796416,32.36
787,1556989767400,1265,0.8296,32.4
788,1556989797400,1241,0.862784,32.46
789,1556989828000,1515,0.862784,32.54
790,1556989977900,1275,0.862784,32.54
791,1556990098500,1281,0.895968,32.58
792,1556990128600,1305,0.929152,32.54
793,1556990159100,1299,0.763232,32.58
794,1556990218500,1179,0.879376,32.62
795,1556990249700,1202,0.846192,32.65
796,1556990278600,1237,0.796416,32.65
797,1556990339100,1356,0.730048,32.64
798,1557019779400,135533,0.182512,30.04
799,1557020260700,8706,0.813008,33.28
800,1557020832300,5291,0.8296,34.05
801,1557021163000,5340,0.862784,34.13
802,1557021193100,5320,0.895968,34.18
803,1557021764700,4595,0.696864,34.32
804,1557022276100,3708,0.8296,34.21
805,1557022576900,3899,0.779824,34.29
806,1557022667100,3940,0.813008,34.3
807,1557022787500,4088,0.813008,34.32
808,1557022877700,4107,0.862784,34.35
809,1557023028100,3853,0.846192,34.41
810,1557023118400,3366,0.779824,34.44
811,1557023178500,3905,0.895968,34.45
812,1557024261500,3087,1.045296,33.3
813,1557027662000,2867,0.730048,33.39
814,1557027964100,2864,0.796416,33.51
815,1557028955400,2831,0.730048,34.3
816,1557030549800,2676,0.796416,33.84
817,1557030730300,2524,0.895968,33.57
818,1557035153300,8183,0.763232,31.97
819,1557035213900,13321,0.813008,32.48
820,1557035243300,6160,0.91256,32.72
821,1557035303300,5792,0.66368,33.12
822,1557035334500,11190,0.647088,33.3
823,1557035363900,4520,0.74664,33.46
824,1557035393700,10252,0.8296,33.63
825,1557035423700,5150,0.713456,33.77
826,1557035453700,5311,0.647088,33.91
827,1557035484300,254998,0.696864,34.14
828,1557035513700,37641,0.713456,34.16
829,1557035544300,27845,0.696864,34.18
830,1557035574300,39156,0.713456,34.16
831,1557036025000,13524,0.680272,34.12
832,1557036175400,12212,0.74664,34.01
833,1557036476200,10770,0.713456,33.79
834,1557036867300,11880,0.696864,33.45
835,1557037017700,11154,1.194624,33.26
836,1557037920200,9951,1.260992,32.77
837,1557038191000,9611,0.49776,32.56
838,1557038582000,9502,0.779824,32.67
839,1557038642000,9014,0.813008,32.77
840,1557038702200,7982,0.945744,32.85
841,1557039965700,4680,0.298656,32.72
842,1557040086000,7569,0.730048,32.78
843,1557040206300,15650,0.713456,33.24
844,1557040567300,5370,0.763232,33.62
845,1557040717700,4927,0.763232,33.67
846,1557040747800,5050,0.74664,33.69
847,1557041560000,3773,0.647088,34.16
848,1557041650300,3612,0.680272,34.29
849,1557042161600,3964,0.796416,34.68
850,1557042522500,4197,0.74664,34.8
851,1557042552700,3773,0.680272,34.82
852,1557042677000,4025,0.66368,34.82
853,1557044056800,2750,0.763232,35.0
854,1557044417900,2485,0.879376,35.16
855,1557045169800,2387,0.846192,35.44
856,1557046343000,2720,0.813008,35.42
857,1557047276100,2230,0.879376,35.32
858,1557047486700,2703,0.730048,35.26
859,1557047787100,2789,0.74664,35.26
860,1557048178200,2509,0.713456,35.0
861,1557048569400,2340,0.58072,34.32
862,1557048629400,2764,0.647088,34.16
863,1557048960300,2789,0.763232,34.1
864,1557049140800,2856,0.647088,34.06
865,1557049922900,3071,0.730048,34.54
866,1557050133500,2720,0.696864,34.75
867,1557050434300,3063,0.945744,34.52
868,1557050464400,3035,0.597312,34.38
869,1557051186200,2561,0.696864,34.52
870,1557051848000,2820,0.613904,34.62
871,1557052028500,2640,0.630496,34.58
872,1557053021200,2602,0.879376,33.6
873,1557053171600,2343,0.481168,33.61
874,1557053683000,3039,0.381616,34.06
875,1557054314600,3120,0.514352,34.68
876,1557055126800,2410,0.613904,34.14
877,1557055728600,1946,0.696864,34.11
878,1557058135200,2245,0.713456,34.43
879,1557058255500,2093,0.796416,34.64
880,1557058315700,2177,0.066368,34.72
881,1557059368300,1642,0.680272,35.34
882,1557128669400,156538,0.796416,31.06
883,1557128821700,33420,0.58072,31.89
884,1557128849900,32300,0.464576,31.88
885,1557128879900,27248,0.4148,31.65
886,1557128911700,24441,0.74664,31.43
887,1557128941700,22953,0.597312,31.35
888,1557128971000,20113,0.813008,31.38
889,1557129031000,18320,0.464576,31.39
890,1557129060500,20787,0.630496,31.35
891,1557129090500,21505,0.4148,31.35
892,1557129121600,21505,0.348432,31.38
893,1557129151600,17123,0.447984,31.46
894,1557129181700,14693,0.381616,31.38
895,1557129301000,1508,0.431392,31.12
896,1557129421600,538,0.431392,31.03
897,1557129451400,718,0.232288,30.77
898,1557129511600,580,0.796416,30.02
899,1557129662000,361,0.298656,29.02
900,1557129782300,582,0.199104,28.35
901,1557129812500,513,0.4148,28.28
902,1557129872600,385,0.696864,28.23
903,1557129933400,343,0.779824,28.04
904,1557129968200,319,0.696864,27.85
905,1557129997600,317,0.33184,27.81
906,1557130023400,318,0.514352,27.62
907,1557130053400,519,0.613904,27.39
908,1557130084700,319,0.730048,27.37
909,1557130113500,335,0.630496,27.58
910,1557130143400,359,0.730048,27.67
911,1557130173500,398,0.74664,27.89
912,1557130204000,385,0.514352,27.94
913,1557130264600,388,0.398208,27.6
914,1557130295200,380,0.647088,27.34
915,1557130324000,555,0.514352,27.1
916,1557130354100,532,0.696864,27.06
917,1557130384600,585,0.696864,27.12
918,1557130504600,563,0.481168,26.94
919,1557130534600,581,0.49776,26.85
920,1557130564600,495,0.846192,26.85
921,1557130594600,560,0.647088,27.16
922,1557130625200,522,0.929152,27.35
923,1557130655200,575,0.381616,27.23
924,1557130685200,586,0.879376,26.99
925,1557130715200,659,0.730048,26.75
926,1557130745200,595,0.547536,26.56
927,1557130775200,579,0.696864,26.4
928,1557130805200,638,0.630496,26.42
929,1557130835200,850,0.630496,26.51
930,1557130865800,701,0.4148,26.73
931,1557130895800,712,0.481168,27.04
932,1557130925800,454,0.530944,27.42
933,1557130955800,701,0.547536,27.83
934,1557130985800,485,0.398208,28.18
935,1557131015800,449,0.49776,28.53
936,1557131046400,484,0.464576,28.83
937,1557131075800,502,0.49776,29.1
938,1557131136400,528,0.846192,29.46
939,1557131166400,506,0.945744,29.69
940,1557131196400,506,0.862784,29.96
941,1557131226400,517,0.796416,30.26
942,1557131257000,534,0.895968,30.56
943,1557131286400,617,0.978928,30.87
944,1557131317000,531,0.530944,31.14
945,1557131347000,536,0.66368,31.38
946,1557131377600,528,0.879376,31.62
947,1557131407000,572,0.74664,31.84
948,1557131437000,550,0.647088,32.06
949,1557131467600,505,0.74664,32.23
950,1557131497000,482,0.613904,32.34
951,1557131527600,412,0.481168,32.33
952,1557131557600,539,0.680272,32.3
953,1557131587600,536,0.564128,32.3
954,1557131617600,443,0.8296,32.28
955,1557131677600,522,0.564128,32.27
956,1557131707600,500,0.58072,32.34
957,1557131738200,606,0.680272,32.4
958,1557131769400,550,0.696864,32.4
959,1557131798200,513,0.464576,32.43
960,1557131828200,550,0.514352,32.43
961,1557131858200,526,1.045296,32.48
962,1557131888200,497,0.66368,32.44
963,1557131948200,777,0.74664,32.32
964,1557131978800,752,0.564128,32.43
965,1557132008800,739,0.49776,32.49
966,1557132038800,740,0.763232,32.39
967,1557132098800,788,0.116144,32.38
968,1557132128800,786,0.713456,32.39
969,1557132158800,791,0.49776,32.39
970,1557132189400,825,0.730048,32.37
971,1557132219400,822,0.514352,32.3
972,1557132249400,861,0.49776,32.21
973,1557132279400,795,0.680272,32.07
974,1557132309500,816,0.680272,32.02
975,1557132339400,755,0.779824,31.95
976,1557132460000,845,0.365024,31.8
977,1557132490000,772,0.431392,31.71
978,1557132520600,766,0.298656,31.66
979,1557132550600,787,0.514352,31.68
980,1557132580000,805,0.813008,31.62
981,1557132610000,786,0.564128,31.57
982,1557132640600,773,0.647088,31.58
983,1557132670600,757,0.730048,31.6
984,1557132700600,811,0.398208,31.6
985,1557132730600,786,0.696864,31.6
986,1557132760600,759,0.763232,31.62
987,1557132820600,767,0.796416,31.73
988,1557132850700,728,0.597312,31.81
989,1557133001100,697,0.730048,31.46
990,1557133151500,651,0.680272,31.3
991,1557133302200,692,0.630496,30.85
992,1557133452300,588,0.597312,30.78
993,1557133993800,574,0.481168,31.85
994,1557134174300,512,0.730048,32.52
995,1557134685700,517,0.8296,34.28
996,1557134806000,631,0.696864,34.5
997,1557134836100,651,0.564128,34.59
998,1557135076700,710,0.647088,34.93
999,1557135287300,671,0.464576,34.7
1000,1557135497900,725,0.879376,33.84
1001,1557135618200,619,0.564128,33.05
1002,1557135798700,586,0.481168,32.17
1003,1557135858900,543,0.49776,32.2
1004,1557135949100,525,0.49776,32.52
1005,1557136310100,563,1.128256,33.55
1006,1557137815200,703,0.514352,32.52
1007,1557137995800,647,0.547536,32.72
1008,1557138118300,633,0.696864,32.7
1009,1557138206500,548,0.813008,32.68
1010,1557138236600,630,0.779824,32.66
1011,1557138357100,599,0.8296,32.57
1012,1557138417100,655,0.8296,32.54
1013,1557138447200,654,0.895968,32.51
1014,1557138477200,677,0.862784,32.5
1015,1557138507100,683,0.862784,32.47
1016,1557138538900,678,0.846192,32.41
1017,1557138568900,787,0.547536,32.34
1018,1557138597700,781,0.49776,32.23
1019,1557138627700,651,0.49776,32.18
1020,1557138687700,743,0.464576,32.04
1021,1557138748900,668,0.49776,31.94
1022,1557138778300,812,0.564128,31.84
1023,1557138808900,806,0.91256,31.81
1024,1557138839600,747,0.66368,31.78
1025,1557139169500,802,0.49776,31.76
1026,1557139199500,814,0.464576,31.77
1027,1557141184600,982,0.796416,31.42
1028,1557141335000,924,0.66368,31.68
1029,1557141515500,850,0.58072,32.09
1030,1557141696000,1040,0.298656,32.39
1031,1557141816300,926,0.4148,32.46
1032,1557141966700,860,0.514352,32.51
1033,1557142057000,1043,0.613904,32.64
1034,1557142147200,1036,0.796416,32.75
1035,1557142538300,1023,0.365024,32.56
1036,1557142869200,1144,0.58072,32.75
1037,1557143230200,1112,0.613904,33.33
1038,1557143380600,1105,0.66368,33.59
1039,1557144794300,1205,0.530944,33.88
1040,1557145095100,1113,0.613904,33.79
1041,1557145125200,1221,0.597312,33.71
1042,1557145907300,1347,0.66368,33.21
1043,1557145937400,1335,0.564128,33.24
1044,1557146629300,1393,0.613904,33.69
1045,1557146779700,1364,0.597312,33.57
1046,1557147050400,1382,0.58072,33.39
1047,1557147080500,1377,0.58072,33.39
1048,1557147531600,1439,0.66368,32.99
1049,1557148734500,1364,0.58072,32.59
1050,1557149095500,1417,0.398208,32.45
1051,1557149727200,1124,0.547536,32.05
1052,1557150419100,1144,0.613904,33.67
1053,1557150449200,1034,0.929152,33.73
1054,1557150569500,1146,0.630496,33.93
1055,1557150930500,1185,0.779824,34.09
