,timestamp,Resistance,Interval,Temperature
201,1556794294700,12837,0.713456,30.96
202,1556794385000,1138,0.696864,31.1
203,1556794625600,555,0.8296,31.51
204,1556794806200,991,0.879376,31.23
205,1556797591800,33420,0.779824,31.18
206,1556797772300,2160,0.978928,31.53
207,1556798013000,2720,0.929152,31.37
208,1556798283700,12979,0.763232,30.65
209,1556799095900,22405,0.66368,31.08
210,1556799246300,25597,0.232288,31.45
211,1556799276400,340330,0.613904,31.29
212,1556799457100,3735,0.895968,31.35
213,1556800780500,738,0.813008,32.2
214,1556801081300,922,0.8296,32.03
215,1556801291900,910,0.91256,32.16
216,1556801442300,880,0.813008,32.25
217,1556801773200,748,0.730048,32.04
218,1556802104100,3824,0.862784,32.7
219,1556802284600,340330,0.8296,31.83
220,1556802404900,7224,0.24888,32.12
221,1556802736400,2077,0.713456,31.81
222,1556803548600,8061,0.66368,31.2
223,1556803608800,2243,0.8296,30.92
224,1556804421000,9369,0.33184,30.96
225,1556805082800,340330,0.547536,30.03
226,1556805233200,8372,0.945744,29.85
227,1556805353500,17533,0.99552,30.05
228,1556805564100,3481,0.779824,30.61
229,1556805834800,1074,0.730048,30.73
230,1556806075500,2980,0.58072,29.84
231,1556806917900,2022,0.365024,26.3
232,1556807098300,8309,0.763232,26.44
233,1556807910500,837,0.846192,23.91
234,1556807970600,2207,0.796416,23.91
235,1556808151200,5511,0.813008,24.48
236,1556808933300,340330,0.58072,27.16
237,1556853936100,25771,0.182512,32.47
238,1556853996200,12931,0.8296,32.69
239,1556854026400,11921,0.713456,32.69
240,1556854327100,5440,0.879376,32.69
241,1556854507600,1758,0.978928,31.61
242,1556854567800,1243,0.597312,32.26
243,1556854597900,4834,0.66368,32.42
244,1556854688200,1100,0.66368,32.67
245,1556854748300,2011,0.879376,32.91
246,1556854928800,459,0.74664,33.35
247,1556854958900,465,0.481168,33.16
248,1556855019000,585,0.298656,33.2
249,1556855079200,893,0.813008,32.82
250,1556855319800,884,0.763232,32.97
251,1556855440200,3946,0.713456,32.58
252,1556855590600,2235,0.763232,32.49
253,1556855650700,1398,0.8296,32.54
254,1556855680800,1293,0.846192,32.4
255,1556855710900,3773,0.895968,32.06
256,1556855831200,9835,0.58072,31.85
257,1556856282500,39156,0.530944,32.13
258,1556856523100,10603,0.813008,32.4
259,1556856553200,12342,0.630496,32.34
260,1556856643400,20445,0.763232,32.42
261,1556856914200,24283,0.879376,32.51
262,1556857395500,46080,0.846192,31.99
263,1556857906900,101400,0.862784,32.95
264,1556858027300,80920,0.265472,33.12
265,1556858147500,340330,0.879376,33.18
266,1556858328000,340330,1.028704,33.19
267,1556860794800,340330,0.58072,33.51
268,1556861125700,340330,1.426912,33.49
269,1556861336400,14226,0.74664,33.51
270,1556862389200,1308,0.730048,33.27
271,1556863893300,278,0.58072,31.96
272,1556864194100,340330,0.763232,31.67
273,1556864314400,710,0.315248,31.64
274,1556864825800,678,0.680272,31.92
275,1556864855900,1267,0.962336,31.86
276,1556865487600,547,0.282064,32.25
277,1556867322600,2005,0.199104,32.25
278,1556867503100,1067,0.713456,31.77
279,1556868315300,340330,0.713456,31.85
280,1556868345400,3643,0.398208,31.69
281,1556869157600,382,0.232288,31.68
282,1556870300800,1051,0.978928,32.56
283,1556870330800,912,0.647088,32.68
284,1556871293500,4785,0.962336,31.74
285,1556871684500,11564,0.348432,33.15
286,1556871714400,9807,1.028704,33.09
287,1556872346100,36236,0.879376,32.18
288,1556873188400,5714,0.962336,33.72
289,1556873399000,57514,1.028704,34.11
290,1556874963300,340330,0.978928,34.51
291,1556874993400,340330,1.045296,34.5
292,1556876617800,2871,1.061888,34.07
293,1556877550400,3718,0.929152,34.19
294,1556877640600,54351,0.647088,33.84
295,1556878152000,7126,0.215696,29.41
296,1556878452800,4403,0.862784,29.22
297,1556878633300,3757,0.66368,29.95
298,1556879114600,9981,0.8296,31.01
299,1556882423700,5692,0.862784,31.53
300,1556935906100,1171,0.846192,30.03
301,1556935936200,1642,0.265472,30.62
302,1556935966300,1716,0.66368,31.07
303,1556936628100,9422,0.763232,31.31
304,1556936688300,1483,0.630496,31.73
305,1556937230000,872,0.763232,29.47
306,1556937320000,583,0.149328,29.17
307,1556937440300,1664,0.597312,28.84
308,1556937530600,5543,0.282064,28.24
309,1556937891600,2327,0.447984,29.19
310,1556937981800,768,1.028704,29.71
311,1556938011900,1078,0.779824,29.87
312,1556938072000,6262,0.282064,30.22
313,1556938252500,1938,0.66368,31.22
314,1556938463100,1965,0.298656,31.61
315,1556939004600,16964,0.862784,31.26
316,1556939155000,1894,0.597312,31.91
317,1556939455800,4936,0.945744,32.31
318,1556939516000,4211,0.597312,32.31
319,1556939546000,5282,0.647088,32.24
320,1556939636300,9063,0.813008,32.26
321,1556939756600,340330,0.796416,31.72
322,1556939907000,77769,0.862784,30.92
323,1556939967200,6037,0.630496,30.38
324,1556940117600,13422,0.813008,30.27
325,1556940328200,7923,0.796416,30.49
326,1556940388400,8570,0.846192,30.53
327,1556940899700,6460,0.481168,33.3
328,1556940929800,6876,0.862784,33.43
329,1556941020100,29117,0.680272,33.57
330,1556941110300,5095,0.879376,33.76
331,1556941411100,4120,0.945744,34.11
332,1556941561900,4490,0.895968,34.36
333,1556941622000,11840,1.111664,34.45
334,1556941772400,14937,0.4148,34.65
335,1556942103700,1446,0.945744,34.15
336,1556942133800,1505,0.846192,34.03
337,1556942314300,2693,0.99552,33.66
338,1556942524900,1059,0.08296,33.99
339,1556942675300,575,0.862784,33.94
340,1556943006200,1124,0.398208,33.94
341,1556943938400,9694,0.862784,33.96
342,1556944118900,79313,0.763232,34.17
343,1556944149100,8893,0.846192,33.97
344,1556944299400,27845,0.779824,33.95
345,1556944570500,80920,0.796416,34.22
346,1556944660600,24924,0.730048,33.98
347,1556945022100,1265,0.8296,34.4
348,1556945232500,809,0.895968,34.46
349,1556945502900,644,0.895968,34.88
350,1556945683400,914,0.962336,35.31
351,1556946285000,1021,1.045296,35.97
352,1556946826000,365,1.045296,35.2
353,1556946856100,350,0.846192,35.16
354,1556946946400,566,0.381616,35.04
355,1556947458200,3796,0.763232,32.15
356,1556947698800,9951,1.095072,32.04
357,1556948601600,5501,0.846192,31.6
358,1556948752000,2602,0.58072,31.61
359,1556948812200,5350,0.547536,31.73
360,1556948842300,16282,0.514352,31.41
361,1556948932500,48951,0.447984,31.26
362,1556948992700,1396,1.227808,31.41
363,1556949082200,906,0.680272,31.92
364,1556949142400,813,0.431392,31.81
365,1556949262700,1035,0.879376,31.31
366,1556949473300,473,0.630496,31.98
367,1556949533500,414,0.91256,32.24
368,1556949954700,214,0.74664,33.01
369,1556949984800,300,0.8296,32.85
370,1556950706700,308,0.796416,31.58
371,1556950857100,721,0.481168,32.13
372,1556951037600,339,0.713456,32.17
373,1556951067600,282,0.282064,32.0
374,1556951188000,341,0.33184,31.91
375,1556951428700,331,0.381616,32.24
376,1556951488800,738,0.796416,32.2
377,1556951609100,3141,0.730048,31.43
378,1556951819700,2153,0.796416,31.0
379,1556952481500,502,0.779824,31.76
380,1556952511600,431,0.24888,31.68
381,1556952662000,780,0.8296,31.65
382,1556952872600,1380,0.846192,31.51
383,1556953323800,259,0.713456,31.92
384,1556953384000,262,0.464576,32.04
385,1556953534400,269,0.215696,32.1
386,1556954346600,206,0.116144,32.68
387,1556954376700,1012,0.978928,32.7
388,1556954888100,837,0.813008,33.66
389,1556955219000,816,0.796416,33.79
390,1556955279100,1963,0.945744,33.83
391,1556955339300,1068,0.779824,33.84
392,1556955429500,888,0.862784,33.78
393,1556955940900,3302,0.978928,33.86
394,1556956121400,39959,0.846192,33.9
395,1556956392200,4063,0.862784,34.15
396,1556957144400,177086,0.929152,32.41
397,1556957324800,1656,0.929152,31.81
398,1556957384900,913,0.730048,31.89
399,1556957475200,1799,0.879376,32.06
400,1556957505200,1451,0.796416,31.97
401,1556957866200,1716,0.630496,32.09
402,1556958227300,340330,0.879376,32.1
403,1556960062400,7393,0.713456,30.22
404,1556961145300,2828,0.680272,31.12
405,1556961686800,13524,0.58072,29.94
406,1556961837200,135533,0.796416,29.64
407,1556961897500,30507,0.630496,29.46
408,1556962047800,19897,0.381616,29.32
409,1556962168000,340330,0.680272,28.82
410,1556962619200,340330,0.862784,31.14
411,1556962859900,20903,0.763232,30.47
412,1556973365800,3607,0.846192,27.66
413,1556973967400,5215,1.012112,27.83
414,1556974087700,2660,0.846192,27.96
415,1556974719500,50848,0.298656,28.61
416,1556974809700,32032,0.796416,27.53
417,1556975488200,5736,0.763232,28.69
418,1556975501700,8002,0.846192,28.85
419,1556975652100,14574,0.929152,29.26
420,1556976133400,1316,0.680272,30.49
421,1556976644800,31252,0.879376,30.35
422,1556976705000,340330,0.630496,30.35
423,1556976735100,4665,0.680272,30.44
424,1556977035900,10603,1.028704,30.94
425,1556977968400,2599,0.796416,30.67
426,1556978058700,340330,0.99552,31.15
427,1556978359500,14003,0.647088,30.61
428,1556978479800,14814,0.763232,31.19
429,1556978630200,8525,0.713456,30.39
430,1556978991200,340330,0.547536,30.35
431,1556980796100,254998,0.779824,29.99
432,1556981217400,26675,0.298656,29.46
433,1557026430500,510,0.547536,31.85
434,1557026611000,1222,0.049776,32.46
435,1557026941800,340330,0.680272,32.97
436,1557027363100,1900,0.713456,33.64
437,1557027453200,1745,0.730048,33.33
438,1557027663900,62999,0.929152,33.5
439,1557027964600,3633,0.929152,33.8
440,1557028085000,3691,0.779824,33.54
441,1557028325600,15516,0.846192,33.44
442,1557028746800,540,0.730048,34.5
443,1557028837000,503,1.095072,34.62
444,1557028897200,272,0.597312,34.66
445,1557029228100,221,0.132736,35.0
446,1557029378500,241,0.763232,34.98
447,1557029589100,1171,0.647088,35.04
448,1557029619200,94256,0.630496,35.03
449,1557029709400,3218,0.431392,35.05
450,1557030100500,618,0.763232,34.39
451,1557030190700,41666,0.481168,34.31
452,1557030281000,4403,0.215696,34.32
453,1557030581900,46627,0.348432,32.94
454,1557031454300,1970,0.91256,32.89
455,1557031514500,2813,0.713456,33.0
456,1557031935600,556,0.846192,33.41
457,1557032146200,2177,0.613904,33.49
458,1557032988500,12342,0.779824,33.58
459,1557033349500,2864,0.8296,32.86
460,1557033439700,2524,0.862784,32.69
461,1557033469800,2401,0.779824,32.6
462,1557033590200,2796,0.779824,32.84
463,1557033650300,53613,0.348432,32.84
464,1557033710400,7192,0.796416,32.61
465,1557033830800,17367,0.199104,32.82
466,1557033951100,340330,0.763232,33.07
467,1557034191900,340330,0.763232,32.44
468,1557034282300,340330,0.763232,32.18
469,1557034402300,340330,0.696864,32.8
470,1557034763400,922,0.514352,33.08
471,1557034793400,4231,0.099552,33.32
472,1557034943800,14515,0.182512,33.02
473,1557035064100,20113,0.813008,33.35
474,1557035635700,340330,0.91256,30.32
475,1557035726000,28897,0.680272,29.45
476,1557035756100,54351,0.730048,29.05
477,1557035786200,24760,0.8296,29.02
478,1557036087000,340330,0.978928,29.75
479,1557036417800,340330,0.879376,32.23
480,1557036478000,340330,0.796416,32.65
481,1557036719000,340330,0.862784,33.67
482,1557036749100,340330,0.978928,33.78
483,1557036779200,340330,0.846192,33.89
484,1557037140200,340330,0.962336,33.34
485,1557037440500,9214,0.066368,30.93
486,1557037470500,3275,0.398208,30.81
487,1557037560700,3120,0.464576,30.69
488,1557037590900,340330,0.696864,30.47
489,1557037711100,774,0.132736,30.11
490,1557037981900,216,0.680272,32.33
491,1557038072100,234,0.613904,32.67
492,1557038192400,431,0.813008,33.19
493,1557038252600,529,0.99552,33.22
494,1557038342800,473,0.8296,33.51
495,1557038373300,585,0.66368,33.51
496,1557038554000,770,0.813008,33.9
497,1557038674300,410,0.796416,34.08
498,1557039305400,388,0.862784,34.45
499,1557039817000,320,0.962336,34.37
500,1557039876800,389,0.91256,34.38
501,1557040118000,310,0.978928,34.39
502,1557040328600,263,0.91256,34.46
503,1557040388800,270,0.945744,34.46
504,1557040659500,226,0.879376,34.48
505,1557040779400,210,0.978928,34.47
506,1557053601200,18504,0.74664,30.47
507,1557053865800,7533,0.978928,31.47
508,1557054136500,7445,0.813008,31.9
509,1557054347200,3813,0.91256,32.36
510,1557054828400,2558,0.945744,32.63
511,1557055008800,2274,0.813008,32.89
512,1557055520400,1797,0.929152,32.98
513,1557055580400,4231,0.763232,33.07
514,1557055760900,1985,0.813008,33.03
515,1557056031500,1776,0.796416,33.14
516,1557056091800,1786,0.99552,33.16
517,1557056121900,2029,0.813008,33.18
518,1557056633200,2399,0.962336,33.07
519,1557056873800,1978,0.945744,33.14
520,1557057565800,1756,0.962336,32.61
521,1557057595800,1716,0.99552,32.57
522,1557057986900,1815,0.978928,32.21
523,1557058347900,1508,0.846192,32.11
524,1557058618700,1654,0.862784,32.55
525,1557058769100,1919,0.929152,32.62
526,1557058799100,1754,0.978928,32.63
527,1557058829200,1603,1.012112,32.63
528,1557059069900,1775,0.962336,32.67
529,1557059160100,1533,0.962336,32.71
530,1557059280400,2155,0.763232,32.58
531,1557059671500,500,0.315248,34.34
532,1557059852000,409,0.879376,34.41
533,1557060032500,467,0.862784,34.15
534,1557060062600,505,0.796416,34.16
535,1557060574000,754,1.194624,34.27
536,1557060634200,734,0.879376,34.0
537,1557061717100,742,1.111664,33.2
538,1557062048000,731,0.895968,33.97
539,1557062108200,340330,0.74664,34.24
540,1557062348900,835,1.07848,33.87
541,1557062409000,804,0.730048,33.93
542,1557062860300,1366,1.144848,33.7
543,1557063161000,3248,0.879376,33.61
544,1557063522100,6953,1.16144,33.44
545,1557064093600,5032,1.095072,33.24
546,1557064544800,4056,1.426912,32.58
547,1557064605000,4031,0.282064,32.41
548,1557065026100,1637,0.730048,32.28
549,1557065086300,2713,0.846192,32.21
550,1557065266800,5350,1.128256,32.66
551,1557065357100,5714,0.962336,33.74
552,1557065507500,340330,0.08296,33.58
553,1557129671400,15582,0.879376,33.46
554,1557130393400,10603,0.846192,32.15
555,1557130543900,57514,0.730048,32.22
556,1557130754400,10669,1.012112,32.28
557,1557131566600,98902,0.74664,31.77
558,1557132138200,254998,0.763232,31.87
559,1557132168300,340330,0.962336,31.9
560,1557132258500,340330,0.945744,32.27
561,1557132769900,19686,1.045296,33.02
562,1557132980500,340330,0.315248,30.4
563,1557133100800,340330,0.846192,30.3
564,1557133913000,340330,0.630496,31.39
565,1557133973200,340330,0.796416,31.51
566,1557134274000,21882,0.564128,31.52
567,1557134935800,10770,0.58072,31.37
568,1557135988700,340330,0.680272,29.57
569,1557136289500,98902,0.929152,30.68
570,1557136319600,340330,0.8296,30.61
571,1557137131800,145286,0.895968,30.32
572,1557137462700,135533,0.779824,31.04
573,1557138275000,340330,0.895968,30.52
574,1557138455400,19177,0.929152,30.31
575,1557139027000,23824,0.680272,30.74
576,1557139207400,10252,1.310768,30.56
577,1557139448100,340330,0.132736,29.39
578,1557139478200,340330,0.647088,28.88
579,1557140501100,52894,0.895968,29.27
580,1557142185700,2153,0.066368,33.44
581,1557143419700,11190,0.74664,33.33
582,1557145014100,340330,0.647088,33.72
583,1557145465300,2555,0.365024,35.24
584,1557145675900,1110,1.045296,35.5
585,1557145706000,1177,0.547536,35.51
586,1557145916600,2558,1.07848,35.14
587,1557146518200,2416,1.028704,33.89
588,1557147390600,1416,0.929152,33.01
