timestamp,Resistance,Interval,Temperature
1556861354000,725,0.696864,30.48
1556861534500,705,0.530944,29.97
1556861805200,844,0.16592,30.57
1556861835300,892,0.796416,30.71
1556861955700,894,0.879376,30.96
1556862316700,854,0.796416,31.32
1556862436900,850,1.012112,31.41
1556862707700,970,0.713456,31.18
1556863519900,1073,0.813008,30.95
1556863550000,1063,1.443504,30.83
1556863971100,1099,0.8296,30.82
1556864241900,1198,0.74664,30.91
1556864482500,1318,0.58072,30.59
1556864512600,1195,1.012112,30.66
1556864633000,802,0.846192,30.87
1556865505300,1038,0.597312,31.11
1556865715900,1250,0.895968,30.88
1556866046800,901,0.763232,31.15
1556866137000,927,0.779824,31.11
1556866227300,1008,0.713456,30.9
1556866738700,1307,0.895968,31.78
1556866828900,1396,0.8296,32.09
1556866889100,1420,1.07848,32.03
1556867370400,1111,0.696864,31.34
1556867430600,1221,0.647088,31.31
1556867460600,1301,0.730048,31.26
1556867520800,1308,0.813008,31.2
1556867671200,1449,0.265472,30.98
1556868032200,984,0.647088,31.2
1556868062300,1011,0.33184,31.24
1556868092300,1067,1.32736,31.22
1556868573700,969,0.813008,32.94
1556868934600,1103,0.779824,32.91
1556869024900,1138,0.779824,32.44
1556869115100,1217,0.713456,31.96
1556869235500,1321,0.564128,31.61
1556869415900,1333,0.547536,31.3
1556869476100,1413,0.8296,31.26
1556869506200,1439,0.862784,31.35
1556869536300,1378,0.66368,31.35
1556870107800,1597,0.846192,31.89
1556870318300,1710,0.813008,31.84
1556870589100,1760,0.779824,32.84
1556870739500,1773,0.713456,33.1
1556871040300,1736,1.061888,32.16
1556871912700,1473,0.895968,33.28
1556872183400,1582,0.381616,33.7
1556872394000,1687,0.929152,33.74
1556872454100,1712,0.99552,33.74
1556872875300,1824,1.012112,33.69
1556872965500,1828,0.713456,33.66
1556873266300,1913,0.879376,33.57
1556873416800,1940,0.846192,33.52
1556873837900,2025,1.144848,33.43
1556873868000,2031,0.862784,33.43
1556874108700,2040,1.045296,33.46
1556874168800,2047,0.879376,33.48
1556879523100,8547,1.095072,30.11
1556879763800,5564,0.796416,31.32
1556879944300,4793,0.846192,31.85
1556880064600,4417,0.730048,32.08
1556880335300,4031,0.779824,32.33
1556881328000,3457,0.696864,32.69
1556881749200,3628,0.696864,32.95
1556882050000,3546,0.730048,32.95
1556882561400,4361,0.846192,33.17
1556882982500,4962,0.862784,33.24
1556883042700,3735,0.813008,33.32
1556883132900,3571,0.879376,33.45
1556883403700,3724,0.962336,33.24
1556883463800,3617,0.895968,33.2
1556883614100,3617,0.713456,33.11
1556883764500,3476,0.713456,33.11
1556884546700,3293,0.91256,32.53
1556884636900,3209,0.91256,32.32
1556884757200,3399,0.564128,32.29
1556885058100,3649,0.862784,32.5
1556885178400,3566,0.978928,32.58
1556885208500,3790,0.895968,32.6
1556885389000,4224,0.879376,32.58
1556885840200,3506,0.895968,32.52
1556885870300,3437,0.895968,32.53
1556885930400,3452,1.045296,32.49
1556886110900,4038,0.74664,32.55
1556886201200,3597,0.846192,32.62
1556887013400,2949,0.8296,32.66
1556887464600,3275,0.730048,32.53
1556887524800,3096,0.99552,32.48
1556887675200,3298,0.879376,32.36
1556887945900,3515,0.66368,32.18
1556888306900,3158,0.91256,32.2
1556888547600,3162,0.929152,32.12
1556933340300,6393,0.696864,32.22
1556933490700,5140,0.978928,32.15
1556933580900,4868,0.91256,32.18
1556933701300,4704,0.846192,32.2
1556933911800,4319,0.879376,32.16
1556934002100,4291,0.796416,32.2
1556934272800,3940,0.929152,32.29
1556934904600,3691,0.879376,32.35
1556934934600,3638,0.895968,32.36
1556935506200,3432,0.895968,32.3
1556935626500,3447,0.945744,32.35
1556935807000,3371,0.796416,32.37
1556935987500,3334,0.895968,32.42
1556936228100,3307,0.91256,32.47
1556936318400,3385,0.879376,32.44
1556936498900,3244,0.91256,32.48
1556936528900,3284,0.879376,32.48
1556936679400,3253,0.630496,32.4
1556937100500,3120,1.012112,32.36
1556937220800,3137,0.74664,32.42
1556937311100,3075,0.978928,32.49
1556938123300,2957,0.796416,32.69
1556938634100,2915,0.696864,32.86
1556938754400,2886,0.796416,32.88
1556938874700,2853,0.796416,32.89
1556939115400,2904,0.91256,32.81
1556939205600,2853,0.91256,32.83
1556939386100,2900,0.895968,32.85
1556940017800,2796,0.779824,32.85
1556940228400,2838,0.647088,32.5
1556940439000,2846,0.796416,32.49
1556940469100,2799,0.945744,32.53
1556940559300,2897,0.597312,32.33
1556940589400,2897,0.779824,32.29
1556940619500,2838,0.630496,32.29
1556940679600,2835,0.514352,32.24
1556940830100,2927,0.680272,31.89
1556940860100,2900,0.564128,31.87
1556940920300,2842,0.647088,31.81
1556941552000,2072,0.730048,32.63
1556941732500,1921,0.8296,32.58
1556941973200,2430,0.895968,32.78
1556942003200,2436,0.74664,32.81
1556942123600,2477,0.813008,32.89
1556942424400,2552,0.779824,32.99
1556942544700,2549,0.730048,33.01
1556942604900,2552,0.796416,33.0
1556943116300,2586,0.846192,33.13
1556944710600,2564,0.813008,32.92
1556944951300,2589,1.028704,32.73
1556945161800,2611,0.929152,32.72
1556945252100,2690,0.813008,32.64
1556945853700,2586,1.012112,32.62
1556946154500,2608,0.945744,32.55
1556946274900,2589,1.07848,32.58
1556946575700,2637,0.730048,32.27
1556946966700,4158,0.763232,32.57
1556947026900,2602,0.962336,32.62
1556947177300,2571,0.978928,32.82
1556951418900,542,0.730048,34.42
1556952622200,412,0.630496,34.33
1556952953100,553,0.713456,34.3
1556953073400,612,0.680272,34.26
1556953253900,906,0.74664,34.36
1556953556400,1171,0.978928,34.43
1556953915700,1542,0.779824,34.23
1556954246600,1902,0.862784,34.35
1556954547400,2644,0.680272,34.32
1556956593200,2700,0.597312,34.58
1556957255000,2813,0.696864,33.64
1556957676200,3366,0.680272,33.2
1556958067200,3813,0.74664,33.41
1556959270500,3535,0.74664,33.87
1556962248600,2276,0.929152,34.93
1556963542100,1797,0.713456,33.51
1556963722600,2141,0.680272,33.38
1556964023400,2407,0.66368,33.43
1556964354300,2202,0.696864,34.12
1556964504700,1968,0.99552,34.36
1556964534800,1834,0.597312,34.42
1556965226700,583,0.680272,34.29
1556968866600,1649,0.779824,33.33
1556969167400,1732,0.779824,33.17
1556969859300,1399,0.796416,34.0
1557020099300,7462,0.597312,33.21
1557020189600,6728,0.730048,33.29
1557021122100,4432,0.895968,32.63
1557021152200,4298,0.431392,32.49
1557021844100,4139,0.929152,32.56
1557022265200,3982,0.763232,32.6
1557023378300,3633,0.846192,32.69
1557023649000,3501,0.647088,32.8
1557023799400,3471,0.8296,32.7
1557024009400,3380,1.045296,32.9
1557024069600,3432,0.779824,32.95
1557024370400,3275,1.012112,33.02
1557024550900,3362,0.680272,32.95
1557025092400,2471,0.630496,33.03
1557025212800,1315,0.66368,33.17
1557025363200,1250,0.58072,33.25
1557025423300,1266,0.630496,33.3
1557025483500,1398,0.514352,33.32
1557025664000,1196,0.647088,33.34
1557025694100,1251,0.680272,33.33
1557025964800,2009,0.481168,33.2
1557026055100,2255,0.962336,33.52
1557026295700,2534,0.862784,33.9
1557026416100,2624,0.879376,33.94
1557026566400,2644,0.879376,34.04
1557026777000,2683,0.895968,33.94
1557026957500,2713,0.895968,33.75
1557031289800,976,0.74664,34.34
1557032284700,1505,0.779824,34.52
1557032884200,816,0.049776,33.75
1557033094700,1063,0.613904,33.73
1557033124800,1021,0.846192,33.64
1557033154900,870,0.696864,33.49
1557033485800,504,0.730048,33.44
1557033606100,634,0.66368,33.64
1557033756500,650,0.713456,33.64
1557033906900,756,0.763232,33.47
1557034087400,878,0.730048,34.14
1557034749200,1630,0.680272,33.54
1557034779300,1765,0.713456,33.6
1557035892400,4178,0.895968,33.02
1557036885000,4224,0.91256,33.59
1557037095600,4152,0.945744,33.78
1557037215900,3899,0.962336,33.96
1557037276100,3659,0.945744,34.07
1557037396400,3506,0.879376,34.08
1557037456600,3366,0.945744,34.07
1557038780600,1778,0.929152,33.83
1557039111500,1525,0.99552,33.39
1557039322100,2653,0.91256,33.15
1557040645600,3423,0.895968,32.62
1557041547800,3496,0.978928,33.68
1557042390100,3059,0.962336,33.29
1557043353000,2300,1.061888,32.2
1557043503400,2444,0.66368,31.9
1557043653800,2376,1.144848,31.87
1557044014800,3175,0.779824,32.7
1557044345700,3380,0.74664,33.39
1557044646500,3442,0.91256,33.67
1557045007500,3432,0.846192,34.36
1557046030300,2197,0.846192,33.76
1557046632100,2663,0.730048,32.97
1557046932900,1195,0.813008,33.14
1557047354100,649,1.178032,33.72
1557047474400,662,0.282064,33.79
1557048798000,375,0.597312,33.46
1557049489900,327,0.215696,33.67
1557051114300,457,0.74664,33.57
1557051986700,525,0.74664,33.29
1557052107000,463,0.298656,33.24
1557052407800,424,0.08296,33.61
1557052558200,467,0.846192,33.72
1557052648500,561,0.24888,33.59
1557052949300,612,0.713456,30.96
1557053039700,587,0.74664,30.7
1557053069800,595,0.481168,30.78
1557053160200,520,0.696864,30.52
1557053190300,491,0.696864,30.64
1557053521200,571,0.779824,32.56
1557053611400,591,0.779824,32.9
1557054092700,698,0.8296,33.77
1557054122800,685,0.862784,33.81
1557054423600,787,0.8296,34.02
1557054574000,746,0.846192,34.15
1557054634200,806,0.763232,34.16
1557054754500,818,1.028704,34.13
1557054904900,828,0.779824,34.15
1557055085400,838,0.846192,34.26
1557055265900,823,0.895968,34.36
1557055416300,875,0.813008,34.42
1557057913200,5224,0.713456,34.34
1557058426200,3887,0.779824,34.51
1557059477500,1114,0.978928,34.36
1557059537700,1114,0.66368,34.42
1557059868600,1519,0.730048,34.71
1557059898700,2065,0.779824,34.72
1557060079100,1108,0.647088,34.9
1557060771000,1377,0.66368,35.04
1557106375200,4595,0.796416,34.23
1557107307700,3338,0.713456,34.5
1557107518300,3179,1.16144,34.53
1557108360600,2817,0.74664,34.27
1557108661400,2730,0.91256,34.46
1557108781700,2640,0.8296,34.57
1557108902000,2596,0.91256,34.59
1557108962200,2555,0.91256,34.64
1557109233000,2459,0.929152,34.65
1557109473600,2399,1.16144,34.73
1557109808400,2210,0.879376,33.51
1557109954900,2313,0.796416,33.8
1557111308600,2263,0.945744,31.85
1557112812800,1525,0.813008,30.79
1557115851100,4007,0.66368,33.94
1557116512900,3681,0.696864,34.77
1557116964100,5177,0.730048,34.86
1557117295000,3654,0.647088,35.04
1557117385300,3659,0.74664,35.03
1557117836500,4258,0.564128,34.57
1557117896700,3124,0.74664,34.42
1557117986900,1884,0.630496,34.29
1557118317900,2088,0.232288,33.94
1557118378100,2474,0.680272,33.98
1557118588700,637,0.929152,34.38
1557118739100,579,0.730048,33.98
1557118979700,528,0.879376,32.47
1557119581400,468,0.680272,33.09
1557119701700,608,0.74664,33.32
1557120032600,998,0.74664,33.6
1557120513900,1455,0.696864,33.62
1557120724500,1471,0.730048,33.56
1557121025300,1253,0.4148,32.27
1557121205800,1035,0.962336,31.74
1557121506600,785,0.630496,30.96
1557121536700,797,0.895968,30.85
1557121867600,617,0.630496,30.51
1557122018000,720,0.730048,30.44
1557122078200,734,0.680272,30.4
1557123640500,531,0.779824,30.36
1557123675400,595,0.680272,30.81
1557124171000,514,0.315248,31.03
1557124215100,593,0.348432,31.02
1557125013500,303,0.813008,29.92
1557125027900,347,0.730048,29.88
1557134382500,2098,0.929152,29.72
1557135315000,2321,0.613904,29.55
1557137270400,2546,0.929152,30.83
1557137420800,2477,0.91256,31.46
1557137511100,2442,0.862784,31.73
1557137571200,2450,0.895968,32.01
1557138203000,2271,0.8296,33.25
1557138413500,2212,0.680272,33.26
1557138473800,2227,0.66368,33.3
1557139015200,2436,0.298656,31.28
1557139045300,2534,0.895968,30.98
1557139075400,1953,0.647088,30.77
1557139255900,2077,0.74664,30.72
1557139466400,1996,0.58072,30.67
1557139646900,1876,0.647088,30.41
1557140038000,1639,0.680272,30.58
1557140308800,1517,0.630496,29.71
1557140338800,1332,0.630496,29.74
1557140549400,846,0.796416,29.44
1557141000600,1111,0.630496,29.87
1557141241300,847,0.696864,29.54
1557141361600,931,0.647088,29.67
1557141391700,974,0.597312,29.64
1557141482000,999,0.862784,29.62
1557141722600,1253,0.597312,29.8
1557142113600,1111,0.879376,29.74
1557142173800,1218,0.730048,29.55
1557143166500,1970,0.8296,29.78
1557143196600,1649,0.879376,29.78
1557144249400,1929,0.99552,30.43
1557144790900,1832,0.049776,32.69
1557144821000,1773,0.763232,32.72
1557144851100,1842,0.630496,32.74
1557145272200,1828,0.74664,33.9
1557145302300,1811,0.696864,33.98
1557145663300,1793,0.8296,34.46
1557145843800,1832,0.74664,34.59
1557146265000,1813,0.862784,34.73
1557146385200,1805,0.879376,34.79
1557146866600,1778,0.813008,35.21
1557146986900,1775,0.846192,35.31
