Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 01:26:05.400,1556587565400,1.0,STILL,548,0.0
2019-04-30 01:26:21.100,1556587581100,1.0,STILL,549,0.0
2019-04-30 01:26:36.300,1556587596300,1.0,STILL,550,0.0
2019-04-30 01:26:51.600,1556587611600,0.93,STILL,551,0.0
2019-04-30 01:27:08.000,1556587628000,1.0,STILL,557,0.0
2019-04-30 01:27:24.400,1556587644400,0.95,STILL,558,0.0
2019-04-30 01:27:46.000,1556587666000,1.0,STILL,561,0.0
2019-04-30 01:28:01.200,1556587681200,1.0,STILL,562,0.0
2019-04-30 01:28:16.500,1556587696500,1.0,STILL,563,0.0
2019-04-30 01:28:31.800,1556587711800,0.74,STILL,564,0.0
2019-04-30 01:29:02.300,1556587742300,0.65,STILL,576,0.0
2019-04-30 01:29:17.600,1556587757600,0.7,STILL,582,0.0
2019-04-30 01:29:32.900,1556587772900,0.74,STILL,588,0.0
2019-04-30 01:29:48.200,1556587788200,0.61,STILL,593,0.0
2019-04-30 01:30:03.500,1556587803500,0.93,STILL,598,0.0
2019-04-30 01:30:20.200,1556587820200,0.74,STILL,603,0.0
2019-04-30 01:30:35.400,1556587835400,0.86,STILL,609,0.0
2019-04-30 01:30:50.700,1556587850700,0.9,STILL,615,0.0
2019-04-30 01:31:05.900,1556587865900,0.88,STILL,618,0.0
2019-04-30 01:45:31.200,1556588731200,0.82,STILL,624,0.0
2019-04-30 02:00:36.300,1556589636300,1.0,STILL,630,0.0
2019-04-30 02:24:22.700,1556591062700,1.0,TILTING,631,
2019-04-30 03:03:14.200,1556593394200,0.95,ON_FOOT,632,0.1
2019-04-30 03:03:14.200,1556593394200,0.95,WALKING,633,0.5
2019-04-30 03:03:40.800,1556593420800,0.51,ON_FOOT,639,0.1
2019-04-30 03:03:40.800,1556593420800,0.51,WALKING,640,0.5
2019-04-30 03:03:56.000,1556593436000,0.91,ON_FOOT,646,0.1
2019-04-30 03:03:56.000,1556593436000,0.91,WALKING,647,0.5
2019-04-30 03:04:11.200,1556593451200,0.96,ON_FOOT,651,0.1
2019-04-30 03:04:11.200,1556593451200,0.96,WALKING,652,0.5
2019-04-30 03:04:26.300,1556593466300,0.95,ON_FOOT,656,0.1
2019-04-30 03:04:26.300,1556593466300,0.95,WALKING,657,0.5
2019-04-30 03:04:41.400,1556593481400,0.99,ON_FOOT,661,0.1
2019-04-30 03:04:41.400,1556593481400,0.99,WALKING,662,0.5
2019-04-30 03:04:49.000,1556593489000,1.0,TILTING,664,
2019-04-30 03:05:11.600,1556593511600,1.0,TILTING,672,
2019-04-30 03:05:46.400,1556593546400,0.96,ON_FOOT,680,0.1
2019-04-30 03:05:46.400,1556593546400,0.96,WALKING,681,0.5
2019-04-30 03:06:01.500,1556593561500,0.99,ON_FOOT,683,0.1
2019-04-30 03:06:01.500,1556593561500,0.99,WALKING,684,0.5
2019-04-30 03:06:16.700,1556593576700,0.88,ON_FOOT,686,0.1
2019-04-30 03:06:16.700,1556593576700,0.84,WALKING,687,0.5
2019-04-30 03:06:22.800,1556593582800,1.0,TILTING,690,
2019-04-30 03:06:29.000,1556593589000,0.54,ON_FOOT,691,0.1
2019-04-30 03:06:29.000,1556593589000,0.54,WALKING,692,0.5
2019-04-30 03:06:36.800,1556593596800,1.0,TILTING,698,
2019-04-30 03:06:44.600,1556593604600,0.98,ON_FOOT,699,0.1
2019-04-30 03:06:44.600,1556593604600,0.98,WALKING,700,0.5
2019-04-30 03:07:00.100,1556593620100,0.95,ON_FOOT,702,0.1
2019-04-30 03:07:00.100,1556593620100,0.95,WALKING,703,0.5
2019-04-30 03:07:16.900,1556593636900,0.94,ON_FOOT,706,0.1
2019-04-30 03:07:16.900,1556593636900,0.94,WALKING,707,0.5
2019-04-30 03:07:32.000,1556593652000,0.96,ON_FOOT,710,0.1
2019-04-30 03:07:32.000,1556593652000,0.96,WALKING,711,0.5
2019-04-30 03:07:47.100,1556593667100,1.0,ON_FOOT,714,0.1
2019-04-30 03:07:47.100,1556593667100,1.0,WALKING,715,0.5
2019-04-30 03:08:02.200,1556593682200,1.0,ON_FOOT,716,0.1
2019-04-30 03:08:02.200,1556593682200,1.0,WALKING,717,0.5
2019-04-30 03:08:17.300,1556593697300,0.94,ON_FOOT,718,0.1
2019-04-30 03:08:17.300,1556593697300,0.94,WALKING,719,0.5
2019-04-30 03:08:24.700,1556593704700,1.0,TILTING,723,
2019-04-30 03:08:32.000,1556593712000,0.97,ON_FOOT,724,0.1
2019-04-30 03:08:32.000,1556593712000,0.97,WALKING,725,0.5
2019-04-30 03:08:36.500,1556593716500,0.91,ON_FOOT,727,0.1
2019-04-30 03:08:36.500,1556593716500,0.91,WALKING,728,0.5
2019-04-30 03:08:41.000,1556593721000,0.94,ON_FOOT,733,0.1
2019-04-30 03:08:41.000,1556593721000,0.94,WALKING,734,0.5
2019-04-30 03:08:45.500,1556593725500,0.98,ON_FOOT,740,0.1
2019-04-30 03:08:45.500,1556593725500,0.98,WALKING,741,0.5
2019-04-30 03:08:47.700,1556593727700,1.0,TILTING,744,
2019-04-30 03:08:49.900,1556593729900,1.0,ON_FOOT,745,0.1
2019-04-30 03:08:49.900,1556593729900,1.0,WALKING,746,0.5
2019-04-30 03:09:05.000,1556593745000,1.0,ON_FOOT,747,0.1
2019-04-30 03:09:05.000,1556593745000,1.0,WALKING,748,0.5
2019-04-30 03:09:20.200,1556593760200,1.0,ON_FOOT,749,0.1
2019-04-30 03:09:20.200,1556593760200,1.0,WALKING,750,0.5
2019-04-30 03:09:35.400,1556593775400,1.0,ON_FOOT,751,0.1
2019-04-30 03:09:35.400,1556593775400,1.0,WALKING,752,0.5
2019-04-30 03:09:50.500,1556593790500,0.98,ON_FOOT,753,0.1
2019-04-30 03:09:50.500,1556593790500,0.98,WALKING,754,0.5
2019-04-30 03:09:58.000,1556593798000,1.0,TILTING,757,
2019-04-30 03:10:05.600,1556593805600,0.94,ON_FOOT,758,0.1
2019-04-30 03:10:05.600,1556593805600,0.94,WALKING,759,0.5
2019-04-30 03:10:13.200,1556593813200,1.0,TILTING,762,
2019-04-30 03:10:20.800,1556593820800,0.95,ON_FOOT,763,0.1
2019-04-30 03:10:20.800,1556593820800,0.95,WALKING,764,0.5
2019-04-30 03:10:23.000,1556593823000,1.0,TILTING,767,
2019-04-30 03:10:25.300,1556593825300,0.94,ON_FOOT,768,0.1
2019-04-30 03:10:25.300,1556593825300,0.94,WALKING,769,0.5
2019-04-30 03:10:29.800,1556593829800,0.81,ON_FOOT,774,0.1
2019-04-30 03:10:29.800,1556593829800,0.81,WALKING,775,0.5
2019-04-30 03:10:34.300,1556593834300,0.93,ON_FOOT,781,0.1
2019-04-30 03:10:34.300,1556593834300,0.93,WALKING,782,0.5
2019-04-30 03:10:36.500,1556593836500,1.0,TILTING,788,
2019-04-30 03:10:38.800,1556593838800,0.96,ON_FOOT,789,0.1
2019-04-30 03:10:38.800,1556593838800,0.96,WALKING,790,0.5
2019-04-30 03:10:46.300,1556593846300,1.0,TILTING,794,
2019-04-30 03:10:53.900,1556593853900,1.0,ON_FOOT,795,0.1
2019-04-30 03:10:53.900,1556593853900,1.0,WALKING,796,0.5
2019-04-30 03:11:09.000,1556593869000,1.0,ON_FOOT,797,0.1
2019-04-30 03:11:09.000,1556593869000,1.0,WALKING,798,0.5
2019-04-30 03:11:24.100,1556593884100,1.0,ON_FOOT,799,0.1
2019-04-30 03:11:24.100,1556593884100,1.0,WALKING,800,0.5
2019-04-30 03:11:39.300,1556593899300,1.0,ON_FOOT,801,0.1
2019-04-30 03:11:39.300,1556593899300,1.0,WALKING,802,0.5
2019-04-30 03:11:54.400,1556593914400,0.98,ON_FOOT,803,0.1
2019-04-30 03:11:54.400,1556593914400,0.98,WALKING,804,0.5
2019-04-30 03:12:09.500,1556593929500,1.0,ON_FOOT,807,0.1
2019-04-30 03:12:09.500,1556593929500,1.0,WALKING,808,0.5
2019-04-30 03:12:24.700,1556593944700,0.99,ON_FOOT,809,0.1
2019-04-30 03:12:24.700,1556593944700,0.99,WALKING,810,0.5
2019-04-30 03:12:40.400,1556593960400,0.96,ON_FOOT,812,0.1
2019-04-30 03:12:40.400,1556593960400,0.96,WALKING,813,0.5
2019-04-30 03:12:55.500,1556593975500,1.0,ON_FOOT,817,0.1
2019-04-30 03:12:55.500,1556593975500,1.0,WALKING,818,0.5
2019-04-30 03:13:10.600,1556593990600,0.99,ON_FOOT,819,0.1
2019-04-30 03:13:10.600,1556593990600,0.99,WALKING,820,0.5
2019-04-30 03:13:25.800,1556594005800,0.89,ON_FOOT,822,0.1
2019-04-30 03:13:25.800,1556594005800,0.89,WALKING,823,0.5
2019-04-30 03:13:41.000,1556594021000,1.0,ON_FOOT,825,0.1
2019-04-30 03:13:41.000,1556594021000,1.0,WALKING,826,0.5
2019-04-30 03:13:56.100,1556594036100,0.99,ON_FOOT,827,0.1
2019-04-30 03:13:56.100,1556594036100,0.99,WALKING,828,0.5
2019-04-30 03:14:11.100,1556594051100,0.85,ON_FOOT,830,0.1
2019-04-30 03:14:11.100,1556594051100,0.85,WALKING,831,0.5
2019-04-30 03:14:24.100,1556594064100,1.0,TILTING,837,
2019-04-30 03:15:05.100,1556594105100,0.96,ON_FOOT,852,0.1
2019-04-30 03:15:05.100,1556594105100,0.96,WALKING,853,0.5
2019-04-30 03:15:20.200,1556594120200,1.0,ON_FOOT,857,0.1
2019-04-30 03:15:20.200,1556594120200,1.0,WALKING,858,0.5
2019-04-30 03:15:35.400,1556594135400,0.55,ON_FOOT,859,0.1
2019-04-30 03:15:35.400,1556594135400,0.55,WALKING,860,0.5
2019-04-30 03:15:58.300,1556594158300,1.0,TILTING,873,
2019-04-30 03:16:21.100,1556594181100,1.0,TILTING,881,
2019-04-30 03:16:36.400,1556594196400,0.52,ON_FOOT,882,0.1
2019-04-30 03:16:36.400,1556594196400,0.52,WALKING,883,0.5
2019-04-30 03:16:39.000,1556594199000,1.0,TILTING,889,
2019-04-30 03:16:46.200,1556594206200,0.92,ON_FOOT,897,0.1
2019-04-30 03:16:46.200,1556594206200,0.92,WALKING,898,0.5
2019-04-30 03:16:50.700,1556594210700,0.99,ON_FOOT,902,0.1
2019-04-30 03:16:50.700,1556594210700,0.99,WALKING,903,0.5
2019-04-30 03:16:55.300,1556594215300,0.93,ON_FOOT,905,0.1
2019-04-30 03:16:55.300,1556594215300,0.93,WALKING,906,0.5
2019-04-30 03:16:59.800,1556594219800,0.84,ON_FOOT,910,0.1
2019-04-30 03:16:59.800,1556594219800,0.84,WALKING,911,0.5
2019-04-30 03:17:08.200,1556594228200,0.93,ON_FOOT,916,0.1
2019-04-30 03:17:08.200,1556594228200,0.93,WALKING,917,0.5
2019-04-30 03:17:59.200,1556594279200,1.0,TILTING,936,
2019-04-30 03:18:08.300,1556594288300,0.72,ON_FOOT,937,0.1
2019-04-30 03:18:08.300,1556594288300,0.72,WALKING,938,0.5
2019-04-30 03:18:20.500,1556594300500,0.81,ON_FOOT,944,0.1
2019-04-30 03:18:20.500,1556594300500,0.81,WALKING,945,0.5
2019-04-30 03:18:58.700,1556594338700,1.0,TILTING,962,
2019-04-30 03:19:11.400,1556594351400,1.0,TILTING,970,
2019-04-30 03:19:27.200,1556594367200,1.0,TILTING,978,
2019-04-30 03:19:38.000,1556594378000,0.73,STILL,979,0.0
2019-04-30 03:19:49.800,1556594389800,1.0,TILTING,985,
2019-04-30 03:20:11.700,1556594411700,1.0,TILTING,993,
2019-04-30 03:20:28.600,1556594428600,0.8,ON_FOOT,1001,0.1
2019-04-30 03:20:28.600,1556594428600,0.8,WALKING,1002,0.5
2019-04-30 03:20:33.000,1556594433000,0.83,ON_FOOT,1008,0.1
2019-04-30 03:20:33.000,1556594433000,0.83,WALKING,1009,0.5
2019-04-30 03:20:35.300,1556594435300,1.0,TILTING,1015,
2019-04-30 03:20:37.600,1556594437600,0.87,ON_FOOT,1016,0.1
2019-04-30 03:20:37.600,1556594437600,0.87,WALKING,1017,0.5
2019-04-30 03:20:48.900,1556594448900,1.0,TILTING,1023,
2019-04-30 03:21:00.300,1556594460300,0.61,STILL,1024,0.0
2019-04-30 03:21:23.400,1556594483400,1.0,TILTING,1038,
2019-04-30 03:21:31.000,1556594491000,0.6,STILL,1039,0.0
2019-04-30 03:21:46.300,1556594506300,0.64,STILL,1045,0.0
2019-04-30 03:22:13.400,1556594533400,1.0,TILTING,1057,
2019-04-30 03:22:59.200,1556594579200,1.0,TILTING,1079,
2019-04-30 03:23:10.400,1556594590400,1.0,TILTING,1087,
2019-04-30 03:23:18.100,1556594598100,0.51,STILL,1088,0.0
2019-04-30 03:23:37.500,1556594617500,1.0,TILTING,1094,
2019-04-30 03:24:25.600,1556594665600,1.0,TILTING,1109,
2019-04-30 03:24:50.000,1556594690000,0.65,STILL,1117,0.0
2019-04-30 03:25:05.100,1556594705100,0.77,STILL,1123,0.0
2019-04-30 03:25:08.300,1556594708300,1.0,TILTING,1129,
2019-04-30 03:25:20.400,1556594720400,1.0,TILTING,1136,
2019-04-30 03:25:59.300,1556594759300,0.5,UNKNOWN,1144,
2019-04-30 03:26:53.000,1556594813000,1.0,TILTING,1158,
2019-04-30 03:27:08.400,1556594828400,0.68,STILL,1159,0.0
2019-04-30 03:27:14.600,1556594834600,1.0,TILTING,1166,
2019-04-30 03:27:35.800,1556594855800,1.0,TILTING,1174,
2019-04-30 03:28:07.600,1556594887600,0.83,STILL,1181,0.0
2019-04-30 03:28:22.700,1556594902700,0.53,STILL,1186,0.0
2019-04-30 03:28:38.700,1556594918700,0.7,STILL,1192,0.0
2019-04-30 03:28:53.800,1556594933800,0.77,STILL,1198,0.0
2019-04-30 03:29:08.900,1556594948900,0.69,STILL,1203,0.0
2019-04-30 03:29:16.600,1556594956600,1.0,TILTING,1209,
2019-04-30 03:29:24.300,1556594964300,0.52,STILL,1210,0.0
2019-04-30 03:29:32.500,1556594972500,1.0,TILTING,1216,
2019-04-30 03:29:53.700,1556594993700,1.0,TILTING,1230,
2019-04-30 03:30:05.800,1556595005800,1.0,TILTING,1238,
2019-04-30 03:30:29.600,1556595029600,0.74,STILL,1246,0.0
2019-04-30 03:30:45.000,1556595045000,0.79,STILL,1251,0.0
2019-04-30 03:31:00.300,1556595060300,0.79,STILL,1257,0.0
2019-04-30 03:31:15.600,1556595075600,0.76,STILL,1263,0.0
2019-04-30 03:31:30.900,1556595090900,0.8,STILL,1269,0.0
2019-04-30 03:31:43.100,1556595103100,1.0,TILTING,1274,
2019-04-30 03:32:12.500,1556595132500,1.0,TILTING,1288,
2019-04-30 03:32:20.200,1556595140200,0.85,STILL,1289,0.0
2019-04-30 03:32:35.500,1556595155500,0.5,STILL,1295,0.0
2019-04-30 03:33:06.100,1556595186100,0.62,STILL,1307,0.0
2019-04-30 03:33:21.800,1556595201800,0.56,STILL,1312,0.0
2019-04-30 03:33:37.100,1556595217100,0.57,STILL,1318,0.0
2019-04-30 03:33:52.500,1556595232500,0.71,STILL,1323,0.0
2019-04-30 03:34:07.800,1556595247800,0.51,STILL,1329,0.0
2019-04-30 03:34:21.200,1556595261200,0.65,STILL,1335,0.0
2019-04-30 03:34:36.500,1556595276500,0.71,STILL,1340,0.0
2019-04-30 03:34:51.800,1556595291800,0.66,STILL,1345,0.0
2019-04-30 03:34:59.800,1556595299800,1.0,TILTING,1350,
2019-04-30 03:35:07.900,1556595307900,1.0,STILL,1351,0.0
2019-04-30 03:35:23.300,1556595323300,1.0,STILL,1352,0.0
2019-04-30 03:35:38.600,1556595338600,1.0,STILL,1353,0.0
2019-04-30 03:35:53.900,1556595353900,1.0,STILL,1354,0.0
2019-04-30 03:36:09.200,1556595369200,1.0,STILL,1355,0.0
2019-04-30 03:36:24.500,1556595384500,1.0,STILL,1356,0.0
2019-04-30 03:36:40.600,1556595400600,1.0,STILL,1357,0.0
2019-04-30 03:36:55.900,1556595415900,1.0,STILL,1358,0.0
2019-04-30 03:37:11.300,1556595431300,1.0,STILL,1359,0.0
2019-04-30 03:37:26.600,1556595446600,1.0,STILL,1360,0.0
2019-04-30 03:37:41.900,1556595461900,1.0,STILL,1361,0.0
2019-04-30 03:37:57.300,1556595477300,1.0,STILL,1362,0.0
2019-04-30 03:38:12.600,1556595492600,1.0,STILL,1363,0.0
2019-04-30 03:38:27.900,1556595507900,1.0,STILL,1364,0.0
2019-04-30 03:38:43.200,1556595523200,1.0,STILL,1365,0.0
2019-04-30 03:40:14.300,1556595614300,1.0,STILL,1366,0.0
2019-04-30 03:45:35.700,1556595935700,1.0,STILL,1367,0.0
2019-04-30 03:49:17.600,1556596157600,1.0,STILL,1368,0.0
2019-04-30 03:56:07.800,1556596567800,0.6,STILL,1376,0.0
2019-04-30 03:56:52.500,1556596612500,1.0,TILTING,1397,
2019-04-30 03:57:16.500,1556596636500,1.0,TILTING,1405,
2019-04-30 03:57:27.000,1556596647000,0.68,ON_FOOT,1406,0.1
2019-04-30 03:57:27.000,1556596647000,0.68,WALKING,1407,0.5
2019-04-30 03:57:38.600,1556596658600,0.71,ON_FOOT,1413,0.1
2019-04-30 03:57:38.600,1556596658600,0.51,WALKING,1414,0.5
2019-04-30 03:57:46.600,1556596666600,1.0,TILTING,1420,
2019-04-30 03:57:54.700,1556596674700,1.0,ON_FOOT,1421,0.1
2019-04-30 03:57:54.700,1556596674700,1.0,WALKING,1422,0.5
2019-04-30 03:58:09.900,1556596689900,1.0,ON_FOOT,1423,0.1
2019-04-30 03:58:09.900,1556596689900,1.0,WALKING,1424,0.5
2019-04-30 03:58:25.000,1556596705000,0.54,ON_FOOT,1425,0.1
2019-04-30 03:58:25.000,1556596705000,0.54,WALKING,1426,0.5
2019-04-30 03:58:32.600,1556596712600,1.0,TILTING,1432,
2019-04-30 03:58:40.200,1556596720200,0.94,ON_FOOT,1433,0.1
2019-04-30 03:58:40.200,1556596720200,0.94,WALKING,1434,0.5
2019-04-30 03:58:47.800,1556596727800,1.0,TILTING,1438,
2019-04-30 03:58:55.300,1556596735300,1.0,ON_FOOT,1439,0.1
2019-04-30 03:58:55.300,1556596735300,1.0,WALKING,1440,0.5
2019-04-30 03:59:10.500,1556596750500,1.0,ON_FOOT,1441,0.1
2019-04-30 03:59:10.500,1556596750500,1.0,WALKING,1442,0.5
2019-04-30 03:59:27.000,1556596767000,0.52,ON_FOOT,1443,0.1
2019-04-30 03:59:27.000,1556596767000,0.52,WALKING,1444,0.5
2019-04-30 03:59:34.500,1556596774500,1.0,TILTING,1450,
2019-04-30 03:59:42.100,1556596782100,1.0,ON_FOOT,1451,0.1
2019-04-30 03:59:42.100,1556596782100,1.0,WALKING,1452,0.5
2019-04-30 03:59:49.600,1556596789600,1.0,TILTING,1453,
2019-04-30 03:59:57.200,1556596797200,0.89,ON_FOOT,1454,0.1
2019-04-30 03:59:57.200,1556596797200,0.89,WALKING,1455,0.5
2019-04-30 04:00:04.800,1556596804800,1.0,TILTING,1461,
2019-04-30 04:00:12.400,1556596812400,0.97,ON_FOOT,1462,0.1
2019-04-30 04:00:12.400,1556596812400,0.97,WALKING,1463,0.5
2019-04-30 04:00:28.200,1556596828200,1.0,ON_FOOT,1467,0.1
2019-04-30 04:00:28.200,1556596828200,1.0,WALKING,1468,0.5
2019-04-30 04:00:34.400,1556596834400,0.97,ON_FOOT,1469,0.1
2019-04-30 04:00:34.400,1556596834400,0.97,WALKING,1470,0.5
2019-04-30 04:00:49.500,1556596849500,0.99,ON_FOOT,1474,0.1
2019-04-30 04:00:49.500,1556596849500,0.99,WALKING,1475,0.5
2019-04-30 04:01:04.600,1556596864600,0.98,ON_FOOT,1477,0.1
2019-04-30 04:01:04.600,1556596864600,0.98,WALKING,1478,0.5
2019-04-30 04:01:19.800,1556596879800,0.99,ON_FOOT,1481,0.1
2019-04-30 04:01:19.800,1556596879800,0.99,WALKING,1482,0.5
2019-04-30 04:01:34.900,1556596894900,0.98,ON_FOOT,1484,0.1
2019-04-30 04:01:34.900,1556596894900,0.98,WALKING,1485,0.5
2019-04-30 04:01:44.400,1556596904400,1.0,TILTING,1488,
2019-04-30 04:01:54.000,1556596914000,1.0,ON_FOOT,1489,0.1
2019-04-30 04:01:54.000,1556596914000,1.0,WALKING,1490,0.5
2019-04-30 04:02:08.000,1556596928000,0.88,ON_FOOT,1491,0.1
2019-04-30 04:02:08.000,1556596928000,0.66,WALKING,1492,0.5
2019-04-30 04:02:15.500,1556596935500,1.0,TILTING,1496,
2019-04-30 04:02:28.700,1556596948700,1.0,TILTING,1504,
2019-04-30 04:02:34.300,1556596954300,0.51,ON_FOOT,1505,0.1
2019-04-30 04:02:49.700,1556596969700,1.0,STILL,1512,0.0
2019-04-30 04:03:05.100,1556596985100,0.74,STILL,1513,0.0
2019-04-30 04:03:21.600,1556597001600,1.0,STILL,1519,0.0
2019-04-30 04:03:37.900,1556597017900,0.84,STILL,1520,0.0
2019-04-30 04:03:52.500,1556597032500,0.9,STILL,1526,0.0
2019-04-30 04:04:07.800,1556597047800,0.89,STILL,1532,0.0
2019-04-30 04:04:23.200,1556597063200,1.0,STILL,1538,0.0
