Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-16 02:34:31.300,1557974071300,0.92,STILL,163,0.0
2019-05-16 02:34:48.500,1557974088500,0.77,IN_VEHICLE,165,
2019-05-16 02:35:04.600,1557974104600,0.54,IN_VEHICLE,168,
2019-05-16 02:35:20.700,1557974120700,0.69,STILL,173,0.0
2019-05-16 02:35:36.800,1557974136800,0.58,UNKNOWN,176,
2019-05-16 02:35:52.800,1557974152800,0.62,IN_VEHICLE,182,
2019-05-16 02:36:08.900,1557974168900,0.51,UNKNOWN,187,
2019-05-16 02:36:25.100,1557974185100,0.77,IN_VEHICLE,192,
2019-05-16 02:36:41.100,1557974201100,0.54,IN_VEHICLE,194,
2019-05-16 02:36:57.200,1557974217200,0.64,IN_VEHICLE,196,
2019-05-16 02:37:13.300,1557974233300,0.92,IN_VEHICLE,199,
2019-05-16 02:37:29.400,1557974249400,0.62,IN_VEHICLE,201,
2019-05-16 02:37:34.900,1557974254900,1.0,TILTING,205,
2019-05-16 02:37:35.000,1557974255000,0.92,IN_VEHICLE,206,
2019-05-16 02:37:51.100,1557974271100,1.0,IN_VEHICLE,208,
2019-05-16 02:38:07.100,1557974287100,0.85,IN_VEHICLE,209,
2019-05-16 02:38:23.200,1557974303200,1.0,IN_VEHICLE,211,
2019-05-16 02:38:39.300,1557974319300,1.0,IN_VEHICLE,212,
2019-05-16 02:38:55.400,1557974335400,1.0,IN_VEHICLE,213,
2019-05-16 02:39:11.500,1557974351500,0.69,IN_VEHICLE,214,
2019-05-16 02:39:28.500,1557974368500,0.85,IN_VEHICLE,216,
2019-05-16 02:39:44.600,1557974384600,0.77,IN_VEHICLE,219,
2019-05-16 02:40:01.100,1557974401100,0.69,IN_VEHICLE,222,
2019-05-16 02:40:17.100,1557974417100,0.54,IN_VEHICLE,224,
2019-05-16 02:40:33.200,1557974433200,0.69,STILL,230,0.0
2019-05-16 02:40:49.300,1557974449300,1.0,STILL,233,0.0
2019-05-16 02:41:05.400,1557974465400,1.0,STILL,234,0.0
2019-05-16 02:41:21.500,1557974481500,1.0,STILL,235,0.0
2019-05-16 02:41:37.600,1557974497600,1.0,STILL,236,0.0
2019-05-16 02:42:09.700,1557974529700,0.56,UNKNOWN,244,
2019-05-16 02:42:16.700,1557974536700,1.0,TILTING,247,
2019-05-16 02:42:16.800,1557974536800,0.62,UNKNOWN,248,
2019-05-16 02:42:33.300,1557974553300,0.93,ON_FOOT,250,0.1
2019-05-16 02:42:33.300,1557974553300,0.85,WALKING,251,0.5
2019-05-16 02:43:06.200,1557974586200,0.6,ON_FOOT,259,0.1
2019-05-16 02:43:06.200,1557974586200,0.6,WALKING,260,0.5
2019-05-16 02:43:19.000,1557974599000,0.69,UNKNOWN,264,
2019-05-16 02:43:34.100,1557974614100,0.54,IN_VEHICLE,266,
2019-05-16 02:43:34.200,1557974614200,1.0,STILL,271,0.0
2019-05-16 02:43:50.200,1557974630200,0.69,ON_FOOT,272,0.1
2019-05-16 02:43:50.200,1557974630200,0.69,WALKING,273,0.5
2019-05-16 02:44:05.400,1557974645400,0.85,ON_FOOT,276,0.1
2019-05-16 02:44:05.400,1557974645400,0.85,WALKING,277,0.5
2019-05-16 02:44:35.600,1557974675600,1.0,ON_FOOT,287,0.1
2019-05-16 02:44:35.600,1557974675600,1.0,WALKING,288,0.5
2019-05-16 02:44:50.900,1557974690900,1.0,ON_FOOT,289,0.1
2019-05-16 02:44:50.900,1557974690900,1.0,WALKING,290,0.5
2019-05-16 02:45:06.200,1557974706200,1.0,ON_FOOT,291,0.1
2019-05-16 02:45:06.200,1557974706200,0.92,WALKING,292,0.5
2019-05-16 02:45:36.300,1557974736300,0.5,IN_VEHICLE,298,
2019-05-16 02:45:36.300,1557974736300,1.0,STILL,301,0.0
2019-05-16 02:46:08.400,1557974768400,0.58,UNKNOWN,308,
2019-05-16 02:46:24.500,1557974784500,0.77,ON_FOOT,311,0.1
2019-05-16 02:46:24.500,1557974784500,0.77,WALKING,312,0.5
2019-05-16 02:46:39.700,1557974799700,0.5,STILL,314,0.0
2019-05-16 02:47:11.800,1557974831800,1.0,STILL,321,0.0
2019-05-16 02:47:27.900,1557974847900,1.0,STILL,322,0.0
2019-05-16 02:47:44.000,1557974864000,0.71,UNKNOWN,323,
2019-05-16 02:47:57.400,1557974877400,0.58,UNKNOWN,326,
2019-05-16 02:48:15.000,1557974895000,1.0,STILL,329,0.0
2019-05-16 02:48:32.800,1557974912800,0.5,STILL,330,0.0
2019-05-16 02:48:48.800,1557974928800,0.52,UNKNOWN,334,
2019-05-16 02:49:04.900,1557974944900,1.0,STILL,337,0.0
2019-05-16 02:49:21.000,1557974961000,1.0,STILL,338,0.0
2019-05-16 02:49:37.100,1557974977100,1.0,STILL,339,0.0
2019-05-16 02:49:53.200,1557974993200,1.0,STILL,340,0.0
2019-05-16 02:50:09.600,1557975009600,1.0,STILL,341,0.0
2019-05-16 02:50:25.700,1557975025700,1.0,STILL,342,0.0
2019-05-16 02:50:41.800,1557975041800,1.0,STILL,343,0.0
2019-05-16 02:50:57.900,1557975057900,1.0,STILL,344,0.0
2019-05-16 02:51:14.000,1557975074000,1.0,STILL,345,0.0
2019-05-16 02:51:30.000,1557975090000,1.0,STILL,346,0.0
2019-05-16 02:51:46.100,1557975106100,1.0,STILL,347,0.0
2019-05-16 02:52:03.000,1557975123000,1.0,STILL,348,0.0
2019-05-16 02:52:19.000,1557975139000,1.0,STILL,349,0.0
2019-05-16 02:52:35.100,1557975155100,1.0,STILL,350,0.0
2019-05-16 02:52:51.200,1557975171200,1.0,STILL,351,0.0
2019-05-16 02:53:07.300,1557975187300,1.0,STILL,352,0.0
2019-05-16 02:53:23.400,1557975203400,1.0,STILL,353,0.0
2019-05-16 02:53:39.400,1557975219400,1.0,STILL,354,0.0
2019-05-16 02:53:55.500,1557975235500,1.0,STILL,355,0.0
2019-05-16 02:54:11.600,1557975251600,1.0,STILL,356,0.0
2019-05-16 02:54:27.700,1557975267700,1.0,STILL,357,0.0
2019-05-16 02:54:43.700,1557975283700,0.62,UNKNOWN,358,
2019-05-16 02:54:59.800,1557975299800,0.79,UNKNOWN,360,
2019-05-16 02:55:15.900,1557975315900,1.0,STILL,363,0.0
2019-05-16 02:55:31.900,1557975331900,1.0,STILL,364,0.0
2019-05-16 02:55:48.000,1557975348000,1.0,STILL,365,0.0
2019-05-16 02:56:04.100,1557975364100,1.0,STILL,366,0.0
2019-05-16 02:56:22.000,1557975382000,1.0,STILL,367,0.0
2019-05-16 02:56:38.400,1557975398400,0.71,UNKNOWN,368,
2019-05-16 02:56:54.500,1557975414500,1.0,STILL,373,0.0
2019-05-16 02:57:10.600,1557975430600,1.0,STILL,374,0.0
2019-05-16 02:57:26.700,1557975446700,0.5,UNKNOWN,375,
2019-05-16 02:57:42.700,1557975462700,1.0,STILL,378,0.0
2019-05-16 02:57:58.800,1557975478800,1.0,STILL,379,0.0
2019-05-16 02:58:14.900,1557975494900,1.0,STILL,380,0.0
2019-05-16 02:58:31.500,1557975511500,1.0,STILL,381,0.0
2019-05-16 02:58:47.600,1557975527600,1.0,STILL,382,0.0
2019-05-16 02:59:03.700,1557975543700,1.0,STILL,383,0.0
2019-05-16 02:59:19.800,1557975559800,1.0,STILL,384,0.0
2019-05-16 02:59:35.800,1557975575800,1.0,STILL,385,0.0
2019-05-16 02:59:51.900,1557975591900,1.0,STILL,386,0.0
2019-05-16 03:00:08.000,1557975608000,1.0,STILL,387,0.0
2019-05-16 03:00:24.100,1557975624100,0.92,UNKNOWN,388,
2019-05-16 03:00:40.400,1557975640400,1.0,STILL,390,0.0
2019-05-16 03:00:56.500,1557975656500,1.0,STILL,391,0.0
2019-05-16 03:01:12.600,1557975672600,1.0,STILL,392,0.0
2019-05-16 03:01:28.600,1557975688600,1.0,STILL,393,0.0
2019-05-16 03:01:44.700,1557975704700,1.0,STILL,394,0.0
2019-05-16 03:02:00.800,1557975720800,1.0,STILL,395,0.0
2019-05-16 03:02:16.800,1557975736800,1.0,STILL,396,0.0
2019-05-16 03:02:32.900,1557975752900,1.0,STILL,397,0.0
2019-05-16 03:02:49.000,1557975769000,1.0,STILL,398,0.0
2019-05-16 03:03:05.200,1557975785200,1.0,STILL,399,0.0
2019-05-16 03:03:21.300,1557975801300,1.0,STILL,400,0.0
2019-05-16 03:03:37.500,1557975817500,0.5,UNKNOWN,401,
2019-05-16 03:03:53.500,1557975833500,1.0,STILL,406,0.0
2019-05-16 03:04:09.600,1557975849600,1.0,STILL,407,0.0
2019-05-16 03:04:25.700,1557975865700,1.0,STILL,408,0.0
2019-05-16 03:04:41.700,1557975881700,1.0,STILL,409,0.0
2019-05-16 03:04:57.800,1557975897800,1.0,STILL,410,0.0
2019-05-16 03:05:14.200,1557975914200,1.0,STILL,411,0.0
2019-05-16 03:05:30.300,1557975930300,1.0,STILL,412,0.0
2019-05-16 03:05:48.100,1557975948100,1.0,STILL,413,0.0
2019-05-16 03:06:05.300,1557975965300,1.0,STILL,414,0.0
2019-05-16 03:06:21.400,1557975981400,1.0,STILL,415,0.0
2019-05-16 03:06:37.500,1557975997500,1.0,STILL,416,0.0
2019-05-16 03:06:53.600,1557976013600,1.0,STILL,417,0.0
2019-05-16 03:07:09.700,1557976029700,1.0,STILL,418,0.0
2019-05-16 03:07:26.900,1557976046900,0.5,STILL,419,0.0
2019-05-16 03:07:43.000,1557976063000,0.66,UNKNOWN,423,
2019-05-16 03:07:59.000,1557976079000,1.0,STILL,429,0.0
2019-05-16 03:08:15.100,1557976095100,1.0,STILL,430,0.0
2019-05-16 03:08:31.200,1557976111200,0.59,UNKNOWN,431,
2019-05-16 03:08:47.300,1557976127300,1.0,STILL,436,0.0
2019-05-16 03:09:04.500,1557976144500,1.0,STILL,437,0.0
2019-05-16 03:09:20.600,1557976160600,1.0,STILL,438,0.0
2019-05-16 03:09:36.700,1557976176700,1.0,STILL,439,0.0
2019-05-16 03:09:52.800,1557976192800,1.0,STILL,440,0.0
2019-05-16 03:10:08.900,1557976208900,1.0,STILL,441,0.0
2019-05-16 03:10:24.900,1557976224900,1.0,STILL,442,0.0
2019-05-16 03:10:41.000,1557976241000,1.0,STILL,443,0.0
2019-05-16 03:10:57.100,1557976257100,1.0,STILL,444,0.0
2019-05-16 03:11:13.200,1557976273200,1.0,STILL,445,0.0
2019-05-16 03:11:29.300,1557976289300,1.0,STILL,446,0.0
2019-05-16 03:11:45.300,1557976305300,1.0,STILL,447,0.0
2019-05-16 03:12:01.400,1557976321400,1.0,STILL,448,0.0
2019-05-16 03:12:35.100,1557976355100,1.0,STILL,455,0.0
2019-05-16 03:12:51.200,1557976371200,1.0,STILL,456,0.0
2019-05-16 03:13:07.300,1557976387300,1.0,STILL,457,0.0
2019-05-16 03:13:23.400,1557976403400,0.5,STILL,458,0.0
2019-05-16 03:13:39.500,1557976419500,1.0,STILL,461,0.0
2019-05-16 03:13:55.600,1557976435600,1.0,STILL,462,0.0
2019-05-16 03:14:11.700,1557976451700,1.0,STILL,463,0.0
2019-05-16 03:14:27.800,1557976467800,1.0,STILL,464,0.0
2019-05-16 03:14:43.900,1557976483900,0.5,UNKNOWN,465,
2019-05-16 03:15:00.000,1557976500000,1.0,STILL,468,0.0
2019-05-16 03:15:16.100,1557976516100,1.0,STILL,469,0.0
2019-05-16 03:15:32.200,1557976532200,1.0,STILL,470,0.0
2019-05-16 03:15:48.300,1557976548300,1.0,STILL,471,0.0
2019-05-16 03:16:04.400,1557976564400,1.0,STILL,472,0.0
2019-05-16 03:16:20.400,1557976580400,1.0,STILL,473,0.0
2019-05-16 03:16:36.500,1557976596500,1.0,STILL,474,0.0
2019-05-16 03:16:52.600,1557976612600,1.0,STILL,475,0.0
2019-05-16 03:17:08.700,1557976628700,1.0,STILL,476,0.0
2019-05-16 03:17:24.800,1557976644800,1.0,STILL,477,0.0
2019-05-16 03:17:40.800,1557976660800,1.0,STILL,478,0.0
2019-05-16 03:17:56.900,1557976676900,1.0,STILL,479,0.0
2019-05-16 03:18:13.800,1557976693800,1.0,STILL,480,0.0
2019-05-16 03:18:29.800,1557976709800,1.0,STILL,481,0.0
2019-05-16 03:18:45.900,1557976725900,1.0,STILL,482,0.0
2019-05-16 03:19:02.000,1557976742000,1.0,STILL,483,0.0
2019-05-16 03:19:18.100,1557976758100,1.0,STILL,484,0.0
2019-05-16 03:19:34.200,1557976774200,1.0,STILL,485,0.0
2019-05-16 03:19:50.200,1557976790200,1.0,STILL,486,0.0
2019-05-16 03:20:06.300,1557976806300,1.0,STILL,487,0.0
2019-05-16 03:20:22.400,1557976822400,1.0,STILL,488,0.0
2019-05-16 03:20:38.500,1557976838500,1.0,STILL,489,0.0
2019-05-16 03:20:54.600,1557976854600,1.0,STILL,490,0.0
2019-05-16 03:21:11.100,1557976871100,1.0,STILL,491,0.0
2019-05-16 03:21:27.200,1557976887200,1.0,STILL,492,0.0
2019-05-16 03:21:43.200,1557976903200,1.0,STILL,493,0.0
2019-05-16 03:21:59.300,1557976919300,1.0,STILL,494,0.0
2019-05-16 03:22:15.400,1557976935400,1.0,STILL,495,0.0
2019-05-16 03:22:31.500,1557976951500,1.0,STILL,496,0.0
2019-05-16 03:22:48.300,1557976968300,1.0,STILL,497,0.0
2019-05-16 03:23:04.600,1557976984600,1.0,STILL,498,0.0
2019-05-16 03:26:05.800,1557977165800,1.0,STILL,499,0.0
2019-05-16 03:46:01.300,1557978361300,0.62,UNKNOWN,500,
2019-05-16 03:46:21.300,1557978381300,1.0,STILL,503,0.0
2019-05-16 03:46:37.400,1557978397400,0.6,STILL,504,0.0
2019-05-16 03:46:53.500,1557978413500,0.85,ON_FOOT,511,0.1
2019-05-16 03:46:53.500,1557978413500,0.85,WALKING,512,0.5
2019-05-16 03:47:26.700,1557978446700,0.92,STILL,518,0.0
2019-05-16 03:48:13.900,1557978493900,0.52,UNKNOWN,533,
2019-05-16 03:48:30.000,1557978510000,0.69,ON_FOOT,540,0.1
2019-05-16 03:48:30.000,1557978510000,0.69,WALKING,541,0.5
2019-05-16 03:48:46.000,1557978526000,1.0,ON_FOOT,543,0.1
2019-05-16 03:48:46.000,1557978526000,1.0,WALKING,544,0.5
2019-05-16 03:49:01.400,1557978541400,0.65,ON_FOOT,545,0.1
2019-05-16 03:49:01.400,1557978541400,0.65,WALKING,546,0.5
2019-05-16 03:49:18.000,1557978558000,0.54,UNKNOWN,549,
2019-05-16 03:49:50.100,1557978590100,0.63,UNKNOWN,556,
2019-05-16 03:50:06.200,1557978606200,0.62,STILL,561,0.0
2019-05-16 03:50:38.800,1557978638800,0.75,UNKNOWN,566,
2019-05-16 03:51:08.400,1557978668400,0.54,ON_FOOT,576,0.1
2019-05-16 03:51:08.400,1557978668400,0.54,WALKING,577,0.5
2019-05-16 03:51:23.600,1557978683600,1.0,STILL,580,0.0
2019-05-16 03:51:39.700,1557978699700,1.0,STILL,581,0.0
2019-05-16 03:51:55.800,1557978715800,0.52,UNKNOWN,582,
2019-05-16 03:52:27.100,1557978747100,0.77,STILL,594,0.0
2019-05-16 03:52:43.200,1557978763200,1.0,ON_FOOT,597,0.1
2019-05-16 03:52:43.200,1557978763200,0.92,WALKING,598,0.5
2019-05-16 03:52:57.100,1557978777100,0.85,ON_FOOT,600,0.1
2019-05-16 03:52:57.100,1557978777100,0.85,WALKING,601,0.5
2019-05-16 03:53:45.200,1557978825200,1.0,STILL,621,0.0
2019-05-16 03:54:02.500,1557978842500,0.85,ON_FOOT,622,0.1
2019-05-16 03:54:02.500,1557978842500,0.85,WALKING,623,0.5
2019-05-16 03:54:16.000,1557978856000,0.85,ON_FOOT,625,0.1
2019-05-16 03:54:16.000,1557978856000,0.85,WALKING,626,0.5
2019-05-16 03:54:31.000,1557978871000,1.0,ON_FOOT,628,0.1
2019-05-16 03:54:31.000,1557978871000,1.0,WALKING,629,0.5
2019-05-16 03:54:46.100,1557978886100,0.85,ON_FOOT,630,0.1
2019-05-16 03:54:46.100,1557978886100,0.85,WALKING,631,0.5
2019-05-16 03:55:01.100,1557978901100,0.92,ON_FOOT,633,0.1
2019-05-16 03:55:01.100,1557978901100,0.92,WALKING,634,0.5
2019-05-16 03:55:16.200,1557978916200,0.54,ON_FOOT,636,0.1
2019-05-16 03:55:16.200,1557978916200,0.54,WALKING,637,0.5
2019-05-16 03:55:32.400,1557978932400,1.0,ON_FOOT,640,0.1
2019-05-16 03:55:32.400,1557978932400,1.0,WALKING,641,0.5
2019-05-16 03:55:48.500,1557978948500,1.0,ON_FOOT,642,0.1
2019-05-16 03:55:48.500,1557978948500,0.92,WALKING,643,0.5
2019-05-16 03:56:04.600,1557978964600,0.62,ON_FOOT,645,0.1
2019-05-16 03:56:04.600,1557978964600,0.62,WALKING,646,0.5
2019-05-16 03:56:22.600,1557978982600,0.92,ON_FOOT,650,0.1
2019-05-16 03:56:22.600,1557978982600,0.92,WALKING,651,0.5
2019-05-16 03:56:37.000,1557978997000,0.85,ON_FOOT,653,0.1
2019-05-16 03:56:37.000,1557978997000,0.85,WALKING,654,0.5
2019-05-16 03:56:52.100,1557979012100,0.67,UNKNOWN,656,
2019-05-16 03:57:07.400,1557979027400,0.63,UNKNOWN,661,
2019-05-16 03:57:22.700,1557979042700,0.54,UNKNOWN,664,
2019-05-16 03:57:38.800,1557979058800,0.77,STILL,666,0.0
2019-05-16 03:57:54.800,1557979074800,0.63,UNKNOWN,669,
2019-05-16 03:58:08.100,1557979088100,0.98,UNKNOWN,672,
2019-05-16 03:58:23.300,1557979103300,0.69,UNKNOWN,675,
2019-05-16 03:58:39.400,1557979119400,0.92,ON_FOOT,678,0.1
2019-05-16 03:58:39.400,1557979119400,0.92,WALKING,679,0.5
2019-05-16 03:58:54.300,1557979134300,1.0,ON_FOOT,681,0.1
2019-05-16 03:58:54.300,1557979134300,1.0,WALKING,682,0.5
2019-05-16 03:59:09.500,1557979149500,0.92,ON_FOOT,683,0.1
2019-05-16 03:59:09.500,1557979149500,0.92,WALKING,684,0.5
2019-05-16 03:59:24.600,1557979164600,0.5,IN_VEHICLE,686,
2019-05-16 03:59:24.600,1557979164600,0.5,UNKNOWN,687,
2019-05-16 03:59:24.700,1557979164700,1.0,STILL,688,0.0
2019-05-16 03:59:40.800,1557979180800,0.5,UNKNOWN,689,
2019-05-16 03:59:56.800,1557979196800,0.75,UNKNOWN,693,
2019-05-16 04:00:15.100,1557979215100,1.0,STILL,696,0.0
2019-05-16 04:00:31.200,1557979231200,0.6,STILL,697,0.0
2019-05-16 04:00:47.300,1557979247300,0.56,UNKNOWN,703,
2019-05-16 04:01:04.500,1557979264500,0.77,UNKNOWN,706,
2019-05-16 04:01:20.600,1557979280600,0.67,UNKNOWN,709,
2019-05-16 04:01:36.600,1557979296600,0.6,UNKNOWN,712,
2019-05-16 04:01:52.700,1557979312700,0.5,STILL,717,0.0
2019-05-16 04:02:08.800,1557979328800,0.5,UNKNOWN,720,
2019-05-16 04:02:24.900,1557979344900,0.5,UNKNOWN,725,
2019-05-16 04:02:41.000,1557979361000,0.5,UNKNOWN,729,
2019-05-16 04:02:57.000,1557979377000,0.52,UNKNOWN,735,
2019-05-16 04:03:13.100,1557979393100,0.77,IN_VEHICLE,737,
2019-05-16 04:03:45.400,1557979425400,0.5,UNKNOWN,745,
2019-05-16 04:04:01.400,1557979441400,0.54,UNKNOWN,751,
2019-05-16 04:04:17.500,1557979457500,1.0,STILL,757,0.0
2019-05-16 04:04:34.300,1557979474300,1.0,STILL,758,0.0
2019-05-16 04:04:50.400,1557979490400,1.0,STILL,759,0.0
2019-05-16 04:05:06.500,1557979506500,1.0,STILL,760,0.0
2019-05-16 04:05:22.600,1557979522600,1.0,STILL,761,0.0
2019-05-16 04:05:38.700,1557979538700,0.5,UNKNOWN,762,
2019-05-16 04:06:10.800,1557979570800,1.0,STILL,771,0.0
2019-05-16 04:06:27.000,1557979587000,1.0,STILL,772,0.0
2019-05-16 04:06:43.100,1557979603100,1.0,STILL,773,0.0
2019-05-16 04:06:59.200,1557979619200,1.0,STILL,774,0.0
2019-05-16 04:07:47.400,1557979667400,0.83,UNKNOWN,784,
2019-05-16 04:08:03.500,1557979683500,0.54,UNKNOWN,789,
2019-05-16 04:08:19.500,1557979699500,0.62,UNKNOWN,794,
2019-05-16 04:08:35.600,1557979715600,0.73,UNKNOWN,797,
2019-05-16 04:08:52.500,1557979732500,1.0,STILL,802,0.0
2019-05-16 04:09:24.700,1557979764700,1.0,STILL,806,0.0
2019-05-16 04:09:40.700,1557979780700,1.0,STILL,807,0.0
2019-05-16 04:09:56.900,1557979796900,1.0,STILL,808,0.0
2019-05-16 04:10:13.400,1557979813400,1.0,STILL,809,0.0
2019-05-16 04:10:29.500,1557979829500,1.0,STILL,810,0.0
2019-05-16 04:10:46.800,1557979846800,1.0,STILL,811,0.0
2019-05-16 04:11:04.500,1557979864500,1.0,STILL,812,0.0
2019-05-16 04:11:20.600,1557979880600,1.0,STILL,813,0.0
2019-05-16 04:11:36.700,1557979896700,1.0,STILL,814,0.0
2019-05-16 04:12:08.100,1557979928100,0.5,UNKNOWN,819,
2019-05-16 04:12:24.700,1557979944700,0.71,UNKNOWN,824,
2019-05-16 04:12:40.000,1557979960000,0.63,UNKNOWN,829,
2019-05-16 04:12:56.100,1557979976100,1.0,ON_FOOT,835,0.1
2019-05-16 04:12:56.100,1557979976100,1.0,WALKING,836,0.5
2019-05-16 04:13:11.400,1557979991400,0.62,ON_FOOT,837,0.1
2019-05-16 04:13:11.400,1557979991400,0.62,WALKING,838,0.5
2019-05-16 04:13:26.500,1557980006500,0.77,ON_FOOT,841,0.1
2019-05-16 04:13:26.500,1557980006500,0.77,WALKING,842,0.5
2019-05-16 04:13:42.500,1557980022500,1.0,ON_FOOT,844,0.1
2019-05-16 04:13:42.500,1557980022500,1.0,WALKING,845,0.5
2019-05-16 04:13:58.600,1557980038600,0.77,ON_FOOT,846,0.1
2019-05-16 04:13:58.600,1557980038600,0.77,WALKING,847,0.5
2019-05-16 04:14:14.700,1557980054700,1.0,ON_FOOT,849,0.1
2019-05-16 04:14:14.700,1557980054700,1.0,WALKING,850,0.5
2019-05-16 04:14:30.800,1557980070800,1.0,ON_FOOT,851,0.1
2019-05-16 04:14:30.800,1557980070800,1.0,WALKING,852,0.5
2019-05-16 04:14:45.500,1557980085500,0.92,ON_FOOT,853,0.1
2019-05-16 04:14:45.500,1557980085500,0.92,WALKING,854,0.5
2019-05-16 04:15:00.600,1557980100600,1.0,ON_FOOT,856,0.1
2019-05-16 04:15:00.600,1557980100600,1.0,WALKING,857,0.5
2019-05-16 04:15:15.600,1557980115600,0.85,ON_FOOT,858,0.1
2019-05-16 04:15:15.600,1557980115600,0.85,WALKING,859,0.5
2019-05-16 04:15:30.700,1557980130700,0.62,ON_FOOT,861,0.1
2019-05-16 04:15:30.700,1557980130700,0.62,WALKING,862,0.5
2019-05-16 04:15:46.000,1557980146000,0.85,ON_FOOT,865,0.1
2019-05-16 04:15:46.000,1557980146000,0.85,WALKING,866,0.5
2019-05-16 04:16:16.100,1557980176100,0.62,UNKNOWN,873,
2019-05-16 04:16:31.200,1557980191200,0.92,ON_FOOT,878,0.1
2019-05-16 04:16:31.200,1557980191200,0.92,WALKING,879,0.5
2019-05-16 04:16:46.200,1557980206200,1.0,ON_FOOT,881,0.1
2019-05-16 04:16:46.200,1557980206200,1.0,WALKING,882,0.5
2019-05-16 04:17:01.300,1557980221300,0.77,ON_FOOT,883,0.1
2019-05-16 04:17:01.300,1557980221300,0.77,WALKING,884,0.5
2019-05-16 04:17:16.400,1557980236400,0.85,ON_FOOT,886,0.1
