Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-01 08:39:09.100,1556699949100,1.0,TILTING,227,
2019-05-01 08:39:16.600,1556699956600,1.0,STILL,228,0.0
2019-05-01 08:39:31.800,1556699971800,1.0,STILL,229,0.0
2019-05-01 08:49:07.600,1556700547600,1.0,STILL,230,0.0
2019-05-01 08:54:28.400,1556700868400,1.0,STILL,231,0.0
2019-05-01 08:54:30.600,1556700870600,1.0,STILL,232,0.0
2019-05-01 09:10:02.000,1556701802000,1.0,STILL,233,0.0
2019-05-01 09:19:04.800,1556702344800,1.0,STILL,234,0.0
2019-05-01 09:01:44.400,1556701304400,1.0,TILTING,235,
2019-05-01 09:23:56.900,1556702636900,0.91,ON_FOOT,236,0.1
2019-05-01 09:23:56.900,1556702636900,0.91,WALKING,237,0.5
2019-05-01 09:23:59.800,1556702639800,1.0,TILTING,242,
2019-05-01 09:24:02.700,1556702642700,0.84,ON_FOOT,243,0.1
2019-05-01 09:24:02.700,1556702642700,0.84,WALKING,244,0.5
2019-05-01 09:24:56.400,1556702696400,0.56,ON_FOOT,263,0.1
2019-05-01 09:24:56.400,1556702696400,0.56,WALKING,264,0.5
2019-05-01 09:25:01.000,1556702701000,0.89,ON_FOOT,270,0.1
2019-05-01 09:25:01.000,1556702701000,0.89,WALKING,271,0.5
2019-05-01 09:25:05.500,1556702705500,0.82,ON_FOOT,276,0.1
2019-05-01 09:25:05.500,1556702705500,0.82,WALKING,277,0.5
2019-05-01 09:25:49.400,1556702749400,0.69,ON_FOOT,289,0.1
2019-05-01 09:25:49.400,1556702749400,0.69,WALKING,290,0.5
2019-05-01 09:26:30.800,1556702790800,1.0,TILTING,302,
2019-05-01 09:26:42.300,1556702802300,0.71,STILL,303,0.0
2019-05-01 09:26:47.000,1556702807000,0.53,STILL,309,0.0
2019-05-01 09:26:54.500,1556702814500,1.0,TILTING,315,
2019-05-01 09:27:02.100,1556702822100,0.76,STILL,316,0.0
2019-05-01 09:28:23.800,1556702903800,0.53,STILL,350,0.0
2019-05-01 09:28:38.900,1556702918900,0.84,STILL,356,0.0
2019-05-01 09:28:56.200,1556702936200,0.81,STILL,362,0.0
2019-05-01 09:29:13.000,1556702953000,0.74,STILL,368,0.0
2019-05-01 09:29:29.200,1556702969200,0.55,STILL,374,0.0
2019-05-01 09:29:57.800,1556702997800,0.55,STILL,388,0.0
2019-05-01 09:30:01.200,1556703001200,0.73,STILL,394,0.0
2019-05-01 09:30:06.200,1556703006200,0.88,STILL,400,0.0
2019-05-01 09:30:11.100,1556703011100,0.79,STILL,405,0.0
2019-05-01 09:30:16.100,1556703016100,0.73,STILL,410,0.0
2019-05-01 09:30:31.200,1556703031200,0.65,STILL,416,0.0
2019-05-01 09:30:47.900,1556703047900,0.68,STILL,421,0.0
2019-05-01 09:30:54.400,1556703054400,1.0,TILTING,427,
2019-05-01 09:31:00.800,1556703060800,0.56,STILL,428,0.0
2019-05-01 09:31:19.700,1556703079700,1.0,TILTING,434,
2019-05-01 09:31:45.700,1556703105700,1.0,TILTING,442,
2019-05-01 09:31:52.700,1556703112700,1.0,STILL,443,0.0
2019-05-01 09:32:11.000,1556703131000,1.0,STILL,444,0.0
2019-05-01 09:32:29.400,1556703149400,1.0,STILL,445,0.0
2019-05-01 09:32:44.500,1556703164500,1.0,STILL,446,0.0
2019-05-01 09:33:15.700,1556703195700,0.91,IN_VEHICLE,454,
2019-05-01 09:33:30.800,1556703210800,1.0,IN_VEHICLE,460,
2019-05-01 09:33:46.000,1556703226000,1.0,IN_VEHICLE,462,
2019-05-01 09:34:01.400,1556703241400,1.0,IN_VEHICLE,463,
2019-05-01 09:34:16.500,1556703256500,1.0,IN_VEHICLE,464,
2019-05-01 09:34:33.500,1556703273500,1.0,IN_VEHICLE,465,
2019-05-01 09:34:48.600,1556703288600,1.0,IN_VEHICLE,467,
2019-05-01 09:35:03.800,1556703303800,1.0,IN_VEHICLE,469,
2019-05-01 09:35:19.000,1556703319000,1.0,IN_VEHICLE,471,
2019-05-01 09:35:34.100,1556703334100,1.0,IN_VEHICLE,472,
2019-05-01 09:35:49.200,1556703349200,0.61,IN_VEHICLE,474,
2019-05-01 09:36:04.300,1556703364300,1.0,IN_VEHICLE,481,
2019-05-01 09:36:19.400,1556703379400,0.86,IN_VEHICLE,483,
2019-05-01 09:36:19.400,1556703379400,0.59,STILL,484,0.0
2019-05-01 09:36:34.500,1556703394500,0.8,IN_VEHICLE,489,
2019-05-01 09:36:49.600,1556703409600,0.89,IN_VEHICLE,495,
2019-05-01 09:36:49.600,1556703409600,0.54,STILL,496,0.0
2019-05-01 09:37:04.700,1556703424700,1.0,STILL,501,0.0
2019-05-01 09:37:04.700,1556703424700,0.51,IN_VEHICLE,502,
2019-05-01 09:37:19.800,1556703439800,1.0,STILL,503,0.0
2019-05-01 09:37:19.800,1556703439800,0.51,IN_VEHICLE,504,
2019-05-01 09:37:36.600,1556703456600,1.0,STILL,505,0.0
2019-05-01 09:37:36.600,1556703456600,0.51,IN_VEHICLE,506,
2019-05-01 09:37:51.700,1556703471700,1.0,STILL,507,0.0
2019-05-01 09:37:51.700,1556703471700,0.51,IN_VEHICLE,508,
2019-05-01 09:38:07.400,1556703487400,1.0,STILL,509,0.0
2019-05-01 09:38:07.400,1556703487400,0.51,IN_VEHICLE,510,
2019-05-01 09:38:22.500,1556703502500,1.0,STILL,511,0.0
2019-05-01 09:38:22.500,1556703502500,0.51,IN_VEHICLE,512,
2019-05-01 09:38:37.600,1556703517600,1.0,STILL,513,0.0
2019-05-01 09:38:37.600,1556703517600,0.51,IN_VEHICLE,514,
2019-05-01 09:38:52.700,1556703532700,1.0,STILL,515,0.0
2019-05-01 09:38:52.700,1556703532700,0.51,IN_VEHICLE,516,
2019-05-01 09:39:07.800,1556703547800,1.0,STILL,517,0.0
2019-05-01 09:39:07.800,1556703547800,0.51,IN_VEHICLE,518,
2019-05-01 09:39:23.300,1556703563300,1.0,STILL,519,0.0
2019-05-01 09:39:23.300,1556703563300,0.51,IN_VEHICLE,520,
2019-05-01 09:39:38.400,1556703578400,1.0,STILL,521,0.0
2019-05-01 09:39:38.400,1556703578400,0.51,IN_VEHICLE,522,
2019-05-01 09:39:53.500,1556703593500,1.0,STILL,523,0.0
2019-05-01 09:39:53.500,1556703593500,0.51,IN_VEHICLE,524,
2019-05-01 09:40:08.600,1556703608600,1.0,STILL,525,0.0
2019-05-01 09:40:08.600,1556703608600,0.51,IN_VEHICLE,526,
2019-05-01 09:40:23.700,1556703623700,0.77,IN_VEHICLE,527,
2019-05-01 09:40:23.700,1556703623700,0.57,STILL,528,0.0
2019-05-01 09:40:38.800,1556703638800,1.0,STILL,532,0.0
2019-05-01 09:40:38.800,1556703638800,0.51,IN_VEHICLE,533,
2019-05-01 09:40:53.900,1556703653900,1.0,STILL,534,0.0
2019-05-01 09:40:53.900,1556703653900,0.51,IN_VEHICLE,535,
2019-05-01 09:41:09.000,1556703669000,0.61,IN_VEHICLE,536,
2019-05-01 09:41:09.000,1556703669000,0.52,STILL,537,0.0
2019-05-01 09:41:24.200,1556703684200,0.61,IN_VEHICLE,542,
2019-05-01 09:41:39.300,1556703699300,1.0,IN_VEHICLE,549,
2019-05-01 09:41:54.400,1556703714400,1.0,IN_VEHICLE,551,
2019-05-01 09:42:09.500,1556703729500,1.0,IN_VEHICLE,553,
2019-05-01 09:42:24.600,1556703744600,1.0,IN_VEHICLE,554,
2019-05-01 09:42:39.700,1556703759700,1.0,IN_VEHICLE,556,
2019-05-01 09:42:54.900,1556703774900,0.61,IN_VEHICLE,558,
2019-05-01 09:43:10.000,1556703790000,1.0,IN_VEHICLE,565,
2019-05-01 09:43:25.200,1556703805200,1.0,IN_VEHICLE,567,
2019-05-01 09:43:40.300,1556703820300,0.61,IN_VEHICLE,569,
2019-05-01 09:43:55.400,1556703835400,1.0,IN_VEHICLE,576,
2019-05-01 09:44:10.500,1556703850500,0.61,IN_VEHICLE,578,
2019-05-01 09:44:25.700,1556703865700,1.0,IN_VEHICLE,585,
2019-05-01 09:44:40.800,1556703880800,1.0,IN_VEHICLE,586,
2019-05-01 09:44:55.900,1556703895900,1.0,IN_VEHICLE,587,
2019-05-01 09:45:02.900,1556703902900,1.0,IN_VEHICLE,589,
2019-05-01 09:45:07.400,1556703907400,1.0,IN_VEHICLE,591,
2019-05-01 09:45:11.900,1556703911900,1.0,IN_VEHICLE,593,
2019-05-01 09:45:22.800,1556703922800,1.0,IN_VEHICLE,595,
2019-05-01 09:45:28.600,1556703928600,1.0,IN_VEHICLE,597,
2019-05-01 09:45:33.100,1556703933100,1.0,IN_VEHICLE,599,
2019-05-01 09:45:48.200,1556703948200,1.0,IN_VEHICLE,601,
2019-05-01 09:46:03.600,1556703963600,1.0,IN_VEHICLE,603,
2019-05-01 09:46:18.700,1556703978700,1.0,IN_VEHICLE,605,
2019-05-01 09:46:33.800,1556703993800,1.0,IN_VEHICLE,607,
2019-05-01 09:46:48.900,1556704008900,1.0,IN_VEHICLE,609,
2019-05-01 09:47:04.100,1556704024100,1.0,IN_VEHICLE,610,
2019-05-01 09:47:19.200,1556704039200,0.61,IN_VEHICLE,612,
2019-05-01 09:47:34.300,1556704054300,0.61,IN_VEHICLE,619,
2019-05-01 09:47:50.500,1556704070500,0.61,IN_VEHICLE,626,
2019-05-01 09:48:04.700,1556704084700,1.0,IN_VEHICLE,633,
2019-05-01 09:48:20.200,1556704100200,1.0,IN_VEHICLE,635,
2019-05-01 09:48:36.000,1556704116000,0.61,IN_VEHICLE,637,
2019-05-01 09:48:51.000,1556704131000,1.0,IN_VEHICLE,644,
2019-05-01 09:49:06.100,1556704146100,0.61,IN_VEHICLE,645,
2019-05-01 09:49:21.200,1556704161200,1.0,IN_VEHICLE,652,
2019-05-01 09:49:36.300,1556704176300,0.61,IN_VEHICLE,654,
2019-05-01 09:49:51.500,1556704191500,0.64,IN_VEHICLE,661,
2019-05-01 09:49:51.500,1556704191500,0.58,STILL,662,0.0
2019-05-01 09:49:57.400,1556704197400,1.0,TILTING,667,
2019-05-01 09:49:54.500,1556704194500,1.0,TILTING,668,
2019-05-01 09:49:57.500,1556704197500,0.61,IN_VEHICLE,669,
2019-05-01 09:50:01.700,1556704201700,0.76,IN_VEHICLE,676,
2019-05-01 09:50:09.400,1556704209400,0.61,IN_VEHICLE,682,
2019-05-01 09:50:14.500,1556704214500,1.0,TILTING,689,
2019-05-01 09:50:14.500,1556704214500,0.56,IN_VEHICLE,690,
2019-05-01 09:50:16.500,1556704216500,1.0,TILTING,696,
2019-05-01 09:50:18.400,1556704218400,0.61,IN_VEHICLE,697,
2019-05-01 09:50:21.300,1556704221300,1.0,TILTING,704,
2019-05-01 09:50:24.300,1556704224300,0.61,IN_VEHICLE,705,
2019-05-01 09:50:28.300,1556704228300,0.7,IN_VEHICLE,712,
2019-05-01 09:50:28.300,1556704228300,0.51,STILL,713,0.0
2019-05-01 09:50:32.400,1556704232400,0.7,IN_VEHICLE,718,
2019-05-01 09:50:49.300,1556704249300,1.0,TILTING,725,
2019-05-01 09:51:06.300,1556704266300,0.65,ON_FOOT,726,0.1
2019-05-01 09:51:06.300,1556704266300,0.65,WALKING,727,0.5
2019-05-01 09:51:21.600,1556704281600,0.96,ON_FOOT,733,0.1
2019-05-01 09:51:21.600,1556704281600,0.96,WALKING,734,0.5
2019-05-01 09:51:36.900,1556704296900,0.83,ON_FOOT,737,0.1
2019-05-01 09:51:36.900,1556704296900,0.83,WALKING,738,0.5
2019-05-01 09:51:52.100,1556704312100,1.0,ON_FOOT,743,0.1
2019-05-01 09:51:52.100,1556704312100,1.0,WALKING,744,0.5
2019-05-01 09:52:07.400,1556704327400,0.55,ON_FOOT,745,0.1
2019-05-01 09:52:07.400,1556704327400,0.55,WALKING,746,0.5
2019-05-01 09:52:12.800,1556704332800,1.0,TILTING,752,
2019-05-01 09:52:24.700,1556704344700,1.0,TILTING,760,
2019-05-01 09:52:31.300,1556704351300,0.54,ON_FOOT,761,0.1
2019-05-01 09:52:31.300,1556704351300,0.54,WALKING,762,0.5
2019-05-01 09:52:46.400,1556704366400,0.98,ON_FOOT,768,0.1
2019-05-01 09:52:46.400,1556704366400,0.98,WALKING,769,0.5
2019-05-01 09:53:02.500,1556704382500,0.99,ON_FOOT,771,0.1
2019-05-01 09:53:02.500,1556704382500,0.99,WALKING,772,0.5
2019-05-01 09:53:17.600,1556704397600,0.94,ON_FOOT,774,0.1
2019-05-01 09:53:17.600,1556704397600,0.94,WALKING,775,0.5
2019-05-01 09:53:32.700,1556704412700,0.96,ON_FOOT,780,0.1
2019-05-01 09:53:32.700,1556704412700,0.96,WALKING,781,0.5
2019-05-01 09:53:47.800,1556704427800,0.98,ON_FOOT,785,0.1
2019-05-01 09:53:47.800,1556704427800,0.98,WALKING,786,0.5
2019-05-01 09:54:02.900,1556704442900,0.99,ON_FOOT,788,0.1
2019-05-01 09:54:02.900,1556704442900,0.99,WALKING,789,0.5
2019-05-01 09:54:18.000,1556704458000,0.99,ON_FOOT,791,0.1
2019-05-01 09:54:18.000,1556704458000,0.99,WALKING,792,0.5
2019-05-01 09:54:33.100,1556704473100,0.99,ON_FOOT,794,0.1
2019-05-01 09:54:33.100,1556704473100,0.99,WALKING,795,0.5
2019-05-01 09:54:48.200,1556704488200,0.99,ON_FOOT,797,0.1
2019-05-01 09:54:48.200,1556704488200,0.99,WALKING,798,0.5
2019-05-01 09:55:03.400,1556704503400,0.99,ON_FOOT,800,0.1
2019-05-01 09:55:03.400,1556704503400,0.99,WALKING,801,0.5
2019-05-01 09:55:19.700,1556704519700,0.99,ON_FOOT,803,0.1
2019-05-01 09:55:19.700,1556704519700,0.99,WALKING,804,0.5
2019-05-01 09:55:34.800,1556704534800,1.0,ON_FOOT,806,0.1
2019-05-01 09:55:34.800,1556704534800,1.0,WALKING,807,0.5
2019-05-01 09:55:49.900,1556704549900,0.82,ON_FOOT,808,0.1
2019-05-01 09:55:49.900,1556704549900,0.82,WALKING,809,0.5
2019-05-01 09:56:05.100,1556704565100,0.96,ON_FOOT,814,0.1
2019-05-01 09:56:05.100,1556704565100,0.96,WALKING,815,0.5
2019-05-01 09:56:22.000,1556704582000,0.92,ON_FOOT,819,0.1
2019-05-01 09:56:22.000,1556704582000,0.92,WALKING,820,0.5
2019-05-01 09:56:37.100,1556704597100,0.89,ON_FOOT,825,0.1
2019-05-01 09:56:37.100,1556704597100,0.89,WALKING,826,0.5
2019-05-01 09:56:52.200,1556704612200,0.95,ON_FOOT,831,0.1
2019-05-01 09:56:52.200,1556704612200,0.95,WALKING,832,0.5
2019-05-01 09:57:07.300,1556704627300,0.79,ON_FOOT,835,0.1
2019-05-01 09:57:07.300,1556704627300,0.79,WALKING,836,0.5
2019-05-01 09:57:22.400,1556704642400,0.99,ON_FOOT,842,0.1
2019-05-01 09:57:22.400,1556704642400,0.99,WALKING,843,0.5
2019-05-01 09:57:37.500,1556704657500,0.99,ON_FOOT,845,0.1
2019-05-01 09:57:37.500,1556704657500,0.99,WALKING,846,0.5
2019-05-01 09:57:52.700,1556704672700,0.83,ON_FOOT,848,0.1
2019-05-01 09:57:52.700,1556704672700,0.83,WALKING,849,0.5
2019-05-01 09:58:07.800,1556704687800,0.82,ON_FOOT,854,0.1
2019-05-01 09:58:07.800,1556704687800,0.82,WALKING,855,0.5
2019-05-01 09:58:38.000,1556704718000,0.52,ON_FOOT,867,0.1
2019-05-01 09:58:38.000,1556704718000,0.52,WALKING,868,0.5
2019-05-01 09:58:53.200,1556704733200,0.79,ON_FOOT,874,0.1
2019-05-01 09:58:53.200,1556704733200,0.79,WALKING,875,0.5
2019-05-01 09:59:08.300,1556704748300,0.95,ON_FOOT,880,0.1
2019-05-01 09:59:08.300,1556704748300,0.95,WALKING,881,0.5
2019-05-01 09:59:38.500,1556704778500,0.82,ON_FOOT,893,0.1
2019-05-01 09:59:38.500,1556704778500,0.82,WALKING,894,0.5
2019-05-01 09:59:53.600,1556704793600,0.92,ON_FOOT,898,0.1
2019-05-01 09:59:53.600,1556704793600,0.92,WALKING,899,0.5
2019-05-01 10:00:09.100,1556704809100,0.97,ON_FOOT,903,0.1
2019-05-01 10:00:09.100,1556704809100,0.97,WALKING,904,0.5
2019-05-01 10:00:24.200,1556704824200,0.77,ON_FOOT,907,0.1
2019-05-01 10:00:24.200,1556704824200,0.77,WALKING,908,0.5
2019-05-01 10:00:39.300,1556704839300,0.79,ON_FOOT,912,0.1
2019-05-01 10:00:39.300,1556704839300,0.79,WALKING,913,0.5
2019-05-01 10:00:55.100,1556704855100,0.64,ON_FOOT,918,0.1
2019-05-01 10:00:55.100,1556704855100,0.64,WALKING,919,0.5
2019-05-01 10:01:44.500,1556704904500,1.0,TILTING,946,
2019-05-01 10:01:59.600,1556704919600,1.0,TILTING,953,
2019-05-01 10:02:15.200,1556704935200,1.0,TILTING,960,
2019-05-01 10:02:23.200,1556704943200,0.5,STILL,961,0.0
2019-05-01 10:02:28.800,1556704948800,1.0,TILTING,968,
2019-05-01 10:02:42.000,1556704962000,1.0,TILTING,976,
2019-05-01 10:02:49.600,1556704969600,0.69,STILL,977,0.0
2019-05-01 10:03:12.500,1556704992500,1.0,TILTING,990,
2019-05-01 10:03:35.400,1556705015400,0.62,STILL,998,0.0
2019-05-01 10:03:54.000,1556705034000,0.5,STILL,1004,0.0
2019-05-01 10:04:32.600,1556705072600,0.56,STILL,1018,0.0
2019-05-01 10:05:02.800,1556705102800,1.0,STILL,1031,0.0
2019-05-01 10:05:17.900,1556705117900,1.0,STILL,1032,0.0
2019-05-01 10:05:33.000,1556705133000,1.0,STILL,1033,0.0
2019-05-01 10:05:48.100,1556705148100,0.62,STILL,1034,0.0
2019-05-01 10:06:03.200,1556705163200,1.0,STILL,1040,0.0
2019-05-01 10:06:18.300,1556705178300,1.0,STILL,1041,0.0
2019-05-01 10:06:33.500,1556705193500,1.0,STILL,1042,0.0
2019-05-01 10:06:48.600,1556705208600,1.0,STILL,1043,0.0
2019-05-01 10:07:03.900,1556705223900,1.0,STILL,1044,0.0
2019-05-01 10:07:18.900,1556705238900,1.0,STILL,1045,0.0
2019-05-01 10:07:34.000,1556705254000,1.0,STILL,1046,0.0
2019-05-01 10:07:49.100,1556705269100,1.0,STILL,1047,0.0
2019-05-01 10:08:04.200,1556705284200,1.0,STILL,1048,0.0
2019-05-01 10:08:19.400,1556705299400,1.0,STILL,1049,0.0
2019-05-01 10:08:34.500,1556705314500,1.0,STILL,1050,0.0
2019-05-01 10:08:49.600,1556705329600,1.0,STILL,1051,0.0
2019-05-01 10:09:04.700,1556705344700,1.0,STILL,1052,0.0
2019-05-01 10:09:19.800,1556705359800,1.0,STILL,1053,0.0
2019-05-01 10:09:34.900,1556705374900,1.0,STILL,1054,0.0
2019-05-01 10:09:50.000,1556705390000,1.0,STILL,1055,0.0
2019-05-01 10:10:05.200,1556705405200,1.0,STILL,1056,0.0
2019-05-01 10:10:20.300,1556705420300,1.0,STILL,1057,0.0
2019-05-01 10:10:35.500,1556705435500,1.0,STILL,1058,0.0
2019-05-01 10:10:50.600,1556705450600,1.0,STILL,1059,0.0
2019-05-01 10:11:05.700,1556705465700,1.0,STILL,1060,0.0
2019-05-01 10:11:20.900,1556705480900,1.0,STILL,1061,0.0
2019-05-01 10:11:36.000,1556705496000,1.0,STILL,1062,0.0
2019-05-01 10:11:51.100,1556705511100,1.0,STILL,1063,0.0
2019-05-01 10:12:06.300,1556705526300,1.0,STILL,1064,0.0
2019-05-01 10:12:21.400,1556705541400,1.0,STILL,1065,0.0
2019-05-01 10:12:36.500,1556705556500,0.59,STILL,1066,0.0
2019-05-01 10:12:51.700,1556705571700,0.52,STILL,1072,0.0
2019-05-01 10:13:22.000,1556705602000,1.0,STILL,1084,0.0
2019-05-01 10:13:45.300,1556705625300,1.0,STILL,1085,0.0
2019-05-01 10:17:28.400,1556705848400,1.0,TILTING,1086,
2019-05-01 10:21:34.900,1556706094900,0.97,ON_FOOT,1087,0.1
2019-05-01 10:21:34.900,1556706094900,0.97,WALKING,1088,0.5
2019-05-01 10:21:50.400,1556706110400,0.92,ON_FOOT,1093,0.1
2019-05-01 10:21:50.400,1556706110400,0.92,WALKING,1094,0.5
2019-05-01 10:22:02.300,1556706122300,0.88,ON_FOOT,1100,0.1
2019-05-01 10:22:02.300,1556706122300,0.88,WALKING,1101,0.5
2019-05-01 10:22:17.600,1556706137600,0.53,ON_FOOT,1106,0.1
2019-05-01 10:22:17.600,1556706137600,0.53,WALKING,1107,0.5
2019-05-01 10:22:32.700,1556706152700,0.79,ON_FOOT,1113,0.1
2019-05-01 10:22:32.700,1556706152700,0.79,WALKING,1114,0.5
2019-05-01 10:22:47.900,1556706167900,0.8,ON_FOOT,1120,0.1
2019-05-01 10:22:47.900,1556706167900,0.8,WALKING,1121,0.5
2019-05-01 10:23:04.100,1556706184100,0.96,ON_FOOT,1126,0.1
2019-05-01 10:23:04.100,1556706184100,0.96,WALKING,1127,0.5
2019-05-01 10:23:19.300,1556706199300,0.98,ON_FOOT,1131,0.1
2019-05-01 10:23:19.300,1556706199300,0.98,WALKING,1132,0.5
2019-05-01 10:23:34.600,1556706214600,0.88,ON_FOOT,1134,0.1
2019-05-01 10:23:34.600,1556706214600,0.8,WALKING,1135,0.5
2019-05-01 10:23:49.600,1556706229600,0.96,ON_FOOT,1141,0.1
2019-05-01 10:23:49.600,1556706229600,0.96,WALKING,1142,0.5
2019-05-01 10:24:04.800,1556706244800,0.91,ON_FOOT,1145,0.1
2019-05-01 10:24:04.800,1556706244800,0.91,WALKING,1146,0.5
2019-05-01 10:24:19.900,1556706259900,0.95,ON_FOOT,1152,0.1
2019-05-01 10:24:19.900,1556706259900,0.95,WALKING,1153,0.5
2019-05-01 10:24:50.700,1556706290700,0.84,ON_FOOT,1164,0.1
2019-05-01 10:24:50.700,1556706290700,0.84,WALKING,1165,0.5
2019-05-01 10:25:07.200,1556706307200,0.83,ON_FOOT,1171,0.1
2019-05-01 10:25:07.200,1556706307200,0.83,WALKING,1172,0.5
2019-05-01 10:25:46.300,1556706346300,0.82,ON_FOOT,1192,0.1
2019-05-01 10:25:46.300,1556706346300,0.82,WALKING,1193,0.5
2019-05-01 10:26:01.500,1556706361500,0.85,ON_FOOT,1199,0.1
2019-05-01 10:26:01.500,1556706361500,0.85,WALKING,1200,0.5
2019-05-01 10:26:57.500,1556706417500,0.57,STILL,1227,0.0
2019-05-01 10:27:45.600,1556706465600,1.0,TILTING,1248,
2019-05-01 10:28:08.900,1556706488900,1.0,TILTING,1256,
2019-05-01 10:28:22.000,1556706502000,1.0,TILTING,1264,
2019-05-01 10:28:29.600,1556706509600,0.6,STILL,1265,0.0
2019-05-01 10:28:41.300,1556706521300,1.0,TILTING,1271,
2019-05-01 10:29:40.000,1556706580000,0.58,STILL,1293,0.0
2019-05-01 10:29:47.700,1556706587700,1.0,TILTING,1299,
2019-05-01 10:29:55.300,1556706595300,1.0,STILL,1300,0.0
2019-05-01 10:30:10.600,1556706610600,1.0,STILL,1301,0.0
2019-05-01 10:30:25.800,1556706625800,1.0,STILL,1302,0.0
2019-05-01 10:30:40.900,1556706640900,1.0,STILL,1303,0.0
2019-05-01 10:30:56.000,1556706656000,1.0,STILL,1304,0.0
2019-05-01 10:31:11.100,1556706671100,1.0,STILL,1305,0.0
2019-05-01 10:31:26.300,1556706686300,1.0,STILL,1306,0.0
2019-05-01 10:31:41.400,1556706701400,1.0,STILL,1307,0.0
2019-05-01 10:31:56.600,1556706716600,1.0,STILL,1308,0.0
2019-05-01 10:32:11.700,1556706731700,1.0,STILL,1309,0.0
2019-05-01 10:32:26.900,1556706746900,1.0,STILL,1310,0.0
2019-05-01 10:32:42.100,1556706762100,1.0,STILL,1311,0.0
2019-05-01 10:32:57.200,1556706777200,1.0,STILL,1312,0.0
2019-05-01 10:33:15.600,1556706795600,1.0,STILL,1313,0.0
2019-05-01 10:33:30.700,1556706810700,1.0,STILL,1314,0.0
2019-05-01 10:33:45.800,1556706825800,1.0,STILL,1315,0.0
2019-05-01 10:34:01.000,1556706841000,1.0,STILL,1316,0.0
2019-05-01 10:34:16.100,1556706856100,1.0,STILL,1317,0.0
