Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 03:51:34.100,1556596294100,0.97,ON_FOOT,207,0.1
2019-04-30 03:51:34.100,1556596294100,0.97,WALKING,208,0.5
2019-04-30 03:51:49.300,1556596309300,0.99,ON_FOOT,210,0.1
2019-04-30 03:51:49.300,1556596309300,0.99,WALKING,211,0.5
2019-04-30 03:52:04.400,1556596324400,0.96,ON_FOOT,213,0.1
2019-04-30 03:52:04.400,1556596324400,0.96,WALKING,214,0.5
2019-04-30 03:52:20.700,1556596340700,0.99,ON_FOOT,216,0.1
2019-04-30 03:52:20.700,1556596340700,0.99,WALKING,217,0.5
2019-04-30 03:52:35.900,1556596355900,0.98,ON_FOOT,219,0.1
2019-04-30 03:52:35.900,1556596355900,0.98,WALKING,220,0.5
2019-04-30 03:52:51.000,1556596371000,1.0,ON_FOOT,223,0.1
2019-04-30 03:52:51.000,1556596371000,1.0,WALKING,224,0.5
2019-04-30 03:53:06.100,1556596386100,0.99,ON_FOOT,225,0.1
2019-04-30 03:53:06.100,1556596386100,0.99,WALKING,226,0.5
2019-04-30 03:53:13.700,1556596393700,1.0,TILTING,228,
2019-04-30 03:53:21.300,1556596401300,0.95,ON_FOOT,229,0.1
2019-04-30 03:53:21.300,1556596401300,0.95,WALKING,230,0.5
2019-04-30 03:53:28.800,1556596408800,1.0,TILTING,234,
2019-04-30 03:53:36.400,1556596416400,1.0,ON_FOOT,235,0.1
2019-04-30 03:53:36.400,1556596416400,1.0,WALKING,236,0.5
2019-04-30 03:53:51.500,1556596431500,1.0,ON_FOOT,237,0.1
2019-04-30 03:53:51.500,1556596431500,1.0,WALKING,238,0.5
2019-04-30 03:54:06.600,1556596446600,1.0,ON_FOOT,239,0.1
2019-04-30 03:54:06.600,1556596446600,1.0,WALKING,240,0.5
2019-04-30 03:54:21.800,1556596461800,0.99,ON_FOOT,241,0.1
2019-04-30 03:54:21.800,1556596461800,0.99,WALKING,242,0.5
2019-04-30 03:54:36.900,1556596476900,0.97,ON_FOOT,244,0.1
2019-04-30 03:54:36.900,1556596476900,0.97,WALKING,245,0.5
2019-04-30 03:54:52.600,1556596492600,1.0,ON_FOOT,248,0.1
2019-04-30 03:54:52.600,1556596492600,1.0,WALKING,249,0.5
2019-04-30 03:55:03.900,1556596503900,0.9,ON_FOOT,250,0.1
2019-04-30 03:55:03.900,1556596503900,0.9,WALKING,251,0.5
2019-04-30 03:55:19.000,1556596519000,0.91,ON_FOOT,256,0.1
2019-04-30 03:55:19.000,1556596519000,0.91,WALKING,257,0.5
2019-04-30 03:55:26.500,1556596526500,1.0,TILTING,263,
2019-04-30 03:55:34.000,1556596534000,0.83,ON_FOOT,264,0.1
2019-04-30 03:55:34.000,1556596534000,0.83,WALKING,265,0.5
2019-04-30 03:55:35.800,1556596535800,1.0,TILTING,271,
2019-04-30 03:55:52.900,1556596552900,0.53,STILL,279,0.0
2019-04-30 03:55:57.900,1556596557900,0.95,STILL,285,0.0
2019-04-30 03:56:15.200,1556596575200,0.75,ON_FOOT,290,0.1
2019-04-30 03:56:15.200,1556596575200,0.75,WALKING,291,0.5
2019-04-30 03:56:20.100,1556596580100,0.95,ON_FOOT,297,0.1
2019-04-30 03:56:20.100,1556596580100,0.95,WALKING,298,0.5
2019-04-30 03:56:24.600,1556596584600,0.98,ON_FOOT,303,0.1
2019-04-30 03:56:24.600,1556596584600,0.98,WALKING,304,0.5
2019-04-30 03:56:28.300,1556596588300,0.97,ON_FOOT,306,0.1
2019-04-30 03:56:28.300,1556596588300,0.97,WALKING,307,0.5
2019-04-30 03:56:33.300,1556596593300,0.97,ON_FOOT,310,0.1
2019-04-30 03:56:33.300,1556596593300,0.97,WALKING,311,0.5
2019-04-30 03:56:37.800,1556596597800,0.95,ON_FOOT,314,0.1
2019-04-30 03:56:37.800,1556596597800,0.95,WALKING,315,0.5
2019-04-30 03:56:42.300,1556596602300,0.97,ON_FOOT,319,0.1
2019-04-30 03:56:42.300,1556596602300,0.97,WALKING,320,0.5
2019-04-30 03:56:48.300,1556596608300,0.95,ON_FOOT,324,0.1
2019-04-30 03:56:48.300,1556596608300,0.95,WALKING,325,0.5
2019-04-30 03:56:52.900,1556596612900,0.99,ON_FOOT,329,0.1
2019-04-30 03:56:52.900,1556596612900,0.99,WALKING,330,0.5
2019-04-30 03:56:57.400,1556596617400,0.94,ON_FOOT,332,0.1
2019-04-30 03:56:57.400,1556596617400,0.94,WALKING,333,0.5
2019-04-30 03:57:01.900,1556596621900,0.94,ON_FOOT,336,0.1
2019-04-30 03:57:01.900,1556596621900,0.94,WALKING,337,0.5
2019-04-30 03:57:04.100,1556596624100,1.0,TILTING,340,
2019-04-30 03:57:06.400,1556596626400,0.96,ON_FOOT,341,0.1
2019-04-30 03:57:06.400,1556596626400,0.96,WALKING,342,0.5
2019-04-30 03:57:13.200,1556596633200,1.0,TILTING,346,
2019-04-30 03:57:20.000,1556596640000,0.7,ON_FOOT,347,0.1
2019-04-30 03:57:20.000,1556596640000,0.7,WALKING,348,0.5
2019-04-30 03:57:35.500,1556596655500,1.0,STILL,354,0.0
2019-04-30 03:57:41.000,1556596661000,1.0,TILTING,355,
2019-04-30 03:58:03.700,1556596683700,0.98,ON_FOOT,363,0.1
2019-04-30 03:58:03.700,1556596683700,0.98,WALKING,364,0.5
2019-04-30 03:58:11.200,1556596691200,1.0,TILTING,367,
2019-04-30 03:58:18.800,1556596698800,0.55,ON_FOOT,368,0.1
2019-04-30 03:58:18.800,1556596698800,0.55,WALKING,369,0.5
2019-04-30 03:58:26.300,1556596706300,1.0,TILTING,375,
2019-04-30 03:59:00.100,1556596740100,0.57,STILL,390,0.0
2019-04-30 03:59:22.800,1556596762800,1.0,TILTING,402,
2019-04-30 03:59:51.300,1556596791300,1.0,ON_FOOT,410,0.1
2019-04-30 03:59:51.300,1556596791300,1.0,WALKING,411,0.5
2019-04-30 04:00:06.600,1556596806600,0.94,ON_FOOT,413,0.1
2019-04-30 04:00:06.600,1556596806600,0.94,WALKING,414,0.5
2019-04-30 04:00:42.500,1556596842500,1.0,TILTING,432,
2019-04-30 04:01:21.000,1556596881000,0.51,STILL,447,0.0
2019-04-30 04:01:43.700,1556596903700,1.0,TILTING,459,
2019-04-30 04:01:51.300,1556596911300,1.0,STILL,460,0.0
2019-04-30 04:02:06.400,1556596926400,0.91,STILL,461,0.0
2019-04-30 04:02:14.000,1556596934000,1.0,TILTING,466,
2019-04-30 04:03:07.100,1556596987100,0.63,STILL,486,0.0
2019-04-30 04:03:52.400,1556597032400,0.53,STILL,506,0.0
2019-04-30 04:04:22.600,1556597062600,0.83,STILL,518,0.0
2019-04-30 04:04:52.100,1556597092100,1.0,STILL,524,0.0
2019-04-30 04:05:07.200,1556597107200,1.0,STILL,525,0.0
2019-04-30 04:05:22.400,1556597122400,1.0,STILL,526,0.0
2019-04-30 04:05:38.500,1556597138500,1.0,STILL,527,0.0
2019-04-30 04:05:53.600,1556597153600,0.75,STILL,528,0.0
2019-04-30 04:06:01.500,1556597161500,1.0,TILTING,534,
2019-04-30 04:06:24.500,1556597184500,0.51,STILL,541,0.0
2019-04-30 04:07:09.700,1556597229700,0.81,STILL,560,0.0
2019-04-30 04:07:24.800,1556597244800,0.71,STILL,565,0.0
2019-04-30 04:07:41.200,1556597261200,0.86,STILL,571,0.0
2019-04-30 04:07:56.200,1556597276200,0.73,STILL,576,0.0
2019-04-30 04:08:11.300,1556597291300,0.93,STILL,579,0.0
2019-04-30 04:08:26.400,1556597306400,0.97,STILL,584,0.0
2019-04-30 04:08:41.600,1556597321600,0.97,STILL,589,0.0
2019-04-30 04:08:56.700,1556597336700,0.85,STILL,594,0.0
2019-04-30 04:09:26.800,1556597366800,0.92,STILL,605,0.0
2019-04-30 04:09:41.900,1556597381900,0.92,STILL,610,0.0
2019-04-30 04:09:57.000,1556597397000,0.96,STILL,615,0.0
2019-04-30 04:10:08.200,1556597408200,0.69,STILL,620,0.0
2019-04-30 04:10:23.400,1556597423400,0.95,STILL,626,0.0
2019-04-30 04:10:38.500,1556597438500,0.94,STILL,631,0.0
2019-04-30 04:10:53.600,1556597453600,0.83,STILL,636,0.0
2019-04-30 04:11:08.700,1556597468700,0.89,STILL,641,0.0
2019-04-30 04:11:23.800,1556597483800,0.93,STILL,646,0.0
2019-04-30 04:11:38.900,1556597498900,0.97,STILL,650,0.0
2019-04-30 04:11:54.000,1556597514000,0.77,STILL,655,0.0
2019-04-30 04:12:09.100,1556597529100,0.92,STILL,661,0.0
2019-04-30 04:12:24.200,1556597544200,0.63,STILL,666,0.0
2019-04-30 04:16:47.600,1556597807600,0.64,STILL,672,0.0
2019-04-30 04:18:24.000,1556597904000,0.51,STILL,678,0.0
2019-04-30 04:18:30.700,1556597910700,0.76,STILL,684,0.0
2019-04-30 04:31:15.200,1556598675200,0.86,STILL,690,0.0
2019-04-30 04:32:43.800,1556598763800,0.59,STILL,708,0.0
2019-04-30 04:33:29.700,1556598809700,0.55,STILL,728,0.0
2019-04-30 04:33:46.400,1556598826400,0.52,STILL,734,0.0
2019-04-30 04:35:02.000,1556598902000,0.72,STILL,766,0.0
2019-04-30 04:35:47.800,1556598947800,0.65,STILL,784,0.0
2019-04-30 04:36:18.000,1556598978000,0.92,STILL,797,0.0
2019-04-30 04:36:48.300,1556599008300,0.6,STILL,809,0.0
2019-04-30 04:37:19.300,1556599039300,1.0,STILL,822,0.0
2019-04-30 04:37:41.600,1556599061600,1.0,STILL,823,0.0
2019-04-30 04:37:49.100,1556599069100,1.0,TILTING,824,
2019-04-30 04:37:56.700,1556599076700,0.55,STILL,825,0.0
2019-04-30 04:38:42.000,1556599122000,1.0,STILL,845,0.0
2019-04-30 04:38:57.100,1556599137100,1.0,STILL,846,0.0
2019-04-30 04:39:12.200,1556599152200,1.0,STILL,847,0.0
2019-04-30 04:39:28.600,1556599168600,1.0,STILL,848,0.0
2019-04-30 04:39:43.700,1556599183700,1.0,STILL,849,0.0
2019-04-30 04:39:58.800,1556599198800,0.68,STILL,850,0.0
2019-04-30 04:40:13.900,1556599213900,0.9,STILL,856,0.0
2019-04-30 04:41:44.500,1556599304500,1.0,STILL,894,0.0
2019-04-30 04:41:59.600,1556599319600,1.0,STILL,895,0.0
2019-04-30 04:42:14.800,1556599334800,1.0,STILL,896,0.0
2019-04-30 04:42:29.900,1556599349900,1.0,STILL,897,0.0
2019-04-30 04:42:45.000,1556599365000,1.0,STILL,898,0.0
2019-04-30 04:42:57.800,1556599377800,1.0,STILL,899,0.0
2019-04-30 04:43:12.900,1556599392900,1.0,STILL,900,0.0
2019-04-30 04:43:28.100,1556599408100,1.0,STILL,901,0.0
2019-04-30 04:43:43.200,1556599423200,1.0,STILL,902,0.0
2019-04-30 04:43:58.300,1556599438300,1.0,STILL,903,0.0
2019-04-30 04:44:13.400,1556599453400,1.0,STILL,904,0.0
2019-04-30 04:44:44.200,1556599484200,0.53,STILL,911,0.0
2019-04-30 04:45:29.600,1556599529600,0.96,STILL,931,0.0
2019-04-30 04:45:44.700,1556599544700,0.54,STILL,934,0.0
2019-04-30 04:46:46.100,1556599606100,1.0,STILL,962,0.0
2019-04-30 04:47:01.200,1556599621200,0.75,STILL,963,0.0
2019-04-30 04:47:16.500,1556599636500,0.53,STILL,969,0.0
2019-04-30 04:50:04.300,1556599804300,0.54,STILL,1051,0.0
2019-04-30 04:50:34.500,1556599834500,0.62,STILL,1064,0.0
2019-04-30 04:50:49.600,1556599849600,0.69,STILL,1070,0.0
2019-04-30 04:51:04.700,1556599864700,0.99,STILL,1076,0.0
2019-04-30 04:51:35.100,1556599895100,0.52,STILL,1085,0.0
2019-04-30 04:52:04.900,1556599924900,0.55,STILL,1099,0.0
2019-04-30 04:52:20.000,1556599940000,1.0,STILL,1106,0.0
2019-04-30 04:52:35.400,1556599955400,0.93,STILL,1107,0.0
2019-04-30 04:53:35.800,1556600015800,0.67,STILL,1134,0.0
2019-04-30 04:53:50.900,1556600030900,0.8,STILL,1140,0.0
2019-04-30 04:53:58.500,1556600038500,1.0,TILTING,1146,
2019-04-30 04:54:06.000,1556600046000,1.0,STILL,1147,0.0
2019-04-30 04:54:21.200,1556600061200,1.0,STILL,1148,0.0
2019-04-30 04:54:37.500,1556600077500,0.79,STILL,1149,0.0
2019-04-30 04:56:16.700,1556600176700,1.0,TILTING,1194,
2019-04-30 04:56:24.300,1556600184300,1.0,STILL,1195,0.0
2019-04-30 04:56:39.400,1556600199400,1.0,STILL,1196,0.0
2019-04-30 04:57:03.200,1556600223200,1.0,STILL,1197,0.0
2019-04-30 04:57:18.400,1556600238400,1.0,STILL,1198,0.0
2019-04-30 04:57:33.500,1556600253500,1.0,STILL,1199,0.0
2019-04-30 04:57:48.600,1556600268600,1.0,STILL,1200,0.0
2019-04-30 04:58:03.700,1556600283700,1.0,STILL,1201,0.0
2019-04-30 04:58:18.800,1556600298800,1.0,STILL,1202,0.0
2019-04-30 04:58:26.400,1556600306400,1.0,TILTING,1203,
2019-04-30 04:58:33.900,1556600313900,0.56,STILL,1204,0.0
2019-04-30 04:59:19.300,1556600359300,0.68,STILL,1223,0.0
2019-04-30 05:00:06.000,1556600406000,0.58,STILL,1243,0.0
2019-04-30 05:00:36.800,1556600436800,0.6,STILL,1255,0.0
2019-04-30 05:00:51.900,1556600451900,0.52,STILL,1261,0.0
2019-04-30 05:00:59.500,1556600459500,1.0,TILTING,1267,
2019-04-30 05:01:07.000,1556600467000,1.0,STILL,1268,0.0
2019-04-30 05:01:22.200,1556600482200,1.0,STILL,1269,0.0
2019-04-30 05:01:37.200,1556600497200,1.0,STILL,1270,0.0
2019-04-30 05:01:44.800,1556600504800,1.0,TILTING,1271,
2019-04-30 05:01:52.300,1556600512300,0.66,STILL,1272,0.0
2019-04-30 05:02:04.200,1556600524200,0.83,STILL,1278,0.0
2019-04-30 05:02:34.400,1556600554400,0.66,STILL,1290,0.0
2019-04-30 05:02:49.500,1556600569500,0.98,STILL,1293,0.0
2019-04-30 05:03:04.600,1556600584600,0.84,STILL,1297,0.0
2019-04-30 05:03:19.800,1556600599800,0.51,STILL,1302,0.0
2019-04-30 05:03:34.900,1556600614900,0.62,STILL,1308,0.0
2019-04-30 05:03:50.000,1556600630000,0.5,STILL,1314,0.0
2019-04-30 05:04:05.100,1556600645100,0.75,STILL,1320,0.0
2019-04-30 05:04:20.200,1556600660200,0.77,STILL,1326,0.0
2019-04-30 05:05:20.800,1556600720800,0.51,STILL,1352,0.0
2019-04-30 05:06:22.300,1556600782300,0.62,STILL,1378,0.0
2019-04-30 05:06:52.500,1556600812500,0.91,STILL,1390,0.0
2019-04-30 05:07:50.500,1556600870500,0.64,STILL,1414,0.0
2019-04-30 05:08:50.900,1556600930900,0.93,STILL,1441,0.0
2019-04-30 05:09:25.600,1556600965600,0.58,STILL,1460,0.0
2019-04-30 05:10:31.100,1556601031100,1.0,STILL,1493,0.0
2019-04-30 05:10:46.200,1556601046200,0.82,STILL,1494,0.0
2019-04-30 05:13:11.800,1556601191800,0.88,STILL,1555,0.0
2019-04-30 05:13:16.300,1556601196300,0.9,STILL,1560,0.0
2019-04-30 05:15:18.800,1556601318800,0.56,STILL,1613,0.0
2019-04-30 05:15:50.100,1556601350100,0.78,STILL,1625,0.0
2019-04-30 05:16:05.300,1556601365300,0.81,STILL,1631,0.0
2019-04-30 05:16:20.400,1556601380400,1.0,STILL,1637,0.0
2019-04-30 05:16:35.500,1556601395500,1.0,STILL,1638,0.0
2019-04-30 05:16:50.600,1556601410600,1.0,STILL,1639,0.0
2019-04-30 05:17:05.700,1556601425700,1.0,STILL,1640,0.0
2019-04-30 05:17:20.800,1556601440800,1.0,STILL,1641,0.0
2019-04-30 05:17:28.400,1556601448400,1.0,TILTING,1642,
2019-04-30 05:17:35.900,1556601455900,0.55,STILL,1643,0.0
2019-04-30 05:17:58.600,1556601478600,1.0,TILTING,1657,
2019-04-30 05:18:06.200,1556601486200,1.0,STILL,1658,0.0
2019-04-30 05:18:14.200,1556601494200,1.0,TILTING,1659,
2019-04-30 05:18:37.300,1556601517300,0.78,STILL,1667,0.0
2019-04-30 05:18:52.400,1556601532400,0.69,STILL,1673,0.0
2019-04-30 05:19:07.600,1556601547600,0.61,STILL,1679,0.0
2019-04-30 05:19:22.700,1556601562700,0.79,STILL,1685,0.0
2019-04-30 05:20:23.000,1556601623000,0.63,STILL,1710,0.0
2019-04-30 05:20:53.800,1556601653800,0.69,STILL,1723,0.0
2019-04-30 05:21:08.900,1556601668900,0.66,STILL,1728,0.0
2019-04-30 05:21:54.100,1556601714100,0.65,STILL,1748,0.0
2019-04-30 05:22:09.200,1556601729200,0.75,STILL,1754,0.0
2019-04-30 05:22:24.200,1556601744200,0.63,STILL,1760,0.0
2019-04-30 05:22:50.600,1556601770600,0.5,STILL,1780,0.0
2019-04-30 05:22:54.300,1556601774300,0.67,STILL,1787,0.0
2019-04-30 05:23:09.400,1556601789400,0.79,STILL,1793,0.0
2019-04-30 05:25:02.500,1556601902500,0.52,STILL,1833,0.0
2019-04-30 05:25:55.900,1556601955900,0.69,STILL,1854,0.0
2019-04-30 05:26:11.100,1556601971100,0.8,STILL,1860,0.0
2019-04-30 05:26:41.300,1556602001300,0.59,STILL,1872,0.0
2019-04-30 05:26:56.400,1556602016400,1.0,STILL,1878,0.0
2019-04-30 05:27:11.500,1556602031500,0.88,STILL,1879,0.0
2019-04-30 05:27:41.800,1556602061800,0.65,STILL,1890,0.0
2019-04-30 05:27:56.900,1556602076900,0.64,STILL,1896,0.0
2019-04-30 05:28:11.900,1556602091900,0.8,STILL,1902,0.0
2019-04-30 05:28:42.200,1556602122200,1.0,STILL,1913,0.0
2019-04-30 05:28:57.400,1556602137400,1.0,STILL,1914,0.0
2019-04-30 05:29:12.500,1556602152500,1.0,STILL,1915,0.0
2019-04-30 05:29:20.100,1556602160100,1.0,TILTING,1916,
2019-04-30 05:29:27.600,1556602167600,0.55,STILL,1917,0.0
2019-04-30 05:29:35.700,1556602175700,1.0,TILTING,1924,
2019-04-30 05:29:43.800,1556602183800,1.0,STILL,1925,0.0
2019-04-30 05:29:58.900,1556602198900,1.0,STILL,1926,0.0
2019-04-30 05:30:14.000,1556602214000,1.0,STILL,1927,0.0
2019-04-30 05:30:29.700,1556602229700,0.55,STILL,1928,0.0
2019-04-30 05:31:00.100,1556602260100,0.8,STILL,1948,0.0
2019-04-30 05:31:39.000,1556602299000,0.89,STILL,1967,0.0
2019-04-30 05:31:43.500,1556602303500,0.72,STILL,1972,0.0
2019-04-30 05:32:01.900,1556602321900,0.67,STILL,1978,0.0
2019-04-30 05:32:32.900,1556602352900,0.7,STILL,1990,0.0
2019-04-30 05:32:48.200,1556602368200,1.0,STILL,1996,0.0
2019-04-30 05:33:03.300,1556602383300,1.0,STILL,1997,0.0
2019-04-30 05:33:18.400,1556602398400,1.0,STILL,1998,0.0
2019-04-30 05:33:33.600,1556602413600,1.0,STILL,1999,0.0
2019-04-30 05:34:01.700,1556602441700,0.95,ON_FOOT,2000,0.1
2019-04-30 05:34:01.700,1556602441700,0.95,WALKING,2001,0.5
2019-04-30 05:34:05.400,1556602445400,0.97,ON_FOOT,2007,0.1
2019-04-30 05:34:05.400,1556602445400,0.97,WALKING,2008,0.5
2019-04-30 05:34:09.900,1556602449900,0.95,ON_FOOT,2012,0.1
2019-04-30 05:34:09.900,1556602449900,0.95,WALKING,2013,0.5
2019-04-30 05:34:14.400,1556602454400,0.98,ON_FOOT,2017,0.1
2019-04-30 05:34:14.400,1556602454400,0.98,WALKING,2018,0.5
2019-04-30 05:34:19.000,1556602459000,0.96,ON_FOOT,2021,0.1
2019-04-30 05:34:19.000,1556602459000,0.96,WALKING,2022,0.5
2019-04-30 05:34:23.400,1556602463400,0.97,ON_FOOT,2026,0.1
2019-04-30 05:34:23.400,1556602463400,0.97,WALKING,2027,0.5
2019-04-30 05:34:28.000,1556602468000,0.93,ON_FOOT,2031,0.1
2019-04-30 05:34:28.000,1556602468000,0.93,WALKING,2032,0.5
2019-04-30 05:34:38.900,1556602478900,1.0,TILTING,2037,
2019-04-30 05:34:49.700,1556602489700,0.64,STILL,2038,0.0
2019-04-30 05:35:04.900,1556602504900,0.72,STILL,2045,0.0
2019-04-30 05:35:20.300,1556602520300,0.71,STILL,2051,0.0
2019-04-30 05:35:49.100,1556602549100,1.0,TILTING,2064,
2019-04-30 05:36:02.800,1556602562800,0.92,ON_FOOT,2065,0.1
2019-04-30 05:36:02.800,1556602562800,0.92,WALKING,2066,0.5
2019-04-30 05:36:21.500,1556602581500,0.85,ON_FOOT,2071,0.1
2019-04-30 05:36:21.500,1556602581500,0.85,WALKING,2072,0.5
2019-04-30 05:36:40.900,1556602600900,1.0,TILTING,2077,
2019-04-30 05:37:15.600,1556602635600,0.72,STILL,2085,0.0
2019-04-30 05:37:23.200,1556602643200,1.0,TILTING,2091,
2019-04-30 05:37:30.700,1556602650700,1.0,STILL,2092,0.0
2019-04-30 05:37:38.300,1556602658300,1.0,TILTING,2093,
2019-04-30 05:37:45.900,1556602665900,0.55,STILL,2094,0.0
2019-04-30 05:37:54.300,1556602674300,1.0,TILTING,2101,
2019-04-30 05:38:02.800,1556602682800,1.0,STILL,2102,0.0
2019-04-30 05:38:18.000,1556602698000,1.0,STILL,2103,0.0
2019-04-30 05:38:33.100,1556602713100,1.0,STILL,2104,0.0
2019-04-30 05:38:48.200,1556602728200,1.0,STILL,2105,0.0
2019-04-30 05:39:03.300,1556602743300,1.0,STILL,2106,0.0
2019-04-30 05:39:18.500,1556602758500,1.0,STILL,2107,0.0
2019-04-30 05:39:33.600,1556602773600,1.0,STILL,2108,0.0
2019-04-30 05:39:42.000,1556602782000,1.0,TILTING,2109,
2019-04-30 05:39:50.500,1556602790500,0.64,STILL,2110,0.0
2019-04-30 05:40:36.900,1556602836900,0.54,STILL,2128,0.0
2019-04-30 05:41:41.300,1556602901300,0.78,STILL,2152,0.0
2019-04-30 05:41:56.400,1556602916400,0.69,STILL,2158,0.0
2019-04-30 05:42:11.500,1556602931500,0.87,STILL,2164,0.0
2019-04-30 05:42:27.400,1556602947400,0.75,STILL,2169,0.0
2019-04-30 05:42:43.400,1556602963400,0.89,STILL,2175,0.0
2019-04-30 05:42:58.400,1556602978400,0.7,STILL,2180,0.0
2019-04-30 05:43:13.500,1556602993500,0.73,STILL,2186,0.0
2019-04-30 05:43:28.600,1556603008600,0.74,STILL,2191,0.0
2019-04-30 05:43:43.700,1556603023700,0.66,STILL,2196,0.0
2019-04-30 05:43:58.800,1556603038800,0.74,STILL,2201,0.0
2019-04-30 05:44:13.900,1556603053900,0.68,STILL,2207,0.0
2019-04-30 05:44:29.000,1556603069000,0.74,STILL,2210,0.0
2019-04-30 05:44:44.100,1556603084100,0.52,STILL,2216,0.0
2019-04-30 05:44:59.200,1556603099200,0.75,STILL,2222,0.0
2019-04-30 05:45:15.400,1556603115400,0.75,STILL,2228,0.0
2019-04-30 05:45:30.500,1556603130500,0.7,STILL,2234,0.0
2019-04-30 05:52:05.100,1556603525100,0.61,STILL,2260,0.0
2019-04-30 06:07:50.900,1556604470900,1.0,STILL,2266,0.0
2019-04-30 06:08:19.800,1556604499800,1.0,STILL,2267,0.0
2019-04-30 06:21:25.400,1556605285400,0.76,STILL,2268,0.0
2019-04-30 06:30:22.400,1556605822400,1.0,STILL,2273,0.0
2019-04-30 06:36:51.200,1556606211200,0.94,ON_FOOT,2274,0.1
2019-04-30 06:36:51.200,1556606211200,0.94,WALKING,2275,0.5
2019-04-30 06:36:55.700,1556606215700,0.98,ON_FOOT,2281,0.1
2019-04-30 06:36:55.700,1556606215700,0.98,WALKING,2282,0.5
2019-04-30 06:37:00.200,1556606220200,0.94,ON_FOOT,2285,0.1
2019-04-30 06:37:00.200,1556606220200,0.94,WALKING,2286,0.5
2019-04-30 06:37:04.800,1556606224800,0.97,ON_FOOT,2290,0.1
2019-04-30 06:37:04.800,1556606224800,0.97,WALKING,2291,0.5
2019-04-30 06:37:09.300,1556606229300,0.97,ON_FOOT,2295,0.1
2019-04-30 06:37:09.300,1556606229300,0.97,WALKING,2296,0.5
2019-04-30 06:37:13.900,1556606233900,1.0,ON_FOOT,2299,0.1
2019-04-30 06:37:13.900,1556606233900,1.0,WALKING,2300,0.5
2019-04-30 06:37:18.400,1556606238400,0.99,ON_FOOT,2301,0.1
2019-04-30 06:37:18.400,1556606238400,0.99,WALKING,2302,0.5
2019-04-30 06:37:23.000,1556606243000,0.99,ON_FOOT,2304,0.1
2019-04-30 06:37:23.000,1556606243000,0.99,WALKING,2305,0.5
2019-04-30 06:37:26.600,1556606246600,0.84,ON_FOOT,2307,0.1
2019-04-30 06:37:26.600,1556606246600,0.84,WALKING,2308,0.5
2019-04-30 06:37:31.600,1556606251600,0.95,ON_FOOT,2314,0.1
