Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-08 02:21:37.000,1557282097000,0.93,WALKING,459,0.5
2019-05-08 02:21:41.400,1557282101400,0.95,ON_FOOT,464,0.1
2019-05-08 02:21:41.400,1557282101400,0.95,WALKING,465,0.5
2019-05-08 02:21:45.800,1557282105800,0.98,ON_FOOT,469,0.1
2019-05-08 02:21:45.800,1557282105800,0.98,WALKING,470,0.5
2019-05-08 02:21:50.100,1557282110100,0.94,ON_FOOT,473,0.1
2019-05-08 02:21:50.100,1557282110100,0.94,WALKING,474,0.5
2019-05-08 02:21:54.500,1557282114500,0.93,ON_FOOT,478,0.1
2019-05-08 02:21:54.500,1557282114500,0.93,WALKING,479,0.5
2019-05-08 02:21:58.900,1557282118900,0.92,ON_FOOT,483,0.1
2019-05-08 02:21:58.900,1557282118900,0.92,WALKING,484,0.5
2019-05-08 02:22:03.300,1557282123300,0.92,ON_FOOT,490,0.1
2019-05-08 02:22:03.300,1557282123300,0.92,WALKING,491,0.5
2019-05-08 02:22:07.700,1557282127700,0.95,ON_FOOT,497,0.1
2019-05-08 02:22:07.700,1557282127700,0.95,WALKING,498,0.5
2019-05-08 02:22:12.100,1557282132100,0.93,ON_FOOT,503,0.1
2019-05-08 02:22:12.100,1557282132100,0.93,WALKING,504,0.5
2019-05-08 02:22:17.400,1557282137400,0.94,ON_FOOT,509,0.1
2019-05-08 02:22:17.400,1557282137400,0.94,WALKING,510,0.5
2019-05-08 02:24:23.900,1557282263900,0.98,ON_FOOT,558,0.1
2019-05-08 02:24:23.900,1557282263900,0.98,WALKING,559,0.5
2019-05-08 02:24:28.300,1557282268300,0.98,ON_FOOT,562,0.1
2019-05-08 02:24:28.300,1557282268300,0.98,WALKING,563,0.5
2019-05-08 02:24:33.000,1557282273000,0.83,ON_FOOT,566,0.1
2019-05-08 02:24:33.000,1557282273000,0.83,WALKING,567,0.5
2019-05-08 02:24:37.500,1557282277500,0.82,ON_FOOT,572,0.1
2019-05-08 02:24:37.500,1557282277500,0.82,WALKING,573,0.5
2019-05-08 02:24:39.800,1557282279800,1.0,TILTING,579,
2019-05-08 02:24:42.000,1557282282000,1.0,ON_FOOT,580,0.1
2019-05-08 02:24:42.000,1557282282000,1.0,WALKING,581,0.5
2019-05-08 02:24:44.700,1557282284700,1.0,TILTING,582,
2019-05-08 02:24:47.500,1557282287500,0.84,ON_FOOT,583,0.1
2019-05-08 02:24:47.500,1557282287500,0.84,WALKING,584,0.5
2019-05-08 02:24:51.900,1557282291900,0.82,ON_FOOT,590,0.1
2019-05-08 02:24:51.900,1557282291900,0.82,WALKING,591,0.5
2019-05-08 02:25:35.400,1557282335400,0.89,ON_FOOT,611,0.1
2019-05-08 02:25:35.400,1557282335400,0.89,WALKING,612,0.5
2019-05-08 02:25:37.700,1557282337700,1.0,TILTING,617,
2019-05-08 02:25:39.900,1557282339900,0.81,ON_FOOT,618,0.1
2019-05-08 02:25:39.900,1557282339900,0.81,WALKING,619,0.5
2019-05-08 02:25:48.400,1557282348400,1.0,TILTING,625,
2019-05-08 02:25:59.700,1557282359700,1.0,TILTING,633,
2019-05-08 02:27:05.400,1557282425400,0.56,STILL,662,0.0
2019-05-08 02:27:20.700,1557282440700,0.81,STILL,668,0.0
2019-05-08 02:27:35.900,1557282455900,0.74,STILL,673,0.0
2019-05-08 02:29:01.900,1557282541900,0.79,STILL,713,0.0
2019-05-08 02:29:32.400,1557282572400,0.5,STILL,726,0.0
2019-05-08 02:30:03.000,1557282603000,0.54,STILL,738,0.0
2019-05-08 02:30:48.800,1557282648800,0.83,STILL,758,0.0
2019-05-08 02:31:34.600,1557282694600,0.92,STILL,774,0.0
2019-05-08 02:31:49.800,1557282709800,0.93,STILL,778,0.0
2019-05-08 02:32:05.100,1557282725100,1.0,STILL,783,0.0
2019-05-08 02:32:20.400,1557282740400,0.92,STILL,784,0.0
2019-05-08 02:32:35.600,1557282755600,1.0,STILL,789,0.0
2019-05-08 02:33:06.400,1557282786400,0.82,STILL,796,0.0
2019-05-08 02:33:21.600,1557282801600,0.5,STILL,801,0.0
2019-05-08 02:33:36.900,1557282816900,1.0,STILL,807,0.0
2019-05-08 02:36:43.600,1557283003600,0.51,STILL,885,0.0
2019-05-08 02:37:00.200,1557283020200,0.71,STILL,891,0.0
2019-05-08 02:37:15.500,1557283035500,0.92,STILL,897,0.0
2019-05-08 02:38:01.400,1557283081400,0.71,STILL,916,0.0
2019-05-08 02:39:36.000,1557283176000,0.93,STILL,957,0.0
2019-05-08 02:39:48.500,1557283188500,1.0,STILL,963,0.0
2019-05-08 02:40:54.100,1557283254100,1.0,TILTING,985,
2019-05-08 02:40:56.300,1557283256300,0.93,ON_FOOT,986,0.1
2019-05-08 02:40:56.300,1557283256300,0.93,WALKING,987,0.5
2019-05-08 02:41:09.800,1557283269800,0.89,ON_FOOT,992,0.1
2019-05-08 02:41:09.800,1557283269800,0.89,WALKING,993,0.5
2019-05-08 02:41:13.800,1557283273800,1.0,TILTING,998,
2019-05-08 02:41:17.700,1557283277700,0.55,ON_FOOT,999,0.1
2019-05-08 02:41:17.700,1557283277700,0.55,WALKING,1000,0.5
2019-05-08 02:41:30.300,1557283290300,0.5,ON_FOOT,1006,0.1
2019-05-08 02:41:30.300,1557283290300,0.5,WALKING,1007,0.5
2019-05-08 02:41:46.500,1557283306500,0.92,ON_FOOT,1013,0.1
2019-05-08 02:41:46.500,1557283306500,0.92,WALKING,1014,0.5
2019-05-08 02:42:26.800,1557283346800,0.8,ON_FOOT,1026,0.1
2019-05-08 02:42:26.800,1557283346800,0.8,WALKING,1027,0.5
2019-05-08 02:42:35.700,1557283355700,1.0,TILTING,1032,
2019-05-08 02:42:51.100,1557283371100,1.0,TILTING,1040,
2019-05-08 02:42:57.700,1557283377700,0.95,ON_FOOT,1041,0.1
2019-05-08 02:42:57.700,1557283377700,0.95,WALKING,1042,0.5
2019-05-08 02:43:05.300,1557283385300,1.0,TILTING,1048,
2019-05-08 02:43:35.900,1557283415900,1.0,TILTING,1063,
2019-05-08 02:43:43.600,1557283423600,1.0,STILL,1064,0.0
2019-05-08 02:43:53.500,1557283433500,1.0,TILTING,1065,
2019-05-08 02:44:03.400,1557283443400,0.91,ON_FOOT,1066,0.1
2019-05-08 02:44:03.400,1557283443400,0.91,WALKING,1067,0.5
2019-05-08 02:44:07.500,1557283447500,1.0,TILTING,1072,
2019-05-08 02:46:32.200,1557283592200,0.59,STILL,1132,0.0
2019-05-08 02:47:12.700,1557283632700,0.5,STILL,1158,0.0
2019-05-08 02:47:32.300,1557283652300,0.87,STILL,1170,0.0
2019-05-08 02:48:53.800,1557283733800,0.7,ON_FOOT,1194,0.1
2019-05-08 02:48:53.800,1557283733800,0.7,WALKING,1195,0.5
2019-05-08 02:49:10.900,1557283750900,1.0,TILTING,1208,
2019-05-08 02:49:50.000,1557283790000,0.5,UNKNOWN,1223,
2019-05-08 02:50:20.800,1557283820800,1.0,STILL,1237,0.0
2019-05-08 02:50:28.400,1557283828400,1.0,TILTING,1238,
2019-05-08 02:51:14.300,1557283874300,1.0,TILTING,1259,
2019-05-08 02:51:29.600,1557283889600,1.0,TILTING,1267,
2019-05-08 02:51:37.300,1557283897300,0.83,STILL,1268,0.0
2019-05-08 02:51:44.900,1557283904900,1.0,TILTING,1275,
2019-05-08 02:51:56.400,1557283916400,1.0,TILTING,1283,
2019-05-08 02:52:11.000,1557283931000,1.0,TILTING,1291,
2019-05-08 02:52:29.600,1557283949600,1.0,TILTING,1299,
2019-05-08 02:52:37.400,1557283957400,1.0,STILL,1300,0.0
2019-05-08 02:52:52.800,1557283972800,1.0,STILL,1301,0.0
2019-05-08 02:53:08.100,1557283988100,1.0,STILL,1302,0.0
2019-05-08 02:53:10.800,1557283990800,1.0,TILTING,1303,
2019-05-08 02:53:21.200,1557284001200,1.0,TILTING,1311,
2019-05-08 02:53:36.600,1557284016600,1.0,TILTING,1319,
2019-05-08 02:53:59.700,1557284039700,1.0,STILL,1327,0.0
2019-05-08 02:54:16.200,1557284056200,1.0,STILL,1328,0.0
2019-05-08 02:54:26.800,1557284066800,1.0,TILTING,1329,
2019-05-08 02:55:01.200,1557284101200,1.0,TILTING,1343,
2019-05-08 02:55:53.000,1557284153000,0.9,ON_FOOT,1365,0.1
2019-05-08 02:55:53.000,1557284153000,0.9,WALKING,1366,0.5
2019-05-08 02:56:19.400,1557284179400,0.84,ON_FOOT,1377,0.1
2019-05-08 02:56:19.400,1557284179400,0.84,WALKING,1378,0.5
2019-05-08 02:56:34.800,1557284194800,0.9,ON_FOOT,1383,0.1
2019-05-08 02:56:34.800,1557284194800,0.9,WALKING,1384,0.5
2019-05-08 02:57:05.900,1557284225900,0.83,ON_FOOT,1395,0.1
2019-05-08 02:57:05.900,1557284225900,0.83,WALKING,1396,0.5
2019-05-08 02:57:53.000,1557284273000,0.94,ON_FOOT,1416,0.1
2019-05-08 02:57:53.000,1557284273000,0.94,WALKING,1417,0.5
2019-05-08 02:57:58.600,1557284278600,1.0,TILTING,1420,
2019-05-08 02:58:04.200,1557284284200,0.84,ON_FOOT,1421,0.1
2019-05-08 02:58:04.200,1557284284200,0.84,WALKING,1422,0.5
2019-05-08 02:58:19.400,1557284299400,0.53,ON_FOOT,1428,0.1
2019-05-08 02:58:19.400,1557284299400,0.53,WALKING,1429,0.5
2019-05-08 02:58:24.900,1557284304900,0.78,ON_FOOT,1435,0.1
2019-05-08 02:58:24.900,1557284304900,0.78,WALKING,1436,0.5
2019-05-08 02:58:30.600,1557284310600,1.0,TILTING,1442,
2019-05-08 02:58:54.500,1557284334500,1.0,TILTING,1456,
2019-05-08 02:59:15.700,1557284355700,0.89,STILL,1463,0.0
2019-05-08 02:59:31.000,1557284371000,0.86,STILL,1469,0.0
2019-05-08 02:59:46.300,1557284386300,0.9,STILL,1475,0.0
2019-05-08 02:59:54.000,1557284394000,1.0,TILTING,1478,
2019-05-08 03:00:01.600,1557284401600,0.74,STILL,1479,0.0
2019-05-08 03:00:17.000,1557284417000,0.75,STILL,1485,0.0
2019-05-08 03:01:06.600,1557284466600,0.81,STILL,1498,0.0
2019-05-08 03:01:23.100,1557284483100,1.0,TILTING,1504,
2019-05-08 03:02:16.600,1557284536600,1.0,STILL,1526,0.0
2019-05-08 03:02:32.000,1557284552000,0.86,STILL,1527,0.0
2019-05-08 03:02:47.300,1557284567300,0.87,STILL,1533,0.0
2019-05-08 03:03:02.600,1557284582600,0.55,STILL,1538,0.0
2019-05-08 03:03:33.200,1557284613200,0.76,STILL,1551,0.0
2019-05-08 03:03:40.800,1557284620800,1.0,TILTING,1557,
2019-05-08 03:04:11.400,1557284651400,1.0,TILTING,1572,
2019-05-08 03:04:19.100,1557284659100,0.88,STILL,1573,0.0
2019-05-08 03:04:34.500,1557284674500,1.0,STILL,1579,0.0
2019-05-08 03:04:49.800,1557284689800,1.0,STILL,1580,0.0
2019-05-08 03:05:05.100,1557284705100,1.0,STILL,1581,0.0
2019-05-08 03:05:35.900,1557284735900,0.93,STILL,1588,0.0
2019-05-08 03:06:06.600,1557284766600,0.76,STILL,1600,0.0
2019-05-08 03:06:22.000,1557284782000,0.74,STILL,1606,0.0
2019-05-08 03:06:37.400,1557284797400,1.0,STILL,1612,0.0
2019-05-08 03:06:52.700,1557284812700,1.0,STILL,1613,0.0
2019-05-08 03:07:08.100,1557284828100,1.0,STILL,1614,0.0
2019-05-08 03:07:16.800,1557284836800,1.0,STILL,1615,0.0
2019-05-08 03:07:24.400,1557284844400,1.0,TILTING,1616,
2019-05-08 03:08:19.000,1557284899000,0.64,STILL,1636,0.0
2019-05-08 03:09:14.000,1557284954000,0.53,STILL,1663,0.0
2019-05-08 03:09:48.700,1557284988700,0.5,UNKNOWN,1689,
2019-05-08 03:10:06.200,1557285006200,0.58,STILL,1703,0.0
2019-05-08 03:10:10.600,1557285010600,0.67,STILL,1709,0.0
2019-05-08 03:10:58.000,1557285058000,0.62,STILL,1729,0.0
2019-05-08 03:11:39.500,1557285099500,0.91,STILL,1748,0.0
2019-05-08 03:11:55.700,1557285115700,0.71,STILL,1753,0.0
2019-05-08 03:12:11.000,1557285131000,0.64,STILL,1759,0.0
2019-05-08 03:12:34.000,1557285154000,1.0,TILTING,1772,
2019-05-08 03:12:41.600,1557285161600,0.68,STILL,1773,0.0
2019-05-08 03:12:57.000,1557285177000,1.0,STILL,1779,0.0
2019-05-08 03:13:19.700,1557285199700,1.0,TILTING,1786,
2019-05-08 03:13:42.700,1557285222700,0.89,STILL,1794,0.0
2019-05-08 03:13:58.000,1557285238000,1.0,STILL,1800,0.0
2019-05-08 03:14:13.300,1557285253300,0.51,STILL,1801,0.0
2019-05-08 03:14:29.300,1557285269300,1.0,STILL,1807,0.0
2019-05-08 03:14:52.300,1557285292300,1.0,TILTING,1815,
2019-05-08 03:15:07.700,1557285307700,1.0,TILTING,1822,
2019-05-08 03:15:15.300,1557285315300,0.85,STILL,1823,0.0
2019-05-08 03:15:30.700,1557285330700,0.77,STILL,1829,0.0
2019-05-08 03:15:46.000,1557285346000,0.86,STILL,1835,0.0
2019-05-08 03:16:01.400,1557285361400,1.0,STILL,1841,0.0
2019-05-08 03:16:26.000,1557285386000,1.0,TILTING,1849,
2019-05-08 03:16:42.900,1557285402900,1.0,TILTING,1857,
2019-05-08 03:16:50.500,1557285410500,0.9,STILL,1858,0.0
2019-05-08 03:17:06.000,1557285426000,1.0,STILL,1864,0.0
2019-05-08 03:17:21.300,1557285441300,1.0,STILL,1865,0.0
2019-05-08 03:17:36.600,1557285456600,1.0,STILL,1866,0.0
2019-05-08 03:17:52.000,1557285472000,1.0,STILL,1867,0.0
2019-05-08 03:18:07.400,1557285487400,1.0,STILL,1868,0.0
2019-05-08 03:18:23.800,1557285503800,1.0,STILL,1869,0.0
2019-05-08 03:18:39.000,1557285519000,1.0,STILL,1870,0.0
2019-05-08 03:19:09.800,1557285549800,1.0,STILL,1878,0.0
2019-05-08 03:19:25.100,1557285565100,0.9,STILL,1879,0.0
2019-05-08 03:19:40.500,1557285580500,0.95,STILL,1884,0.0
2019-05-08 03:19:55.800,1557285595800,1.0,STILL,1890,0.0
2019-05-08 03:20:11.200,1557285611200,0.91,STILL,1891,0.0
2019-05-08 03:20:26.500,1557285626500,1.0,STILL,1897,0.0
2019-05-08 03:20:42.000,1557285642000,1.0,STILL,1898,0.0
2019-05-08 03:22:54.100,1557285774100,1.0,TILTING,1899,
2019-05-08 03:25:06.200,1557285906200,0.52,ON_FOOT,1900,0.1
2019-05-08 03:25:06.200,1557285906200,0.52,WALKING,1901,0.5
2019-05-08 03:25:22.600,1557285922600,1.0,TILTING,1907,
2019-05-08 03:26:53.300,1557286013300,1.0,STILL,1943,0.0
2019-05-08 03:27:25.200,1557286045200,0.54,STILL,1951,0.0
2019-05-08 03:27:55.900,1557286075900,0.52,STILL,1962,0.0
2019-05-08 03:28:11.400,1557286091400,1.0,STILL,1968,0.0
2019-05-08 03:28:43.800,1557286123800,0.69,STILL,1976,0.0
2019-05-08 03:28:54.300,1557286134300,0.67,STILL,1982,0.0
2019-05-08 03:29:32.600,1557286172600,1.0,TILTING,2001,
2019-05-08 03:29:40.200,1557286180200,0.81,STILL,2002,0.0
2019-05-08 03:29:55.600,1557286195600,0.6,STILL,2008,0.0
2019-05-08 03:30:10.800,1557286210800,0.73,STILL,2014,0.0
2019-05-08 03:30:41.400,1557286241400,1.0,STILL,2026,0.0
2019-05-08 03:30:54.400,1557286254400,0.52,STILL,2027,0.0
2019-05-08 03:31:42.000,1557286302000,1.0,STILL,2047,0.0
2019-05-08 03:33:13.500,1557286393500,0.84,STILL,2081,0.0
2019-05-08 03:34:15.500,1557286455500,0.5,STILL,2107,0.0
2019-05-08 03:34:30.800,1557286470800,1.0,STILL,2113,0.0
2019-05-08 03:34:46.100,1557286486100,1.0,STILL,2114,0.0
2019-05-08 03:35:01.400,1557286501400,1.0,STILL,2115,0.0
2019-05-08 03:35:16.800,1557286516800,1.0,STILL,2116,0.0
2019-05-08 03:35:24.500,1557286524500,1.0,TILTING,2117,
2019-05-08 03:35:47.600,1557286547600,0.86,STILL,2124,0.0
2019-05-08 03:36:02.800,1557286562800,0.79,STILL,2129,0.0
2019-05-08 03:36:14.800,1557286574800,0.5,STILL,2134,0.0
2019-05-08 03:37:10.500,1557286630500,0.51,STILL,2175,0.0
2019-05-08 03:37:25.700,1557286645700,0.5,STILL,2181,0.0
2019-05-08 03:38:06.000,1557286686000,0.63,STILL,2199,0.0
2019-05-08 03:38:36.500,1557286716500,0.84,STILL,2212,0.0
2019-05-08 03:38:51.800,1557286731800,0.69,STILL,2217,0.0
2019-05-08 03:39:07.100,1557286747100,1.0,STILL,2223,0.0
2019-05-08 03:39:22.300,1557286762300,0.84,STILL,2224,0.0
2019-05-08 03:39:37.600,1557286777600,0.72,STILL,2230,0.0
2019-05-08 03:39:52.800,1557286792800,0.53,STILL,2236,0.0
2019-05-08 03:40:08.100,1557286808100,0.9,STILL,2242,0.0
2019-05-08 03:42:41.300,1557286961300,0.75,STILL,2306,0.0
2019-05-08 03:43:04.300,1557286984300,1.0,TILTING,2319,
2019-05-08 03:43:12.100,1557286992100,0.91,ON_FOOT,2320,0.1
2019-05-08 03:43:12.100,1557286992100,0.91,WALKING,2321,0.5
2019-05-08 03:43:27.700,1557287007700,0.69,ON_FOOT,2327,0.1
2019-05-08 03:43:27.700,1557287007700,0.69,WALKING,2328,0.5
2019-05-08 03:43:38.800,1557287018800,0.95,ON_FOOT,2334,0.1
2019-05-08 03:43:38.800,1557287018800,0.95,WALKING,2335,0.5
