Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 05:27:59.300,1556602079300,1.0,ON_FOOT,573,0.1
2019-04-30 05:27:59.300,1556602079300,1.0,WALKING,574,0.5
2019-04-30 05:28:14.400,1556602094400,1.0,ON_FOOT,575,0.1
2019-04-30 05:28:14.400,1556602094400,1.0,WALKING,576,0.5
2019-04-30 05:28:29.400,1556602109400,1.0,ON_FOOT,577,0.1
2019-04-30 05:28:29.400,1556602109400,1.0,WALKING,578,0.5
2019-04-30 05:28:44.500,1556602124500,0.77,ON_FOOT,579,0.1
2019-04-30 05:28:44.500,1556602124500,0.77,WALKING,580,0.5
2019-04-30 05:28:59.600,1556602139600,1.0,ON_FOOT,582,0.1
2019-04-30 05:28:59.600,1556602139600,1.0,WALKING,583,0.5
2019-04-30 05:29:14.700,1556602154700,1.0,ON_FOOT,584,0.1
2019-04-30 05:29:14.700,1556602154700,1.0,WALKING,585,0.5
2019-04-30 05:29:29.700,1556602169700,0.77,ON_FOOT,586,0.1
2019-04-30 05:29:29.700,1556602169700,0.77,WALKING,587,0.5
2019-04-30 05:29:44.800,1556602184800,0.58,UNKNOWN,590,
2019-04-30 05:29:59.800,1556602199800,0.73,UNKNOWN,595,
2019-04-30 05:36:28.300,1556602588300,1.0,STILL,604,0.0
2019-04-30 05:41:28.400,1556602888400,1.0,STILL,605,0.0
2019-04-30 05:47:28.500,1556603248500,1.0,STILL,606,0.0
2019-04-30 05:52:28.700,1556603548700,1.0,STILL,607,0.0
2019-04-30 07:05:30.700,1556607930700,1.0,STILL,608,0.0
2019-04-30 07:05:30.800,1556607930800,1.0,STILL,609,0.0
2019-04-30 07:05:30.900,1556607930900,1.0,STILL,610,0.0
2019-04-30 07:05:42.700,1556607942700,1.0,STILL,611,0.0
2019-04-30 07:05:47.500,1556607947500,0.58,UNKNOWN,612,
2019-04-30 07:06:07.700,1556607967700,0.58,UNKNOWN,617,
2019-04-30 07:06:22.700,1556607982700,0.62,UNKNOWN,621,
2019-04-30 07:11:55.900,1556608315900,1.0,STILL,624,0.0
2019-04-30 07:17:20.600,1556608640600,1.0,STILL,625,0.0
2019-04-30 07:20:49.800,1556608849800,0.54,ON_FOOT,626,0.1
2019-04-30 07:20:49.800,1556608849800,0.54,WALKING,627,0.5
2019-04-30 07:21:18.700,1556608878700,0.6,UNKNOWN,632,
2019-04-30 07:21:38.900,1556608898900,0.85,STILL,636,0.0
2019-04-30 07:21:55.200,1556608915200,1.0,STILL,638,0.0
2019-04-30 07:22:11.200,1556608931200,0.5,UNKNOWN,639,
2019-04-30 07:22:43.300,1556608963300,0.87,UNKNOWN,645,
2019-04-30 07:22:59.400,1556608979400,0.63,UNKNOWN,648,
2019-04-30 07:23:15.400,1556608995400,0.69,STILL,652,0.0
2019-04-30 07:23:31.500,1556609011500,0.92,IN_VEHICLE,654,
2019-04-30 07:23:46.700,1556609026700,0.5,IN_VEHICLE,656,
2019-04-30 07:23:46.700,1556609026700,0.5,UNKNOWN,657,
2019-04-30 07:24:01.900,1556609041900,0.62,UNKNOWN,658,
2019-04-30 07:24:17.000,1556609057000,0.85,IN_VEHICLE,662,
2019-04-30 07:24:32.100,1556609072100,0.5,UNKNOWN,664,
2019-04-30 07:24:47.200,1556609087200,0.58,UNKNOWN,669,
2019-04-30 07:25:02.200,1556609102200,0.62,IN_VEHICLE,673,
2019-04-30 07:25:17.300,1556609117300,0.5,IN_VEHICLE,676,
2019-04-30 07:25:47.400,1556609147400,1.0,STILL,683,0.0
2019-04-30 07:26:02.500,1556609162500,0.85,STILL,684,0.0
2019-04-30 07:26:17.600,1556609177600,1.0,STILL,686,0.0
2019-04-30 07:26:32.600,1556609192600,0.62,STILL,687,0.0
2019-04-30 07:26:47.700,1556609207700,0.54,UNKNOWN,689,
2019-04-30 07:27:02.700,1556609222700,0.62,STILL,692,0.0
2019-04-30 07:27:17.800,1556609237800,0.69,STILL,695,0.0
2019-04-30 07:27:34.500,1556609254500,0.85,STILL,698,0.0
2019-04-30 07:27:51.000,1556609271000,0.85,STILL,700,0.0
2019-04-30 07:28:07.100,1556609287100,0.77,STILL,703,0.0
2019-04-30 07:28:22.300,1556609302300,0.62,STILL,705,0.0
2019-04-30 07:28:52.800,1556609332800,0.77,STILL,711,0.0
2019-04-30 07:29:08.000,1556609348000,0.52,UNKNOWN,714,
2019-04-30 07:32:29.100,1556609549100,0.62,UNKNOWN,717,
2019-04-30 07:32:45.200,1556609565200,0.5,UNKNOWN,723,
2019-04-30 07:33:01.200,1556609581200,0.68,UNKNOWN,726,
2019-04-30 07:33:17.300,1556609597300,0.77,STILL,732,0.0
2019-04-30 07:33:33.300,1556609613300,0.67,STILL,735,0.0
2019-04-30 07:38:54.700,1556609934700,1.0,STILL,738,0.0
2019-04-30 07:44:28.700,1556610268700,1.0,STILL,739,0.0
2019-04-30 07:49:47.000,1556610587000,1.0,STILL,740,0.0
2019-04-30 08:04:01.000,1556611441000,0.92,ON_FOOT,747,0.1
2019-04-30 08:04:01.000,1556611441000,0.92,WALKING,748,0.5
2019-04-30 08:04:18.900,1556611458900,0.92,ON_FOOT,750,0.1
2019-04-30 08:04:18.900,1556611458900,0.92,WALKING,751,0.5
2019-04-30 08:04:34.100,1556611474100,0.92,ON_FOOT,753,0.1
2019-04-30 08:04:34.100,1556611474100,0.92,WALKING,754,0.5
2019-04-30 08:04:50.100,1556611490100,1.0,ON_FOOT,756,0.1
2019-04-30 08:04:50.100,1556611490100,1.0,WALKING,757,0.5
2019-04-30 08:05:05.000,1556611505000,0.92,ON_FOOT,758,0.1
2019-04-30 08:05:05.000,1556611505000,0.92,WALKING,759,0.5
2019-04-30 08:05:20.200,1556611520200,1.0,ON_FOOT,761,0.1
2019-04-30 08:05:20.200,1556611520200,1.0,WALKING,762,0.5
2019-04-30 08:05:35.400,1556611535400,0.92,ON_FOOT,763,0.1
2019-04-30 08:05:35.400,1556611535400,0.92,WALKING,764,0.5
2019-04-30 08:05:50.600,1556611550600,1.0,ON_FOOT,766,0.1
2019-04-30 08:05:50.600,1556611550600,1.0,WALKING,767,0.5
2019-04-30 08:07:59.600,1556611679600,0.84,ON_FOOT,768,0.1
2019-04-30 08:07:59.600,1556611679600,0.69,WALKING,769,0.5
2019-04-30 08:08:45.100,1556611725100,1.0,STILL,784,0.0
2019-04-30 08:09:00.100,1556611740100,1.0,STILL,785,0.0
2019-04-30 08:09:15.100,1556611755100,1.0,STILL,786,0.0
2019-04-30 08:09:30.200,1556611770200,1.0,STILL,787,0.0
2019-04-30 08:09:45.300,1556611785300,0.92,STILL,788,0.0
2019-04-30 08:10:00.300,1556611800300,0.6,STILL,790,0.0
2019-04-30 08:10:15.300,1556611815300,0.6,UNKNOWN,793,
2019-04-30 08:10:30.400,1556611830400,0.62,STILL,796,0.0
2019-04-30 08:10:45.400,1556611845400,0.77,UNKNOWN,798,
2019-04-30 08:11:00.400,1556611860400,1.0,STILL,801,0.0
2019-04-30 08:11:15.500,1556611875500,0.92,STILL,802,0.0
2019-04-30 08:11:30.500,1556611890500,1.0,STILL,804,0.0
2019-04-30 08:11:45.600,1556611905600,0.92,STILL,805,0.0
2019-04-30 08:12:00.600,1556611920600,0.54,STILL,807,0.0
2019-04-30 08:12:15.600,1556611935600,0.5,STILL,809,0.0
2019-04-30 08:12:30.700,1556611950700,0.77,STILL,812,0.0
2019-04-30 08:12:45.800,1556611965800,0.92,STILL,814,0.0
2019-04-30 08:13:00.800,1556611980800,0.62,UNKNOWN,816,
2019-04-30 08:13:32.400,1556612012400,1.0,STILL,822,0.0
2019-04-30 08:13:47.500,1556612027500,1.0,STILL,823,0.0
2019-04-30 08:14:03.600,1556612043600,0.62,STILL,824,0.0
2019-04-30 08:14:19.600,1556612059600,1.0,STILL,828,0.0
2019-04-30 08:14:35.700,1556612075700,1.0,STILL,829,0.0
2019-04-30 08:14:51.700,1556612091700,1.0,STILL,830,0.0
2019-04-30 08:15:07.800,1556612107800,1.0,STILL,831,0.0
2019-04-30 08:15:23.900,1556612123900,1.0,STILL,832,0.0
2019-04-30 08:15:39.900,1556612139900,1.0,STILL,833,0.0
2019-04-30 08:15:56.000,1556612156000,1.0,STILL,834,0.0
2019-04-30 08:16:12.000,1556612172000,1.0,STILL,835,0.0
2019-04-30 08:16:28.000,1556612188000,1.0,STILL,836,0.0
2019-04-30 08:16:44.100,1556612204100,1.0,STILL,837,0.0
2019-04-30 08:17:00.100,1556612220100,1.0,STILL,838,0.0
2019-04-30 08:17:16.100,1556612236100,1.0,STILL,839,0.0
2019-04-30 08:17:32.200,1556612252200,1.0,STILL,840,0.0
2019-04-30 08:17:48.300,1556612268300,1.0,STILL,841,0.0
2019-04-30 08:18:04.300,1556612284300,0.85,STILL,842,0.0
2019-04-30 08:18:20.400,1556612300400,0.65,STILL,845,0.0
2019-04-30 08:18:36.400,1556612316400,1.0,STILL,848,0.0
2019-04-30 08:18:52.500,1556612332500,1.0,STILL,849,0.0
2019-04-30 08:19:08.500,1556612348500,1.0,STILL,850,0.0
2019-04-30 08:19:24.600,1556612364600,1.0,STILL,851,0.0
2019-04-30 08:19:40.600,1556612380600,1.0,STILL,852,0.0
2019-04-30 08:19:56.700,1556612396700,1.0,STILL,853,0.0
2019-04-30 08:20:12.700,1556612412700,1.0,STILL,854,0.0
2019-04-30 08:20:28.800,1556612428800,0.85,STILL,855,0.0
2019-04-30 08:20:44.800,1556612444800,0.92,STILL,857,0.0
2019-04-30 08:23:01.200,1556612581200,0.62,ON_FOOT,859,0.1
2019-04-30 08:23:01.200,1556612581200,0.62,WALKING,860,0.5
2019-04-30 08:23:16.400,1556612596400,1.0,STILL,863,0.0
2019-04-30 08:23:32.400,1556612612400,1.0,STILL,864,0.0
2019-04-30 08:25:11.900,1556612711900,0.69,UNKNOWN,865,
2019-04-30 08:25:29.300,1556612729300,1.0,STILL,867,0.0
2019-04-30 08:25:45.300,1556612745300,0.85,STILL,868,0.0
2019-04-30 08:27:46.300,1556612866300,0.5,STILL,870,0.0
2019-04-30 08:28:02.400,1556612882400,0.54,STILL,873,0.0
2019-04-30 08:28:18.400,1556612898400,1.0,STILL,876,0.0
2019-04-30 08:28:34.400,1556612914400,1.0,STILL,877,0.0
2019-04-30 08:28:50.500,1556612930500,0.92,STILL,878,0.0
2019-04-30 08:30:11.300,1556613011300,0.69,ON_FOOT,884,0.1
2019-04-30 08:30:28.200,1556613028200,0.58,ON_FOOT,890,0.1
2019-04-30 08:30:28.200,1556613028200,0.56,WALKING,891,0.5
2019-04-30 08:30:43.400,1556613043400,1.0,ON_FOOT,896,0.1
2019-04-30 08:30:43.400,1556613043400,1.0,WALKING,897,0.5
2019-04-30 08:30:58.400,1556613058400,1.0,ON_FOOT,898,0.1
2019-04-30 08:30:58.400,1556613058400,1.0,WALKING,899,0.5
2019-04-30 08:33:49.700,1556613229700,0.58,UNKNOWN,900,
2019-04-30 08:34:05.800,1556613245800,0.54,ON_FOOT,906,0.1
2019-04-30 08:34:05.800,1556613245800,0.5,WALKING,907,0.5
2019-04-30 08:35:10.300,1556613310300,0.85,ON_FOOT,912,0.1
2019-04-30 08:35:10.300,1556613310300,0.62,WALKING,913,0.5
2019-04-30 08:35:26.400,1556613326400,0.74,UNKNOWN,916,
2019-04-30 08:36:38.400,1556613398400,0.56,UNKNOWN,921,
2019-04-30 08:36:41.600,1556613401600,1.0,STILL,924,0.0
2019-04-30 08:36:57.600,1556613417600,0.69,ON_FOOT,925,0.1
2019-04-30 08:36:57.600,1556613417600,0.69,WALKING,926,0.5
2019-04-30 08:37:14.000,1556613434000,0.62,ON_FOOT,929,0.1
2019-04-30 08:37:14.000,1556613434000,0.62,WALKING,930,0.5
2019-04-30 08:37:29.100,1556613449100,0.69,ON_FOOT,932,0.1
2019-04-30 08:37:29.100,1556613449100,0.69,WALKING,933,0.5
2019-04-30 08:37:44.700,1556613464700,0.92,ON_FOOT,936,0.1
2019-04-30 08:37:44.700,1556613464700,0.92,WALKING,937,0.5
2019-04-30 08:37:59.800,1556613479800,0.69,ON_FOOT,939,0.1
2019-04-30 08:37:59.800,1556613479800,0.69,WALKING,940,0.5
2019-04-30 08:42:59.800,1556613779800,1.0,STILL,942,0.0
2019-04-30 08:48:38.000,1556614118000,1.0,STILL,943,0.0
2019-04-30 08:54:23.300,1556614463300,0.62,UNKNOWN,950,
2019-04-30 08:54:40.000,1556614480000,1.0,STILL,953,0.0
2019-04-30 08:54:56.100,1556614496100,1.0,STILL,954,0.0
2019-04-30 08:55:12.400,1556614512400,1.0,STILL,955,0.0
2019-04-30 08:55:28.500,1556614528500,1.0,STILL,956,0.0
2019-04-30 08:55:44.500,1556614544500,1.0,STILL,957,0.0
